currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-27 20:04:05,00:00:14.444,985691,warning,4.409506,-584,SmallSedanBlue2(Clone)1,1075.919,16.1381,661.3291,28.60347,1070.02,16.01681,661.6654,0.2055739
2024-06-27 20:04:05,00:00:14.459,985691,warning,4.40094,-584,SmallSedanBlue2(Clone)1,1075.917,16.13463,661.4888,28.7374,1070.02,16.01598,661.6657,0.2554086
2024-06-27 20:04:05,00:00:14.488,985691,warning,4.39668,-584,SmallSedanBlue2(Clone)1,1075.916,16.13128,661.6492,28.87135,1070.02,16.01492,661.6661,0.2920481
2024-06-27 20:04:05,00:00:14.503,985691,warning,4.396782,-584,SmallSedanBlue2(Clone)1,1075.914,16.12803,661.8102,29.00529,1070.02,16.01374,661.6664,0.3105624
2024-06-27 20:04:05,00:00:14.524,985691,warning,4.401307,-584,SmallSedanBlue2(Clone)1,1075.912,16.12487,661.972,29.13924,1070.02,16.01255,661.6667,0.3111679
2024-06-27 20:04:05,00:00:14.541,985691,warning,4.410296,-584,SmallSedanBlue2(Clone)1,1075.911,16.1218,662.1346,29.2732,1070.02,16.01147,661.6671,0.2965044
2024-06-27 20:04:05,00:00:14.557,985691,warning,4.423791,-584,SmallSedanBlue2(Clone)1,1075.909,16.1188,662.2978,29.40714,1070.02,16.01054,661.6674,0.2706895
2024-06-27 20:04:05,00:00:14.586,985691,warning,4.441818,-584,SmallSedanBlue2(Clone)1,1075.908,16.11585,662.4617,29.54109,1070.02,16.00983,661.6677,0.2379948
2024-06-27 20:04:06,00:00:14.601,985691,warning,4.464518,-584,SmallSedanBlue2(Clone)1,1075.906,16.11293,662.6264,29.67503,1070.02,16.00936,661.668,0.2029448
2024-06-27 20:04:06,00:00:14.621,985691,warning,4.49167,-584,SmallSedanBlue2(Clone)1,1075.904,16.11002,662.7918,29.80897,1070.02,16.00913,661.6683,0.1702539
2024-06-27 20:04:06,00:00:14.655,985691,warning,4.523409,-584,SmallSedanBlue2(Clone)1,1075.903,16.1071,662.958,29.9429,1070.02,16.00913,661.6685,0.1438092
2024-06-27 20:04:06,00:00:14.656,985691,warning,4.559692,-584,SmallSedanBlue2(Clone)1,1075.901,16.10414,663.1249,30.07682,1070.02,16.00933,661.6686,0.1264675
2024-06-27 20:04:06,00:00:14.683,985691,warning,4.600524,-584,SmallSedanBlue2(Clone)1,1075.9,16.10106,663.2925,30.21073,1070.02,16.0097,661.6688,0.1175459
2024-06-27 20:04:06,00:00:14.697,985691,warning,4.645766,-584,SmallSedanBlue2(Clone)1,1075.898,16.09799,663.4609,30.34462,1070.02,16.01018,661.6689,0.1136973
2024-06-27 20:04:06,00:00:14.718,985691,warning,4.695501,-584,SmallSedanBlue2(Clone)1,1075.896,16.09484,663.6301,30.4785,1070.02,16.01074,661.669,0.1109726
2024-06-27 20:04:06,00:00:14.750,985691,warning,4.749708,-584,SmallSedanBlue2(Clone)1,1075.895,16.09159,663.8,30.61239,1070.02,16.01132,661.6691,0.106898
2024-06-27 20:04:06,00:00:14.751,985691,warning,4.808319,-584,SmallSedanBlue2(Clone)1,1075.893,16.08826,663.9708,30.74627,1070.02,16.01188,661.6691,0.1006351
2024-06-27 20:04:06,00:00:14.784,985691,warning,4.871188,-584,SmallSedanBlue2(Clone)1,1075.891,16.0848,664.1423,30.88015,1070.02,16.01238,661.669,0.09267524
2024-06-27 20:04:06,00:00:14.798,985691,warning,4.938431,-584,SmallSedanBlue2(Clone)1,1075.889,16.08128,664.3145,31.01403,1070.02,16.01279,661.6689,0.08503475
2024-06-27 20:04:06,00:00:14.820,985691,warning,5.009863,-584,SmallSedanBlue2(Clone)1,1075.888,16.07767,664.4875,31.14791,1070.02,16.0131,661.6689,0.08038487
2024-06-27 20:04:06,00:00:14.848,985691,warning,5.085485,-584,SmallSedanBlue2(Clone)1,1075.886,16.07398,664.6613,31.28179,1070.02,16.01329,661.6688,0.0813655
2024-06-27 20:04:06,00:00:14.862,985691,warning,5.165144,-584,SmallSedanBlue2(Clone)1,1075.884,16.07022,664.8359,31.41562,1070.02,16.01336,661.6686,0.08801381
2024-06-27 20:04:06,00:00:14.879,985691,warning,5.24881,-584,SmallSedanBlue2(Clone)1,1075.883,16.06644,665.0112,31.54942,1070.02,16.01331,661.6685,0.09862339
2024-06-27 20:04:06,00:00:14.911,985691,warning,5.336341,-584,SmallSedanBlue2(Clone)1,1075.881,16.06263,665.1873,31.6832,1070.02,16.01314,661.6683,0.1105185
2024-06-27 20:04:06,00:00:14.912,985691,warning,5.427613,-584,SmallSedanBlue2(Clone)1,1075.879,16.0588,665.3641,31.81695,1070.02,16.01288,661.6682,0.1216104
2024-06-27 20:04:06,00:00:14.939,985691,warning,5.522666,-584,SmallSedanBlue2(Clone)1,1075.877,16.05496,665.5417,31.9507,1070.02,16.01254,661.6679,0.1304474
2024-06-27 20:04:06,00:00:14.959,985691,warning,5.621311,-584,SmallSedanBlue2(Clone)1,1075.876,16.05111,665.7202,32.08445,1070.02,16.01214,661.6677,0.1361172
2024-06-27 20:04:06,00:00:14.987,985691,warning,5.723422,-584,SmallSedanBlue2(Clone)1,1075.874,16.04725,665.8992,32.2182,1070.02,16.01171,661.6675,0.1380961
2024-06-27 20:04:06,00:00:15.005,985691,warning,5.828975,-584,SmallSedanBlue2(Clone)1,1075.872,16.04341,666.0791,32.35198,1070.02,16.01126,661.6674,0.1362666
2024-06-27 20:04:06,00:00:15.019,985691,warning,5.937747,-584,SmallSedanBlue2(Clone)1,1075.87,16.03959,666.2597,32.48578,1070.02,16.01082,661.6672,0.1310405
2024-06-27 20:04:06,00:00:15.051,985691,warning,6.049786,-584,SmallSedanBlue2(Clone)1,1075.869,16.0358,666.4411,32.61961,1070.02,16.0104,661.667,0.1224397
2024-06-27 20:04:06,00:00:15.053,985691,warning,6.164925,-584,SmallSedanBlue2(Clone)1,1075.867,16.03205,666.6232,32.75347,1070.02,16.01001,661.6669,0.1108486
2024-06-27 20:04:06,00:00:15.084,985691,warning,6.283075,-584,SmallSedanBlue2(Clone)1,1075.865,16.02839,666.806,32.88737,1070.02,16.00967,661.6667,0.09715526
2024-06-27 20:04:06,00:00:15.098,985691,warning,6.404228,-584,SmallSedanBlue2(Clone)1,1075.863,16.02473,666.9896,33.02131,1070.02,16.00939,661.6666,0.08178872
2024-06-27 20:04:06,00:00:15.117,985691,warning,6.52822,-584,SmallSedanBlue2(Clone)1,1075.861,16.02113,667.1739,33.1553,1070.02,16.00917,661.6665,0.06527291
2024-06-27 20:04:06,00:00:15.150,985691,warning,6.654967,-584,SmallSedanBlue2(Clone)1,1075.859,16.0176,667.3589,33.28932,1070.02,16.00901,661.6664,0.04820259
2024-06-27 20:04:06,00:00:15.151,985691,warning,6.784473,-584,SmallSedanBlue2(Clone)1,1075.858,16.01414,667.5447,33.42334,1070.02,16.00891,661.6664,0.0312352
2024-06-27 20:04:06,00:00:15.183,985691,warning,6.916533,-584,SmallSedanBlue2(Clone)1,1075.856,16.01079,667.7311,33.55737,1070.02,16.00887,661.6664,0.01472621
2024-06-27 20:04:06,00:00:15.196,985691,warning,7.051158,-584,SmallSedanBlue2(Clone)1,1075.854,16.00744,667.9183,33.69142,1070.02,16.00889,661.6664,0.002790965
2024-06-27 20:04:06,00:00:15.217,985691,warning,7.188228,-584,SmallSedanBlue2(Clone)1,1075.852,16.00414,668.1062,33.82547,1070.02,16.00895,661.6664,0.01589953
2024-06-27 20:04:06,00:00:15.531,985691,danger,9.211413,-778,SmallSedanGreen1(Clone)2,1076.003,16.34726,652.7891,31.10844,1070.02,16.01125,661.6677,0.04402334
2024-06-27 20:04:06,00:00:15.558,985691,danger,9.067057,-778,SmallSedanGreen1(Clone)2,1076.001,16.34248,652.9625,31.20222,1070.02,16.01132,661.6678,0.03680069
2024-06-27 20:04:06,00:00:15.586,985691,danger,8.923138,-778,SmallSedanGreen1(Clone)2,1075.999,16.3377,653.1364,31.29604,1070.02,16.01137,661.6678,0.02924884
2024-06-27 20:04:07,00:00:15.613,985691,danger,8.779701,-778,SmallSedanGreen1(Clone)2,1075.997,16.33294,653.3109,31.3899,1070.02,16.01141,661.6679,0.02163958
2024-06-27 20:04:07,00:00:15.614,985691,danger,8.636797,-778,SmallSedanGreen1(Clone)2,1075.996,16.32819,653.4859,31.4838,1070.02,16.01143,661.6679,0.01397085
2024-06-27 20:04:07,00:00:15.633,985691,danger,8.494528,-778,SmallSedanGreen1(Clone)2,1075.994,16.3235,653.6614,31.57775,1070.02,16.01143,661.6679,0.006537607
2024-06-27 20:04:07,00:00:15.655,985691,danger,8.352895,-778,SmallSedanGreen1(Clone)2,1075.992,16.31881,653.8374,31.67176,1070.02,16.01143,661.6679,0.001700368
2024-06-27 20:04:07,00:00:15.676,985691,danger,8.212008,-778,SmallSedanGreen1(Clone)2,1075.991,16.31416,654.0139,31.76581,1070.02,16.0114,661.6679,0.007801633
2024-06-27 20:04:07,00:00:15.697,985691,danger,8.071877,-778,SmallSedanGreen1(Clone)2,1075.989,16.30956,654.191,31.85987,1070.02,16.01137,661.6679,0.01409678
2024-06-27 20:04:07,00:00:15.725,985691,danger,7.932567,-778,SmallSedanGreen1(Clone)2,1075.987,16.305,654.3685,31.95394,1070.02,16.01132,661.6678,0.01972829
2024-06-27 20:04:07,00:00:15.753,985691,danger,7.794192,-778,SmallSedanGreen1(Clone)2,1075.985,16.30049,654.5466,32.04801,1070.02,16.01126,661.6678,0.02476445
2024-06-27 20:04:07,00:00:15.754,985691,danger,7.656825,-778,SmallSedanGreen1(Clone)2,1075.984,16.29602,654.7252,32.14208,1070.02,16.0112,661.6678,0.02891879
2024-06-27 20:04:07,00:00:15.781,985691,danger,7.520496,-778,SmallSedanGreen1(Clone)2,1075.982,16.29165,654.9042,32.23616,1070.02,16.01113,661.6677,0.03231048
2024-06-27 20:04:07,00:00:15.808,985691,warning,7.385328,-778,SmallSedanGreen1(Clone)2,1075.98,16.28729,655.0838,32.33024,1070.02,16.01105,661.6677,0.03487303
2024-06-27 20:04:07,00:00:15.809,985691,warning,7.251368,-778,SmallSedanGreen1(Clone)2,1075.979,16.28298,655.2638,32.42433,1070.02,16.01097,661.6676,0.03664741
2024-06-27 20:04:07,00:00:15.836,985691,warning,7.118737,-778,SmallSedanGreen1(Clone)2,1075.977,16.27872,655.4443,32.51841,1070.02,16.01088,661.6676,0.03758371
2024-06-27 20:04:07,00:00:15.864,985691,warning,6.987489,-778,SmallSedanGreen1(Clone)2,1075.975,16.27449,655.6254,32.61248,1070.02,16.0108,661.6675,0.03762978
2024-06-27 20:04:07,00:00:15.892,985691,warning,6.85772,-778,SmallSedanGreen1(Clone)2,1075.973,16.2703,655.8069,32.70656,1070.02,16.01072,661.6675,0.03685833
2024-06-27 20:04:07,00:00:15.893,985691,warning,6.729539,-778,SmallSedanGreen1(Clone)2,1075.971,16.26612,655.9891,32.80062,1070.02,16.01064,661.6674,0.0354444
2024-06-27 20:04:07,00:00:15.914,985691,warning,6.603097,-778,SmallSedanGreen1(Clone)2,1075.969,16.26191,656.1717,32.89468,1070.02,16.01056,661.6674,0.03336639
2024-06-27 20:04:07,00:00:15.936,985691,warning,6.478512,-778,SmallSedanGreen1(Clone)2,1075.968,16.25774,656.3548,32.98872,1070.02,16.01049,661.6673,0.03066053
2024-06-27 20:04:07,00:00:15.961,985691,warning,6.355906,-778,SmallSedanGreen1(Clone)2,1075.966,16.25355,656.5385,33.08274,1070.02,16.01042,661.6673,0.0275174
2024-06-27 20:04:07,00:00:15.962,985691,warning,6.235328,-778,SmallSedanGreen1(Clone)2,1075.964,16.24933,656.7227,33.17676,1070.02,16.01037,661.6672,0.02390098
2024-06-27 20:04:07,00:00:15.983,985691,warning,6.116994,-778,SmallSedanGreen1(Clone)2,1075.962,16.24504,656.9073,33.27077,1070.02,16.01032,661.6672,0.01998
2024-06-27 20:04:07,00:00:16.005,985691,warning,6.00105,-778,SmallSedanGreen1(Clone)2,1075.96,16.24076,657.0926,33.36477,1070.02,16.01028,661.6672,0.01589479
2024-06-27 20:04:07,00:00:16.031,985691,warning,5.887641,-778,SmallSedanGreen1(Clone)2,1075.958,16.23642,657.2783,33.45876,1070.02,16.01026,661.6672,0.01166897
2024-06-27 20:04:07,00:00:16.059,985691,warning,5.776821,-778,SmallSedanGreen1(Clone)2,1075.957,16.23203,657.4647,33.55274,1070.02,16.01024,661.6671,0.007391734
2024-06-27 20:04:07,00:00:16.087,985691,warning,5.668896,-778,SmallSedanGreen1(Clone)2,1075.955,16.22759,657.6515,33.64672,1070.02,16.01023,661.6671,0.003281983
2024-06-27 20:04:07,00:00:16.115,985691,warning,5.563967,-778,SmallSedanGreen1(Clone)2,1075.953,16.22309,657.8389,33.74069,1070.02,16.01023,661.6671,0.001059957
2024-06-27 20:04:07,00:00:16.116,985691,warning,5.462215,-778,SmallSedanGreen1(Clone)2,1075.951,16.21855,658.0268,33.83464,1070.02,16.01024,661.6671,0.004723661
2024-06-27 20:04:07,00:00:16.136,985691,warning,5.363857,-778,SmallSedanGreen1(Clone)2,1075.949,16.21395,658.2153,33.92853,1070.02,16.01026,661.6672,0.008265679
2024-06-27 20:04:07,00:00:16.157,985691,warning,5.269054,-778,SmallSedanGreen1(Clone)2,1075.947,16.20936,658.4042,34.02236,1070.02,16.01028,661.6672,0.01137971
2024-06-27 20:04:07,00:00:16.178,985691,warning,5.178004,-778,SmallSedanGreen1(Clone)2,1075.946,16.20475,658.5938,34.11614,1070.02,16.01032,661.6672,0.01414521
2024-06-27 20:04:07,00:00:16.199,985691,warning,5.090882,-778,SmallSedanGreen1(Clone)2,1075.944,16.20013,658.7839,34.2099,1070.02,16.01035,661.6672,0.0164465
2024-06-27 20:04:07,00:00:16.226,985691,warning,5.008001,-778,SmallSedanGreen1(Clone)2,1075.942,16.19548,658.9744,34.30365,1070.02,16.0104,661.6672,0.01829751
2024-06-27 20:04:07,00:00:16.248,985691,warning,4.929464,-778,SmallSedanGreen1(Clone)2,1075.94,16.19083,659.1656,34.39738,1070.02,16.01044,661.6673,0.01968656
2024-06-27 20:04:07,00:00:16.249,985691,warning,4.855485,-778,SmallSedanGreen1(Clone)2,1075.938,16.18616,659.3574,34.49113,1070.02,16.01049,661.6674,0.02054822
2024-06-27 20:04:07,00:00:16.269,985691,warning,4.786344,-778,SmallSedanGreen1(Clone)2,1075.936,16.18149,659.5496,34.5849,1070.02,16.01054,661.6674,0.0210093
2024-06-27 20:04:07,00:00:16.290,985691,warning,4.722051,-778,SmallSedanGreen1(Clone)2,1075.934,16.17682,659.7424,34.6787,1070.02,16.01059,661.6674,0.02096216
2024-06-27 20:04:07,00:00:16.312,985691,warning,4.663005,-778,SmallSedanGreen1(Clone)2,1075.932,16.17215,659.9357,34.77254,1070.02,16.01063,661.6675,0.0204738
2024-06-27 20:04:07,00:00:16.337,985691,warning,4.609385,-778,SmallSedanGreen1(Clone)2,1075.931,16.16751,660.1295,34.86643,1070.02,16.01068,661.6675,0.01961101
2024-06-27 20:04:07,00:00:16.339,985691,warning,4.561368,-778,SmallSedanGreen1(Clone)2,1075.929,16.16289,660.3238,34.96036,1070.02,16.01072,661.6676,0.01877955
2024-06-27 20:04:07,00:00:16.379,985691,warning,4.519165,-778,SmallSedanGreen1(Clone)2,1075.927,16.15834,660.5187,35.05436,1070.02,16.01075,661.6678,0.04192473
2024-06-27 20:04:07,00:00:16.407,985691,warning,4.482863,-778,SmallSedanGreen1(Clone)2,1075.925,16.15381,660.7141,35.14839,1070.02,16.01079,661.6675,0.03155443
2024-06-27 20:04:07,00:00:16.408,985691,warning,4.452652,-778,SmallSedanGreen1(Clone)2,1075.923,16.14935,660.9099,35.24243,1070.02,16.01084,661.6668,0.122516
2024-06-27 20:04:07,00:00:16.435,985691,warning,4.428718,-778,SmallSedanGreen1(Clone)2,1075.921,16.14501,661.1063,35.33648,1070.02,16.0109,661.6656,0.1986933
2024-06-27 20:04:07,00:00:16.463,985691,warning,4.411242,-778,SmallSedanGreen1(Clone)2,1075.919,16.14065,661.3032,35.43056,1070.02,16.01097,661.6639,0.2848809
2024-06-27 20:04:07,00:00:16.491,985691,warning,4.400381,-778,SmallSedanGreen1(Clone)2,1075.917,16.13635,661.5006,35.52464,1070.02,16.01105,661.6617,0.3723822
2024-06-27 20:04:07,00:00:16.492,985691,warning,4.396271,-778,SmallSedanGreen1(Clone)2,1075.915,16.13213,661.6985,35.61874,1070.02,16.01114,661.659,0.4585208
2024-06-27 20:04:07,00:00:16.511,985691,warning,4.399027,-778,SmallSedanGreen1(Clone)2,1075.913,16.12803,661.8969,35.71284,1070.02,16.01125,661.6559,0.5433688
2024-06-27 20:04:07,00:00:16.532,985691,warning,4.408728,-778,SmallSedanGreen1(Clone)2,1075.911,16.12395,662.0957,35.80695,1070.02,16.01138,661.6523,0.6282886
2024-06-27 20:04:07,00:00:16.553,985691,warning,4.425456,-778,SmallSedanGreen1(Clone)2,1075.909,16.11995,662.2951,35.90104,1070.02,16.01151,661.6482,0.7133678
2024-06-27 20:04:07,00:00:16.574,985691,warning,4.449235,-778,SmallSedanGreen1(Clone)2,1075.907,16.116,662.4949,35.99514,1070.02,16.01166,661.6436,0.7987226
2024-06-27 20:04:08,00:00:16.595,985691,warning,4.480099,-778,SmallSedanGreen1(Clone)2,1075.905,16.11209,662.6953,36.08923,1070.02,16.01182,661.6385,0.8861762
2024-06-27 20:04:08,00:00:16.596,985691,warning,4.518004,-778,SmallSedanGreen1(Clone)2,1075.903,16.10822,662.8962,36.1833,1070.02,16.01199,661.6331,0.962228
2024-06-27 20:04:08,00:00:16.636,985691,warning,4.562907,-778,SmallSedanGreen1(Clone)2,1075.901,16.10433,663.0975,36.27737,1070.02,16.01217,661.6273,1.038033
2024-06-27 20:04:08,00:00:16.658,985691,warning,4.614673,-778,SmallSedanGreen1(Clone)2,1075.899,16.10049,663.2995,36.37142,1070.02,16.01234,661.6215,1.037203
2024-06-27 20:04:08,00:00:16.659,985691,warning,4.672074,-778,SmallSedanGreen1(Clone)2,1075.897,16.09664,663.5019,36.46547,1070.02,16.01242,661.6192,0.4529168
2024-06-27 20:04:08,00:00:16.700,985691,warning,4.735407,-778,SmallSedanGreen1(Clone)2,1075.895,16.09271,663.7048,36.55949,1070.02,16.01244,661.6182,0.2153641
2024-06-27 20:04:08,00:00:16.727,985691,warning,4.804596,-778,SmallSedanGreen1(Clone)2,1075.893,16.08881,663.9083,36.6535,1070.02,16.01241,661.6181,0.08276848
2024-06-27 20:04:08,00:00:16.728,985691,warning,4.879706,-778,SmallSedanGreen1(Clone)2,1075.891,16.08486,664.1123,36.74749,1070.02,16.01233,661.618,0.0803687
2024-06-27 20:04:08,00:00:16.755,985691,warning,4.960646,-778,SmallSedanGreen1(Clone)2,1075.89,16.0808,664.3168,36.84148,1070.02,16.01221,661.6179,0.07996613
2024-06-27 20:04:08,00:00:16.783,985691,warning,5.047259,-778,SmallSedanGreen1(Clone)2,1075.888,16.07674,664.5219,36.93545,1070.02,16.01206,661.6177,0.0784563
