currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-27 19:31:06,00:00:18.541,702130,warning,2.038715,-2136,SmallSedanYellow2(Clone)9,1071.886,16.07076,664.673,35.62307,1070.02,16.00967,661.6667,0.09715526
2024-06-27 19:31:06,00:00:18.559,702130,danger,1.872788,-2136,SmallSedanYellow2(Clone)9,1071.888,16.0751,664.4742,35.80301,1070.02,16.00939,661.6666,0.08178872
2024-06-27 19:31:06,00:00:18.574,702130,danger,1.709739,-2136,SmallSedanYellow2(Clone)9,1071.89,16.07949,664.2745,35.98296,1070.02,16.00917,661.6665,0.06527291
2024-06-27 19:31:06,00:00:18.597,702130,danger,1.550233,-2136,SmallSedanYellow2(Clone)9,1071.892,16.08391,664.0737,36.16293,1070.02,16.00901,661.6664,0.04820259
2024-06-27 19:31:06,00:00:18.613,702130,danger,1.395115,-2136,SmallSedanYellow2(Clone)9,1071.894,16.08834,663.872,36.3429,1070.02,16.00891,661.6664,0.0312352
2024-06-27 19:31:06,00:00:18.638,702130,danger,1.245257,-2136,SmallSedanYellow2(Clone)9,1071.896,16.09278,663.6693,36.52288,1070.02,16.00887,661.6664,0.01472621
2024-06-27 19:31:06,00:00:18.655,702130,danger,1.101908,-2136,SmallSedanYellow2(Clone)9,1071.898,16.09721,663.4655,36.70288,1070.02,16.00889,661.6664,0.002790965
2024-06-27 19:31:06,00:00:18.682,702130,danger,0.9664056,-2136,SmallSedanYellow2(Clone)9,1071.9,16.10163,663.2607,36.88288,1070.02,16.00895,661.6664,0.01589953
2024-06-27 19:31:06,00:00:18.708,702130,danger,0.8404469,-2136,SmallSedanYellow2(Clone)9,1071.902,16.10602,663.0549,37.0629,1070.02,16.00905,661.6664,0.02895131
2024-06-27 19:31:06,00:00:18.736,702130,danger,0.7259192,-2136,SmallSedanYellow2(Clone)9,1071.904,16.11039,662.8481,37.24292,1070.02,16.00919,661.6665,0.04039874
2024-06-27 19:31:06,00:00:18.764,702130,danger,0.6249297,-2136,SmallSedanYellow2(Clone)9,1071.906,16.11473,662.6403,37.42301,1070.02,16.00935,661.6666,0.05004224
2024-06-27 19:31:06,00:00:18.792,702130,danger,0.5398097,-2136,SmallSedanYellow2(Clone)9,1071.908,16.11909,662.4315,37.60316,1070.02,16.00953,661.6666,0.05800666
2024-06-27 19:31:06,00:00:18.793,702130,danger,0.4729444,-2136,SmallSedanYellow2(Clone)9,1071.91,16.12345,662.2216,37.78337,1070.02,16.00972,661.6667,0.06414609
2024-06-27 19:31:06,00:00:18.811,702130,danger,0.4265605,-2136,SmallSedanYellow2(Clone)9,1071.912,16.12776,662.0106,37.96362,1070.02,16.00991,661.6668,0.0684802
2024-06-27 19:31:06,00:00:18.833,702130,danger,0.4025383,-2136,SmallSedanYellow2(Clone)9,1071.914,16.13213,661.7987,38.14391,1070.02,16.01011,661.6669,0.07107171
2024-06-27 19:31:06,00:00:18.853,702130,danger,0.402054,-2136,SmallSedanYellow2(Clone)9,1071.916,16.13649,661.5857,38.3242,1070.02,16.0103,661.6671,0.07213664
2024-06-27 19:31:06,00:00:18.854,702130,danger,0.425472,-2136,SmallSedanYellow2(Clone)9,1071.918,16.14086,661.3717,38.50449,1070.02,16.01048,661.6672,0.07156412
2024-06-27 19:31:06,00:00:18.895,702130,danger,0.4722922,-2136,SmallSedanYellow2(Clone)9,1071.92,16.14526,661.1566,38.68476,1070.02,16.01064,661.6673,0.06967073
2024-06-27 19:31:06,00:00:18.920,702130,danger,0.5411866,-2136,SmallSedanYellow2(Clone)9,1071.922,16.14966,660.9406,38.865,1070.02,16.0108,661.6674,0.06647885
2024-06-27 19:31:06,00:00:18.921,702130,danger,0.6303489,-2136,SmallSedanYellow2(Clone)9,1071.924,16.1541,660.7235,39.04518,1070.02,16.01094,661.6675,0.06213421
2024-06-27 19:31:06,00:00:18.945,702130,danger,0.7377677,-2136,SmallSedanYellow2(Clone)9,1071.927,16.15864,660.5054,39.22531,1070.02,16.01106,661.6676,0.05683414
2024-06-27 19:31:06,00:00:18.973,702130,danger,0.8611372,-2136,SmallSedanYellow2(Clone)9,1071.929,16.16318,660.2863,39.40535,1070.02,16.01116,661.6677,0.05073476
2024-06-27 19:31:06,00:00:19.000,702130,danger,0.9982948,-2136,SmallSedanYellow2(Clone)9,1071.931,16.16782,660.0662,39.58534,1070.02,16.01125,661.6677,0.04402334
2024-06-27 19:31:06,00:00:19.028,702130,danger,1.14737,-2136,SmallSedanYellow2(Clone)9,1071.933,16.17254,659.8451,39.7653,1070.02,16.01132,661.6678,0.03680069
2024-06-27 19:31:06,00:00:19.029,702130,danger,1.306695,-2136,SmallSedanYellow2(Clone)9,1071.935,16.17735,659.623,39.94525,1070.02,16.01137,661.6678,0.02924884
2024-06-27 19:31:06,00:00:19.056,702130,danger,1.474849,-2136,SmallSedanYellow2(Clone)9,1071.938,16.18238,659.4,40.12517,1070.02,16.01141,661.6679,0.02163958
2024-06-27 19:31:06,00:00:19.084,702130,danger,1.650567,-2136,SmallSedanYellow2(Clone)9,1071.94,16.1874,659.176,40.30505,1070.02,16.01143,661.6679,0.01397085
2024-06-27 19:31:06,00:00:19.085,702130,danger,1.832845,-2136,SmallSedanYellow2(Clone)9,1071.942,16.19254,658.9511,40.48491,1070.02,16.01143,661.6679,0.006537607
2024-06-27 19:31:06,00:00:19.112,702130,warning,2.020895,-2136,SmallSedanYellow2(Clone)9,1071.944,16.19789,658.7252,40.66477,1070.02,16.01143,661.6679,0.001700368
2024-06-27 19:31:06,00:00:19.140,702130,warning,2.214065,-2136,SmallSedanYellow2(Clone)9,1071.946,16.20329,658.4983,40.8446,1070.02,16.0114,661.6679,0.007801633
2024-06-27 19:31:06,00:00:19.167,702130,warning,2.41162,-2136,SmallSedanYellow2(Clone)9,1071.949,16.20882,658.2705,41.02444,1070.02,16.01137,661.6679,0.01409678
2024-06-27 19:31:06,00:00:19.168,702130,warning,2.613124,-2136,SmallSedanYellow2(Clone)9,1071.951,16.21446,658.0417,41.20429,1070.02,16.01132,661.6678,0.01972829
2024-06-27 19:31:06,00:00:19.195,702130,warning,2.818335,-2136,SmallSedanYellow2(Clone)9,1071.953,16.2202,657.812,41.38415,1070.02,16.01126,661.6678,0.02476445
2024-06-27 19:31:06,00:00:19.217,702130,warning,3.026798,-2136,SmallSedanYellow2(Clone)9,1071.955,16.22604,657.5812,41.56402,1070.02,16.0112,661.6678,0.02891879
2024-06-27 19:31:06,00:00:19.218,702130,warning,3.238115,-2136,SmallSedanYellow2(Clone)9,1071.958,16.23195,657.3496,41.7439,1070.02,16.01113,661.6677,0.03231048
2024-06-27 19:31:06,00:00:19.238,702130,warning,3.452262,-2136,SmallSedanYellow2(Clone)9,1071.96,16.23786,657.1169,41.92381,1070.02,16.01105,661.6677,0.03487303
2024-06-27 19:31:06,00:00:19.265,702130,warning,3.66887,-2136,SmallSedanYellow2(Clone)9,1071.962,16.24387,656.8832,42.10375,1070.02,16.01097,661.6676,0.03664741
2024-06-27 19:31:07,00:00:19.293,702130,warning,3.88793,-2136,SmallSedanYellow2(Clone)9,1071.965,16.2499,656.6486,42.28371,1070.02,16.01088,661.6676,0.03758371
2024-06-27 19:31:07,00:00:19.321,702130,warning,4.109118,-2136,SmallSedanYellow2(Clone)9,1071.967,16.25594,656.4129,42.46369,1070.02,16.0108,661.6675,0.03762978
2024-06-27 19:31:07,00:00:19.348,702130,warning,4.33242,-2136,SmallSedanYellow2(Clone)9,1071.969,16.26196,656.1762,42.64368,1070.02,16.01072,661.6675,0.03685833
2024-06-27 19:31:07,00:00:19.349,702130,warning,4.557721,-2136,SmallSedanYellow2(Clone)9,1071.972,16.26797,655.9385,42.82377,1070.02,16.01064,661.6674,0.0354444
2024-06-27 19:31:07,00:00:19.370,702130,warning,4.784921,-2136,SmallSedanYellow2(Clone)9,1071.974,16.27386,655.6997,43.00395,1070.02,16.01056,661.6674,0.03336639
2024-06-27 19:31:07,00:00:19.392,702130,warning,5.013887,-2136,SmallSedanYellow2(Clone)9,1071.976,16.27992,655.46,43.18425,1070.02,16.01049,661.6673,0.03066053
2024-06-27 19:31:07,00:00:19.413,702130,warning,5.244713,-2136,SmallSedanYellow2(Clone)9,1071.979,16.28597,655.2191,43.3646,1070.02,16.01042,661.6673,0.0275174
2024-06-27 19:31:07,00:00:19.414,702130,warning,5.477158,-2136,SmallSedanYellow2(Clone)9,1071.981,16.29201,654.9772,43.54499,1070.02,16.01037,661.6672,0.02390098
2024-06-27 19:31:07,00:00:19.460,702130,warning,5.711219,-2136,SmallSedanYellow2(Clone)9,1071.983,16.29796,654.7343,43.72539,1070.02,16.01032,661.6672,0.01998
2024-06-27 19:31:07,00:00:19.488,702130,warning,5.946942,-2136,SmallSedanYellow2(Clone)9,1071.986,16.30397,654.4904,43.9058,1070.02,16.01028,661.6672,0.01589479
2024-06-27 19:31:07,00:00:19.489,702130,warning,6.184245,-2136,SmallSedanYellow2(Clone)9,1071.988,16.30997,654.2453,44.08619,1070.02,16.01026,661.6672,0.01166897
2024-06-27 19:31:07,00:00:19.516,702130,warning,6.422971,-2136,SmallSedanYellow2(Clone)9,1071.991,16.31597,653.9992,44.26651,1070.02,16.01024,661.6671,0.007391734
2024-06-27 19:31:07,00:00:19.543,702130,warning,6.663142,-2136,SmallSedanYellow2(Clone)9,1071.993,16.32199,653.7521,44.44675,1070.02,16.01023,661.6671,0.003281983
2024-06-27 19:31:07,00:00:19.544,702130,warning,6.904726,-2136,SmallSedanYellow2(Clone)9,1071.995,16.32803,653.504,44.62689,1070.02,16.01023,661.6671,0.001059957
2024-06-27 19:31:08,00:00:20.560,702130,danger,9.28857,-584,SmallSedanBlue2(Clone)1,1076.003,16.35082,652.6964,37.63074,1070.02,16.01058,661.6673,0.005689344
2024-06-27 19:31:08,00:00:20.579,702130,danger,9.113572,-584,SmallSedanBlue2(Clone)1,1076.001,16.34502,652.906,37.72241,1070.02,16.0106,661.6674,0.006031047
2024-06-27 19:31:08,00:00:20.580,702130,danger,8.939401,-584,SmallSedanBlue2(Clone)1,1075.999,16.3392,653.1162,37.81411,1070.02,16.01061,661.6674,0.006279869
2024-06-27 19:31:08,00:00:20.602,702130,danger,8.766134,-584,SmallSedanBlue2(Clone)1,1075.997,16.33339,653.3269,37.90587,1070.02,16.01063,661.6674,0.006391736
2024-06-27 19:31:08,00:00:20.620,702130,danger,8.59395,-584,SmallSedanBlue2(Clone)1,1075.995,16.32756,653.5381,37.9977,1070.02,16.01064,661.6675,0.006343539
2024-06-27 19:31:08,00:00:20.643,702130,danger,8.422836,-584,SmallSedanBlue2(Clone)1,1075.993,16.32174,653.7498,38.0896,1070.02,16.01065,661.6675,0.006126988
2024-06-27 19:31:08,00:00:20.662,702130,danger,8.252789,-584,SmallSedanBlue2(Clone)1,1075.991,16.31595,653.9621,38.18158,1070.02,16.01067,661.6675,0.00580231
2024-06-27 19:31:08,00:00:20.685,702130,danger,8.084101,-584,SmallSedanBlue2(Clone)1,1075.989,16.31023,654.1749,38.27357,1070.02,16.01068,661.6675,0.005436596
2024-06-27 19:31:08,00:00:20.704,702130,danger,7.916826,-584,SmallSedanBlue2(Clone)1,1075.987,16.30455,654.3881,38.36558,1070.02,16.01069,661.6675,0.004949993
2024-06-27 19:31:08,00:00:20.727,702130,danger,7.751029,-584,SmallSedanBlue2(Clone)1,1075.985,16.29892,654.6019,38.45762,1070.02,16.0107,661.6674,0.004465943
2024-06-27 19:31:08,00:00:20.746,702130,danger,7.586922,-584,SmallSedanBlue2(Clone)1,1075.983,16.29336,654.8161,38.54968,1070.02,16.01071,661.6674,0.003871948
2024-06-27 19:31:08,00:00:20.765,702130,warning,7.424583,-584,SmallSedanBlue2(Clone)1,1075.98,16.28788,655.0308,38.64175,1070.02,16.01072,661.6674,0.00325817
2024-06-27 19:31:08,00:00:20.784,702130,warning,7.264193,-584,SmallSedanBlue2(Clone)1,1075.978,16.28249,655.246,38.73384,1070.02,16.01072,661.6674,0.002549842
2024-06-27 19:31:08,00:00:20.803,702130,warning,7.105803,-584,SmallSedanBlue2(Clone)1,1075.976,16.2772,655.4617,38.82594,1070.02,16.01073,661.6674,0.001901589
2024-06-27 19:31:08,00:00:20.824,702130,warning,6.949653,-584,SmallSedanBlue2(Clone)1,1075.974,16.27199,655.6778,38.91804,1070.02,16.01073,661.6674,0.001247495
2024-06-27 19:31:08,00:00:20.844,702130,warning,6.795862,-584,SmallSedanBlue2(Clone)1,1075.972,16.26687,655.8944,39.01013,1070.02,16.01073,661.6674,0.0006568123
2024-06-27 19:31:08,00:00:20.845,702130,warning,6.644602,-584,SmallSedanBlue2(Clone)1,1075.97,16.26182,656.1115,39.10223,1070.02,16.01073,661.6674,0.0004834239
2024-06-27 19:31:08,00:00:20.894,702130,warning,6.496054,-584,SmallSedanBlue2(Clone)1,1075.968,16.25681,656.3291,39.19432,1070.02,16.01073,661.6674,0.0008850389
2024-06-27 19:31:08,00:00:20.895,702130,warning,6.350322,-584,SmallSedanBlue2(Clone)1,1075.966,16.25187,656.5472,39.28639,1070.02,16.01072,661.6674,0.001421077
2024-06-27 19:31:08,00:00:20.936,702130,warning,6.207697,-584,SmallSedanBlue2(Clone)1,1075.964,16.24691,656.7657,39.37845,1070.02,16.01072,661.6674,0.001899551
2024-06-27 19:31:08,00:00:20.954,702130,warning,6.068402,-584,SmallSedanBlue2(Clone)1,1075.961,16.24201,656.9848,39.47048,1070.02,16.01071,661.6674,0.002291976
2024-06-27 19:31:08,00:00:20.955,702130,warning,5.932627,-584,SmallSedanBlue2(Clone)1,1075.959,16.23711,657.2044,39.5625,1070.02,16.01071,661.6674,0.00266634
2024-06-27 19:31:08,00:00:20.995,702130,warning,5.800721,-584,SmallSedanBlue2(Clone)1,1075.957,16.2321,657.4244,39.65449,1070.02,16.0107,661.6675,0.002918296
2024-06-27 19:31:08,00:00:20.996,702130,warning,5.672766,-584,SmallSedanBlue2(Clone)1,1075.955,16.22714,657.6451,39.74646,1070.02,16.01069,661.6675,0.003112938
2024-06-27 19:31:08,00:00:21.019,702130,warning,5.5491,-584,SmallSedanBlue2(Clone)1,1075.953,16.22205,657.8663,39.83841,1070.02,16.01068,661.6675,0.00318976
2024-06-27 19:31:08,00:00:21.038,702130,warning,5.430072,-584,SmallSedanBlue2(Clone)1,1075.95,16.21698,658.0879,39.93031,1070.02,16.01067,661.6675,0.003240219
2024-06-27 19:31:08,00:00:21.061,702130,warning,5.315877,-584,SmallSedanBlue2(Clone)1,1075.948,16.21185,658.3101,40.02211,1070.02,16.01067,661.6675,0.00323062
2024-06-27 19:31:08,00:00:21.080,702130,warning,5.206849,-584,SmallSedanBlue2(Clone)1,1075.946,16.20671,658.5329,40.11385,1070.02,16.01066,661.6675,0.003111895
2024-06-27 19:31:08,00:00:21.103,702130,warning,5.103354,-584,SmallSedanBlue2(Clone)1,1075.944,16.20152,658.7562,40.20553,1070.02,16.01065,661.6675,0.002943831
2024-06-27 19:31:08,00:00:21.122,702130,warning,5.005599,-584,SmallSedanBlue2(Clone)1,1075.942,16.19627,658.98,40.29718,1070.02,16.01064,661.6675,0.002713727
2024-06-27 19:31:08,00:00:21.145,702130,warning,4.913989,-584,SmallSedanBlue2(Clone)1,1075.939,16.19098,659.2044,40.38882,1070.02,16.01064,661.6675,0.002453497
2024-06-27 19:31:08,00:00:21.163,702130,warning,4.828796,-584,SmallSedanBlue2(Clone)1,1075.937,16.18562,659.4294,40.48047,1070.02,16.01063,661.6675,0.002177572
2024-06-27 19:31:08,00:00:21.186,702130,warning,4.750371,-584,SmallSedanBlue2(Clone)1,1075.935,16.18022,659.6549,40.57215,1070.02,16.01063,661.6675,0.001854089
2024-06-27 19:31:08,00:00:21.205,702130,warning,4.67905,-584,SmallSedanBlue2(Clone)1,1075.933,16.17478,659.8809,40.66386,1070.02,16.01062,661.6675,0.001535694
2024-06-27 19:31:08,00:00:21.228,702130,warning,4.615104,-584,SmallSedanBlue2(Clone)1,1075.931,16.1693,660.1075,40.75563,1070.02,16.01062,661.6675,0.001171112
2024-06-27 19:31:08,00:00:21.247,702130,warning,4.558756,-584,SmallSedanBlue2(Clone)1,1075.928,16.16382,660.3346,40.84746,1070.02,16.01061,661.6675,0.0007995038
2024-06-27 19:31:08,00:00:21.266,702130,warning,4.510476,-584,SmallSedanBlue2(Clone)1,1075.926,16.15833,660.5623,40.93936,1070.02,16.01061,661.6675,0.0004582993
2024-06-27 19:31:09,00:00:21.286,702130,warning,4.470418,-584,SmallSedanBlue2(Clone)1,1075.924,16.15289,660.7905,41.03131,1070.02,16.01061,661.6675,0.0003648072
2024-06-27 19:31:09,00:00:21.288,702130,warning,4.438827,-584,SmallSedanBlue2(Clone)1,1075.922,16.14749,661.0191,41.12328,1070.02,16.01061,661.6675,0.0005692581
2024-06-27 19:31:09,00:00:21.326,702130,warning,4.41588,-584,SmallSedanBlue2(Clone)1,1075.92,16.14228,661.2483,41.21528,1070.02,16.01062,661.6675,0.0008417913
2024-06-27 19:31:09,00:00:21.353,702130,warning,4.40174,-584,SmallSedanBlue2(Clone)1,1075.917,16.13697,661.4779,41.30733,1070.02,16.01062,661.6675,0.001121126
2024-06-27 19:31:09,00:00:21.355,702130,warning,4.396524,-584,SmallSedanBlue2(Clone)1,1075.915,16.13174,661.708,41.3994,1070.02,16.01062,661.6675,0.001375056
2024-06-27 19:31:09,00:00:21.395,702130,warning,4.400317,-584,SmallSedanBlue2(Clone)1,1075.913,16.12674,661.9386,41.49149,1070.02,16.01063,661.6675,0.001628085
2024-06-27 19:31:09,00:00:21.414,702130,warning,4.413032,-584,SmallSedanBlue2(Clone)1,1075.911,16.12172,662.1697,41.58362,1070.02,16.01063,661.6675,0.001807907
2024-06-27 19:31:09,00:00:21.415,702130,warning,4.434783,-584,SmallSedanBlue2(Clone)1,1075.908,16.11681,662.4012,41.67575,1070.02,16.01063,661.6675,0.001923876
2024-06-27 19:31:09,00:00:21.455,702130,warning,4.465533,-584,SmallSedanBlue2(Clone)1,1075.906,16.11207,662.6332,41.76789,1070.02,16.01064,661.6675,0.002008375
2024-06-27 19:31:09,00:00:21.456,702130,warning,4.505185,-584,SmallSedanBlue2(Clone)1,1075.904,16.10738,662.8656,41.86005,1070.02,16.01064,661.6675,0.002035192
2024-06-27 19:31:09,00:00:21.479,702130,warning,4.553642,-584,SmallSedanBlue2(Clone)1,1075.901,16.10279,663.0986,41.95219,1070.02,16.01065,661.6675,0.002028384
2024-06-27 19:31:09,00:00:21.497,702130,warning,4.610726,-584,SmallSedanBlue2(Clone)1,1075.899,16.09827,663.332,42.04432,1070.02,16.01065,661.6675,0.002063762
2024-06-27 19:31:09,00:00:21.521,702130,warning,4.676263,-584,SmallSedanBlue2(Clone)1,1075.897,16.09382,663.5659,42.13644,1070.02,16.01066,661.6675,0.002002198
2024-06-27 19:31:09,00:00:21.539,702130,warning,4.750083,-584,SmallSedanBlue2(Clone)1,1075.894,16.08941,663.8003,42.22855,1070.02,16.01066,661.6675,0.00188137
2024-06-27 19:31:09,00:00:21.562,702130,warning,4.831874,-584,SmallSedanBlue2(Clone)1,1075.892,16.08502,664.0352,42.32064,1070.02,16.01066,661.6675,0.001742578
