currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-27 19:49:54,00:00:24.977,115894,warning,4.747827,-1360,SmallSedanPurple(Clone)5,1075.895,16.09081,663.7895,27.51393,1070.02,15.99168,661.6645,0.9236574
2024-06-27 19:49:54,00:00:24.994,115894,warning,4.800288,-1360,SmallSedanPurple(Clone)5,1075.893,16.08762,663.9431,27.66184,1070.02,15.99677,661.6644,0.9356209
2024-06-27 19:49:54,00:00:25.029,115894,warning,4.856376,-1360,SmallSedanPurple(Clone)5,1075.892,16.0844,664.0976,27.80975,1070.02,16.00166,661.6642,0.8897554
2024-06-27 19:49:54,00:00:25.046,115894,warning,4.915924,-1360,SmallSedanPurple(Clone)5,1075.89,16.08115,664.2529,27.95767,1070.02,16.00608,661.6642,0.8005499
2024-06-27 19:49:54,00:00:25.063,115894,warning,4.97909,-1360,SmallSedanPurple(Clone)5,1075.889,16.07787,664.4091,28.1056,1070.02,16.00985,661.6642,0.6802285
2024-06-27 19:49:54,00:00:25.080,115894,warning,5.045628,-1360,SmallSedanPurple(Clone)5,1075.887,16.07457,664.566,28.25353,1070.02,16.01286,661.6642,0.5427523
2024-06-27 19:49:54,00:00:25.098,115894,warning,5.115543,-1360,SmallSedanPurple(Clone)5,1075.885,16.07126,664.7238,28.40143,1070.02,16.01507,661.6644,0.4016616
2024-06-27 19:49:54,00:00:25.114,115894,warning,5.188893,-1360,SmallSedanPurple(Clone)5,1075.884,16.06795,664.8824,28.5493,1070.02,16.0165,661.6646,0.2734025
2024-06-27 19:49:54,00:00:25.140,115894,warning,5.265476,-1360,SmallSedanPurple(Clone)5,1075.882,16.06466,665.0418,28.69713,1070.02,16.01719,661.6648,0.1823677
2024-06-27 19:49:54,00:00:25.156,115894,warning,5.345349,-1360,SmallSedanPurple(Clone)5,1075.881,16.06136,665.2021,28.84494,1070.02,16.01726,661.6651,0.1643568
2024-06-27 19:49:54,00:00:25.189,115894,warning,5.428424,-1360,SmallSedanPurple(Clone)5,1075.879,16.05807,665.3632,28.99273,1070.02,16.01681,661.6654,0.2055739
2024-06-27 19:49:54,00:00:25.209,115894,warning,5.514675,-1360,SmallSedanPurple(Clone)5,1075.877,16.05477,665.5251,29.14051,1070.02,16.01598,661.6657,0.2554086
2024-06-27 19:49:54,00:00:25.210,115894,warning,5.603973,-1360,SmallSedanPurple(Clone)5,1075.876,16.05147,665.6878,29.28828,1070.02,16.01492,661.6661,0.2920481
2024-06-27 19:49:54,00:00:25.242,115894,warning,5.696361,-1360,SmallSedanPurple(Clone)5,1075.874,16.04815,665.8514,29.43606,1070.02,16.01374,661.6664,0.3105624
2024-06-27 19:49:54,00:00:25.265,115894,warning,5.791708,-1360,SmallSedanPurple(Clone)5,1075.873,16.04483,666.0158,29.58385,1070.02,16.01255,661.6667,0.3111679
2024-06-27 19:49:54,00:00:25.281,115894,warning,5.889991,-1360,SmallSedanPurple(Clone)5,1075.871,16.04151,666.1811,29.73164,1070.02,16.01147,661.6671,0.2965044
2024-06-27 19:49:54,00:00:25.297,115894,warning,5.991111,-1360,SmallSedanPurple(Clone)5,1075.87,16.03818,666.3471,29.87946,1070.02,16.01054,661.6674,0.2706895
2024-06-27 19:49:54,00:00:25.330,115894,warning,6.095085,-1360,SmallSedanPurple(Clone)5,1075.868,16.03485,666.514,30.0273,1070.02,16.00983,661.6677,0.2379948
2024-06-27 19:49:54,00:00:25.331,115894,warning,6.201871,-1360,SmallSedanPurple(Clone)5,1075.866,16.03153,666.6818,30.17517,1070.02,16.00936,661.668,0.2029448
2024-06-27 19:49:54,00:00:25.364,115894,warning,6.311303,-1360,SmallSedanPurple(Clone)5,1075.865,16.02822,666.8503,30.32307,1070.02,16.00913,661.6683,0.1702539
2024-06-27 19:49:54,00:00:25.380,115894,warning,6.423287,-1360,SmallSedanPurple(Clone)5,1075.863,16.02491,667.0197,30.47101,1070.02,16.00913,661.6685,0.1438092
2024-06-27 19:49:54,00:00:25.400,115894,warning,6.537821,-1360,SmallSedanPurple(Clone)5,1075.861,16.02161,667.1899,30.61899,1070.02,16.00933,661.6686,0.1264675
2024-06-27 19:49:54,00:00:25.418,115894,warning,6.654886,-1360,SmallSedanPurple(Clone)5,1075.86,16.01833,667.3609,30.767,1070.02,16.0097,661.6688,0.1175459
2024-06-27 19:49:54,00:00:25.434,115894,warning,6.774431,-1360,SmallSedanPurple(Clone)5,1075.858,16.01509,667.5327,30.91501,1070.02,16.01018,661.6689,0.1136973
2024-06-27 19:49:54,00:00:25.469,115894,warning,6.896401,-1360,SmallSedanPurple(Clone)5,1075.856,16.01187,667.7053,31.06304,1070.02,16.01074,661.669,0.1109726
2024-06-27 19:49:54,00:00:25.470,115894,warning,7.0207,-1360,SmallSedanPurple(Clone)5,1075.854,16.00868,667.8787,31.21106,1070.02,16.01132,661.6691,0.106898
2024-06-27 19:49:54,00:00:25.503,115894,warning,7.147365,-1360,SmallSedanPurple(Clone)5,1075.853,16.00557,668.053,31.35909,1070.02,16.01188,661.6691,0.1006351
2024-06-27 19:49:54,00:00:25.518,115894,warning,7.27622,-1360,SmallSedanPurple(Clone)5,1075.851,16.00246,668.228,31.50713,1070.02,16.01238,661.669,0.09267524
2024-06-27 19:49:54,00:00:25.800,115894,danger,9.258482,-1166,SmallSedanGrey(Clone)4,1076.003,16.34774,652.7321,12.3059,1070.02,16.01001,661.6669,0.1108486
2024-06-27 19:49:54,00:00:25.815,115894,danger,9.201087,-1166,SmallSedanGrey(Clone)4,1076.003,16.3459,652.8007,12.34576,1070.02,16.00967,661.6667,0.09715526
2024-06-27 19:49:54,00:00:25.836,115894,danger,9.143673,-1166,SmallSedanGrey(Clone)4,1076.002,16.34408,652.8695,12.38564,1070.02,16.00939,661.6666,0.08178872
2024-06-27 19:49:54,00:00:25.865,115894,danger,9.086075,-1166,SmallSedanGrey(Clone)4,1076.001,16.34228,652.9386,12.42553,1070.02,16.00917,661.6665,0.06527291
2024-06-27 19:49:54,00:00:25.880,115894,danger,9.028565,-1166,SmallSedanGrey(Clone)4,1076.001,16.3405,653.0078,12.46544,1070.02,16.00901,661.6664,0.04820259
2024-06-27 19:49:54,00:00:25.900,115894,danger,8.970997,-1166,SmallSedanGrey(Clone)4,1076,16.33873,653.0773,12.50536,1070.02,16.00891,661.6664,0.0312352
2024-06-27 19:49:54,00:00:25.914,115894,danger,8.913473,-1166,SmallSedanGrey(Clone)4,1075.999,16.33696,653.1469,12.54529,1070.02,16.00887,661.6664,0.01472621
2024-06-27 19:49:54,00:00:25.935,115894,danger,8.855847,-1166,SmallSedanGrey(Clone)4,1075.999,16.33521,653.2169,12.58524,1070.02,16.00889,661.6664,0.002790965
2024-06-27 19:49:55,00:00:25.975,115894,danger,8.798225,-1166,SmallSedanGrey(Clone)4,1075.998,16.33345,653.287,12.62521,1070.02,16.00895,661.6664,0.01589953
2024-06-27 19:49:55,00:00:25.976,115894,danger,8.740658,-1166,SmallSedanGrey(Clone)4,1075.997,16.33168,653.3573,12.66518,1070.02,16.00905,661.6664,0.02895131
2024-06-27 19:49:55,00:00:26.005,115894,danger,8.683052,-1166,SmallSedanGrey(Clone)4,1075.996,16.32991,653.4279,12.70518,1070.02,16.00919,661.6665,0.04039874
2024-06-27 19:49:55,00:00:26.023,115894,danger,8.625411,-1166,SmallSedanGrey(Clone)4,1075.996,16.32813,653.4987,12.74519,1070.02,16.00935,661.6666,0.05004224
2024-06-27 19:49:55,00:00:26.039,115894,danger,8.56779,-1166,SmallSedanGrey(Clone)4,1075.995,16.32633,653.5696,12.78522,1070.02,16.00953,661.6666,0.05800666
2024-06-27 19:49:55,00:00:26.059,115894,danger,8.510143,-1166,SmallSedanGrey(Clone)4,1075.994,16.32451,653.6409,12.82526,1070.02,16.00972,661.6667,0.06414609
2024-06-27 19:49:55,00:00:26.078,115894,danger,8.452477,-1166,SmallSedanGrey(Clone)4,1075.993,16.32268,653.7124,12.86533,1070.02,16.00991,661.6668,0.0684802
2024-06-27 19:49:55,00:00:26.100,115894,danger,8.394891,-1166,SmallSedanGrey(Clone)4,1075.993,16.32083,653.7841,12.90541,1070.02,16.01011,661.6669,0.07107171
2024-06-27 19:49:55,00:00:26.116,115894,danger,8.337246,-1166,SmallSedanGrey(Clone)4,1075.992,16.31895,653.856,12.94551,1070.02,16.0103,661.6671,0.07213664
2024-06-27 19:49:55,00:00:26.147,115894,danger,8.279597,-1166,SmallSedanGrey(Clone)4,1075.991,16.31708,653.9282,12.98561,1070.02,16.01048,661.6672,0.07156412
2024-06-27 19:49:55,00:00:26.173,115894,danger,8.222045,-1166,SmallSedanGrey(Clone)4,1075.99,16.31519,654.0005,13.0257,1070.02,16.01064,661.6673,0.06967073
2024-06-27 19:49:55,00:00:26.174,115894,danger,8.16445,-1166,SmallSedanGrey(Clone)4,1075.99,16.31329,654.0732,13.06579,1070.02,16.0108,661.6674,0.06647885
2024-06-27 19:49:55,00:00:26.212,115894,danger,8.106868,-1166,SmallSedanGrey(Clone)4,1075.989,16.31141,654.146,13.10588,1070.02,16.01094,661.6675,0.06213421
2024-06-27 19:49:55,00:00:26.229,115894,danger,8.049351,-1166,SmallSedanGrey(Clone)4,1075.988,16.30953,654.2191,13.14596,1070.02,16.01106,661.6676,0.05683414
2024-06-27 19:49:55,00:00:26.253,115894,danger,7.991857,-1166,SmallSedanGrey(Clone)4,1075.988,16.30766,654.2923,13.18604,1070.02,16.01116,661.6677,0.05073476
2024-06-27 19:49:55,00:00:26.281,115894,danger,7.934393,-1166,SmallSedanGrey(Clone)4,1075.987,16.3058,654.3658,13.22612,1070.02,16.01125,661.6677,0.04402334
2024-06-27 19:49:55,00:00:26.282,115894,danger,7.877011,-1166,SmallSedanGrey(Clone)4,1075.986,16.30395,654.4395,13.2662,1070.02,16.01132,661.6678,0.03680069
2024-06-27 19:49:55,00:00:26.309,115894,danger,7.819674,-1166,SmallSedanGrey(Clone)4,1075.985,16.30213,654.5134,13.30627,1070.02,16.01137,661.6678,0.02924884
2024-06-27 19:49:55,00:00:26.337,115894,danger,7.76243,-1166,SmallSedanGrey(Clone)4,1075.985,16.30032,654.5875,13.34634,1070.02,16.01141,661.6679,0.02163958
2024-06-27 19:49:55,00:00:26.365,115894,danger,7.705195,-1166,SmallSedanGrey(Clone)4,1075.984,16.29852,654.6618,13.38641,1070.02,16.01143,661.6679,0.01397085
2024-06-27 19:49:55,00:00:26.366,115894,danger,7.648023,-1166,SmallSedanGrey(Clone)4,1075.983,16.29674,654.7364,13.42648,1070.02,16.01143,661.6679,0.006537607
2024-06-27 19:49:55,00:00:26.393,115894,danger,7.590966,-1166,SmallSedanGrey(Clone)4,1075.982,16.29497,654.8112,13.46654,1070.02,16.01143,661.6679,0.001700368
2024-06-27 19:49:55,00:00:26.421,115894,danger,7.533986,-1166,SmallSedanGrey(Clone)4,1075.982,16.29321,654.8862,13.5066,1070.02,16.0114,661.6679,0.007801633
2024-06-27 19:49:55,00:00:26.448,115894,warning,7.477135,-1166,SmallSedanGrey(Clone)4,1075.981,16.29145,654.9614,13.54665,1070.02,16.01137,661.6679,0.01409678
2024-06-27 19:49:55,00:00:26.449,115894,warning,7.420329,-1166,SmallSedanGrey(Clone)4,1075.98,16.2897,655.0368,13.58671,1070.02,16.01132,661.6678,0.01972829
2024-06-27 19:49:55,00:00:26.476,115894,warning,7.363667,-1166,SmallSedanGrey(Clone)4,1075.979,16.28794,655.1124,13.62676,1070.02,16.01126,661.6678,0.02476445
2024-06-27 19:49:55,00:00:26.504,115894,warning,7.307113,-1166,SmallSedanGrey(Clone)4,1075.979,16.28618,655.1884,13.6668,1070.02,16.0112,661.6678,0.02891879
2024-06-27 19:49:55,00:00:26.505,115894,warning,7.250672,-1166,SmallSedanGrey(Clone)4,1075.978,16.28441,655.2645,13.70684,1070.02,16.01113,661.6677,0.03231048
2024-06-27 19:49:55,00:00:26.532,115894,warning,7.194401,-1166,SmallSedanGrey(Clone)4,1075.977,16.28262,655.3408,13.74688,1070.02,16.01105,661.6677,0.03487303
2024-06-27 19:49:55,00:00:26.560,115894,warning,7.138261,-1166,SmallSedanGrey(Clone)4,1075.977,16.28083,655.4173,13.78692,1070.02,16.01097,661.6676,0.03664741
2024-06-27 19:49:55,00:00:26.588,115894,warning,7.082305,-1166,SmallSedanGrey(Clone)4,1075.976,16.27902,655.4941,13.82695,1070.02,16.01088,661.6676,0.03758371
2024-06-27 19:49:55,00:00:26.588,115894,warning,7.026456,-1166,SmallSedanGrey(Clone)4,1075.975,16.27719,655.5711,13.86698,1070.02,16.0108,661.6675,0.03762978
2024-06-27 19:49:55,00:00:26.615,115894,warning,6.970809,-1166,SmallSedanGrey(Clone)4,1075.974,16.27534,655.6483,13.907,1070.02,16.01072,661.6675,0.03685833
2024-06-27 19:49:55,00:00:26.643,115894,warning,6.915332,-1166,SmallSedanGrey(Clone)4,1075.974,16.27348,655.7258,13.94703,1070.02,16.01064,661.6674,0.0354444
2024-06-27 19:49:55,00:00:26.671,115894,warning,6.860033,-1166,SmallSedanGrey(Clone)4,1075.973,16.2716,655.8035,13.98705,1070.02,16.01056,661.6674,0.03336639
2024-06-27 19:49:55,00:00:26.672,115894,warning,6.804967,-1166,SmallSedanGrey(Clone)4,1075.972,16.2697,655.8813,14.02707,1070.02,16.01049,661.6673,0.03066053
2024-06-27 19:49:55,00:00:26.699,115894,warning,6.750142,-1166,SmallSedanGrey(Clone)4,1075.971,16.26778,655.9595,14.0671,1070.02,16.01042,661.6673,0.0275174
2024-06-27 19:49:55,00:00:26.727,115894,warning,6.695486,-1166,SmallSedanGrey(Clone)4,1075.971,16.26586,656.0378,14.10712,1070.02,16.01037,661.6672,0.02390098
2024-06-27 19:49:55,00:00:26.728,115894,warning,6.641093,-1166,SmallSedanGrey(Clone)4,1075.97,16.26392,656.1164,14.14713,1070.02,16.01032,661.6672,0.01998
2024-06-27 19:49:55,00:00:26.755,115894,warning,6.586975,-1166,SmallSedanGrey(Clone)4,1075.969,16.26197,656.1952,14.18715,1070.02,16.01028,661.6672,0.01589479
2024-06-27 19:49:55,00:00:26.782,115894,warning,6.53306,-1166,SmallSedanGrey(Clone)4,1075.969,16.26002,656.2743,14.22717,1070.02,16.01026,661.6672,0.01166897
2024-06-27 19:49:55,00:00:26.805,115894,warning,6.479444,-1166,SmallSedanGrey(Clone)4,1075.968,16.25805,656.3535,14.26719,1070.02,16.01024,661.6671,0.007391734
2024-06-27 19:49:55,00:00:26.806,115894,warning,6.426136,-1166,SmallSedanGrey(Clone)4,1075.967,16.25609,656.433,14.30721,1070.02,16.01023,661.6671,0.003281983
2024-06-27 19:49:55,00:00:26.827,115894,warning,6.373151,-1166,SmallSedanGrey(Clone)4,1075.966,16.25413,656.5126,14.34723,1070.02,16.01023,661.6671,0.001059957
2024-06-27 19:49:55,00:00:26.852,115894,warning,6.320459,-1166,SmallSedanGrey(Clone)4,1075.966,16.25216,656.5925,14.38725,1070.02,16.01024,661.6671,0.004723661
2024-06-27 19:49:55,00:00:26.874,115894,warning,6.268075,-1166,SmallSedanGrey(Clone)4,1075.965,16.2502,656.6727,14.42726,1070.02,16.01026,661.6672,0.008265679
2024-06-27 19:49:55,00:00:26.896,115894,warning,6.216052,-1166,SmallSedanGrey(Clone)4,1075.964,16.24824,656.7531,14.46728,1070.02,16.01028,661.6672,0.01137971
2024-06-27 19:49:55,00:00:26.922,115894,warning,6.164364,-1166,SmallSedanGrey(Clone)4,1075.963,16.24628,656.8336,14.5073,1070.02,16.01032,661.6672,0.01414521
2024-06-27 19:49:55,00:00:26.923,115894,warning,6.11293,-1166,SmallSedanGrey(Clone)4,1075.963,16.24432,656.9144,14.54732,1070.02,16.01035,661.6672,0.0164465
2024-06-27 19:49:55,00:00:26.943,115894,warning,6.062031,-1166,SmallSedanGrey(Clone)4,1075.962,16.24237,656.9954,14.58733,1070.02,16.0104,661.6672,0.01829751
2024-06-27 19:49:55,00:00:26.964,115894,warning,6.011415,-1166,SmallSedanGrey(Clone)4,1075.961,16.24042,657.0767,14.62735,1070.02,16.01044,661.6673,0.01968656
2024-06-27 19:49:56,00:00:26.984,115894,warning,5.961191,-1166,SmallSedanGrey(Clone)4,1075.96,16.23847,657.1581,14.66737,1070.02,16.01049,661.6674,0.02054822
2024-06-27 19:49:56,00:00:27.006,115894,warning,5.911412,-1166,SmallSedanGrey(Clone)4,1075.959,16.23652,657.2398,14.70738,1070.02,16.01054,661.6674,0.0210093
2024-06-27 19:49:56,00:00:27.027,115894,warning,5.862058,-1166,SmallSedanGrey(Clone)4,1075.958,16.23458,657.3217,14.74739,1070.02,16.01059,661.6674,0.02096216
2024-06-27 19:49:56,00:00:27.048,115894,warning,5.813145,-1166,SmallSedanGrey(Clone)4,1075.958,16.23262,657.4038,14.78741,1070.02,16.01063,661.6675,0.0204738
2024-06-27 19:49:56,00:00:27.075,115894,warning,5.764725,-1166,SmallSedanGrey(Clone)4,1075.957,16.23067,657.4861,14.82742,1070.02,16.01068,661.6675,0.01961101
2024-06-27 19:49:56,00:00:27.103,115894,warning,5.716781,-1166,SmallSedanGrey(Clone)4,1075.956,16.22871,657.5687,14.86743,1070.02,16.01072,661.6676,0.01833825
2024-06-27 19:49:56,00:00:27.131,115894,warning,5.66933,-1166,SmallSedanGrey(Clone)4,1075.955,16.22674,657.6515,14.90744,1070.02,16.01076,661.6676,0.01675862
2024-06-27 19:49:56,00:00:27.132,115894,warning,5.622389,-1166,SmallSedanGrey(Clone)4,1075.954,16.22477,657.7345,14.94745,1070.02,16.01079,661.6676,0.01498098
2024-06-27 19:49:56,00:00:27.158,115894,warning,5.57598,-1166,SmallSedanGrey(Clone)4,1075.953,16.22278,657.8177,14.98746,1070.02,16.01082,661.6676,0.01297294
2024-06-27 19:49:56,00:00:27.180,115894,warning,5.530185,-1166,SmallSedanGrey(Clone)4,1075.952,16.22079,657.9012,15.02745,1070.02,16.01084,661.6677,0.01084336
2024-06-27 19:49:56,00:00:27.181,115894,warning,5.484924,-1166,SmallSedanGrey(Clone)4,1075.952,16.21879,657.9849,15.06742,1070.02,16.01086,661.6677,0.008575088
2024-06-27 19:49:56,00:00:27.202,115894,warning,5.440283,-1166,SmallSedanGrey(Clone)4,1075.951,16.21677,658.0688,15.10735,1070.02,16.01088,661.6677,0.006369586
2024-06-27 19:49:56,00:00:27.228,115894,warning,5.396249,-1166,SmallSedanGrey(Clone)4,1075.95,16.21475,658.1529,15.14727,1070.02,16.01089,661.6677,0.003977314
2024-06-27 19:49:56,00:00:27.250,115894,warning,5.352842,-1166,SmallSedanGrey(Clone)4,1075.949,16.21272,658.2372,15.18716,1070.02,16.01089,661.6677,0.001767194
2024-06-27 19:49:56,00:00:27.271,115894,warning,5.310054,-1166,SmallSedanGrey(Clone)4,1075.948,16.21066,658.3219,15.22703,1070.02,16.01089,661.6677,0.0007576386
2024-06-27 19:49:56,00:00:27.292,115894,warning,5.267995,-1166,SmallSedanGrey(Clone)4,1075.947,16.20858,658.4067,15.26689,1070.02,16.01088,661.6677,0.002663939
2024-06-27 19:49:56,00:00:27.314,115894,warning,5.226599,-1166,SmallSedanGrey(Clone)4,1075.946,16.20649,658.4918,15.30674,1070.02,16.01087,661.6677,0.0044906
2024-06-27 19:49:56,00:00:27.339,115894,warning,5.185916,-1166,SmallSedanGrey(Clone)4,1075.946,16.20437,658.577,15.34658,1070.02,16.01086,661.6677,0.006101389
2024-06-27 19:49:56,00:00:27.367,115894,warning,5.145998,-1166,SmallSedanGrey(Clone)4,1075.945,16.20224,658.6625,15.38641,1070.02,16.01084,661.6677,0.007607313
2024-06-27 19:49:56,00:00:27.368,115894,warning,5.106811,-1166,SmallSedanGrey(Clone)4,1075.944,16.2001,658.7483,15.42624,1070.02,16.01082,661.6676,0.008803139
2024-06-27 19:49:56,00:00:27.395,115894,warning,5.068459,-1166,SmallSedanGrey(Clone)4,1075.943,16.19794,658.8342,15.46607,1070.02,16.01079,661.6676,0.009776703
2024-06-27 19:49:56,00:00:27.417,115894,warning,5.03091,-1166,SmallSedanGrey(Clone)4,1075.942,16.19579,658.9204,15.50591,1070.02,16.01077,661.6676,0.01043024
2024-06-27 19:49:56,00:00:27.439,115894,warning,4.994164,-1166,SmallSedanGrey(Clone)4,1075.941,16.19362,659.0068,15.54574,1070.02,16.01075,661.6675,0.01093647
2024-06-27 19:49:56,00:00:27.440,115894,warning,4.95832,-1166,SmallSedanGrey(Clone)4,1075.94,16.19146,659.0934,15.58559,1070.02,16.01072,661.6675,0.01116464
2024-06-27 19:49:56,00:00:27.460,115894,danger,9.564058,-1554,SmallSedanRed(Clone)6,1071.808,15.92981,672.5859,49.58037,1070.02,16.01069,661.6675,0.01115043
2024-06-27 19:49:56,00:00:27.460,115894,warning,4.923326,-1166,SmallSedanGrey(Clone)4,1075.94,16.18932,659.1804,15.62544,1070.02,16.01069,661.6675,0.01115043
2024-06-27 19:49:56,00:00:27.481,115894,danger,9.291599,-1554,SmallSedanRed(Clone)6,1071.811,15.93381,672.3092,49.76041,1070.02,16.01067,661.6675,0.01080971
2024-06-27 19:49:56,00:00:27.481,115894,warning,4.889256,-1166,SmallSedanGrey(Clone)4,1075.939,16.18717,659.2674,15.6653,1070.02,16.01067,661.6675,0.01080971
2024-06-27 19:49:56,00:00:27.507,115894,danger,9.018357,-1554,SmallSedanRed(Clone)6,1071.813,15.93785,672.0316,49.94041,1070.02,16.01064,661.6675,0.01032346
2024-06-27 19:49:56,00:00:27.507,115894,warning,4.85613,-1166,SmallSedanGrey(Clone)4,1075.938,16.18504,659.3547,15.70517,1070.02,16.01064,661.6675,0.01032346
2024-06-27 19:49:56,00:00:27.528,115894,danger,8.745031,-1554,SmallSedanRed(Clone)6,1071.816,15.94197,671.7535,49.99997,1070.02,16.01062,661.6674,0.009623206
2024-06-27 19:49:56,00:00:27.528,115894,warning,4.82393,-1166,SmallSedanGrey(Clone)4,1075.937,16.18293,659.4422,15.74505,1070.02,16.01062,661.6674,0.009623206
2024-06-27 19:49:56,00:00:27.550,115894,danger,8.472024,-1554,SmallSedanRed(Clone)6,1071.819,15.94616,671.4756,49.99995,1070.02,16.0106,661.6674,0.008776159
2024-06-27 19:49:56,00:00:27.550,115894,warning,4.792744,-1166,SmallSedanGrey(Clone)4,1075.936,16.18083,659.5299,15.78494,1070.02,16.0106,661.6674,0.008776159
2024-06-27 19:49:56,00:00:27.571,115894,danger,8.199356,-1554,SmallSedanRed(Clone)6,1071.822,15.95045,671.1978,49.99993,1070.02,16.01058,661.6674,0.007782719
2024-06-27 19:49:56,00:00:27.571,115894,warning,4.762532,-1166,SmallSedanGrey(Clone)4,1075.935,16.17876,659.6179,15.82485,1070.02,16.01058,661.6674,0.007782719
2024-06-27 19:49:56,00:00:27.592,115894,danger,7.926991,-1554,SmallSedanRed(Clone)6,1071.824,15.95485,670.9199,49.99992,1070.02,16.01057,661.6674,0.006644812
2024-06-27 19:49:56,00:00:27.592,115894,warning,4.73336,-1166,SmallSedanGrey(Clone)4,1075.934,16.1767,659.7061,15.86477,1070.02,16.01057,661.6674,0.006644812
2024-06-27 19:49:56,00:00:27.612,115894,danger,7.654959,-1554,SmallSedanRed(Clone)6,1071.827,15.95936,670.6421,49.9999,1070.02,16.01056,661.6674,0.005479015
2024-06-27 19:49:56,00:00:27.612,115894,warning,4.705269,-1166,SmallSedanGrey(Clone)4,1075.934,16.17466,659.7944,15.90471,1070.02,16.01056,661.6674,0.005479015
2024-06-27 19:49:56,00:00:27.613,115894,warning,7.383406,-1554,SmallSedanRed(Clone)6,1071.83,15.964,670.3644,49.99989,1070.02,16.01055,661.6674,0.004270924
2024-06-27 19:49:56,00:00:27.613,115894,warning,4.678226,-1166,SmallSedanGrey(Clone)4,1075.933,16.17263,659.883,15.94466,1070.02,16.01055,661.6674,0.004270924
2024-06-27 19:49:56,00:00:27.652,115894,warning,7.112188,-1554,SmallSedanRed(Clone)6,1071.832,15.96881,670.0867,49.99989,1070.02,16.01054,661.6674,0.003061113
2024-06-27 19:49:56,00:00:27.653,115894,warning,4.652291,-1166,SmallSedanGrey(Clone)4,1075.932,16.17063,659.9719,15.98463,1070.02,16.01054,661.6674,0.003061113
2024-06-27 19:49:56,00:00:27.677,115894,warning,6.841525,-1554,SmallSedanRed(Clone)6,1071.835,15.97367,669.809,49.99989,1070.02,16.01053,661.6674,0.001881425
