row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 17:31:5_vID-4464,2024-06-28 17:31:50,2024-06-28 17:31:54.158590464,2024-06-28 17:31:59,00:03:55.456057,00:03:50.824000,00:04:00.777000,745340,,,,,,,,,,,,warning,warning,-4464,SmallSedanPurple(Clone)21,1231.646,17.50198,869.2791,1226.8303656387666,17.53311383259912,874.3074473568282,0.00017796382665198238,0.0001741555,0.000182186,5.609778292951542,4.081112,8.269531,2.415876279889868,0.01649017,5.233219
2024-06-28 17:31:5_vID-4852,2024-06-28 17:31:50,2024-06-28 17:31:54.505010176,2024-06-28 17:31:59,00:03:55.808787,00:03:50.824000,00:04:00.777000,745340,,,,,,,,,,,,danger,danger,-4852,SmallSedanRed(Clone)23,1231.78198997996,17.650257034068137,874.8016086172345,1226.5316653306613,17.54045993987976,874.3533811623247,0.0001452961374749499,0.0001176205,0.0004764248,3.787147028056112,1.095276,6.795911,2.269393579258517,0.01649017,5.233219
2024-06-28 17:32:0_vID-2718,2024-06-28 17:32:01,2024-06-28 17:32:05.367396608,2024-06-28 17:32:09,00:04:06.686975,00:04:02.589000,00:04:10.790000,745340,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,1231.769,17.73958,880.2944,1233.2711386861315,17.56430875912409,873.9815077858881,0.00015129028150851582,0.0001493144,0.0001576661,5.880258593673966,5.29739,7.262084,5.4925818571776155,0.2216901,9.826713
2024-06-28 17:32:0_vID-4464,2024-06-28 17:32:00,2024-06-28 17:32:04.488000000,2024-06-28 17:32:09,00:04:05.796962,00:04:00.819000,00:04:10.790000,745340,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,1231.646,17.50198,869.2791,1231.7052279999998,17.5637519,874.0495964,0.000177968624,0.0001741555,0.0001824537,4.98338344,2.696534,8.15236,5.3258546066,0.2216901,9.826713
2024-06-28 17:32:0_vID-4852,2024-06-28 17:32:00,2024-06-28 17:32:04.485030144,2024-06-28 17:32:09,00:04:05.794038,00:04:00.819000,00:04:10.790000,745340,,,,,,,,,,,,collision,warning,-4852,SmallSedanRed(Clone)23,1231.795852295409,17.65031866267465,874.8028229540918,1231.7020538922156,17.56360728542914,874.0485205588823,0.0009049344925548901,7.554055e-05,0.1510404,2.7875852483752492,0.0,6.602963,5.33381259740519,0.2216901,9.826713
2024-06-28 17:32:1_vID-1748,2024-06-28 17:32:16,2024-06-28 17:32:17.769230592,2024-06-28 17:32:19,00:04:19.107225,00:04:17.418000,00:04:20.787000,745340,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,1227.7473668639052,17.71409171597633,878.9294976331361,1230.4324260355029,17.493232366863904,873.5566420118344,11.00007250295858,6.995241,16.58744,5.055886,3.208391,9.422608,4.761129597633136,2.469574,5.098347
2024-06-28 17:32:1_vID-2718,2024-06-28 17:32:10,2024-06-28 17:32:11.293785344,2024-06-28 17:32:13,00:04:12.566559,00:04:10.831000,00:04:14.338000,745340,,,,,,,,,,,,warning,warning,-2718,SmallSedanBlue2(Clone)12,1231.7703672316384,17.74129536723164,880.4234988700564,1233.2477401129943,17.507942372881356,873.4118378531074,1.2926706183887007,0.0001493144,8.6342,5.9125088361581914,5.72668,7.006366,6.414278514124294,4.19995,7.044104
2024-06-28 17:32:1_vID-4464,2024-06-28 17:32:10,2024-06-28 17:32:13.846330368,2024-06-28 17:32:18,00:04:15.142882,00:04:10.831000,00:04:19.493000,745340,,,,,,,,,,,,collision,warning,-4464,SmallSedanPurple(Clone)21,1231.6631857798166,17.539236284403668,870.8196268348623,1230.7662201834864,17.497908050458715,873.4655275229358,5.139179004111927,0.0001741555,27.83237,3.193133229357798,0.0,6.810194,4.640991828830275,0.02228259,7.044104
2024-06-28 17:32:1_vID-4852,2024-06-28 17:32:10,2024-06-28 17:32:12.688679424,2024-06-28 17:32:16,00:04:13.976968,00:04:10.831000,00:04:17.138000,745340,,,,,,,,,,,,danger,warning,-4852,SmallSedanRed(Clone)23,1231.786852201258,17.664536257861638,875.6422962264152,1231.2583647798742,17.500937452830186,873.4723097484276,3.8424333026037734,0.0001004887,20.88263,1.9352194433962262,0.3192724,7.156852,4.748574331352201,0.02228259,7.044104
2024-06-28 17:32:2_vID-1360,2024-06-28 17:32:28,2024-06-28 17:32:28.944444416,2024-06-28 17:32:29,00:04:30.271962,00:04:29.731000,00:04:30.770000,745340,,,,,,,,,,,,collision,danger,-1360,SmallSedanPurple(Clone)5,1228.3691111111111,17.772214074074075,896.0512592592594,1231.1055370370368,17.674312407407406,892.3351351851852,40.46560814814815,37.09166,43.10576,3.7601560351851853,0.0,9.090576,10.969631796296296,7.376856,11.91616
2024-06-28 17:32:2_vID-1748,2024-06-28 17:32:20,2024-06-28 17:32:20.291666688,2024-06-28 17:32:21,00:04:21.520513,00:04:20.826000,00:04:22.220000,745340,,,,,,,,,,,,warning,warning,-1748,SmallSedanWhite(Clone)7,1227.674111111111,17.56967736111111,871.8495083333333,1233.2579166666667,17.527061527777775,874.8105041666666,12.617563472222223,11.19686,14.04728,4.991438611111111,3.410749,7.243672,4.482409930555556,4.211704,4.7629
2024-06-28 17:32:2_vID-2912,2024-06-28 17:32:28,2024-06-28 17:32:28.360000000,2024-06-28 17:32:29,00:04:29.588973,00:04:28.857000,00:04:30.317000,745340,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,1228.0028266666666,17.797310133333333,891.4171666666667,1232.8634533333334,17.6756856,891.1619533333334,31.854204533333334,28.30326,35.40601,5.19077936,3.355668,8.772731,11.668834666666667,11.45943,11.87165
2024-06-28 17:32:3_vID-1360,2024-06-28 17:32:30,2024-06-28 17:32:30.000000000,2024-06-28 17:32:30,00:04:31.228116,00:04:30.811000,00:04:31.652000,745340,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,1227.8888372093024,17.78704418604651,886.032830232558,1229.1353953488372,17.678739069767442,891.6788441860466,31.895144418604648,27.2964,40.94417,4.341782697674418,1.5974,6.879375,8.590540255813954,8.149076,8.737995
2024-06-28 17:32:4_vID-2330,2024-06-28 17:32:44,2024-06-28 17:32:46.594501888,2024-06-28 17:32:49,00:04:47.904742,00:04:45.001000,00:04:50.781000,745340,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1204.164,17.78217,906.3294,1211.5189965635739,17.712932749140894,903.3460890034364,0.00014332030034364262,0.0001365726,0.0001488861,6.512237553264605,5.537543,8.942008,3.6864660165979384,0.054857,11.99656
2024-06-28 17:32:4_vID-3882,2024-06-28 17:32:43,2024-06-28 17:32:46.375796224,2024-06-28 17:32:49,00:04:47.688646,00:04:44.555000,00:04:50.781000,745340,,,,,,,,,,,,collision,warning,-3882,SmallSedanGrey(Clone)18,1210.5880636942675,17.801276751592358,906.3513605095542,1211.5415636942676,17.722090955414014,903.0171089171974,2.1111109945659234,0.0001548287,6.551659,2.193334585031847,0.0,7.121329,4.208112352961783,0.054857,11.99656
2024-06-28 17:32:5_vID-1942,2024-06-28 17:32:54,2024-06-28 17:32:55.673076992,2024-06-28 17:32:57,00:04:56.997775,00:04:55.459000,00:04:58.548000,745340,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1193.3647628205129,17.676635384615384,906.3216903846153,1196.8140192307692,17.59258814102564,910.2405679487179,7.044103726130127,0.0001462092,19.79828,5.521970416666666,2.577866,9.525916,13.775362692307693,11.20268,16.53352
2024-06-28 17:32:5_vID-2330,2024-06-28 17:32:50,2024-06-28 17:32:52.141221376,2024-06-28 17:32:55,00:04:53.437729,00:04:50.820000,00:04:56.044000,745340,,,,,,,,,,,,danger,warning,-2330,OriginalSmallSedan(Clone)10,1204.9844083969465,17.785110152671756,906.3296213740458,1207.0662442748092,17.666631946564888,908.3405782442748,2.804560634804962,0.0001365726,9.359879,3.7558971603053437,1.793669,7.162269,8.769676442748091,4.769687,12.15083
2024-06-28 17:32:5_vID-3494,2024-06-28 17:32:58,2024-06-28 17:32:58.827586048,2024-06-28 17:32:59,00:05:00.198344,00:04:59.635000,00:05:00.765000,745340,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,1175.38,17.31499,906.3093,1182.1912413793104,17.345076379310346,911.3814655172414,0.00013017957758620688,0.0001084657,0.0001451921,7.093606948275862,5.032824,9.407079,19.730759310344826,18.65607,20.77322
2024-06-28 17:32:5_vID-3882,2024-06-28 17:32:50,2024-06-28 17:32:50.449438208,2024-06-28 17:32:51,00:04:51.706955,00:04:50.820000,00:04:52.587000,745340,,,,,,,,,,,,danger,danger,-3882,SmallSedanGrey(Clone)18,1215.3867528089888,17.805110337078652,906.2252426966293,1210.4046404494384,17.677937303370786,906.4152269662922,8.349039674157304,6.591659,10.03714,3.5794261011235955,1.262708,6.882679,6.722472314606741,4.769687,7.927796
2024-06-28 17:32:5_vID-4270,2024-06-28 17:32:57,2024-06-28 17:32:58.247863296,2024-06-28 17:32:59,00:04:59.607418,00:04:58.466000,00:05:00.765000,745340,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,1181.314504273504,17.449969401709403,906.3130965811965,1185.2265128205129,17.40661923076923,911.077282051282,3.0512331890461537,0.000150974,9.271804,5.630902538461538,3.616858,9.462595,18.595538376068376,16.34264,20.77322
2024-06-28 17:32:5_vID-4852,2024-06-28 17:32:59,2024-06-28 17:32:59.000000000,2024-06-28 17:32:59,00:05:00.743249,00:05:00.722000,00:05:00.765000,745340,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,1169.922,17.18956,906.305,1179.2055,17.2790775,911.72015,9.754422e-05,9.754422e-05,9.754422e-05,9.24839925,9.101837,9.394912,20.7137925,20.6557,20.77322
2024-06-28 17:32:5_vID-6016,2024-06-28 17:32:56,2024-06-28 17:32:57.086956544,2024-06-28 17:32:58,00:04:58.437608,00:04:57.086000,00:04:59.804000,745340,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,1187.66184057971,17.581033260869564,906.3175144927536,1190.8428043478261,17.509189855072464,910.614315942029,6.586711569933334,0.0001557388,17.99731,5.574890391304348,2.952489,9.54466,16.368777536231885,13.82979,18.98993
2024-06-28 17:32:5_vID-778,2024-06-28 17:32:52,2024-06-28 17:32:53.901960704,2024-06-28 17:32:56,00:04:55.217657,00:04:53.207000,00:04:57.254000,745340,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1198.7848480392156,17.742280931372548,906.325462745098,1202.7625490196078,17.644706078431373,909.7279147058824,5.540622312987256,0.0001444961,16.49958,5.566428779411765,2.253365,9.542853,11.024255186274509,8.546487,14.15739
2024-06-28 17:33:0_vID-1554,2024-06-28 17:33:03,2024-06-28 17:33:04.564102400,2024-06-28 17:33:06,00:05:05.847854,00:05:04.691000,00:05:06.994000,745340,,,,,,,,,,,,danger,warning,-1554,SmallSedanRed(Clone)6,1145.104,16.74205,910.2878,1144.1390256410257,16.615026923076922,913.2367333333333,1.5246118376068375e-05,1.124275e-05,1.943389e-05,4.350268606837607,1.419899,9.554898,29.086179316239317,27.09793,30.94893
2024-06-28 17:33:0_vID-2136,2024-06-28 17:33:02,2024-06-28 17:33:03.109374976,2024-06-28 17:33:04,00:05:04.437757,00:05:03.186000,00:05:05.697000,745340,,,,,,,,,,,,danger,warning,-2136,SmallSedanYellow2(Clone)9,1155.92,16.90482,910.2959,1155.0290546875,16.771803828125,912.85874765625,8.7391864921875e-05,8.062656e-05,8.871063e-05,4.1299164140624995,1.055213,9.442744,26.603187578125,24.20309,28.88798
2024-06-28 17:33:0_vID-3106,2024-06-28 17:33:01,2024-06-28 17:33:02.389705728,2024-06-28 17:33:04,00:05:03.698286,00:05:02.350000,00:05:05.068000,745340,,,,,,,,,,,,danger,warning,-3106,SmallSedanGreen1(Clone)14,1161.308,17.00525,910.2997,1160.3365147058823,16.868355147058825,912.7493441176471,0.00016735395367647058,0.0001477083,0.0001885569,4.0889396705882355,0.8384571,9.580214,25.230053529411766,22.7536,27.74249
2024-06-28 17:33:0_vID-3300,2024-06-28 17:33:04,2024-06-28 17:33:05.189189120,2024-06-28 17:33:06,00:05:06.507675,00:05:05.405000,00:05:07.619000,745340,,,,,,,,,,,,danger,warning,-3300,SmallSedanGreen1(Clone)15,1139.723,16.6837,910.2854,1138.719990990991,16.558097657657658,913.4521216216217,7.416113468468468e-05,6.713526e-05,7.570117e-05,4.415855405405405,1.612244,9.480085,30.15623747747748,28.37006,31.82366
2024-06-28 17:33:0_vID-3494,2024-06-28 17:33:00,2024-06-28 17:33:00.238806016,2024-06-28 17:33:01,00:05:01.448029,00:05:00.805000,00:05:02.103000,745340,,,,,,,,,,,,warning,warning,-3494,SmallSedanGreen2(Clone)16,1175.7629253731345,17.323926716417912,906.3093447761194,1174.9884179104479,17.182149701492538,912.1287447761193,3.631678140074627,0.0001084657,8.689601,4.919382820895523,4.073527,7.212787,21.930426716417912,20.81427,22.71087
2024-06-28 17:33:0_vID-4270,2024-06-28 17:33:00,2024-06-28 17:33:00.000000000,2024-06-28 17:33:00,00:05:00.944411,00:05:00.805000,00:05:01.096000,745340,,,,,,,,,,,,warning,warning,-4270,SmallSedanPurple(Clone)20,1183.3581764705882,17.495547647058824,906.3146529411764,1177.9819411764706,17.251318823529413,911.7472764705882,10.36876994117647,9.393703,11.34385,6.170851058823529,5.229344,7.222816,21.13354411764706,20.81427,21.4306
2024-06-28 17:33:0_vID-4658,2024-06-28 17:33:05,2024-06-28 17:33:05.878504704,2024-06-28 17:33:07,00:05:07.168420,00:05:06.113000,00:05:08.246000,745340,,,,,,,,,,,,danger,warning,-4658,SmallSedanRed(Clone)22,1134.116,16.63824,910.2807,1133.1067476635515,16.51394168224299,913.6800906542056,5.0642395607476635e-05,4.952163e-05,5.776631e-05,4.547461252336449,1.855568,9.509976,31.163754859813082,29.54257,32.68005
2024-06-28 17:33:0_vID-4852,2024-06-28 17:33:00,2024-06-28 17:33:00.722689024,2024-06-28 17:33:02,00:05:01.968243,00:05:00.805000,00:05:03.146000,745340,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,1169.9596050420168,17.19040974789916,906.305,1171.761823529412,17.108870336134455,912.3891159663865,0.6580891079419328,8.490951e-05,5.220256,6.107192663865547,5.070563,9.004189,22.5236168907563,20.81427,24.16677
2024-06-28 17:33:0_vID-5046,2024-06-28 17:33:06,2024-06-28 17:33:07.124999936,2024-06-28 17:33:08,00:05:08.459541,00:05:07.286000,00:05:09.667000,745340,,,,,,,,,,,,warning,warning,-5046,SmallSedanWhite(Clone)24,1123.0207416666667,16.587024166666666,910.2738883333333,1121.6213666666667,16.51123475,914.0218233333333,4.9400098166666675,2.560016,7.319938,4.86934135,2.320765,9.549889,32.8373285,31.33955,34.02216
2024-06-28 17:33:0_vID-5240,2024-06-28 17:33:08,2024-06-28 17:33:08.543478272,2024-06-28 17:33:09,00:05:09.899391,00:05:08.999000,00:05:10.797000,745340,,,,,,,,,,,,danger,warning,-5240,SmallSedanWhite(Clone)25,1105.7292934782608,16.57611347826087,910.2583989130435,1108.2403369565218,16.468489891304348,913.7817543478261,13.93998695652174,12.12,15.75997,3.5023904239130434,1.943463,7.167575,34.242489130434784,33.38441,34.89121
2024-06-28 17:33:0_vID-5822,2024-06-28 17:33:03,2024-06-28 17:33:03.892562176,2024-06-28 17:33:05,00:05:05.168140,00:05:03.982000,00:05:06.366000,745340,,,,,,,,,,,,danger,warning,-5822,SmallSedanYellow2(Clone)28,1150.473,16.81615,910.2918,1149.5153553719008,16.685222396694215,913.0483140495868,0.00016532855454545455,0.0001550964,0.0001919833,4.205744950413223,1.195085,9.445041,27.921897024793388,25.75764,29.96558
2024-06-28 17:33:0_vID-584,2024-06-28 17:33:05,2024-06-28 17:33:06.384615168,2024-06-28 17:33:07,00:05:07.699220,00:05:06.659000,00:05:08.749000,745340,,,,,,,,,,,,warning,warning,-584,SmallSedanBlue2(Clone)1,1129.465,16.61098,910.2775,1128.4713846153847,16.507984134615384,913.8794875000001,0.0001617684125,0.0001413909,0.0001783314,4.658287182692307,2.057269,9.503514,31.914914615384614,30.43565,33.1998
2024-06-28 17:33:1_vID-5240,2024-06-28 17:33:10,2024-06-28 17:33:10.375000064,2024-06-28 17:33:11,00:05:11.620549,00:05:10.837000,00:05:12.426000,745340,,,,,,,,,,,,warning,warning,-5240,SmallSedanWhite(Clone)25,1098.37205,16.578800125,910.2531437499999,1091.73,16.458248625,912.11110625,15.743893625000002,12.27071,17.56,5.508685637499999,2.300888,9.400032,35.284108249999996,34.73106,35.60961
2024-06-28 17:33:2_vID-1360,2024-06-28 17:33:21,2024-06-28 17:33:21.700000000,2024-06-28 17:33:22,00:05:22.937900,00:05:22.633000,00:05:23.219000,745340,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,986.1801566666667,14.312407,906.40743,987.9170666666666,14.263841333333334,912.5173866666667,46.705055333333334,44.84929,48.56168,6.126279333333333,4.792508,9.045876,44.77983666666667,44.3194,45.03305
2024-06-28 17:33:2_vID-390,2024-06-28 17:33:27,2024-06-28 17:33:28.086021376,2024-06-28 17:33:29,00:05:29.381924,00:05:28.455000,00:05:30.294000,745340,,,,,,,,,,,,danger,warning,-390,OriginalSmallSedan(Clone)0,896.408617204301,10.822513440860215,910.872122580645,895.2214817204301,10.676613548387097,913.1528010752688,21.955727096774194,21.85334,22.00007,4.07214774516129,0.7548306,9.506714,59.020762043010755,57.13478,60.82729
2024-06-28 17:33:2_vID-4464,2024-06-28 17:33:20,2024-06-28 17:33:20.485714176,2024-06-28 17:33:21,00:05:21.810914,00:05:21.464000,00:05:22.133000,745340,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,999.6369171428571,14.925507714285715,906.3344971428571,1001.29356,14.876314285714287,909.81574,50.909708571428574,50.66003,51.00005,4.631116971428571,2.089468,9.227636,42.089900285714286,41.25254,42.97785
2024-06-28 17:33:2_vID-972,2024-06-28 17:33:24,2024-06-28 17:33:24.291666688,2024-06-28 17:33:25,00:05:25.678958,00:05:25.435000,00:05:25.907000,745340,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,950.0378000000001,12.754097916666666,906.6037666666666,951.8740250000001,12.740905833333334,914.3705875,24.972904166666666,24.83334,25.0,6.9723737083333335,6.365721,8.513985,50.866783749999996,50.3129,51.32012
2024-06-28 17:33:3_vID-2330,2024-06-28 17:33:32,2024-06-28 17:33:35.502487296,2024-06-28 17:33:39,00:05:36.803024,00:05:32.814000,00:05:40.792000,745340,,,,,,,,,,,,collision,warning,-2330,OriginalSmallSedan(Clone)10,823.0588111940299,9.855673768656716,917.079206716418,824.8226937810945,9.82801295522388,921.3970751243781,5.023264970866144,6.119267e-05,15.44827,3.4227640621890547,0.0,7.019561,11.52293298482587,0.1103294,64.30499
2024-06-28 17:33:3_vID-2524,2024-06-28 17:33:32,2024-06-28 17:33:33.673683968,2024-06-28 17:33:36,00:05:34.995920,00:05:33.148000,00:05:36.866000,745340,,,,,,,,,,,,collision,warning,-2524,OriginalSmallSedan(Clone)11,824.1730442105262,9.869335436842105,922.1981447368421,824.6921752631579,9.827059084210527,919.1556205263157,15.269782368421051,11.58472,19.18594,2.1744247984210525,0.0,7.018106,13.321703174210526,0.1103294,62.93941
2024-06-28 17:33:3_vID-3688,2024-06-28 17:33:31,2024-06-28 17:33:34.704735232,2024-06-28 17:33:38,00:05:36.012429,00:05:32.426000,00:05:39.595000,745340,,,,,,,,,,,,danger,warning,-3688,SmallSedanGreen2(Clone)17,825.562174373259,9.884814754874652,912.9091682451254,825.8492495821727,9.828540403899721,920.0975401114206,6.724612746503119,6.146035e-05,15.42018,6.5080515454039,0.5197635,9.455135,14.858719846518106,0.1103294,64.33054
2024-06-28 17:33:4_vID-2330,2024-06-28 17:33:40,2024-06-28 17:33:40.420454656,2024-06-28 17:33:41,00:05:41.678829,00:05:40.820000,00:05:42.560000,745340,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,823.303303409091,9.851667295454545,920.7728500000001,820.4655931818182,9.828295181818183,928.8858045454546,9.652085681818182,3.04008,16.26408,7.302890034090908,7.037149,7.440191,10.111252625,9.247802,10.89404
2024-06-28 17:33:4_vID-4658,2024-06-28 17:33:45,2024-06-28 17:33:45.682926848,2024-06-28 17:33:46,00:05:46.950829,00:05:46.543000,00:05:47.350000,745340,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,810.9297243902439,9.858070585365853,922.458619512195,804.4928731707316,9.828612609756098,923.0609926829268,79.80865707317074,79.40011,80.00076,6.2004835365853666,4.812217,9.361814,15.397640975609756,14.86003,15.93637
2024-06-28 17:33:4_vID-5822,2024-06-28 17:33:47,2024-06-28 17:33:47.000000000,2024-06-28 17:33:47,00:05:48.453000,00:05:48.243000,00:05:48.659000,745340,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,807.4786857142857,9.857100428571428,916.9393238095238,799.1102571428571,9.828773952380953,918.8554047619049,73.68811190476191,72.20586,75.47911,7.284164095238095,6.770354,8.426242,17.333170952380954,17.13844,17.47868
2024-06-28 17:34:0_vID-5434,2024-06-28 17:34:01,2024-06-28 17:34:01.000000000,2024-06-28 17:34:01,00:06:02.347060,00:06:02.026000,00:06:02.680000,745340,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,708.4029545454546,10.835008484848485,906.0320393939394,709.634193939394,10.68707696969697,912.6017272727273,49.919993636363635,49.40002,50.00002,6.2843960303030295,5.063797,9.027258,28.41553393939394,28.22906,28.60047
2024-06-28 17:34:1_vID-1942,2024-06-28 17:34:14,2024-06-28 17:34:14.461538304,2024-06-28 17:34:15,00:06:15.794077,00:06:15.684000,00:06:15.909000,745340,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,589.2952230769231,12.43236923076923,923.9680615384616,597.5323846153847,12.337097692307692,924.4931461538462,34.14399846153846,30.67604,37.67661,6.8716645384615385,6.740173,7.111588,33.645030000000006,33.59113,33.70699
2024-06-28 17:34:1_vID-2330,2024-06-28 17:34:19,2024-06-28 17:34:18.999999744,2024-06-28 17:34:19,00:06:20.776000,00:06:20.766000,00:06:20.794000,745340,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,601.7936333333333,13.12361,978.59,603.4319,12.694609999999999,970.2836000000001,21.999643333333335,21.99961,21.99968,6.977331,6.914297,7.040422,32.901693333333334,32.89096,32.91121
2024-06-28 17:34:1_vID-3106,2024-06-28 17:34:14,2024-06-28 17:34:14.218749952,2024-06-28 17:34:15,00:06:15.444093,00:06:14.821000,00:06:16.074000,745340,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,597.188621875,12.3608903125,912.8341890625001,598.5652921875,12.3377228125,921.40048125,29.839819515625,5.400718,50.00005,7.24128840625,5.504447,9.501449,33.8918640625,33.53089,34.2966
2024-06-28 17:34:1_vID-4076,2024-06-28 17:34:12,2024-06-28 17:34:12.888888832,2024-06-28 17:34:14,00:06:14.154311,00:06:12.816000,00:06:15.489000,745340,,,,,,,,,,,,danger,warning,-4076,SmallSedanGrey(Clone)19,605.2859022222223,12.39974274074074,909.9527518518518,606.8979407407408,12.336948962962962,913.7695607407408,12.29083097037037,5.635438,20.0,4.4295888148148155,1.47018,9.43944,34.747938814814816,33.83533,35.37582
2024-06-28 17:34:1_vID-4464,2024-06-28 17:34:10,2024-06-28 17:34:10.769230848,2024-06-28 17:34:11,00:06:12.012282,00:06:11.632000,00:06:12.386000,745340,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,625.2425051282052,12.43091923076923,904.9864128205128,626.5300641025641,12.300674102564102,910.9169589743591,37.640772820512815,34.94273,40.33885,5.922187666666667,4.424055,9.104691,33.85482384615385,33.48834,34.24953
2024-06-28 17:34:1_vID-584,2024-06-28 17:34:18,2024-06-28 17:34:18.560439552,2024-06-28 17:34:19,00:06:19.890384,00:06:18.986000,00:06:20.794000,745340,,,,,,,,,,,,warning,warning,-584,SmallSedanBlue2(Clone)1,598.1848384615384,12.763213516483518,967.9187516483516,603.0041912087912,12.52194978021978,962.2294252747253,25.800107032967034,24.23477,29.31156,6.136455329670329,5.380357,7.069456,33.581201318681316,32.89096,34.20393
2024-06-28 17:34:2_vID-2330,2024-06-28 17:34:20,2024-06-28 17:34:21.558252544,2024-06-28 17:34:24,00:06:22.855261,00:06:20.822000,00:06:24.915000,745340,,,,,,,,,,,,danger,warning,-2330,OriginalSmallSedan(Clone)10,601.9471572815535,13.81332995145631,991.3340242718447,604.8295398058252,13.563450825242718,988.390663592233,21.975718252427182,21.85347,22.00108,3.3295040922330097,1.324604,6.851541,30.814032572815535,28.08034,32.87553
2024-06-28 17:34:2_vID-3106,2024-06-28 17:34:22,2024-06-28 17:34:22.705882368,2024-06-28 17:34:23,00:06:24.074808,00:06:23.399000,00:06:24.734000,745340,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,597.9922514705883,14.01801632352941,994.9565411764706,605.2362911764706,14.153208235294118,998.7791426470588,49.88529338235294,49.49363,50.00148,6.975112764705882,6.174323,8.906487,29.573263088235294,28.23797,30.6338
2024-06-28 17:34:2_vID-584,2024-06-28 17:34:20,2024-06-28 17:34:20.337662464,2024-06-28 17:34:21,00:06:21.566545,00:06:20.822000,00:06:22.326000,745340,,,,,,,,,,,,warning,warning,-584,SmallSedanBlue2(Clone)1,597.8441064935065,13.264264155844156,981.4702766233765,604.0421701298701,12.963254935064935,977.3569376623377,33.84429779220779,29.42755,38.25623,5.946002584415584,5.173954,7.217275,32.00202909090909,31.57321,32.87553
