row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 14:09:1_vID-3688,2024-06-28 14:09:10,2024-06-28 14:09:10.397590272,2024-06-28 14:09:11,00:04:05.431252,00:04:04.622000,00:04:06.252000,613132,,,,,,,,,,,,warning,warning,-3688,SmallSedanWhite(Clone)17,714.4062253012048,13.922181927710842,714.1188963855421,709.4386674698795,13.250576144578313,710.7528542168675,19.956008674698793,19.86693,20.00446,4.564603180722891,2.154333,7.063311,8.334028373493977,8.059786,8.637548
2024-06-28 14:09:1_vID-4076,2024-06-28 14:09:17,2024-06-28 14:09:18.271186688,2024-06-28 14:09:19,00:04:13.400211,00:04:12.224000,00:04:14.562000,613132,,,,,,,,,,,,warning,danger,-4076,SmallSedanYellow2(Clone)19,722.2043118644068,14.373049830508474,719.1667728813559,717.4694847457627,14.342341779661018,724.5424398305084,23.944375847457625,19.34328,63.60493,6.007678694915254,5.350213,8.983002,8.953125991525424,7.843037,9.582332
2024-06-28 14:09:1_vID-584,2024-06-28 14:09:18,2024-06-28 14:09:18.649350656,2024-06-28 14:09:19,00:04:13.810350,00:04:13.057000,00:04:14.561000,613132,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,712.9118025974026,14.199486623376625,719.3228584415584,718.003761038961,14.365499999999999,725.411738961039,14.132746172051949,0.004927696,57.00122,6.440592532467533,5.316883,9.311384,9.311561025974026,8.7671,9.582332
2024-06-28 14:09:2_vID-4076,2024-06-28 14:09:20,2024-06-28 14:09:20.358974208,2024-06-28 14:09:21,00:04:15.361781,00:04:14.602000,00:04:16.148000,613132,,,,,,,,,,,,warning,warning,-4076,SmallSedanYellow2(Clone)19,726.0835666666667,14.503198076923077,730.0742166666666,720.1078756410257,14.429414358974359,728.8545525641025,26.358660384615387,19.65641,33.26989,4.971818858974359,4.212368,6.975032,9.266153974358973,9.012166,9.498951
2024-06-28 14:09:2_vID-584,2024-06-28 14:09:20,2024-06-28 14:09:24.497005824,2024-06-28 14:09:29,00:04:19.591489,00:04:14.602000,00:04:24.591000,613132,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,721.5578730538923,14.460398383233533,733.1980720558882,726.7596259481038,14.456393173652694,740.6283610778444,12.757394708582833,1.712823,23.16946,7.586537329341318,6.451209,8.964711,12.820619550898204,8.893392,16.60869
2024-06-28 14:09:3_vID-584,2024-06-28 14:09:30,2024-06-28 14:09:34.512000000,2024-06-28 14:09:39,00:04:29.602364,00:04:24.632000,00:04:34.575000,613132,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,742.6193976000001,14.52480368,771.2957642,746.5416302,14.4438745,779.3283641999999,17.393128393999998,9.907507,24.89734,7.441186372,6.589094,7.980966,17.042083419999997,16.24858,17.95161
2024-06-28 14:09:3_vID-778,2024-06-28 14:09:33,2024-06-28 14:09:34.552631808,2024-06-28 14:09:36,00:04:29.622719,00:04:28.476000,00:04:30.772000,613132,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,753.1919824561403,14.556765701754385,774.3061605263158,746.611848245614,14.460121842105263,779.2001657894737,30.811670350877193,26.40819,36.36921,7.043375894736842,6.474406,8.42155,17.302021929824562,17.06797,17.45238
2024-06-28 14:09:4_vID-1748,2024-06-28 14:09:47,2024-06-28 14:09:48.014925312,2024-06-28 14:09:49,00:04:43.093447,00:04:42.428000,00:04:43.764000,613132,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,777.8068313432835,10.383691940298508,852.8852328358208,780.6084731343283,10.322893134328357,850.1890194029851,19.983499402985075,19.86764,20.00239,4.753797388059702,2.200304,9.363808,28.978221791044778,24.42457,30.25989
2024-06-28 14:09:4_vID-584,2024-06-28 14:09:40,2024-06-28 14:09:44.331250176,2024-06-28 14:09:49,00:04:39.436174,00:04:34.615000,00:04:44.585000,613132,,,,,,,,,,,,warning,warning,-584,SmallSedanBlue2(Clone)1,765.652199375,13.135026354166666,818.59413,769.4674410416667,12.391337270833333,827.3396552083334,22.915434020833334,11.22096,35.94536,8.075133754166666,6.602928,9.46339,22.933796416666667,14.6713,30.24019
2024-06-28 14:09:5_vID-584,2024-06-28 14:09:50,2024-06-28 14:09:54.870892032,2024-06-28 14:09:59,00:04:49.981107,00:04:44.626000,00:04:54.556000,613132,,,,,,,,,,,,warning,warning,-584,SmallSedanBlue2(Clone)1,791.7389509389672,10.012205046948356,872.3465647887325,795.8163715962442,9.849968669014086,880.8045016431925,16.377029812206573,4.767673,31.7356,7.892768791079812,6.207769,9.466404,16.968905657276995,14.86164,17.69283
2024-06-28 14:09:5_vID-972,2024-06-28 14:09:50,2024-06-28 14:09:51.121212160,2024-06-28 14:09:52,00:04:46.179878,00:04:45.547000,00:04:46.803000,613132,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,791.0009287878788,10.052456393939394,861.7833666666667,787.94645,9.885598787878788,864.4904242424243,64.97078257575757,64.56683,65.00005,4.826379136363636,2.408485,9.302969,15.733533333333332,15.34609,16.34992
2024-06-28 14:10:0_vID-2136,2024-06-28 14:10:04,2024-06-28 14:10:05.014925312,2024-06-28 14:10:06,00:05:00.094746,00:04:59.430000,00:05:00.767000,613132,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,819.4754432835821,9.867189179104477,921.9763298507463,816.1837373134329,9.82845632835821,925.3272820895522,65.03658955223881,59.09215,70.99039,5.193151507462686,2.881819,9.507824,17.334854029850746,17.27328,17.39655
2024-06-28 14:10:0_vID-390,2024-06-28 14:10:05,2024-06-28 14:10:05.000000000,2024-06-28 14:10:05,00:04:59.876000,00:04:59.820000,00:04:59.931000,613132,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,823.5798000000001,9.851806,921.3259857142857,815.7505,9.828457285714284,924.3620571428572,47.899434285714285,47.68001,48.0,6.904232714285714,6.888046,6.937057,17.355392857142856,17.34978,17.361
2024-06-28 14:10:0_vID-584,2024-06-28 14:10:00,2024-06-28 14:10:04.494023936,2024-06-28 14:10:09,00:04:59.586348,00:04:54.594000,00:05:04.583000,613132,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,811.735375498008,9.862946079681276,914.6400282868526,815.1534621513945,9.809230039840637,923.0274559760956,17.925268675298806,9.984505,25.40307,7.557908886454183,6.57494,8.224066,17.45618547808765,17.22762,18.15068
2024-06-28 14:10:1_vID-2330,2024-06-28 14:10:11,2024-06-28 14:10:11.000000000,2024-06-28 14:10:11,00:05:06.103333,00:05:05.767000,00:05:06.421000,613132,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,834.7830909090909,9.54230003030303,946.558496969697,827.8555212121212,9.363399303030302,950.9875454545454,52.503123939393944,50.21564,54.79031,7.04830106060606,6.610723,8.149823,7.9775543939393945,6.890848,11.1503
2024-06-28 14:10:1_vID-584,2024-06-28 14:10:10,2024-06-28 14:10:14.507014144,2024-06-28 14:10:19,00:05:09.605084,00:05:04.610000,00:05:14.579000,613132,,,,,,,,,,,,danger,warning,-584,SmallSedanBlue2(Clone)1,828.5936340681363,9.178504643286574,952.3291639278557,832.593308016032,8.459480370741483,959.0603364729459,14.010846068136273,2.46562,30.1517,6.511519789579158,1.837645,8.446552,11.404820200400803,6.78362,19.04488
2024-06-28 14:10:2_vID-584,2024-06-28 14:10:20,2024-06-28 14:10:20.279411712,2024-06-28 14:10:21,00:05:15.280044,00:05:14.607000,00:05:15.942000,613132,,,,,,,,,,,,danger,danger,-584,SmallSedanBlue2(Clone)1,840.1861867647059,6.107825058823529,978.4406,842.3824632352942,6.320364735294118,974.2990161764707,34.040641617647054,30.2614,37.79152,3.600646161764706,1.836551,7.186787,11.407642897058823,8.010375,18.02902
2024-06-28 14:10:3_vID-1554,2024-06-28 14:10:36,2024-06-28 14:10:36.543478272,2024-06-28 14:10:37,00:05:31.618391,00:05:31.184000,00:05:32.093000,613132,,,,,,,,,,,,danger,danger,-1554,SmallSedanRed(Clone)6,865.7372869565218,4.360775260869565,1015.865,864.23255,4.298585326086957,1017.8092173913044,78.76219369565217,71.642,80.00272,3.9509056152173914,0.5974214,9.259851,5.33745197826087,4.395692,6.353393
2024-06-28 14:10:3_vID-3300,2024-06-28 14:10:36,2024-06-28 14:10:37.156862720,2024-06-28 14:10:38,00:05:32.237225,00:05:31.227000,00:05:33.224000,613132,,,,,,,,,,,,danger,danger,-3300,SmallSedanPurple(Clone)15,863.1711068627451,4.355326627450981,1019.2936960784314,864.9460009803922,4.2985285,1018.6483235294118,41.58889529411765,29.63021,45.00974,4.210120777450981,0.6668129,9.479015,6.492227705882353,4.395692,8.075973
2024-06-28 14:10:3_vID-3882,2024-06-28 14:10:35,2024-06-28 14:10:35.000000000,2024-06-28 14:10:35,00:05:30.037444,00:05:29.602000,00:05:30.479000,613132,,,,,,,,,,,,danger,danger,-3882,SmallSedanYellow1(Clone)18,864.8749133333332,4.368199933333333,1014.0465333333333,862.9574111111111,4.298468844444444,1016.3129555555555,79.5331831111111,75.57381,80.01122,4.235119466666666,1.14386,9.402549,4.317679577777778,4.207993,4.387438
2024-06-28 14:10:3_vID-4076,2024-06-28 14:10:32,2024-06-28 14:10:32.468085248,2024-06-28 14:10:33,00:05:27.555531,00:05:27.096000,00:05:28.015000,613132,,,,,,,,,,,,danger,danger,-4076,SmallSedanYellow2(Clone)19,863.2603978723405,4.400043702127659,1010.4710638297872,860.7585723404255,4.301084063829787,1012.8915957446808,79.91308085106382,79.40083,80.01124,4.516248659574468,1.783453,9.279918,8.595013638297873,6.41618,10.21084
2024-06-28 14:10:5_vID-2524,2024-06-28 14:10:58,2024-06-28 14:10:58.671052800,2024-06-28 14:10:59,00:05:53.854894,00:05:53.104000,00:05:54.582000,613132,,,,,,,,,,,,warning,danger,-2524,SmallSedanBlue2(Clone)11,920.9521407894737,3.0467786842105262,1057.3240921052632,923.0585578947369,3.180753394736842,1050.0848815789475,17.41152447368421,14.42471,21.39606,6.544507894736842,5.579724,9.365883,8.447414210526315,6.642664,13.94248
2024-06-28 14:11:0_vID-2524,2024-06-28 14:11:00,2024-06-28 14:11:00.000000000,2024-06-28 14:11:00,00:05:54.822428,00:05:54.622000,00:05:55.012000,613132,,,,,,,,,,,,warning,warning,-2524,SmallSedanBlue2(Clone)11,917.6402285714287,3.4054118095238097,1054.445095238095,924.8314666666668,3.0493782380952377,1050.8797619047618,15.341228571428571,14.49322,16.70985,6.560644571428572,6.004717,7.211864,7.028006380952381,6.585944,7.616179
2024-06-28 14:11:2_vID-972,2024-06-28 14:11:20,2024-06-28 14:11:23.456666624,2024-06-28 14:11:26,00:06:18.542119,00:06:15.561000,00:06:21.532000,613132,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,958.9718313333334,2.1607742533333334,1097.7403666666667,963.8665896666666,2.10422692,1096.2529166666666,21.6920872,14.41902,34.15682,5.687620703333334,2.014243,9.181992,8.61854299,4.049939,10.60001
2024-06-28 14:11:4_vID-390,2024-06-28 14:11:47,2024-06-28 14:11:47.707317248,2024-06-28 14:11:49,00:06:42.862000,00:06:42.044000,00:06:43.669000,613132,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,998.1133256097562,2.9868618780487806,1095.7801097560975,999.8297597560975,2.925188817073171,1098.9761219512195,47.71487170731707,42.73727,50.00237,4.622073341463415,1.767066,9.524195,6.976371170731708,6.693779,7.170488
2024-06-28 14:11:5_vID-2330,2024-06-28 14:11:59,2024-06-28 14:11:59.000000000,2024-06-28 14:11:59,00:06:54.521874,00:06:54.449000,00:06:54.574000,613132,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1031.954875,4.86878575,1102.888375,1024.135625,4.49354325,1097.2835,49.8915175,49.67005,50.00172,8.1385095,7.236793,9.068455,9.22385975,9.189465,9.262485
2024-06-28 14:12:0_vID-1942,2024-06-28 14:12:01,2024-06-28 14:12:01.000000000,2024-06-28 14:12:01,00:06:56.091446,00:06:55.618000,00:06:56.538000,613132,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1029.689829787234,4.790129106382978,1102.9424468085106,1028.3732127659573,4.646279425531915,1097.2330212765958,49.83424234042553,49.40044,50.00329,5.7759334893617025,4.238138,9.053608,10.188771829787234,9.913546,10.44419
2024-06-28 14:12:0_vID-2330,2024-06-28 14:12:00,2024-06-28 14:12:00.000000000,2024-06-28 14:12:00,00:06:54.991615,00:06:54.614000,00:06:55.367000,613132,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,1025.4531794871796,4.646976435897436,1103.0434615384615,1025.362435897436,4.543987076923077,1097.2652051282053,49.927157435897435,49.66775,50.00325,5.313190358974359,4.279476,7.059561,9.489207743589743,9.273509,9.740623
2024-06-28 14:12:2_vID-1360,2024-06-28 14:12:26,2024-06-28 14:12:27.845678848,2024-06-28 14:12:29,00:07:22.968173,00:07:21.352000,00:07:24.568000,613132,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1117.2691666666667,5.173654672839507,1097.649598765432,1120.4703086419754,5.068736246913581,1093.1305679012346,26.957184691358023,26.82,27.00513,4.996252135802469,3.02257,9.461143,11.909749444444444,11.40551,12.28712
2024-06-28 14:12:2_vID-3300,2024-06-28 14:12:20,2024-06-28 14:12:20.105263104,2024-06-28 14:12:21,00:07:15.291894,00:07:14.905000,00:07:15.654000,613132,,,,,,,,,,,,warning,danger,-3300,SmallSedanPurple(Clone)15,1095.9540789473683,5.009818842105264,1101.4760263157896,1094.6123947368421,4.920982578947369,1094.450894736842,49.88402947368421,49.5,50.01446,6.5422434473684214,5.528194,8.928897,12.547313421052632,12.52129,12.57274
2024-06-28 14:12:2_vID-390,2024-06-28 14:12:28,2024-06-28 14:12:28.505154560,2024-06-28 14:12:29,00:07:23.616226,00:07:22.674000,00:07:24.568000,613132,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1113.921268041237,5.0801726494845365,1093.6226185567011,1122.6053298969073,5.1167730412371135,1093.1716907216494,12.916329075226804,0.00349628,50.00042,7.196410536082475,5.531361,9.364264,12.113891546391752,11.62837,12.28712
2024-06-28 14:12:3_vID-1360,2024-06-28 14:12:30,2024-06-28 14:12:30.000000000,2024-06-28 14:12:30,00:07:25.064437,00:07:24.596000,00:07:25.543000,613132,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,1133.0065,5.815366291666667,1097.7696666666668,1127.5216458333332,5.306915333333333,1093.3049375,26.963967291666666,26.82024,27.01021,5.629284604166667,4.241433,7.179443,12.20154875,11.91267,12.31705
2024-06-28 14:12:3_vID-2524,2024-06-28 14:12:32,2024-06-28 14:12:32.746666496,2024-06-28 14:12:34,00:07:27.894573,00:07:27.158000,00:07:28.634000,613132,,,,,,,,,,,,warning,danger,-2524,SmallSedanBlue2(Clone)11,1134.0197733333334,6.001082386666667,1097.77684,1135.3650266666666,5.8992721066666665,1093.6929866666667,49.86742733333333,49.54546,50.01554,4.9103194,2.581008,9.356565,7.372602826666666,6.575913,8.53459
2024-06-28 14:12:3_vID-390,2024-06-28 14:12:30,2024-06-28 14:12:35.403941120,2024-06-28 14:12:39,00:07:30.482359,00:07:24.596000,00:07:34.579000,613132,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1130.7045344827586,5.665346933497537,1093.7532118226602,1138.8371798029557,6.321184637931035,1093.6223152709358,5.938270153254065,3.340702e-05,22.29484,6.663088211822661,5.635597,9.463963,4.771507474901478,0.03264107,12.30123
2024-06-28 14:12:4_vID-1942,2024-06-28 14:12:41,2024-06-28 14:12:42.303278592,2024-06-28 14:12:44,00:07:37.423991,00:07:36.208000,00:07:38.631000,613132,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1129.017,5.5103058442622945,1093.741,1139.4363852459016,6.357902983606557,1093.3688606557375,3.0532704016393446e-05,1.852376e-05,4.379318e-05,8.960613459016395,8.665426,9.486241,2.460258699180328,0.1028332,4.777604
2024-06-28 14:12:4_vID-390,2024-06-28 14:12:40,2024-06-28 14:12:44.501991936,2024-06-28 14:12:49,00:07:39.588836,00:07:34.607000,00:07:44.590000,613132,,,,,,,,,,,,collision,warning,-390,OriginalSmallSedan(Clone)0,1134.61246812749,5.925932826693227,1093.7951513944222,1140.8033705179282,6.5331005737051795,1093.4766075697212,0.003141531547743805,5.353689e-08,0.3509591,4.724147645418326,0.0,5.830117,2.4885384708964144,0.01781951,4.971053
2024-06-28 14:12:5_vID-1942,2024-06-28 14:12:57,2024-06-28 14:12:58.249999872,2024-06-28 14:12:59,00:07:53.404958,00:07:52.220000,00:07:54.588000,613132,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1129.017,5.510306,1093.7409999999998,1139.8337083333333,6.402016433333333,1093.2294583333335,3.676199941666667e-05,3.522728e-05,3.870717e-05,9.365640724999999,9.34411,9.490086,0.26385950892500004,0.002605726,2.046414
2024-06-28 14:12:5_vID-390,2024-06-28 14:12:50,2024-06-28 14:12:54.512000000,2024-06-28 14:12:59,00:07:49.604525,00:07:44.618000,00:07:54.588000,613132,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,1134.611,5.925802,1093.8,1140.1018840000002,6.4364106979999995,1093.2694159999999,3.8136256700000004e-05,3.683338e-05,4.293659e-05,4.040505164,3.754215,4.482883,0.5741047680179999,0.002605726,2.903471
2024-06-28 14:13:0_vID-1942,2024-06-28 14:13:00,2024-06-28 14:13:04.492985856,2024-06-28 14:13:09,00:07:59.594737,00:07:54.615000,00:08:04.570000,613132,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1129.017,5.510306,1093.741,1138.7813426853709,6.281761915831663,1092.893142284569,3.672738152304609e-05,3.522728e-05,3.967083e-05,8.33606450701403,7.252129,9.341791,0.8531484916793587,0.003069315,2.816812
2024-06-28 14:13:0_vID-390,2024-06-28 14:13:00,2024-06-28 14:13:04.502000128,2024-06-28 14:13:09,00:07:59.603251,00:07:54.615000,00:08:04.570000,613132,,,,,,,,,,,,collision,warning,-390,OriginalSmallSedan(Clone)0,1134.611,5.925802,1093.8,1138.779502,6.281551444,1092.892458,3.801355016e-05,3.683338e-05,3.934962e-05,2.794294304,0.0,3.75193,0.853397515096,0.003069315,2.816812
2024-06-28 14:13:1_vID-1942,2024-06-28 14:13:10,2024-06-28 14:13:14.489999872,2024-06-28 14:13:19,00:08:09.585910,00:08:04.598000,00:08:14.569000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1129.017,5.510306,1093.741,1137.468018,6.132127072,1092.390132,3.678016636e-05,3.522728e-05,3.967083e-05,7.08113971,6.981252,7.244753,0.2557798928174,0.0004935131,1.878182
2024-06-28 14:13:1_vID-390,2024-06-28 14:13:10,2024-06-28 14:13:14.489999872,2024-06-28 14:13:19,00:08:09.585789,00:08:04.598000,00:08:14.568000,613132,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,1134.60843,5.925434744,1093.7888899999998,1137.468018,6.132127072,1092.390132,0.0072935504266800006,3.694046e-05,0.03649889,1.690472608,1.615798,1.825289,0.2557798928174,0.0004935131,1.878182
2024-06-28 14:13:2_vID-1942,2024-06-28 14:13:20,2024-06-28 14:13:24.502993920,2024-06-28 14:13:29,00:08:19.595870,00:08:14.595000,00:08:24.592000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1129.017,5.510306,1093.741,1137.1631497005988,6.096925,1092.2997584830339,3.6851333952095805e-05,3.533435e-05,3.774351e-05,6.794726750499001,5.747933,6.999358,0.5631977780702595,0.0008248377,6.396648
2024-06-28 14:13:2_vID-390,2024-06-28 14:13:20,2024-06-28 14:13:24.502993920,2024-06-28 14:13:29,00:08:19.595780,00:08:14.595000,00:08:24.592000,613132,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,1134.5979560878243,5.924124233532934,1093.7724610778444,1137.1631497005988,6.096925,1092.2997584830339,0.03389729895948104,0.0002158072,1.739968,1.470861986227545,0.8563738,1.619355,0.5631977780702595,0.0008248377,6.396648
2024-06-28 14:13:3_vID-1942,2024-06-28 14:13:30,2024-06-28 14:13:31.428571392,2024-06-28 14:13:33,00:08:26.495243,00:08:24.620000,00:08:28.379000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1130.3581111111112,5.608806735449735,1093.7508412698412,1132.6423968253969,5.735835730158731,1089.8053227513228,6.260047980283016,3.61374e-05,20.58809,4.417695560846561,3.310392,7.206064,7.448262772486772,6.492298,9.222841
2024-06-28 14:13:3_vID-3494,2024-06-28 14:13:31,2024-06-28 14:13:32.725118720,2024-06-28 14:13:35,00:08:27.795170,00:08:25.706000,00:08:29.884000,613132,,,,,,,,,,,,warning,danger,-3494,SmallSedanRed(Clone)16,1124.7788199052134,5.316707995260664,1093.7098672985783,1130.436374407583,5.619437957345972,1088.3202654028437,5.998946472182181,3.865364e-05,21.25331,7.244549199052133,5.614182,9.565665,7.361446327014218,6.549015,9.222841
2024-06-28 14:13:3_vID-390,2024-06-28 14:13:30,2024-06-28 14:13:30.642201856,2024-06-28 14:13:32,00:08:25.695073,00:08:24.620000,00:08:26.765000,613132,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,1136.4997889908257,6.140089532110092,1093.794376146789,1134.072614678899,5.79057828440367,1090.7216605504589,8.129729788990826,1.855936,14.52365,2.8162100880733942,0.7867985,7.162593,7.567681275229358,6.492298,8.86891
2024-06-28 14:13:4_vID-1166,2024-06-28 14:13:45,2024-06-28 14:13:46.062937088,2024-06-28 14:13:47,00:08:41.174454,00:08:39.755000,00:08:42.582000,613132,,,,,,,,,,,,warning,danger,-1166,SmallSedanGrey(Clone)4,1129.9114965034967,5.620167293706294,1093.7475664335664,1130.8291048951048,5.680823356643357,1086.501111888112,18.058279720279717,15.28378,19.99886,6.633129769230769,5.770416,8.803836,2.3251137537762236,0.03285524,5.160583
2024-06-28 14:14:3_vID-1942,2024-06-28 14:14:32,2024-06-28 14:14:32.551724288,2024-06-28 14:14:33,00:09:27.659103,00:09:27.074000,00:09:28.239000,613132,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1079.2333448275863,5.089143034482759,1075.442827586207,1073.1775344827586,4.938557362068965,1077.7028448275862,49.93261620689655,49.39998,50.00003,6.215158224137931,4.819829,9.403079,6.660328206896552,6.515715,6.783959
2024-06-28 14:14:5_vID-1942,2024-06-28 14:14:54,2024-06-28 14:14:56.838345728,2024-06-28 14:14:59,00:09:51.948905,00:09:49.316000,00:09:54.593000,613132,,,,,,,,,,,,collision,danger,-1942,SmallSedanYellow1(Clone)8,1080.9197255639097,4.943561221804511,1103.4682406015038,1075.9948421052632,4.9200153383458645,1103.7731954887217,2.882443032911504,3.908193e-05,44.30418,3.4339032067669173,0.0,9.368961,2.0761716660902256,0.01458249,7.212188
2024-06-28 14:14:5_vID-2330,2024-06-28 14:14:53,2024-06-28 14:14:53.313725696,2024-06-28 14:14:54,00:09:48.418647,00:09:47.938000,00:09:48.926000,613132,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1069.3655294117648,4.942751980392157,1097.4328235294117,1072.2562549019608,4.920931725490195,1104.7388039215687,44.923942549019614,41.53962,49.7827,6.905155333333333,6.20785,8.95177,6.50713911764706,6.075106,6.924759
2024-06-28 14:14:5_vID-778,2024-06-28 14:14:54,2024-06-28 14:14:56.410568960,2024-06-28 14:14:59,00:09:51.504304,00:09:49.066000,00:09:53.953000,613132,,,,,,,,,,,,danger,danger,-778,SmallSedanGreen1(Clone)2,1075.7116666666666,4.944193939024391,1105.8631504065042,1075.8518902439025,4.920049447154471,1103.8246829268292,12.039290146341463,5.352943,25.0,3.12808508495935,0.7198622,9.374429,2.5196157566666666,0.01458249,7.212188
2024-06-28 14:15:0_vID-1942,2024-06-28 14:15:00,2024-06-28 14:15:04.485030144,2024-06-28 14:15:09,00:09:59.585500,00:09:54.594000,00:10:04.576000,613132,,,,,,,,,,,,collision,warning,-1942,SmallSedanYellow1(Clone)8,1080.759766467066,4.944066552894212,1103.6434091816368,1076.3948143712576,4.920827930139721,1103.5151536926146,0.0028071248105588824,2.671491e-05,0.1033444,2.8563793333333334,0.0,3.089243,0.2231789010439122,0.001633127,1.67769
2024-06-28 14:15:0_vID-2524,2024-06-28 14:15:04,2024-06-28 14:15:05.615384576,2024-06-28 14:15:07,00:10:00.712209,00:09:59.287000,00:10:02.126000,613132,,,,,,,,,,,,danger,danger,-2524,SmallSedanBlue2(Clone)11,1077.7393146853146,4.944242202797203,1105.8072447552447,1076.4189230769232,4.9208983146853145,1103.4935664335665,23.943386643356643,23.84,24.00001,4.09926811048951,0.8588543,9.484893,0.1000562881888112,0.008472488,0.6338358
2024-06-28 14:15:1_vID-1166,2024-06-28 14:15:16,2024-06-28 14:15:16.934065920,2024-06-28 14:15:18,00:10:12.037241,00:10:11.148000,00:10:12.930000,613132,,,,,,,,,,,,warning,danger,-1166,SmallSedanGrey(Clone)4,1071.632934065934,4.94442421978022,1097.9739120879121,1073.8392527472529,4.92085876923077,1105.148043956044,19.974214065934067,19.86667,20.0,6.746328032967033,5.851688,9.046557,4.50560067032967,4.447415,4.780641
2024-06-28 14:15:1_vID-1942,2024-06-28 14:15:10,2024-06-28 14:15:14.492000000,2024-06-28 14:15:19,00:10:09.583332,00:10:04.598000,00:10:14.573000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1080.383442,4.944117206,1103.717568,1075.121504,4.920917752,1104.28276,0.98872578920204,1.852376e-05,3.960033,3.86135178,2.774698,6.185297,2.369937322749,0.000356601,5.906802
2024-06-28 14:15:1_vID-972,2024-06-28 14:15:11,2024-06-28 14:15:11.795081984,2024-06-28 14:15:13,00:10:06.841762,00:10:05.634000,00:10:08.037000,613132,,,,,,,,,,,,danger,danger,-972,SmallSedanGreen2(Clone)3,1077.8459918032788,4.9445087540983605,1105.8038770491803,1076.4710081967212,4.920662155737705,1103.440786885246,27.966191639344263,27.81333,28.00003,4.1221554622950825,0.9033144,9.488009,0.09388099335245902,0.003894098,0.1889329
2024-06-28 14:15:2_vID-1942,2024-06-28 14:15:20,2024-06-28 14:15:24.514970112,2024-06-28 14:15:29,00:10:19.607906,00:10:14.601000,00:10:24.585000,613132,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1074.2049021956086,4.944144866267465,1104.4980738522952,1068.4301337325348,4.920862616766467,1106.8041177644711,1.65714979446991,1.873791e-06,7.260026,4.718371918163673,4.200445,6.452974,1.0715319483485028,0.0005934626,5.902761
