row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 19:09:5_vID-4658,2024-06-28 19:09:52,2024-06-28 19:09:52.812499968,2024-06-28 19:09:54,00:01:26.581520,00:01:25.624000,00:01:27.534000,907021,,,,,,,,,,,,danger,danger,-4658,SmallSedanRed(Clone)22,1191.4235104166667,17.768271770833334,570.1042614583333,1192.6481145833334,17.646392395833335,567.2287968750001,49.876250625000004,49.4,50.0,4.3291869375,1.377702,9.451936,14.637164583333332,14.42781,14.99962
2024-06-28 19:09:5_vID-4852,2024-06-28 19:09:50,2024-06-28 19:09:50.814433280,2024-06-28 19:09:52,00:01:24.594154,00:01:23.633000,00:01:25.554000,907021,,,,,,,,,,,,danger,danger,-4852,SmallSedanRed(Clone)23,1183.3088453608248,17.763960412371134,570.1431649484537,1184.6017835051546,17.64321463917526,567.2856711340206,49.870103608247426,49.4,50.0,4.3701507422680415,1.35305,9.575753,14.615354536082474,14.52339,14.71268
2024-06-28 19:09:5_vID-584,2024-06-28 19:09:55,2024-06-28 19:09:56.166666752,2024-06-28 19:09:57,00:01:29.881388,00:01:29.160000,00:01:30.596000,907021,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,1205.3270972222224,17.763401805555556,574.0474791666667,1206.5413611111112,17.64753902777778,567.2237319444444,49.84592263888889,48.65853,50.01444,6.402516930555556,5.319322,8.983915,15.884783194444445,15.76136,16.35466
2024-06-28 19:10:0_vID-1554,2024-06-28 19:10:00,2024-06-28 19:10:00.109091072,2024-06-28 19:10:01,00:01:33.827563,00:01:33.284000,00:01:34.381000,907021,,,,,,,,,,,,danger,danger,-1554,SmallSedanRed(Clone)6,1229.7162727272728,17.67115581818182,569.9490872727273,1225.9033272727274,17.64766909090909,567.6137527272728,49.808094363636364,49.40001,50.00016,3.282052398181818,0.8633423,7.056813,20.105752363636363,19.39028,20.81854
2024-06-28 19:10:0_vID-1942,2024-06-28 19:10:01,2024-06-28 19:10:02.770992384,2024-06-28 19:10:04,00:01:36.507068,00:01:35.206000,00:01:37.811000,907021,,,,,,,,,,,,danger,danger,-1942,SmallSedanYellow1(Clone)8,1241.2044885496184,17.70431679389313,569.9462748091603,1242.2792671755726,17.647645954198474,567.3791496183206,49.81533351145038,49.4,50.0015,4.177082984732825,1.025688,9.530634,23.631078091603055,21.93115,25.33176
2024-06-28 19:10:1_vID-1554,2024-06-28 19:10:15,2024-06-28 19:10:17.408653824,2024-06-28 19:10:19,00:01:51.194524,00:01:49.117000,00:01:53.252000,907021,,,,,,,,,,,,danger,warning,-1554,SmallSedanRed(Clone)6,1367.3320673076923,15.775070432692306,570.5062,1364.517701923077,15.651200096153845,568.0090788461538,0.0003263693750961538,2.291379e-05,0.002872308,2.4390978653846154,1.154487,7.006433,6.43477798610577,0.05355735,25.29204
2024-06-28 19:10:1_vID-4076,2024-06-28 19:10:17,2024-06-28 19:10:18.438095360,2024-06-28 19:10:19,00:01:52.226619,00:01:51.175000,00:01:53.252000,907021,,,,,,,,,,,,warning,warning,-4076,SmallSedanGrey(Clone)19,1373.352,15.674803238095238,570.4299,1366.0200761904762,15.651426285714287,568.0367514285714,0.00013850198761904763,0.0001310048,0.0001433183,6.213259742857144,5.904174,7.133796,2.531236382,0.05355735,5.481663
2024-06-28 19:10:2_vID-1554,2024-06-28 19:10:20,2024-06-28 19:10:23.000000000,2024-06-28 19:10:26,00:01:56.761893,00:01:53.278000,00:02:00.241000,907021,,,,,,,,,,,,danger,danger,-1554,SmallSedanRed(Clone)6,1367.9863839541547,15.759144555873926,570.5046034383954,1363.5898194842407,15.651933037249284,568.022952722063,2.6367304136954726,6.295939e-05,14.55158,3.6522409169054444,1.23015,7.132586,2.962932111174785,0.01990737,5.147119
2024-06-28 19:10:2_vID-4076,2024-06-28 19:10:20,2024-06-28 19:10:20.180327936,2024-06-28 19:10:21,00:01:53.881770,00:01:53.278000,00:01:54.490000,907021,,,,,,,,,,,,warning,warning,-4076,SmallSedanGrey(Clone)19,1373.352,15.6748,570.4299,1365.7019016393444,15.651535081967214,568.0268950819672,0.0001380497,0.0001310583,0.0001432647,6.5191351803278685,6.073698,7.111859,3.2081555901639343,1.779427,4.539674
2024-06-28 19:10:4_vID-390,2024-06-28 19:10:41,2024-06-28 19:10:41.000000000,2024-06-28 19:10:41,00:02:14.914514,00:02:14.577000,00:02:15.244000,907021,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1388.5091142857143,15.778691428571427,602.5396285714286,1380.4834285714285,15.709038,603.4978028571428,29.94971514285714,29.73334,30.00001,6.961158485714286,6.468579,8.247926,15.733147142857144,15.37765,16.10828
2024-06-28 19:10:4_vID-4270,2024-06-28 19:10:43,2024-06-28 19:10:43.531914752,2024-06-28 19:10:44,00:02:17.295723,00:02:16.830000,00:02:17.748000,907021,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,1391.6523617021276,15.809700212765959,612.3278510638298,1383.894340425532,15.685638723404255,613.7141829787233,29.93634255319149,29.77333,30.00002,6.966884638297873,6.221029,9.073606,12.614002063829789,6.585012,17.60715
2024-06-28 19:10:4_vID-5434,2024-06-28 19:10:42,2024-06-28 19:10:43.138888704,2024-06-28 19:10:44,00:02:16.866680,00:02:16.163000,00:02:17.579000,907021,,,,,,,,,,,,danger,danger,-5434,SmallSedanYellow1(Clone)26,1387.1787361111112,15.801137777777777,611.8005930555555,1383.419513888889,15.67159111111111,611.9395069444445,29.852505972222225,29.40001,30.00002,4.658474527777778,1.927932,9.545802,15.613331305555555,7.157508,17.60715
2024-06-28 19:10:5_vID-3882,2024-06-28 19:10:54,2024-06-28 19:10:54.842975232,2024-06-28 19:10:56,00:02:28.580867,00:02:27.391000,00:02:29.786000,907021,,,,,,,,,,,,danger,danger,-3882,SmallSedanGrey(Clone)18,1394.7090247933886,15.894958595041322,624.0967008264463,1391.1230165289257,15.810213966942149,625.6578950413223,19.972121900826444,19.86667,20.00002,4.603787652892562,1.89725,9.46034,7.061966727272727,5.515394,8.337458
2024-06-28 19:11:1_vID-1554,2024-06-28 19:11:14,2024-06-28 19:11:15.472222208,2024-06-28 19:11:17,00:02:49.253037,00:02:48.185000,00:02:50.328000,907021,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,1398.8289166666666,15.933880185185185,628.1894907407407,1395.1824722222223,15.881279907407407,630.5313712962962,29.85613064814815,29.40001,30.00004,4.8685955,2.485322,9.522655,1.8631678291666665,0.01872959,3.469627
2024-06-28 19:11:1_vID-1942,2024-06-28 19:11:11,2024-06-28 19:11:11.661290496,2024-06-28 19:11:12,00:02:45.472306,00:02:44.858000,00:02:46.082000,907021,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1402.2687741935486,15.943336935483872,626.1002758064517,1395.0969516129032,15.882206774193548,630.7739016129032,20.909859838709675,20.39998,22.01987,7.294130967741935,6.769055,8.545809,0.8826867064516128,0.02507492,2.524431
2024-06-28 19:11:1_vID-2330,2024-06-28 19:11:17,2024-06-28 19:11:18.065693440,2024-06-28 19:11:19,00:02:51.861124,00:02:50.538000,00:02:53.216000,907021,,,,,,,,,,,,collision,danger,-2330,OriginalSmallSedan(Clone)10,1398.4079489051094,15.930407810218979,627.8081686131387,1396.0793576642336,15.807028759124087,629.0342372262774,24.63194781021898,16.66022,30.00004,3.573265755474453,0.0,9.467976,1.8267597716788322,0.07809814,4.093901
2024-06-28 19:11:1_vID-4464,2024-06-28 19:11:15,2024-06-28 19:11:16.491071488,2024-06-28 19:11:18,00:02:50.271294,00:02:49.174000,00:02:51.375000,907021,,,,,,,,,,,,danger,danger,-4464,SmallSedanPurple(Clone)21,1398.6613839285715,15.932075535714286,628.0115776785715,1395.5270714285714,15.846451875,629.8938741071428,29.88373125,29.50663,30.00004,4.508338419642857,1.721683,9.577303,3.2271485624999996,1.868737,4.092929
2024-06-28 19:11:1_vID-972,2024-06-28 19:11:10,2024-06-28 19:11:10.395061760,2024-06-28 19:11:11,00:02:44.094827,00:02:43.274000,00:02:44.913000,907021,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1402.1735802469136,15.94167938271605,625.9867481481481,1395.2473827160493,15.881662222222221,630.4794,20.980994444444445,20.86,21.00003,7.176237925925926,6.495337,8.931282,1.1088349530864197,0.0269529,2.392303
2024-06-28 19:11:2_vID-3688,2024-06-28 19:11:21,2024-06-28 19:11:22.034782720,2024-06-28 19:11:23,00:02:55.795182,00:02:54.659000,00:02:56.950000,907021,,,,,,,,,,,,danger,danger,-3688,SmallSedanGreen2(Clone)17,1398.8267826086956,15.933524695652174,628.1597339130434,1395.3706695652174,15.824362086956521,629.4056026086956,28.756322695652173,25.79156,30.00001,4.484574165217392,1.564962,9.43118,2.084515241130435,0.03310534,4.585427
2024-06-28 19:11:2_vID-4658,2024-06-28 19:11:25,2024-06-28 19:11:25.779069952,2024-06-28 19:11:27,00:02:59.585883,00:02:58.752000,00:03:00.425000,907021,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,1397.4041511627906,15.923218023255815,626.9539604651163,1391.3691627906978,15.953027674418605,630.3918593023255,29.862571395348837,29.40001,30.00004,6.444100069767441,5.223291,9.315549,1.7965485138372095,0.01911271,4.58253
2024-06-28 19:11:2_vID-5434,2024-06-28 19:11:23,2024-06-28 19:11:23.092592640,2024-06-28 19:11:24,00:02:56.823759,00:02:56.280000,00:02:57.370000,907021,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,1402.292222222222,15.943155740740742,626.1207092592593,1394.684074074074,15.872103888888889,629.7550703703704,29.898939444444448,29.40001,30.00004,7.254956777777778,6.614212,9.013321,4.174776962962963,2.85885,5.233246
2024-06-28 19:11:4_vID-1360,2024-06-28 19:11:42,2024-06-28 19:11:44.686440704,2024-06-28 19:11:47,00:03:18.445266,00:03:16.097000,00:03:20.781000,907021,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,1385.4404957627119,15.777160254237288,602.2432029661018,1381.5635847457627,15.656412330508473,601.5702516949152,29.940231016949152,29.75333,30.00401,4.133385368644068,1.499014,9.479856,16.844386826271187,6.522079,19.8121
2024-06-28 19:12:1_vID-2136,2024-06-28 19:12:10,2024-06-28 19:12:11.642335744,2024-06-28 19:12:13,00:03:45.377248,00:03:44.018000,00:03:46.737000,907021,,,,,,,,,,,,danger,danger,-2136,SmallSedanYellow2(Clone)9,1264.470416058394,17.74131824817518,582.0273729927007,1263.151591240876,17.639762700729925,584.6960124087591,49.88426437956205,49.4,50.01272,4.159773437956204,1.11729,9.519048,25.015620656934306,18.93105,26.85103
2024-06-28 19:12:2_vID-3688,2024-06-28 19:12:20,2024-06-28 19:12:21.888888832,2024-06-28 19:12:24,00:03:55.664402,00:03:53.782000,00:03:57.555000,907021,,,,,,,,,,,,collision,danger,-3688,SmallSedanGreen2(Clone)17,1239.6664391534391,17.677566666666667,582.614761904762,1233.0095185185185,17.647902328042328,584.6227476190476,12.99333939821693,0.001058746,35.01369,5.499368063492064,0.0,9.519506,13.098243492063492,11.47159,14.87224
2024-06-28 19:12:2_vID-584,2024-06-28 19:12:21,2024-06-28 19:12:21.728571392,2024-06-28 19:12:22,00:03:55.565714,00:03:54.896000,00:03:56.262000,907021,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,1243.1060857142859,17.666981857142858,581.9852571428571,1233.4360571428572,17.64822457142857,584.6734614285714,12.998419116285714,0.002923596,29.78407,8.538419242857143,8.140338,9.503852,12.92815,12.48715,13.42058
2024-06-28 19:12:3_vID-5628,2024-06-28 19:12:37,2024-06-28 19:12:37.986666752,2024-06-28 19:12:39,00:04:11.745513,00:04:10.269000,00:04:13.236000,907021,,,,,,,,,,,,danger,danger,-5628,SmallSedanYellow1(Clone)27,1133.50456,17.7155008,582.462686,1130.0082066666666,17.5906338,585.6934466666667,49.83960246666667,49.4,50.00001,4.162796253333333,1.578069,9.518237,33.386983799999996,31.38306,35.16018
2024-06-28 19:12:4_vID-3300,2024-06-28 19:12:47,2024-06-28 19:12:48.036231680,2024-06-28 19:12:49,00:04:21.816297,00:04:20.434000,00:04:23.192000,907021,,,,,,,,,,,,danger,danger,-3300,SmallSedanGreen1(Clone)15,1084.8830942028985,17.661920579710145,584.9432768115942,1087.0740579710146,17.592804420289855,585.2923768115942,37.69837471014493,24.04076,50.01444,4.836800434782609,1.112338,9.351506,8.643493036231883,5.233609,11.07681
2024-06-28 19:12:4_vID-4852,2024-06-28 19:12:45,2024-06-28 19:12:45.591549440,2024-06-28 19:12:46,00:04:19.385084,00:04:18.695000,00:04:20.075000,907021,,,,,,,,,,,,danger,danger,-4852,SmallSedanRed(Clone)23,1092.0080985915492,17.665887605633802,582.6587845070422,1090.9348309859156,17.592690140845068,585.584685915493,49.842912394366195,49.4,50.01272,4.385728352112676,1.430227,9.405853,1.8995788071830988,0.02634278,4.026302
2024-06-28 19:12:4_vID-5628,2024-06-28 19:12:40,2024-06-28 19:12:40.000000000,2024-06-28 19:12:40,00:04:13.681863,00:04:13.276000,00:04:14.100000,907021,,,,,,,,,,,,warning,warning,-5628,SmallSedanYellow1(Clone)27,1106.6318636363637,17.715648409090907,582.6046568181818,1112.292840909091,17.59169136363636,585.4775954545455,49.82136500000001,49.4,50.0,4.882661704545455,2.815574,7.115775,29.443413181818183,29.21839,30.97118
2024-06-28 19:12:5_vID-390,2024-06-28 19:12:54,2024-06-28 19:12:54.663551232,2024-06-28 19:12:56,00:04:28.389570,00:04:27.353000,00:04:29.429000,907021,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,1063.6249158878504,17.64695953271028,582.7853121495327,1062.5473364485981,17.592733551401867,585.3696700934579,49.86086261682243,49.52,50.0171,4.185586355140186,1.020547,9.528817,17.79310644859813,16.3903,19.16531
2024-06-28 19:13:0_vID-972,2024-06-28 19:13:01,2024-06-28 19:13:03.721238784,2024-06-28 19:13:06,00:04:37.464407,00:04:35.195000,00:04:39.719000,907021,,,,,,,,,,,,danger,danger,-972,SmallSedanGreen2(Clone)3,1001.7480615044248,17.07004349557522,582.9685336283186,1001.5986902654868,17.020652433628317,585.6837097345133,46.9030353539823,46.68665,47.00106,4.259338061946902,1.341177,9.483182,31.744863451327433,27.06649,37.40944
2024-06-28 19:13:1_vID-2524,2024-06-28 19:13:17,2024-06-28 19:13:17.233333248,2024-06-28 19:13:18,00:04:50.950333,00:04:50.371000,00:04:51.551000,907021,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,904.6201166666667,12.392863,578.61451,903.3934483333334,12.241413666666666,585.2066783333333,49.918015999999994,49.55332,50.00036,6.262569933333333,5.102083,8.949969,7.82351715,7.632978,7.971022
2024-06-28 19:13:1_vID-5628,2024-06-28 19:13:17,2024-06-28 19:13:17.500000000,2024-06-28 19:13:18,00:04:51.271512,00:04:50.454000,00:04:52.071000,907021,,,,,,,,,,,,danger,danger,-5628,SmallSedanYellow1(Clone)27,903.9626304878049,12.396575,582.6131243902439,902.6911146341464,12.23541268292683,585.1925219512195,49.887248658536585,49.40001,50.00025,4.2436940000000005,1.09706,9.533581,7.89867106097561,7.670907,8.087599
2024-06-28 19:13:2_vID-1360,2024-06-28 19:13:28,2024-06-28 19:13:28.781250048,2024-06-28 19:13:29,00:05:02.637625,00:05:01.998000,00:05:03.264000,907021,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,861.649,12.19557,582.5911,867.922534375,12.1725034375,585.2774390625,2.441282e-05,2.441282e-05,2.441282e-05,5.336662484375,3.53288,7.086081,10.906652421875,9.89846,11.83975
2024-06-28 19:13:2_vID-2524,2024-06-28 19:13:25,2024-06-28 19:13:27.204878080,2024-06-28 19:13:29,00:05:00.966795,00:04:58.959000,00:05:03.024000,907021,,,,,,,,,,,,warning,warning,-2524,OriginalSmallSedan(Clone)11,869.1195336585366,12.195570097560976,578.6220751219512,872.1708292682927,12.172327414634147,585.4244746341463,9.838254249466342,3.6994e-05,23.18205,6.027543873170732,5.656784,7.249284,9.706996282926829,6.582348,15.00462
2024-06-28 19:13:2_vID-4658,2024-06-28 19:13:20,2024-06-28 19:13:25.418032640,2024-06-28 19:13:29,00:04:59.195415,00:04:53.935000,00:05:03.264000,907021,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,880.7976270491804,12.299282185792348,578.6017598360656,878.0654445355192,12.175050437158472,585.1524188524589,12.896423293067786,4.448916e-05,50.00001,6.684315540983606,3.969951,9.211508,11.110368163934426,6.582348,15.00462
2024-06-28 19:13:2_vID-5628,2024-06-28 19:13:25,2024-06-28 19:13:27.411483136,2024-06-28 19:13:29,00:05:01.186114,00:04:59.115000,00:05:03.264000,907021,,,,,,,,,,,,danger,warning,-5628,SmallSedanYellow1(Clone)27,868.9232,12.195573492822966,582.6241,871.5820842105263,12.172318421052632,585.4095205741627,5.635564813397129e-05,2.880285e-05,8.603378e-05,3.071123119617225,1.19373,7.077669,9.610290373205741,6.582348,15.00462
2024-06-28 19:13:3_vID-1360,2024-06-28 19:13:30,2024-06-28 19:13:32.236162304,2024-06-28 19:13:35,00:05:05.981295,00:05:03.306000,00:05:08.680000,907021,,,,,,,,,,,,danger,warning,-1360,SmallSedanPurple(Clone)5,859.4758800738008,12.195564612546127,582.5801029520295,855.1822398523984,12.172479963099631,585.0912457564576,5.432929867309004,2.441282e-05,13.69595,4.572689991143911,0.9205782,9.581413,15.458875498154983,11.8676,19.01652
