row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-29 00:47:3_vID-3494,2024-06-29 00:47:30,2024-06-29 00:47:34.325088256,2024-06-29 00:47:38,00:01:09.323441,00:01:04.778000,00:01:12.933000,379085,,,,,,,,,,,,collision,danger,-3494,SmallSedanGreen2(Clone)16,1029.9568904593639,17.578643639575972,578.8926975265017,994.4501,16.95803,578.8045,1059.705,17.75556,578.9954,1025.169554770318,17.46757522968198,577.950380565371,1002.854,17.13089,577.5945,1048.771,17.59254,578.796,33.55235200706714,2.396234,50.00225,5.387290839374558,0.0,9.499778,21.1142922614841,15.00488,27.28393
2024-06-29 00:47:3_vID-4658,2024-06-29 00:47:30,2024-06-29 00:47:30.000000000,2024-06-29 00:47:30,00:01:04.625076,00:01:04.512000,00:01:04.737000,379085,,,,,,,,,,,,warning,warning,-4658,SmallSedanRed(Clone)22,1054.9696923076922,17.71092153846154,574.8197923076923,1053.308,17.69567,574.8151,1056.62,17.71576,574.8245,1049.4265384615385,17.592568461538463,578.8835538461539,1048.936,17.59254,578.8187,1049.914,17.5926,578.9474,49.90210384615385,49.42182,50.01272,5.4251102307692305,3.841183,7.164919,14.796128461538462,14.63446,14.95477
2024-06-29 00:47:5_vID-1360,2024-06-29 00:47:51,2024-06-29 00:47:51.612499968,2024-06-29 00:47:52,00:01:26.668237,00:01:25.886000,00:01:27.447000,379085,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,874.8875350000001,12.2541975,578.60481125,863.9686,12.16131,578.5558,885.8099,12.29728,578.6315,873.7112549999999,12.172653875,582.12183875,871.7106,12.17208,581.9155,875.4803,12.17342,582.3292,49.794646125,49.40244,50.00376,4.60780385,2.012447,9.362877,8.6212380625,7.062997,10.15206
2024-06-29 00:47:5_vID-5628,2024-06-29 00:47:53,2024-06-29 00:47:53.461538560,2024-06-29 00:47:54,00:01:28.417384,00:01:27.529000,00:01:29.325000,379085,,,,,,,,,,,,danger,danger,-5628,SmallSedanYellow1(Clone)27,869.7048714285714,12.231490329670331,579.3420813186813,857.5305,12.16029,578.5736,881.8411,12.29595,580.7786,868.7599791208792,12.172494945054945,582.6524758241758,865.7668,12.17239,582.3475,871.5413,12.17269,582.9758,48.90782461538461,45.06668,50.00019,4.517682725274725,1.836527,9.470184,11.602749340659342,10.25363,12.85489
2024-06-29 00:47:5_vID-584,2024-06-29 00:47:54,2024-06-29 00:47:55.443298816,2024-06-29 00:47:56,00:01:30.416216,00:01:29.464000,00:01:31.385000,379085,,,,,,,,,,,,danger,danger,-584,SmallSedanBlue2(Clone)1,862.401730927835,12.206427731958764,580.1479206185567,849.2914,12.16468,578.6501,875.2072,12.29335,581.8887,861.5713051546392,12.172463402061855,583.3136536082474,857.6495,12.17244,583.0294,865.2657,12.17249,583.5017,48.98310639175258,45.12014,50.11872,4.443946793814433,1.549895,9.364031,14.299159278350515,13.04081,15.56643
2024-06-29 00:48:0_vID-2718,2024-06-29 00:48:01,2024-06-29 00:48:00.999999744,2024-06-29 00:48:01,00:01:35.736592,00:01:35.491000,00:01:35.980000,379085,,,,,,,,,,,,warning,danger,-2718,SmallSedanBlue2(Clone)12,834.4660444444445,12.295008888888889,574.3413481481481,832.3045,12.29442,574.3082,836.62,12.29566,574.375,835.3437888888889,12.172089259259259,582.5704296296296,833.7977,12.17187,582.4781,836.8739,12.17231,582.6611,29.94465074074074,29.8,30.0134,7.059896185185186,6.696045,8.021834,21.320909259259256,20.97508,21.66634
2024-06-29 00:48:0_vID-3300,2024-06-29 00:48:09,2024-06-29 00:48:09.000000256,2024-06-29 00:48:09,00:01:44.432000,00:01:44.405000,00:01:44.459000,379085,,,,,,,,,,,,warning,danger,-3300,SmallSedanGreen1(Clone)15,784.0549333333333,10.70894,577.8801333333332,783.7635,10.68136,577.8773,784.3461,10.73668,577.8829,774.3463,9.564366666666666,582.0817,774.3049,9.560879,582.0767,774.3882,9.567757,582.0867,52.76132333333334,52.65326,52.869,9.140880333333333,8.913512,9.367933,7.702443,7.448614,7.950559
2024-06-29 00:48:0_vID-3882,2024-06-29 00:48:08,2024-06-29 00:48:08.000000000,2024-06-29 00:48:08,00:01:42.991071,00:01:42.580000,00:01:43.401000,379085,,,,,,,,,,,,warning,danger,-3882,SmallSedanGrey(Clone)18,779.8889642857143,10.281359761904762,573.8305190476191,777.6301,10.04146,573.8011,782.1485,10.5115,573.858,781.3678904761904,10.321827857142857,581.5333380952382,778.5369,10.03386,581.3407,784.6055,10.64391,581.7192,19.95911619047619,19.8671,20.00102,6.9222890476190475,6.243394,8.789027,26.96703357142857,21.45894,32.72407
2024-06-29 00:48:0_vID-4270,2024-06-29 00:48:09,2024-06-29 00:48:09.000000000,2024-06-29 00:48:09,00:01:44.049428,00:01:43.637000,00:01:44.460000,379085,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,784.2314857142857,10.725040476190477,581.8801761904763,781.5494,10.45934,581.8519,788.0192,11.06533,581.9155,775.5602738095238,9.70105619047619,581.9617571428571,774.3049,9.560879,581.8165,777.2178,9.876008,582.0867,28.746125142857142,8.701809,36.00666,7.232659880952381,5.803842,9.367184,13.05847080952381,7.448614,18.4882
2024-06-29 00:48:0_vID-4658,2024-06-29 00:48:05,2024-06-29 00:48:06.172413696,2024-06-29 00:48:07,00:01:41.188163,00:01:40.032000,00:01:42.341000,379085,,,,,,,,,,,,danger,danger,-4658,SmallSedanRed(Clone)22,798.0790801724138,11.580314741379311,577.9755146551724,779.0607,10.20218,577.82,817.1355,12.25534,578.1078,797.0475405172414,11.538332844827586,580.8851853448276,786.8703,10.84944,580.7191,806.4965,11.97478,581.2251,59.78292543103448,59.39879,60.00574,4.288727508620689,1.362963,9.502358,30.754608534482756,27.6372,34.71606
2024-06-29 00:48:0_vID-778,2024-06-29 00:48:05,2024-06-29 00:48:05.377777920,2024-06-29 00:48:06,00:01:40.376511,00:01:39.948000,00:01:40.826000,379085,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,802.6514244444445,11.968720222222222,574.0051133333334,799.6049,11.85394,573.989,805.6942,12.08171,574.0217,803.8295088888888,11.888035777777777,580.7890666666667,800.3181,11.75579,580.7191,807.2605,11.99123,580.941,24.95160911111111,24.83345,25.00083,6.323540666666666,5.226219,8.842066,28.40837844444445,27.43713,29.47851
2024-06-29 00:48:1_vID-3300,2024-06-29 00:48:10,2024-06-29 00:48:10.260869632,2024-06-29 00:48:11,00:01:45.156260,00:01:44.487000,00:01:45.826000,379085,,,,,,,,,,,,warning,danger,-3300,SmallSedanGreen1(Clone)15,773.5395507246377,9.597688594202898,577.7360507246376,763.5955,8.536016,577.5834,783.4713,10.65376,577.8742,772.7258637681159,9.384163173913043,582.2635463768115,770.8408,9.178233,582.0915,774.2655,9.557018,582.3788,52.90537333333334,52.64645,53.00323,5.000135115942029,3.068058,8.685052,9.129826014492753,7.026131,12.11423
2024-06-29 00:48:1_vID-4270,2024-06-29 00:48:10,2024-06-29 00:48:10.602272512,2024-06-29 00:48:19,00:01:45.534181,00:01:44.487000,00:01:54.471000,379085,,,,,,,,,,,,warning,warning,-4270,SmallSedanPurple(Clone)20,779.9920522727273,10.326284113636364,581.8294954545455,738.4373,7.002026,581.1766,781.5054,10.45663,581.8514,771.2167329545454,9.271129568181818,582.2857204545454,727.6799,6.743817,582.0915,774.2655,9.557018,582.4727,2.874286878090909,0.005153408,33.13214,7.352217488636364,5.797956,9.482783,9.891596420454546,7.026131,13.72405
2024-06-29 00:48:2_vID-4270,2024-06-29 00:48:20,2024-06-29 00:48:21.674418688,2024-06-29 00:48:24,00:01:56.636669,00:01:54.498000,00:01:58.787000,379085,,,,,,,,,,,,danger,danger,-4270,SmallSedanPurple(Clone)20,726.3032381395349,6.870823879069768,580.9788902325581,723.4142,6.849899,580.9318,738.2531,6.998962,581.1736,720.5277172093024,6.724390813953488,582.0207372093024,712.4951,6.716063,581.4257,727.6234,6.743506,582.4638,12.576852137071954,3.833241e-05,36.00007,4.43032822744186,0.4772242,9.431061,12.74564511627907,10.20474,14.58341
2024-06-29 00:48:3_vID-4270,2024-06-29 00:48:37,2024-06-29 00:48:38.394495232,2024-06-29 00:48:39,00:02:13.415036,00:02:12.334000,00:02:14.486000,379085,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,687.0173100917432,7.520880458715596,632.009880733945,682.3325,7.385738,624.4348,691.6581,7.634621,638.9223,681.4205688073395,7.473047036697248,633.3997678899083,679.5492,7.429193,631.1093,683.0436,7.512836,635.5006,28.84447743119266,22.67228,30.0002,4.841960651376147,2.328197,9.39768,9.418883642201834,8.802605,9.808128
2024-06-29 00:48:3_vID-4852,2024-06-29 00:48:37,2024-06-29 00:48:37.683333376,2024-06-29 00:48:38,00:02:12.706483,00:02:12.111000,00:02:13.309000,379085,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,677.1455516666666,7.552852783333334,625.2679033333334,674.0645,7.461355,621.1977,679.8237,7.626423,629.0454,682.5121849999999,7.443938283333334,631.8950483333333,681.6516,7.420807,630.6618,683.3269,7.467645,633.1616,29.878297999999997,29.40007,30.00895,7.236446333333333,6.724568,8.591743,9.176627883333333,8.503763,9.554317
2024-06-29 00:48:4_vID-2912,2024-06-29 00:48:40,2024-06-29 00:48:40.944444416,2024-06-29 00:48:42,00:02:15.924879,00:02:14.855000,00:02:16.985000,379085,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,683.7817064814815,7.56393412962963,637.0639305555555,680.9909,7.49646,630.5279,688.2618,7.637159,642.5446,676.1525342592593,7.520339166666667,637.6377166666666,673.1602,7.519659,636.0624,678.8126,7.521866,639.248,23.889488703703705,16.40421,30.00008,6.529996879629629,5.409708,9.450748,10.913161824074074,9.350114,12.43928
2024-06-29 00:48:4_vID-3688,2024-06-29 00:48:40,2024-06-29 00:48:41.525773312,2024-06-29 00:48:43,00:02:16.523830,00:02:14.578000,00:02:18.454000,379085,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,681.6924092783505,7.5688865876288665,632.6471520618556,678.1924,7.472277,626.8611,685.8549,7.632956,637.1558,674.3268360824742,7.520195345360825,638.5982061855669,668.34,7.515455,635.6555,679.3439,7.521866,641.8003,12.079834030030154,2.082585e-05,30.00013,8.056445515463919,5.87583,9.442422,11.752867536082475,9.159764,14.4262
2024-06-29 00:48:4_vID-4270,2024-06-29 00:48:40,2024-06-29 00:48:40.319444480,2024-06-29 00:48:41,00:02:15.223097,00:02:14.507000,00:02:15.914000,379085,,,,,,,,,,,,warning,warning,-4270,SmallSedanPurple(Clone)20,681.1954263888888,7.548659916666667,642.1725916666667,680.7108,7.51635,639.0307,682.271,7.624659,645.0904,677.9465041666667,7.519728263888889,636.6093694444445,676.2104,7.513311,635.5313,679.5078,7.521866,637.6407,16.056882777777776,14.5919,22.37165,4.946123347222223,2.960239,7.203585,9.926181486111112,9.159764,10.92247
2024-06-29 00:48:4_vID-972,2024-06-29 00:48:47,2024-06-29 00:48:48.243902464,2024-06-29 00:48:49,00:02:23.272317,00:02:22.039000,00:02:24.485000,379085,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,654.3786544715448,7.4755779674796745,644.9351211382113,645.7131,7.422849,643.2981,663.0125,7.652683,646.0716,646.6605617886179,7.513486642276423,649.2161577235772,639.7996,7.49533,648.2358,653.108,7.52055,649.903,25.908454146341466,25.49528,26.04613,7.330561219512195,5.547958,9.567098,19.805259593495936,18.20518,21.49977
2024-06-29 00:48:5_vID-4464,2024-06-29 00:48:56,2024-06-29 00:48:56.744680960,2024-06-29 00:48:58,00:02:31.742850,00:02:30.825000,00:02:32.664000,379085,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,585.9441627659575,7.291781510638298,632.687214893617,581.924,7.274693,620.6886,588.8612,7.32693,645.1157,591.6973468085107,7.265292372340426,633.7694117021276,587.8199,7.263673,627.0523,596.5483,7.266964,639.7227,49.27857691489362,44.32635,50.00008,5.22673129787234,3.778878,7.890292,30.08858585106383,29.38791,30.80666
2024-06-29 00:48:5_vID-972,2024-06-29 00:48:50,2024-06-29 00:48:54.509018112,2024-06-29 00:48:59,00:02:29.495268,00:02:24.505000,00:02:34.473000,379085,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,612.7769190380761,7.4032947695390785,636.8231703406814,588.195,7.247981,613.6968,645.5736,7.687551,646.6403,607.6752028056112,7.316755154308617,639.8243390781563,583.2607,7.2623,613.1841,639.6805,7.49484,650.2005,25.948285250501,25.82664,26.01525,4.561665258517034,3.328331,6.157571,27.191635771543083,21.52903,30.80666
2024-06-29 00:49:0_vID-972,2024-06-29 00:49:00,2024-06-29 00:49:04.494989824,2024-06-29 00:49:09,00:02:39.478839,00:02:34.501000,00:02:44.468000,379085,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,591.109914228457,7.299599957915832,579.5990198396794,584.4241,7.241541,550.8625,608.9278,7.402923,613.5562,587.4234156312625,7.172274346693387,577.1254965931864,580.0062,7.116621,548.1851,605.7613,7.263964,613.0311,25.947419398797596,25.82666,26.00004,3.0558472785571142,2.195211,3.90013,26.80581791583166,24.35506,28.91823
2024-06-29 00:49:1_vID-2136,2024-06-29 00:49:16,2024-06-29 00:49:16.816666624,2024-06-29 00:49:18,00:02:51.780699,00:02:50.598000,00:02:52.977000,379085,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,644.6070091666667,7.1973115666666665,547.151105,634.8295,7.09733,546.1445,654.1983,7.240731,549.3058,650.1471741666667,7.045299858333333,540.2800508333333,643.046,6.965743,539.3837,657.2028,7.098561,541.4854,29.857068583333334,29.40001,30.00018,7.433036216666666,6.656246,9.159719,21.672957250000003,21.58769,21.84681
2024-06-29 00:49:1_vID-390,2024-06-29 00:49:17,2024-06-29 00:49:18.348623872,2024-06-29 00:49:19,00:02:53.374908,00:02:52.308000,00:02:54.449000,379085,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,650.9849422018349,7.147940220183487,544.3665027522935,642.2579,7.029714,542.4984,659.4918,7.225047,547.083,659.3976348623853,6.930683504587155,542.4047229357799,653.1668,6.840515,540.7698,665.3716,7.019959,544.8016,29.844425137614678,29.44001,30.00014,7.15540071559633,4.809757,9.546951,21.57917623853211,21.32595,21.76555
2024-06-29 00:49:1_vID-5822,2024-06-29 00:49:18,2024-06-29 00:49:18.526881792,2024-06-29 00:49:19,00:02:53.535709,00:02:52.603000,00:02:54.449000,379085,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,653.4463978494624,7.143938860215053,536.6491946236558,646.0349,7.053329,534.8904,660.7145,7.212302,538.9224,660.3168989247312,6.9173819139784944,542.6580559139785,655.0616,6.840515,541.1135,665.3716,6.994199,544.8016,29.844563010752687,29.39999,30.00009,7.667827268817204,6.003221,9.466191,21.56503182795699,21.32595,21.76555
2024-06-29 00:49:1_vID-972,2024-06-29 00:49:10,2024-06-29 00:49:12.278985472,2024-06-29 00:49:15,00:02:47.241818,00:02:44.507000,00:02:49.974000,379085,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,627.6225510869565,7.236834576086956,544.6414405797102,609.0554,7.199044,542.1428,646.9913,7.24155,550.7958,622.5547702898551,7.117544460144927,541.6437322463768,605.88,7.111188,538.7208,639.4025,7.119501,548.1208,25.93475913043478,25.82666,26.00007,4.4001663913043485,2.653771,7.080529,23.22484126811594,21.94056,24.34885
2024-06-29 00:49:2_vID-2524,2024-06-29 00:49:21,2024-06-29 00:49:22.351063808,2024-06-29 00:49:23,00:02:57.302755,00:02:56.355000,00:02:58.252000,379085,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,670.3633553191489,6.856803755319149,558.837620212766,664.2866,6.724582,554.105,675.9572,6.917676,564.1403,678.4208946808511,6.723148425531915,555.5101563829787,674.3116,6.715072,551.8177,682.613,6.739284,559.0762,29.885883191489363,29.60001,30.01383,7.287674308510638,6.57127,8.784207,21.36243308510638,21.19239,21.4208
2024-06-29 00:49:2_vID-3106,2024-06-29 00:49:23,2024-06-29 00:49:23.754717184,2024-06-29 00:49:25,00:02:58.720282,00:02:57.666000,00:02:59.759000,379085,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,676.1569424528301,6.815848103773585,558.8579103773585,669.7266,6.696134,553.0173,681.7232,6.882358,565.5068,685.0403226415094,6.715657801886793,560.5738462264151,680.0443,6.714194,556.9966,690.3286,6.719213,563.4258,29.911453962264154,29.66668,30.01204,7.699793235849056,6.82421,9.559587,20.946280660377358,18.00991,21.34765
2024-06-29 00:49:2_vID-390,2024-06-29 00:49:20,2024-06-29 00:49:21.459183616,2024-06-29 00:49:23,00:02:56.423545,00:02:54.489000,00:02:58.376000,379085,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,672.6870275510204,6.853588015306123,556.4135392857143,659.6436,6.694099,547.1483,683.4196,7.027195,568.2292,674.5145647959183,6.7502984336734695,552.0390489795918,665.481,6.714779,544.8526,683.2814,6.839041,559.5565,29.85550198979592,29.43997,30.01218,3.7929838112244902,2.383631,7.173801,21.40027525510204,21.16991,21.74838
2024-06-29 00:49:2_vID-5822,2024-06-29 00:49:20,2024-06-29 00:49:23.257978880,2024-06-29 00:49:27,00:02:58.222061,00:02:54.489000,00:03:01.979000,379085,,,,,,,,,,,,warning,warning,-5822,SmallSedanYellow2(Clone)28,684.8506444148936,6.819856742021276,555.5787071808511,660.8691,6.697364,538.9837,703.6218,7.051085,567.9883,682.414792287234,6.733592550531914,558.1654090425532,665.481,6.713159,544.8526,695.4777,6.839041,570.8642,25.08691728723404,14.25255,30.01301,3.7483755159574472,2.591696,7.137061,19.586459494680852,14.37103,21.74838
2024-06-29 00:49:3_vID-5434,2024-06-29 00:49:36,2024-06-29 00:49:37.554973696,2024-06-29 00:49:39,00:03:12.556293,00:03:10.660000,00:03:14.461000,379085,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,684.3333848167539,7.340549308900524,619.7194214659686,675.7844,6.954815,605.1975,690.026,7.623408,632.6468,685.9888680628272,7.3257209371727745,625.8614047120419,680.3581,7.087455,616.1951,691.0249,7.494083,633.9671,29.833499109947645,29.40005,30.00889,5.193045952879581,2.260745,9.543688,19.79247167539267,17.41982,22.11532
