row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-29 00:39:4_vID-2524,2024-06-29 00:39:40,2024-06-29 00:39:40.450549504,2024-06-29 00:39:41,00:00:47.091615,00:00:46.187000,00:00:47.998000,501914,,,,,,,,,,,,danger,danger,-2524,OriginalSmallSedan(Clone)11,1163.0744065934066,17.739985274725274,570.2632571428571,1150.628,17.72153,570.1828,1175.529,17.75857,570.3502,1159.7705824175825,17.611736483516484,573.2295604395605,1152.092,17.60029,572.7999,1167.59,17.62424,573.4954,49.804181538461535,49.46,50.00001,3.3548867582417583,1.101351,7.102847,31.02676989010989,30.20055,31.83423
2024-06-29 00:39:4_vID-5628,2024-06-29 00:39:41,2024-06-29 00:39:42.822660096,2024-06-29 00:39:45,00:00:49.507201,00:00:47.508000,00:00:51.546000,501914,,,,,,,,,,,,danger,danger,-5628,SmallSedanYellow1(Clone)27,1180.5273940886698,17.756982709359605,570.1660064039409,1152.587,17.72408,570.0363,1208.499,17.77073,570.3359,1181.5077684729063,17.637936403940888,573.3740472906404,1163.199,17.61719,573.2089,1200.518,17.64745,573.4954,49.81793408866995,49.4,50.0,4.471674566502463,1.728933,9.556403,33.246310591133,31.39398,35.14493
2024-06-29 00:39:4_vID-5822,2024-06-29 00:39:41,2024-06-29 00:39:41.684210432,2024-06-29 00:39:42,00:00:48.320447,00:00:47.956000,00:00:48.692000,501914,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,1171.6534210526315,17.753255,578.206297368421,1166.53,17.74585,578.1757,1176.785,17.76004,578.2385,1170.529052631579,17.628683947368422,573.4789078947368,1167.237,17.6237,573.4494,1173.844,17.63338,573.4954,49.87684605263158,49.4,50.00001,5.260786578947368,3.232928,9.134674,32.135745,31.798,32.47553
2024-06-29 00:39:5_vID-5628,2024-06-29 00:39:57,2024-06-29 00:39:58.315789568,2024-06-29 00:39:59,00:01:05.034438,00:01:03.911000,00:01:06.167000,501914,,,,,,,,,,,,warning,warning,-5628,SmallSedanYellow1(Clone)27,1356.43200877193,15.777904035087719,572.2928,1348.821,15.77506,570.4713,1363.649,15.78501,574.3442,1349.8001315789472,15.664724912280702,572.4576438596491,1340.495,15.65229,572.0811,1357.597,15.70199,573.2148,24.754358333333332,11.94573,31.14573,5.278280754385965,4.448368,6.896301,27.495275087719296,23.34892,34.06143
2024-06-29 00:40:0_vID-1942,2024-06-29 00:40:01,2024-06-29 00:40:01.944444416,2024-06-29 00:40:03,00:01:08.618333,00:01:07.726000,00:01:09.520000,501914,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1375.330811111111,15.674755888888889,570.3709744444444,1375.33,15.67388,570.3707,1375.331,15.67532,570.3724,1372.5771111111112,15.651959555555555,575.3428677777778,1367.58,15.65044,573.8544,1376.317,15.65429,578.6385,0.00017099743,0.0001507599,0.0003460625,4.842470955555555,3.534414,7.012929,21.691563555555554,20.7138,23.03454
2024-06-29 00:40:0_vID-4076,2024-06-29 00:40:04,2024-06-29 00:40:04.455696128,2024-06-29 00:40:05,00:01:11.138290,00:01:10.353000,00:01:11.934000,501914,,,,,,,,,,,,warning,danger,-4076,SmallSedanGrey(Clone)19,1383.3339493670885,15.725430000000001,588.3211569620254,1383.172,15.65416,584.0025,1383.652,15.79364,592.6383,1379.1464810126583,15.663812658227847,587.1782696202531,1378.356,15.64653,582.9484,1379.431,15.74516,591.4079,19.972529873417724,19.86667,20.00986,4.835140759493671,2.394601,9.321913,19.947291518987342,19.67371,20.32028
2024-06-29 00:40:0_vID-5046,2024-06-29 00:40:02,2024-06-29 00:40:02.100000000,2024-06-29 00:40:03,00:01:08.919300,00:01:08.631000,00:01:09.228000,501914,,,,,,,,,,,,warning,warning,-5046,SmallSedanWhite(Clone)24,1379.854,15.674817,569.6364333333333,1379.854,15.67475,569.6364,1379.854,15.6749,569.6365,1374.2967333333333,15.652738,575.9221333333334,1373.006,15.6505,574.8405,1375.404,15.65429,577.1708,0.00015379364666666666,0.0001473871,0.0001597006,6.948444566666667,6.812651,7.250015,21.039672,20.76923,21.50129
2024-06-29 00:40:0_vID-5434,2024-06-29 00:40:00,2024-06-29 00:40:01.579365120,2024-06-29 00:40:03,00:01:08.237103,00:01:06.976000,00:01:09.519000,501914,,,,,,,,,,,,danger,warning,-5434,SmallSedanYellow1(Clone)26,1370.8128730158733,15.674975317460317,570.5127666666666,1370.802,15.67049,570.4901,1370.818,15.67963,570.612,1370.3648095238093,15.651893888888889,574.864446031746,1362.837,15.65044,573.6387,1376.258,15.65429,578.5397,0.026544506995238096,0.0001474941,3.199712,4.375017896825397,1.97652,8.217859,22.120390476190476,20.71602,23.21223
2024-06-29 00:40:0_vID-5628,2024-06-29 00:40:00,2024-06-29 00:40:00.972602624,2024-06-29 00:40:02,00:01:07.634417,00:01:06.195000,00:01:09.088000,501914,,,,,,,,,,,,danger,warning,-5628,SmallSedanYellow1(Clone)27,1365.9058219178082,15.774996780821919,570.5509595890411,1363.712,15.77466,570.4687,1366.332,15.77555,570.6122,1366.8562534246576,15.652175821917808,574.0482239726027,1357.725,15.65119,572.8513,1374.996,15.65429,576.6125,3.3017020520835616,0.0001600753,11.34573,4.096643897260274,1.801466,9.039986,22.628307671232875,20.8277,23.34663
2024-06-29 00:40:1_vID-3106,2024-06-29 00:40:18,2024-06-29 00:40:18.407407360,2024-06-29 00:40:19,00:01:25.095296,00:01:24.560000,00:01:25.619000,501914,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,1422.995314814815,15.99612425925926,636.7876296296296,1418.735,15.93859,635.6777,1427.271,16.03651,637.7183,1419.693925925926,15.870875555555555,641.8596222222222,1416.697,15.87057,640.3226,1422.732,15.87112,643.4162,29.902469444444446,29.69978,30.00072,5.936725944444444,4.33682,9.390653,23.022616111111113,22.55046,23.49421
2024-06-29 00:40:1_vID-3494,2024-06-29 00:40:19,2024-06-29 00:40:18.999999744,2024-06-29 00:40:19,00:01:25.672354,00:01:25.200000,00:01:26.134000,501914,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,1426.5723333333333,15.958945833333333,637.54306875,1422.749,15.89323,636.7802,1430.43,16.03399,638.1038,1423.0310625,15.871141458333334,643.5696583333333,1420.311,15.87099,642.1759,1425.783,15.87132,644.9797,29.859893749999998,29.48666,30.00632,6.5002923125,5.282128,9.407992,23.53835583333333,23.12069,23.95515
2024-06-29 00:40:2_vID-1554,2024-06-29 00:40:21,2024-06-29 00:40:21.929134080,2024-06-29 00:40:23,00:01:28.599385,00:01:27.329000,00:01:29.869000,501914,,,,,,,,,,,,warning,warning,-1554,SmallSedanRed(Clone)6,1436.9684251968504,15.963213700787403,661.7813685039371,1434.224,15.89331,650.6804,1439.451,16.06864,675.4623,1431.7923385826773,15.875627716535433,658.5918259842521,1430.8,15.86964,650.4173,1432.212,15.88799,667.0444,36.10629188976378,24.91691,47.33048,5.252871322834645,4.10202,7.179279,23.884585511811025,22.8858,24.86985
2024-06-29 00:40:2_vID-4852,2024-06-29 00:40:25,2024-06-29 00:40:25.660714496,2024-06-29 00:40:27,00:01:32.309339,00:01:31.209000,00:01:33.421000,501914,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,1436.6558482142857,16.28605482142857,683.8634758928572,1433.359,16.01691,668.9979,1439.566,16.89772,700.715,1431.6950803571428,16.144708839285716,684.4314142857144,1431.475,15.95597,676.4726,1431.899,16.41012,692.3683,52.303564553571434,42.29991,62.30861,5.255166553571429,2.900124,9.208106,25.81119767857143,25.52978,25.93547
2024-06-29 00:40:3_vID-4658,2024-06-29 00:40:39,2024-06-29 00:40:38.999999744,2024-06-29 00:40:39,00:01:46.164666,00:01:46.155000,00:01:46.183000,501914,,,,,,,,,,,,warning,warning,-4658,SmallSedanRed(Clone)22,1469.9759999999999,17.608183333333333,742.0972666666667,1469.967,17.60802,742.095,1469.986,17.60839,742.0993,1462.0720000000001,17.49935333333333,745.1734,1462.012,17.49916,745.1563,1462.131,17.49954,745.1908,1.9885083333333335,1.388632,2.588886,6.982398333333333,6.912187,7.054429,11.368720000000001,10.95702,11.77995
2024-06-29 00:40:4_vID-1748,2024-06-29 00:40:40,2024-06-29 00:40:42.157894656,2024-06-29 00:40:44,00:01:48.823461,00:01:47.118000,00:01:50.515000,501914,,,,,,,,,,,,danger,danger,-1748,SmallSedanWhite(Clone)7,1470.0153391812864,17.577816666666667,747.6169444444445,1464.741,17.47007,747.5682,1474.819,17.63006,747.6918,1468.6518304093568,17.487000877192983,745.164385380117,1464.154,17.48267,744.7183,1473.099,17.49335,746.7505,10.661908561403509,8.026836,12.72967,4.352018824561403,1.185483,9.517456,9.992282450292398,8.342867,11.25555
2024-06-29 00:40:4_vID-2912,2024-06-29 00:40:42,2024-06-29 00:40:44.400990208,2024-06-29 00:40:46,00:01:51.093148,00:01:49.080000,00:01:53.101000,501914,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,1479.4643712871289,17.505949554455444,742.4388079207921,1479.243,17.50594,742.2903,1479.568,17.50595,742.756,1474.5052623762379,17.483293712871287,748.2654341584158,1469.39,17.48245,744.8826,1478.934,17.48645,753.5477,0.5059655833843777,1.606107e-07,3.875998,6.992108722772278,5.9403,9.296066,11.931863712871285,9.825352,13.87492
2024-06-29 00:40:4_vID-4658,2024-06-29 00:40:40,2024-06-29 00:40:42.752321792,2024-06-29 00:40:46,00:01:49.423786,00:01:46.210000,00:01:52.657000,501914,,,,,,,,,,,,warning,warning,-4658,SmallSedanRed(Clone)22,1472.9906006191952,17.524702817337463,742.4247108359134,1469.961,17.4978,742.0163,1473.72,17.62227,742.5609,1470.224814241486,17.487060464396286,746.4261647058823,1462.187,17.48245,744.7183,1478.252,17.49893,751.9377,2.134065344867926,2.06117e-05,9.276816,4.842657972136223,2.307261,8.9173,10.52139460371517,6.854278,13.53114
