row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-29 10:30:4_vID-1942,2024-06-29 10:30:49,2024-06-29 10:30:49.000000000,2024-06-29 10:30:49,00:02:16.349639,00:02:16.005000,00:02:16.699000,483508,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,808.0129361111111,13.841749722222223,750.3923083333334,803.1586,13.78755,750.3581,812.8681,13.90358,750.4276,809.3435638888889,13.702368333333332,754.392075,805.5755,13.65791,754.1689,813.3962,13.74479,754.6883,49.926629444444444,49.40003,50.00005,4.907776472222222,2.530852,9.402632,40.412774444444445,35.57422,43.45684
2024-06-29 10:30:4_vID-390,2024-06-29 10:30:46,2024-06-29 10:30:46.804347904,2024-06-29 10:30:47,00:02:14.269521,00:02:13.813000,00:02:14.728000,483508,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,835.7002565217391,13.716108043478261,750.2201630434784,832.9548,13.71022,750.2058,838.4469,13.72554,750.2351,837.1139847826088,13.600416739130436,753.7039021739131,830.9018,13.58224,753.5026,843.2856,13.63026,753.912,21.964952826086957,21.85334,22.00004,4.6268073913043475,2.018857,9.335569,49.55731956521739,49.04694,50.03607
2024-06-29 10:30:4_vID-584,2024-06-29 10:30:43,2024-06-29 10:30:43.717391360,2024-06-29 10:30:44,00:02:11.190435,00:02:10.743000,00:02:11.646000,483508,,,,,,,,,,,,danger,danger,-584,SmallSedanBlue2(Clone)1,876.3352695652175,14.341931956521739,750.0200673913043,872.8024,14.24488,750.0023,879.996,14.45096,750.0373,877.6766608695652,14.25729804347826,752.7034369565217,872.0369,14.09953,752.6428,883.2433,14.42601,752.7809,28.745186739130432,27.16872,30.3201,4.246185826086957,1.195866,9.262638,44.83488826086957,43.92447,45.70755
2024-06-29 10:30:4_vID-778,2024-06-29 10:30:42,2024-06-29 10:30:42.000000000,2024-06-29 10:30:42,00:02:09.469683,00:02:09.092000,00:02:09.827000,483508,,,,,,,,,,,,danger,danger,-778,SmallSedanGreen1(Clone)2,896.9822815789473,15.083919736842105,749.9194684210527,891.8587,14.869,749.8941,902.0994,15.3113,749.9445,898.2118842105263,15.010389210526318,752.6405763157894,893.9721,14.8285,752.6145,902.3898,15.19756,752.6776,49.8498802631579,49.52668,50.00069,4.321935394736842,1.22038,9.384918,40.974650789473685,40.04068,41.88564
2024-06-29 10:30:5_vID-1554,2024-06-29 10:30:52,2024-06-29 10:30:52.000000000,2024-06-29 10:30:52,00:02:19.459780,00:02:19.060000,00:02:19.865000,483508,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,780.2210365853658,14.311330975609756,750.6053658536586,774.762,14.20928,750.562,785.7481,14.40553,750.6481,781.4618536585366,14.168028292682926,754.2127658536585,778.1146,14.10488,754.1793,784.84,14.22843,754.2612,49.401830975609755,47.40894,50.00012,4.654825682926829,2.087312,9.210323,30.28982487804878,29.3487,30.64648
2024-06-29 10:30:5_vID-2912,2024-06-29 10:30:54,2024-06-29 10:30:56.980237056,2024-06-29 10:30:59,00:02:24.458774,00:02:21.935000,00:02:26.976000,483508,,,,,,,,,,,,danger,warning,-2912,SmallSedanBlue2(Clone)13,755.0397225296443,14.575432213438736,754.9132411067193,754.1915,14.56124,754.7704,759.1271,14.57964,755.0355,760.6865083003952,14.428244861660078,754.1460806324111,756.4632,14.38036,753.9913,767.5281,14.44899,754.5434,3.547718531525415,3.897486e-05,12.80083,4.217849169960474,0.9127784,6.905952,7.947647482213439,3.272043,14.758
2024-06-29 10:30:5_vID-3688,2024-06-29 10:30:58,2024-06-29 10:30:58.877193216,2024-06-29 10:30:59,00:02:26.417894,00:02:25.863000,00:02:26.976000,483508,,,,,,,,,,,,warning,warning,-3688,SmallSedanGreen2(Clone)17,749.7916824561403,14.484532105263158,756.5405736842106,749.7916,14.48443,756.5405,749.7917,14.4846,756.5406,757.1873859649122,14.446583859649124,754.067049122807,756.4632,14.44331,753.9913,758.0242,14.44899,754.1447,5.7557795263157896e-05,3.6994e-05,8.399938e-05,6.299121140350878,5.588759,7.118349,5.049722964912281,3.272043,5.867684
2024-06-29 10:30:5_vID-972,2024-06-29 10:30:58,2024-06-29 10:30:58.980392192,2024-06-29 10:30:59,00:02:26.477725,00:02:25.955000,00:02:26.976000,483508,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,765.1557137254903,14.522698823529412,754.7237,763.194,14.48608,754.6954,768.8073,14.5405,754.7388,757.0977019607843,14.446920784313726,754.0758352941176,756.4632,14.44431,753.9959,757.8445,14.44899,754.1447,20.448500294117647,3.516471,32.00006,6.58474405882353,5.257556,9.48514,5.013564901960784,3.272043,5.867684
2024-06-29 10:31:0_vID-1942,2024-06-29 10:31:08,2024-06-29 10:31:08.367646976,2024-06-29 10:31:09,00:02:35.803102,00:02:35.152000,00:02:36.464000,483508,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,750.7536779411764,14.533696323529412,749.8812735294117,743.334,14.48125,747.3516,756.5175,14.61988,750.684,750.1934647058823,14.461359264705882,755.3969911764706,749.475,14.46048,755.0104,750.8981,14.46219,755.8594,37.385328529411765,24.98678,58.53977,5.353919632352941,3.685716,9.264501,4.460174617647059,3.986402,5.606509
2024-06-29 10:31:0_vID-2136,2024-06-29 10:31:07,2024-06-29 10:31:08.184000000,2024-06-29 10:31:09,00:02:35.714279,00:02:34.452000,00:02:36.957000,483508,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,743.4619592,14.48451976,754.9821432,741.8279,14.48451,751.8692,745.5276,14.48452,758.9195,750.2848208,14.4611196,755.3922471999999,748.7582,14.46008,754.7545,751.7148,14.46219,756.3203,11.494259664,3.600082,18.18009,5.579773288,2.646491,8.799342,4.885575512,3.986402,7.010489
2024-06-29 10:31:0_vID-2912,2024-06-29 10:31:00,2024-06-29 10:31:01.938271744,2024-06-29 10:31:04,00:02:29.402349,00:02:27.002000,00:02:31.810000,483508,,,,,,,,,,,,collision,danger,-2912,SmallSedanBlue2(Clone)13,752.8970271604938,14.561190452674897,755.4364432098765,748.2032,14.4737,754.9391,754.1915,14.60439,758.7155,756.3535473251029,14.4495329218107,754.1526477366256,755.7018,14.44528,754.144,756.4457,14.45182,754.2065,5.518066082439465,5.508946e-05,20.08299,2.193143836213992,0.0,7.249959,0.8638185063662551,0.001244573,4.800068
2024-06-29 10:31:0_vID-3688,2024-06-29 10:31:00,2024-06-29 10:31:00.423529472,2024-06-29 10:31:01,00:02:27.840305,00:02:27.002000,00:02:28.670000,483508,,,,,,,,,,,,warning,warning,-3688,SmallSedanGreen2(Clone)17,749.4207141176471,14.48453282352941,756.8318647058824,748.4945,14.48452,756.5406,749.7917,14.48454,757.6631,756.3607411764706,14.449179176470588,754.1524564705883,756.2579,14.44528,754.144,756.4457,14.4511,754.1637,3.6432674663818823,6.96515e-05,8.976063,5.940786282352941,5.390983,7.185599,0.8598534778823529,0.02111579,3.176089
2024-06-29 10:31:0_vID-4852,2024-06-29 10:31:01,2024-06-29 10:31:02.045454592,2024-06-29 10:31:04,00:02:29.512493,00:02:27.988000,00:02:31.042000,483508,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,767.3515954545454,14.503540974025974,754.7081564935065,767.3512,14.50196,754.7078,767.3519,14.50427,754.7082,756.4336233766234,14.449369935064935,754.1457487012988,756.3824,14.4484,754.144,756.4373,14.45071,754.1496,0.0003310449503896104,6.520794e-05,0.00456568,9.432574610389612,9.42908,9.483459,0.15890406257792208,0.001244573,1.73942
2024-06-29 10:31:0_vID-5046,2024-06-29 10:31:06,2024-06-29 10:31:07.530201344,2024-06-29 10:31:09,00:02:35.013490,00:02:33.535000,00:02:36.487000,483508,,,,,,,,,,,,warning,warning,-5046,SmallSedanWhite(Clone)24,746.548211409396,14.484519865771812,760.9220872483222,745.0706,14.48451,758.0453,748.3578,14.48452,764.534,751.063932214765,14.460282885906041,755.041877852349,749.4483,14.45781,754.5029,752.6761,14.46219,755.8761,8.826746738255034,5.866756,11.78672,6.290040677852349,5.866268,7.226336,4.3134839865771815,2.764706,5.676788
2024-06-29 10:31:0_vID-972,2024-06-29 10:31:00,2024-06-29 10:31:04.498998016,2024-06-29 10:31:09,00:02:31.978408,00:02:27.002000,00:02:36.957000,483508,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,761.6857679358717,14.547893567134269,754.7514851703406,756.2672,14.53758,754.739,763.1757,14.57306,754.8146,754.0713338677355,14.45414488977956,754.5392607214429,748.7582,14.44528,754.144,756.4457,14.46219,756.3203,2.4992660045163526,3.137262e-05,9.984846,6.138987196392786,5.029871,8.273466,3.0885021503947896,0.001244573,7.86696
2024-06-29 10:31:1_vID-2136,2024-06-29 10:31:10,2024-06-29 10:31:10.770491904,2024-06-29 10:31:12,00:02:38.190229,00:02:36.985000,00:02:39.424000,483508,,,,,,,,,,,,warning,warning,-2136,SmallSedanYellow2(Clone)9,747.7271147540984,14.484574836065574,763.2847483606557,745.5602,14.48451,758.9819,750.0586,14.48705,768.1093,746.8172614754099,14.461648032786885,758.4123786885247,745.1445,14.46126,756.343,748.7262,14.46201,761.139,15.111920737704919,12.66671,17.533,3.939059450819672,2.381389,7.02837,9.021695950819671,7.054694,10.7003
2024-06-29 10:31:1_vID-4852,2024-06-29 10:31:18,2024-06-29 10:31:18.505050624,2024-06-29 10:31:19,00:02:45.996121,00:02:45.024000,00:02:46.968000,483508,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,750.370605050505,14.545228383838383,772.2279161616161,749.3826,14.47407,766.0566,751.4021,14.6132,779.8157,745.4058151515151,14.460654343434342,778.061890909091,744.1037,14.46017,776.1287,746.1877,14.46105,779.8798,25.87590363636364,19.44221,34.34805,6.633763666666667,4.735837,9.066679,8.048415737373737,7.084848,8.8163
2024-06-29 10:31:1_vID-972,2024-06-29 10:31:10,2024-06-29 10:31:14.252396288,2024-06-29 10:31:18,00:02:41.703329,00:02:36.985000,00:02:45.831000,483508,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,752.3863252396167,14.540220607028752,762.6339041533547,748.0959,14.46786,754.8154,756.2544,14.60034,776.614,746.1963945686902,14.461196517571885,767.9848373801917,744.1702,14.45732,756.343,748.7262,14.46304,777.7708,11.86497051916933,0.1667736,22.19453,7.3737449999999995,5.549765,9.514694,8.58238878913738,5.158035,13.04795
2024-06-29 10:31:2_vID-1554,2024-06-29 10:31:26,2024-06-29 10:31:26.132075520,2024-06-29 10:31:27,00:02:53.594528,00:02:53.071000,00:02:54.104000,483508,,,,,,,,,,,,danger,danger,-1554,SmallSedanRed(Clone)6,729.5668792452831,14.50103641509434,771.7801000000001,724.3201,14.45994,761.5152,734.6544,14.58484,782.1132,727.1795962264151,14.461509056603774,771.5092622641508,726.0912,14.46119,769.5963,728.3064,14.46183,773.327,79.78910886792453,79.39657,80.0024,3.960196532075472,0.6034358,9.340189,15.020070754716981,14.41792,15.69077
2024-06-29 10:31:2_vID-4852,2024-06-29 10:31:20,2024-06-29 10:31:20.000000000,2024-06-29 10:31:20,00:02:47.079399,00:02:46.988000,00:02:47.164000,483508,,,,,,,,,,,,warning,warning,-4852,SmallSedanRed(Clone)23,751.88603,14.579128,780.76958,751.4874,14.57476,779.9874,752.2893,14.5839,781.5626,743.8925,14.460204,780.04884,743.7152,14.46012,779.9113,744.0662,14.46033,780.1831,35.33812,34.52807,36.14814,6.535885899999999,5.922415,7.185247,8.8846391,8.828848,8.940008
2024-06-29 10:31:4_vID-5046,2024-06-29 10:31:46,2024-06-29 10:31:47.627907072,2024-06-29 10:31:49,00:03:15.127523,00:03:13.420000,00:03:16.815000,483508,,,,,,,,,,,,warning,warning,-5046,SmallSedanWhite(Clone)24,601.5742575581395,10.908282906976744,840.6048063953488,601.4158,10.79854,834.2001,601.7701,11.06646,848.0309,602.7728005813954,10.753191104651163,832.6488040697674,601.0612,10.68286,826.0553,604.5558,10.93164,839.6111,14.570780813953489,11.49664,17.84563,6.596362674418605,6.316675,7.112471,14.768078313953488,13.20753,17.01104
2024-06-29 10:31:5_vID-1748,2024-06-29 10:31:54,2024-06-29 10:31:56.688172032,2024-06-29 10:31:59,00:03:24.180429,00:03:21.401000,00:03:26.955000,483508,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,601.2005677419355,11.630074731182795,867.5720035842294,601.1135,10.97283,852.2023,601.3519,12.24647,881.7773,600.6291559139785,11.90735157706093,876.9920211469534,599.1497,11.27218,863.0479,601.2416,12.3338,889.8627,19.173423501792115,6.096867,20.00138,7.959029612903226,6.583122,9.570999,17.47602988888889,6.475352,18.90667
2024-06-29 10:31:5_vID-3882,2024-06-29 10:31:52,2024-06-29 10:31:52.557143040,2024-06-29 10:31:53,00:03:20.067300,00:03:19.374000,00:03:20.763000,483508,,,,,,,,,,,,warning,danger,-3882,SmallSedanGrey(Clone)18,593.2853514285714,11.140509285714286,857.1301028571428,593.2399,11.01069,853.3057,593.336,11.29785,860.9576,599.2434571428572,10.97383657142857,855.96051,599.1821,10.85424,852.2776,599.3784,11.11155,859.6548,19.958174857142858,19.86667,20.0005,5.887988742857143,4.420895,9.140529,19.280353285714284,19.14941,19.35508
2024-06-29 10:32:0_vID-1360,2024-06-29 10:32:05,2024-06-29 10:32:07.288990720,2024-06-29 10:32:09,00:03:34.788229,00:03:32.620000,00:03:36.958000,483508,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,609.4529,12.459416467889909,908.8730229357798,608.1122,12.45935,908.8668,609.7311,12.45973,908.9178,601.4932894495412,12.337264678899084,906.5360334862385,601.2498,12.33681,902.451,601.7247,12.33787,911.6297,1.3376364280032276,3.747582e-07,4.320027,7.168234192660551,5.440476,9.135351,7.617313821100917,5.467934,9.886101
2024-06-29 10:32:0_vID-1748,2024-06-29 10:32:00,2024-06-29 10:32:04.338362112,2024-06-29 10:32:09,00:03:31.807041,00:03:26.983000,00:03:36.536000,483508,,,,,,,,,,,,warning,warning,-1748,SmallSedanWhite(Clone)7,601.0758318965517,12.345319181034483,891.0574163793103,601.0491,12.24726,881.8098,601.1134,12.4304,899.5447,601.3126726293104,12.337288469827586,900.4219390086207,601.0643,12.33336,889.8986,601.6816,12.34017,910.5095,6.604629004310345,1.969561,13.37713,7.869288640086207,6.255728,9.482697,7.717317827586207,5.467934,11.69899
2024-06-29 10:32:0_vID-1942,2024-06-29 10:32:09,2024-06-29 10:32:09.000000000,2024-06-29 10:32:09,00:03:36.765600,00:03:36.579000,00:03:36.958000,483508,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,597.086545,12.353779,903.3573,597.0638,12.34454,900.7243,597.113,12.36814,905.9817,601.70793,12.337439999999999,911.1173000000001,601.6862,12.33727,910.6134,601.7247,12.33752,911.6297,49.8530755,49.40004,50.00004,7.556213700000001,5.791648,9.416088,9.62137835,9.370521,9.886101
2024-06-29 10:32:0_vID-972,2024-06-29 10:32:05,2024-06-29 10:32:07.169565440,2024-06-29 10:32:09,00:03:34.668430,00:03:32.372000,00:03:36.958000,483508,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,603.1287813043479,12.360376782608697,911.7271926086956,601.5128,12.36023,909.9197,604.5228,12.36048,915.9598,601.4794182608696,12.33725456521739,906.3110513043479,601.2126,12.33681,902.025,601.7247,12.33787,911.6297,5.496078275418173,7.789618e-05,10.99207,4.227969939130435,2.704025,7.060685,7.557374865217391,5.467934,9.886101
2024-06-29 10:32:1_vID-1360,2024-06-29 10:32:10,2024-06-29 10:32:12.900990208,2024-06-29 10:32:19,00:03:40.372836,00:03:36.980000,00:03:46.963000,483508,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,604.9278886138613,12.43687004950495,917.7883341584159,601.45,12.35397,908.92,608.0883,12.49776,948.2943,601.3986158415842,12.353930544554455,925.4657554455446,601.0244,12.33716,911.6848,601.7247,12.43729,957.8128,11.37874049009901,4.176824,29.29978,7.497695633663366,5.439236,9.457815,14.440198871287128,9.909396,22.77331
2024-06-29 10:32:1_vID-1942,2024-06-29 10:32:10,2024-06-29 10:32:10.180327936,2024-06-29 10:32:11,00:03:37.571409,00:03:36.980000,00:03:38.162000,483508,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,597.2050639344262,12.362175901639343,914.5675409836066,597.1161,12.35375,906.2592,597.2855,12.39189,922.8817,601.598137704918,12.33730786885246,913.4223131147542,601.4401,12.33716,911.6848,601.7247,12.33749,915.2551,49.833190819672126,49.4,50.00819,4.318393262295082,2.934894,7.184989,10.735284295081968,9.909396,11.62121
2024-06-29 10:32:1_vID-3106,2024-06-29 10:32:18,2024-06-29 10:32:18.827586304,2024-06-29 10:32:19,00:03:46.172620,00:03:45.894000,00:03:46.442000,483508,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,593.5668310344828,12.52341896551724,954.1956517241379,593.5411,12.50086,951.3212,593.5925,12.54738,957.0649,601.5067413793104,12.389948275862068,952.8427310344828,601.4811,12.37636,951.1413,601.5324,12.40515,954.5595,36.925228965517235,36.75336,37.00011,6.990105206896552,6.455748,8.36656,21.97218103448276,21.67716,22.25887
2024-06-29 10:32:1_vID-3688,2024-06-29 10:32:15,2024-06-29 10:32:15.769230848,2024-06-29 10:32:17,00:03:43.251153,00:03:42.226000,00:03:44.271000,483508,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,597.3969278846154,12.457239807692307,935.2809826923077,597.2685,12.35986,921.0278,597.525,12.4974,949.5436,601.2510903846154,12.339816826923077,936.4322298076924,601.1707,12.33774,931.3047,601.3353,12.34482,941.8168,49.835869807692305,49.45335,50.00681,4.79931675,2.349848,9.492854,18.359656442307692,16.98932,19.70718
2024-06-29 10:32:1_vID-972,2024-06-29 10:32:10,2024-06-29 10:32:11.826839808,2024-06-29 10:32:14,00:03:39.273722,00:03:36.980000,00:03:41.591000,483508,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,601.3555991341991,12.414786406926407,925.2458168831168,601.3091,12.33681,916.0208,601.5069,12.47499,936.767,601.2640554112554,12.337352467532469,919.3610502164502,601.0244,12.33716,911.6848,601.7247,12.33757,928.3591,16.21930181818182,11.04007,21.69217,4.389790463203464,2.841589,6.913607,13.05767464069264,9.909396,16.12596
2024-06-29 10:32:2_vID-1360,2024-06-29 10:32:20,2024-06-29 10:32:25.000000000,2024-06-29 10:32:29,00:03:52.475884,00:03:46.983000,00:03:56.965000,483508,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,601.9218628169015,13.812219436619719,986.1679,601.5154,12.48752,948.4573,602.4056,15.72657,1020.622,604.4103129577464,13.996659774647888,992.3265030985916,601.5818,12.43894,957.9392,607.9716,15.46186,1017.336,27.022158309859154,15.01358,30.0012,6.421731709859156,3.252301,9.464749,21.28261923943662,16.68021,24.02298
2024-06-29 10:32:3_vID-1360,2024-06-29 10:32:30,2024-06-29 10:32:30.196721408,2024-06-29 10:32:31,00:03:57.589819,00:03:56.988000,00:03:58.196000,483508,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,602.506550819672,16.020779344262294,1025.7703770491803,602.4088,15.73653,1020.789,602.6078,16.28044,1030.752,604.8044081967213,15.563430819672131,1019.8798032786885,603.9368,15.44279,1017.418,605.9399,15.71692,1022.399,29.970579016393444,29.80023,30.00049,4.949041098360656,3.389985,6.976608,16.301988360655738,15.51432,16.8196
2024-06-29 10:32:3_vID-4464,2024-06-29 10:32:34,2024-06-29 10:32:34.279069696,2024-06-29 10:32:35,00:04:01.789023,00:04:01.361000,00:04:02.208000,483508,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,594.7699023255814,16.55097069767442,1038.3253023255813,594.6956,16.43815,1034.95,594.8451,16.64371,1041.698,602.4904976744186,16.39974906976744,1037.1331627906977,602.4165,16.33983,1035.427,602.5947,16.45214,1038.848,28.961086046511628,28.80671,29.00109,6.8470255116279075,6.208251,8.473569,14.670709999999998,14.6218,14.76871
2024-06-29 10:32:4_vID-1360,2024-06-29 10:32:49,2024-06-29 10:32:49.000000000,2024-06-29 10:32:49,00:04:16.643687,00:04:16.316000,00:04:16.941000,483508,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,651.9303375,16.4828959375,1093.20040625,650.8103,16.43231,1092.937,653.0837,16.52351,1093.405,645.8359625,16.5574703125,1089.04596875,643.2702,16.4886,1089.003,648.2861,16.61213,1089.064,13.5189725,12.73311,14.3138,5.88486075,4.704487,7.214399,29.177396875,25.4526,30.48582
2024-06-29 10:32:4_vID-2330,2024-06-29 10:32:42,2024-06-29 10:32:42.391304448,2024-06-29 10:32:43,00:04:09.942391,00:04:09.720000,00:04:10.164000,483508,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,595.5173434782608,16.85516,1079.9864347826087,595.2897,16.85516,1078.231,595.8709,16.85516,1081.72,603.3667652173914,16.732077391304347,1077.9482173913043,603.075,16.73202,1076.59,603.7201,16.73211,1079.3,28.999996521739128,28.99999,29.0,6.829051739130434,6.612085,7.344627,22.800197826086954,22.57413,23.01607
2024-06-29 10:32:4_vID-4270,2024-06-29 10:32:43,2024-06-29 10:32:42.999999744,2024-06-29 10:32:43,00:04:10.609166,00:04:10.555000,00:04:10.664000,483508,,,,,,,,,,,,warning,warning,-4270,SmallSedanPurple(Clone)20,597.7553666666666,16.855173333333337,1086.624,597.556,16.85517,1086.204,597.9567,16.85518,1087.041,604.8191333333333,16.73181333333333,1081.9826666666665,604.6705,16.73177,1081.693,604.9715,16.73186,1082.27,33.36904166666667,33.11404,33.62404,6.970049833333333,6.895371,7.084239,23.401988333333332,23.37054,23.4332
2024-06-29 10:32:5_vID-1360,2024-06-29 10:32:50,2024-06-29 10:32:50.846153728,2024-06-29 10:32:52,00:04:18.264861,00:04:16.981000,00:04:19.565000,483508,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,658.8085430769231,16.065746384615387,1091.1512692307692,653.1605,15.55509,1089.629,665.3992,16.42855,1092.916,653.1828584615384,16.286117153846153,1088.7450538461537,648.4249,16.08231,1088.665,656.9819,16.48312,1088.995,17.799501615384617,14.3723,21.6708,4.797695530769231,3.747641,6.981201,12.0667826,6.877152,25.0654
2024-06-29 10:32:5_vID-5434,2024-06-29 10:32:52,2024-06-29 10:32:53.221052416,2024-06-29 10:32:54,00:04:20.674747,00:04:19.733000,00:04:21.606000,483508,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,660.8260263157895,15.831721263157894,1093.4220210526316,647.8631,14.62041,1093.331,673.7558,16.62704,1093.503,661.6963452631579,15.733798842105264,1088.7606736842106,657.6315,15.32468,1088.725,666.3896,16.04467,1088.906,49.82672915789474,49.40039,50.00928,5.193543705263158,3.193534,9.385902,16.78264147368421,13.27241,20.56203
2024-06-29 10:32:5_vID-5628,2024-06-29 10:32:58,2024-06-29 10:32:58.746268672,2024-06-29 10:32:59,00:04:26.335731,00:04:25.684000,00:04:26.978000,483508,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,695.8287731343285,11.540279402985075,1093.1648059701492,686.7799,10.26536,1093.114,704.8873,12.84254,1093.23,701.6773791044776,10.608141014925373,1088.7054925373134,696.7253,9.950729,1088.409,706.4409,11.29765,1088.965,49.871567910447766,49.40035,50.00143,6.100472656716418,3.464569,9.431081,26.82487537313433,24.24899,29.11166
2024-06-29 10:33:0_vID-1360,2024-06-29 10:33:02,2024-06-29 10:33:05.931159552,2024-06-29 10:33:09,00:04:33.398554,00:04:29.785000,00:04:36.951000,483508,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,753.5014623188406,5.537899894927536,1089.247945652174,733.5789,4.550879,1089.124,773.1815,6.951415,1089.399,745.8594275362318,5.922549057971015,1089.0524673913044,725.2037,4.670458,1088.542,765.1319,7.672258,1089.634,19.936974384057972,19.79974,20.00189,6.165859369565218,5.45075,6.923965,20.23258097826087,13.57399,26.13785
2024-06-29 10:33:0_vID-2524,2024-06-29 10:33:05,2024-06-29 10:33:07.450980352,2024-06-29 10:33:09,00:04:34.924607,00:04:32.912000,00:04:36.951000,483508,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,753.0344980392157,5.499998637254902,1093.240318627451,731.9408,4.705119,1093.119,767.8628,7.106995,1093.352,753.9656294117647,5.271287107843137,1089.417637254902,742.0045,4.670458,1088.922,765.1319,6.081789,1089.634,31.99479441176471,22.57128,50.00192,3.3034017156862747,2.110101,9.451731,20.571551617647057,15.76976,26.13785
2024-06-29 10:33:0_vID-5434,2024-06-29 10:33:00,2024-06-29 10:33:02.000000000,2024-06-29 10:33:04,00:04:29.464456,00:04:27.659000,00:04:31.282000,483508,,,,,,,,,,,,warning,warning,-5434,SmallSedanYellow1(Clone)26,730.3139851648352,7.301550472527473,1093.118879120879,718.4199,6.190581,1093.092,742.2278,8.550983,1093.166,723.3095604395604,7.915209961538461,1088.5112857142858,711.1745,6.71454,1088.26,734.8361,9.321855,1088.597,23.782762252747254,23.33656,24.00193,6.909717489010989,6.420431,7.243003,23.709621648351646,19.58302,28.82589
2024-06-29 10:33:0_vID-5628,2024-06-29 10:33:00,2024-06-29 10:33:04.261146368,2024-06-29 10:33:09,00:04:31.714635,00:04:27.018000,00:04:36.409000,483508,,,,,,,,,,,,warning,warning,-5628,SmallSedanYellow1(Clone)27,739.0061734607218,6.7195827452229295,1093.178543524416,705.1628,4.628808,1093.092,770.0609,10.2281,1093.372,735.8357012738853,6.810762233545648,1088.8572335456474,706.5797,4.793039,1088.242,762.3041,9.926094,1089.634,24.994917537154986,22.80186,50.00015,4.275432961783439,3.10793,7.208177,21.476689278131637,13.57399,28.82589
2024-06-29 10:33:1_vID-1360,2024-06-29 10:33:10,2024-06-29 10:33:14.500000000,2024-06-29 10:33:19,00:04:41.964406,00:04:36.993000,00:04:46.946000,483508,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,799.0752497999999,4.335915904,1089.554592,773.2921,4.208087,1088.687,818.3929,4.548604,1089.793,792.241263,4.269406925999999,1089.6586140000002,765.2408,4.186145,1089.39,813.0891,4.666283,1089.865,16.31622293,9.606772,20.00019,5.342063614,3.428098,6.556475,17.277908103999998,7.988077,23.4835
