row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-29 00:26:5_vID-4658,2024-06-29 00:26:58,2024-06-29 00:26:58.916666624,2024-06-29 00:26:59,00:00:38.196139,00:00:37.855000,00:00:38.552000,771816,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,1065.75,17.609080555555558,574.3252638888889,1061.55,17.57558,573.6689,1069.807,17.63711,574.7898,1065.9174166666667,17.592030555555553,581.3522472222222,1064.246,17.59114,580.2278,1067.433,17.59299,582.6537,43.12874083333333,39.9875,49.45942,6.254194861111111,5.378992,8.32072,20.707297222222223,20.46357,20.95436
2024-06-29 00:27:0_vID-1942,2024-06-29 00:27:07,2024-06-29 00:27:07.000000000,2024-06-29 00:27:07,00:00:46.377440,00:00:46.127000,00:00:46.640000,771816,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1007.55404,17.3868232,570.95846,1004.23,17.29893,570.9487,1010.876,17.46819,570.968,1009.14592,17.3023788,578.450048,1007.047,17.25351,578.3647,1011.223,17.34844,578.538,49.882448000000004,49.40011,50.00036,6.78655444,6.019948,8.679352,31.341708800000003,30.8634,31.82446
2024-06-29 00:27:0_vID-2330,2024-06-29 00:27:02,2024-06-29 00:27:02.106382848,2024-06-29 00:27:03,00:00:41.540914,00:00:41.071000,00:00:42.004000,771816,,,,,,,,,,,,danger,danger,-2330,OriginalSmallSedan(Clone)10,1044.6891914893617,17.71437659574468,574.8498489361702,1038.318,17.71085,574.8313,1051.071,17.71575,574.8685,1046.0101489361703,17.592041276595747,577.400114893617,1042.898,17.5911,577.3757,1049.075,17.59261,577.4902,49.90513638297872,49.49334,50.0,4.276618,1.046858,9.547663,24.165938085106383,23.58018,24.74176
2024-06-29 00:27:0_vID-3688,2024-06-29 00:27:05,2024-06-29 00:27:05.627906816,2024-06-29 00:27:06,00:00:45.020651,00:00:44.594000,00:00:45.455000,771816,,,,,,,,,,,,danger,danger,-3688,SmallSedanGreen2(Clone)17,1019.2780465116278,17.60208093023256,574.9242,1013.46,17.51821,574.9072,1025.092,17.66461,574.9412,1020.4892790697673,17.49615651162791,578.0451604651163,1017.096,17.45282,577.9225,1023.83,17.52941,578.1628,49.879909069767436,49.41335,50.00017,4.479523837209302,1.646534,9.289876,28.861520232558142,28.1911,29.56959
2024-06-29 00:27:0_vID-4852,2024-06-29 00:27:03,2024-06-29 00:27:03.822222336,2024-06-29 00:27:04,00:00:43.177222,00:00:42.741000,00:00:43.606000,771816,,,,,,,,,,,,danger,danger,-4852,SmallSedanRed(Clone)23,1033.1498222222222,17.698907777777777,574.8836044444445,1027.05,17.67533,574.8657,1039.242,17.7118,574.9016,1034.5392444444444,17.58115088888889,577.9233577777778,1031.311,17.5732,577.8513,1037.723,17.5873,577.9571,49.88399666666666,49.4,50.0,4.500803866666667,1.573529,9.572978,26.23440822222222,25.70986,26.80438
2024-06-29 00:27:0_vID-5240,2024-06-29 00:27:08,2024-06-29 00:27:08.781250048,2024-06-29 00:27:09,00:00:48.251265,00:00:47.628000,00:00:48.881000,771816,,,,,,,,,,,,warning,warning,-5240,SmallSedanWhite(Clone)25,986.750196875,16.62248,583.010190625,983.2589,16.45608,583.0049,990.24,16.78156,583.0142,991.7472890625,16.71572953125,578.9481734375,985.4049,16.43395,578.8879,997.899,16.963,578.9832,19.9774678125,19.86686,20.0006,5.03062765625,3.150966,7.174742,35.70266625,34.11411,37.39878
2024-06-29 00:27:0_vID-5434,2024-06-29 00:27:05,2024-06-29 00:27:07.436274432,2024-06-29 00:27:09,00:00:46.851348,00:00:44.814000,00:00:48.881000,771816,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,1006.5154848039216,17.266823921568626,582.9605735294117,989.0738,16.73137,582.8868,1031.881,17.69524,583.0069,1004.5783857843137,17.120314019607843,578.583925,985.4049,16.43395,577.9866,1022.098,17.51405,578.9832,38.04304833333333,19.38245,50.00079,4.112600602941177,2.521294,9.443987,32.543010392156866,28.5354,37.39878
2024-06-29 00:27:0_vID-5628,2024-06-29 00:27:01,2024-06-29 00:27:01.000000000,2024-06-29 00:27:01,00:00:40.382151,00:00:40.054000,00:00:40.682000,771816,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,1052.727696969697,17.712272424242425,570.8262454545455,1048.286,17.68875,570.8133,1057.149,17.71577,570.8392,1053.5637272727274,17.592771515151515,577.6642909090909,1051.539,17.59236,577.439,1055.566,17.59329,577.9214,49.95980333333333,49.42176,50.01273,6.330052151515151,5.286436,8.65726,22.79638,22.46686,23.11035
2024-06-29 00:27:0_vID-6016,2024-06-29 00:27:04,2024-06-29 00:27:04.342105344,2024-06-29 00:27:05,00:00:43.787289,00:00:43.438000,00:00:44.136000,771816,,,,,,,,,,,,warning,warning,-6016,SmallSedanYellow2(Clone)29,1029.4583421052632,17.68782052631579,571.3816947368422,1026.322,17.67246,571.1536,1032.858,17.70224,572.2486,1030.0305789473684,17.56709289473684,577.8530342105263,1027.236,17.55482,577.8208,1032.793,17.57811,577.9219,32.83218736842105,30.20548,35.2454,5.9191598947368425,5.167894,7.231987,27.029987105263157,26.52871,27.52718
2024-06-29 00:27:1_vID-1360,2024-06-29 00:27:10,2024-06-29 00:27:10.000000000,2024-06-29 00:27:10,00:00:49.245481,00:00:48.954000,00:00:49.523000,771816,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,980.3572629629629,16.309202222222222,571.0156925925926,978.2672,16.19825,571.0147,982.4449,16.41796,571.016,981.6063,16.247028888888888,578.8694407407407,978.8141,16.10226,578.8661,984.3625,16.38343,578.879,28.983361111111112,28.80695,29.0001,6.949775666666667,6.352455,8.450605,38.42951259259259,37.68382,39.1918
2024-06-29 00:27:1_vID-1748,2024-06-29 00:27:19,2024-06-29 00:27:19.000000000,2024-06-29 00:27:19,00:00:58.867000,00:00:58.854000,00:00:58.880000,771816,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,838.7905000000001,12.220175000000001,570.40875,838.7345,12.21547,570.4079,838.8465,12.22488,570.4096,844.25045,12.172555,578.4482,844.087,12.17251,578.4394,844.4139,12.1726,578.457,19.934775000000002,19.86816,20.00139,8.2199235,8.088634,8.351213,58.951505,58.94028,58.96273
2024-06-29 00:27:1_vID-4076,2024-06-29 00:27:18,2024-06-29 00:27:18.000000000,2024-06-29 00:27:18,00:00:57.418800,00:00:57.137000,00:00:57.698000,771816,,,,,,,,,,,,warning,warning,-4076,SmallSedanGrey(Clone)19,867.1108,12.195571333333334,586.0172933333334,866.5586,12.19513,585.4969,867.711,12.19601,586.5861,867.8925233333334,12.172614000000001,578.42777,863.2346,12.17245,578.3822,872.54,12.1727,578.5479,9.874510266666668,9.6791,10.0391,6.507125633333334,6.152594,7.198478,57.777525,57.54273,58.01787
2024-06-29 00:27:1_vID-5046,2024-06-29 00:27:10,2024-06-29 00:27:10.236363776,2024-06-29 00:27:11,00:00:49.623436,00:00:49.079000,00:00:50.174000,771816,,,,,,,,,,,,warning,danger,-5046,SmallSedanWhite(Clone)24,976.2068727272726,16.08863381818182,575.0150436363637,973.2172,15.92355,575.0131,979.194,16.2485,575.0158,977.4612618181819,16.027518545454544,578.8822909090909,971.4514,15.6959,578.8661,983.3128,16.33286,578.9213,19.957745454545453,19.86677,20.00027,4.832666218181819,2.366278,9.315827,39.56045363636364,37.96838,41.2038
2024-06-29 00:27:1_vID-5240,2024-06-29 00:27:10,2024-06-29 00:27:10.592592640,2024-06-29 00:27:12,00:00:49.970713,00:00:48.922000,00:00:51.015000,771816,,,,,,,,,,,,warning,warning,-5240,SmallSedanWhite(Clone)25,977.2202990740741,16.14049212962963,583.0145777777777,971.2915,15.81348,583.0109,983.1481,16.45074,583.0159,973.4441074074074,15.794853518518519,578.9307657407408,961.0501,15.06814,578.8661,985.197,16.42384,579.1082,19.981103148148147,19.86661,20.00057,4.775798546296296,2.651345,9.485097,40.65645064814815,37.45576,44.02805
2024-06-29 00:27:1_vID-5434,2024-06-29 00:27:10,2024-06-29 00:27:10.203124992,2024-06-29 00:27:11,00:00:49.533171,00:00:48.922000,00:00:50.174000,771816,,,,,,,,,,,,warning,warning,-5434,SmallSedanYellow1(Clone)26,985.49385625,16.56333953125,582.8475078125,982.0148,16.39591,582.1382,988.9653,16.7268,583.0103,978.4316171875,16.07756796875,578.8818671875,971.4514,15.6959,578.8661,985.197,16.42384,578.9213,20.25133734375,19.39974,22.64642,6.700140046875,4.092484,9.564494,39.29654125,37.45576,41.2038
2024-06-29 00:27:1_vID-5628,2024-06-29 00:27:14,2024-06-29 00:27:14.863636480,2024-06-29 00:27:15,00:00:54.050045,00:00:53.826000,00:00:54.282000,771816,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,919.2712863636364,12.720688181818183,570.7267954545455,916.3629,12.62121,570.7025,922.1783,12.83081,570.7509,920.3377727272727,12.634139545454547,577.8855045454545,917.226,12.52184,577.8785,923.4302,12.75618,577.9076,49.82184727272727,49.40141,50.00093,6.55537390909091,5.652331,8.59344,53.211242272727276,52.70404,53.70668
2024-06-29 00:27:1_vID-6016,2024-06-29 00:27:17,2024-06-29 00:27:17.000000000,2024-06-29 00:27:17,00:00:56.463077,00:00:56.333000,00:00:56.595000,771816,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,882.1069,12.283469230769231,570.5750307692308,880.4423,12.27717,570.5645,883.7607,12.2953,570.5894,883.0201846153846,12.173243846153847,578.7638846153847,881.1248,12.17299,578.7185,884.9131,12.17355,578.8019,49.829286153846155,49.40017,50.00032,7.025823000000001,6.686736,7.851315,56.82860230769231,56.702,56.95768
2024-06-29 00:27:1_vID-778,2024-06-29 00:27:17,2024-06-29 00:27:17.624999936,2024-06-29 00:27:18,00:00:57.077859,00:00:56.443000,00:00:57.698000,771816,,,,,,,,,,,,warning,warning,-778,SmallSedanGreen1(Clone)2,874.0641796875,12.27062703125,583.0003921875,872.3743,12.18111,582.6869,875.7395,12.33422,583.4045,873.319734375,12.1726640625,578.528540625,863.2346,12.17244,578.3822,883.3366,12.17326,578.7731,9.821131109375,9.487325,10.05078,4.9745496875,2.945562,8.849936,57.4530509375,56.8065,58.01787
2024-06-29 00:27:2_vID-1360,2024-06-29 00:27:20,2024-06-29 00:27:20.666666496,2024-06-29 00:27:21,00:00:59.995099,00:00:59.715000,00:01:00.272000,771816,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,824.2872466666666,12.287959333333333,574.1944966666667,820.2408,12.27763,574.1432,828.4299,12.29368,574.2506,825.7349533333332,12.166784,577.5228999999999,820.8802,12.15653,577.3362,830.5721,12.17132,577.7144,50.77398066666667,48.9178,52.62999,4.5603167000000004,1.790609,9.431618,60.18604933333334,59.85865,60.52427
2024-06-29 00:27:2_vID-1554,2024-06-29 00:27:25,2024-06-29 00:27:27.405797120,2024-06-29 00:27:29,00:01:06.832855,00:01:04.783000,00:01:08.879000,771816,,,,,,,,,,,,collision,warning,-1554,SmallSedanRed(Clone)6,718.3670560386474,6.848981178743961,580.7839420289855,711.5441,6.8275,580.7492,730.6196,6.893757,580.8941,721.7700618357488,6.734501913043478,579.9964714975846,715.0863,6.70548,579.2283,738.8063,6.883506,580.3991,16.8557307294686,8.913206,36.13601,1.9997223850241546,0.0,6.81286,21.264052850241548,6.405077,62.45382
2024-06-29 00:27:2_vID-1748,2024-06-29 00:27:20,2024-06-29 00:27:20.000000000,2024-06-29 00:27:20,00:00:59.105714,00:00:58.908000,00:00:59.299000,771816,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,840.0754380952382,12.186825714285714,570.4291761904761,838.959,12.17263,570.4114,841.1779,12.20953,570.4465,840.4801,12.172325714285714,578.2365095238096,837.1921,12.17216,578.0484,843.7599,12.17254,578.4216,19.950767619047618,19.86671,20.00011,6.746826476190476,6.281333,7.838772,59.20579142857142,58.98517,59.42317
2024-06-29 00:27:2_vID-3688,2024-06-29 00:27:26,2024-06-29 00:27:26.714285824,2024-06-29 00:27:27,00:01:05.945571,00:01:05.897000,00:01:06.009000,771816,,,,,,,,,,,,warning,warning,-3688,SmallSedanGreen2(Clone)17,714.9673571428572,6.839346714285715,576.7929571428571,714.4842,6.839309,576.7851,715.4506,6.839436,576.8008,722.8046428571428,6.722887285714286,580.3697714285714,722.3637,6.70548,580.3397,723.362,6.731624,580.3927,29.0,29.0,29.0,7.115758714285714,7.039727,7.167607,32.85574714285714,23.56605,39.46641
2024-06-29 00:27:2_vID-4270,2024-06-29 00:27:25,2024-06-29 00:27:26.551724032,2024-06-29 00:27:28,00:01:05.977436,00:01:04.240000,00:01:07.707000,771816,,,,,,,,,,,,danger,warning,-4270,SmallSedanPurple(Clone)20,723.345174137931,6.8799039770114945,576.930358045977,709.843,6.837996,576.7199,740.6987,7.067142,577.2128,726.9913298850574,6.790150425287356,579.9869712643678,717.8428,6.70548,579.1475,748.9705,7.272684,580.3991,32.13473867816092,13.97035,42.38121,3.624849948275862,1.451663,7.159636,32.770397068965515,6.405077,72.63001
2024-06-29 00:27:2_vID-4464,2024-06-29 00:27:24,2024-06-29 00:27:23.999999744,2024-06-29 00:27:24,00:01:03.531772,00:01:03.313000,00:01:03.741000,771816,,,,,,,,,,,,warning,danger,-4464,SmallSedanPurple(Clone)21,761.8138590909092,8.365738454545454,573.5542772727273,758.6417,8.07375,573.5035,765.0457,8.673872,573.6058,763.0118772727272,8.357539590909091,579.8153454545454,758.9129,7.968486,579.7491,767.0807,8.766237,579.8428,54.98543727272727,53.28526,56.66348,6.159184545454545,4.777952,9.047791,70.36082136363636,69.57108,71.10975
2024-06-29 00:27:2_vID-5434,2024-06-29 00:27:29,2024-06-29 00:27:29.000000000,2024-06-29 00:27:29,00:01:08.786181,00:01:08.682000,00:01:08.878000,771816,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,724.7000363636363,6.853786454545454,576.9521454545454,723.0331,6.847999,576.925,726.3672,6.860183,576.9793,715.3464363636364,6.717031909090909,579.3071363636363,715.0863,6.716886,579.2283,715.6038,6.717091,579.3851,59.99998636363637,59.99997,60.0,8.148305727272726,6.774894,9.529952,9.714485545454545,9.529027,9.897036
2024-06-29 00:27:2_vID-584,2024-06-29 00:27:22,2024-06-29 00:27:23.458333440,2024-06-29 00:27:29,00:01:02.899749,00:01:01.038000,00:01:08.878000,771816,,,,,,,,,,,,warning,warning,-584,SmallSedanBlue2(Clone)1,786.4911083333333,10.968534541666667,581.7838694444445,722.579,6.847023,580.9182,801.3249,11.92174,582.0518,783.3622569444445,10.723330541666666,578.0603208333333,715.0863,6.716886,577.2406,808.3528,12.0193,579.4158,18.199499777777778,4.150924,60.0,5.566046736111111,2.826521,9.488273,53.19869680555556,9.453236,64.59561
2024-06-29 00:27:3_vID-1360,2024-06-29 00:27:33,2024-06-29 00:27:36.453947392,2024-06-29 00:27:39,00:01:15.865855,00:01:12.831000,00:01:18.900000,771816,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,702.7112773026315,6.828036631578947,588.4361957236842,698.0045,6.728111,580.7123,712.9197,6.935667,605.6848,695.8888355263158,6.7559180065789475,591.5392664473684,693.1334,6.715624,580.4866,702.0548,6.828033,605.4072,20.133051282894737,12.06264,37.92029,6.192761305921053,3.243866,9.369082,16.384443552631577,14.23165,18.36986
2024-06-29 00:27:3_vID-1554,2024-06-29 00:27:30,2024-06-29 00:27:34.500000000,2024-06-29 00:27:39,00:01:13.902345,00:01:08.905000,00:01:18.900000,771816,,,,,,,,,,,,warning,warning,-1554,SmallSedanRed(Clone)6,701.4924688,6.850210216000001,591.234801,693.0561,6.734258,580.7364,711.4918,7.056893,610.9802,700.9908828,6.740262166000001,586.644328,693.1334,6.715486,578.5152,715.0335,6.828033,605.4072,14.019753334,9.319425,26.73591,3.8976194719999997,2.364937,6.251897,14.7522926,9.932726,18.36986
2024-06-29 00:27:3_vID-2524,2024-06-29 00:27:33,2024-06-29 00:27:35.586956544,2024-06-29 00:27:38,00:01:14.983160,00:01:12.692000,00:01:17.271000,771816,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,702.0205286956522,6.7595539130434785,580.2695356521739,696.6756,6.694915,576.7128,713.0468,6.852839,586.8715,697.0156965217391,6.742876604347826,587.7321269565217,693.3978,6.715624,580.2377,702.546,6.828033,597.317,16.72412014782609,3.073029,58.0,7.746752126086957,4.460136,9.561618,15.734971913043479,14.1262,17.45474
2024-06-29 00:27:3_vID-3106,2024-06-29 00:27:38,2024-06-29 00:27:38.746268672,2024-06-29 00:27:39,00:01:18.241880,00:01:17.601000,00:01:18.900000,771816,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,699.1721925373134,6.875569432835821,594.7639626865672,698.6703,6.83049,589.967,699.8865,6.916625,599.9911,693.2312955223881,6.794748731343283,602.0794,693.1334,6.770453,598.7778,693.3455,6.824621,605.4072,27.472267313432837,23.4678,29.99992,7.9308268805970155,6.148682,9.536345,18.127368208955225,17.77167,18.36986
2024-06-29 00:27:3_vID-5434,2024-06-29 00:27:30,2024-06-29 00:27:32.340425728,2024-06-29 00:27:35,00:01:11.717964,00:01:08.905000,00:01:14.516000,771816,,,,,,,,,,,,danger,warning,-5434,SmallSedanYellow1(Clone)26,702.1230783687943,6.804064262411347,582.3604471631206,695.1806,6.699881,576.7162,722.6997,6.963247,593.7753,706.0339865248227,6.715939861702128,580.1761960992908,697.4583,6.715486,578.5152,715.0335,6.716822,585.5764,24.33575620567376,13.78444,60.0,4.695522669858156,0.5495257,7.010538,13.01222354609929,9.932726,15.4238
2024-06-29 00:27:3_vID-584,2024-06-29 00:27:30,2024-06-29 00:27:34.500000000,2024-06-29 00:27:39,00:01:13.902316,00:01:08.905000,00:01:18.900000,771816,,,,,,,,,,,,danger,warning,-584,SmallSedanBlue2(Clone)1,704.8203876,6.84067618,588.1884526,696.8961,6.725557,580.7214,722.2457,7.036044,611.2131,700.9908828,6.740262166000001,586.644328,693.1334,6.715486,578.5152,715.0335,6.828033,605.4072,17.605260796,8.914234,60.0,2.8049619079999997,1.232052,5.911082,14.7522926,9.932726,18.36986
2024-06-29 00:27:4_vID-1360,2024-06-29 00:27:40,2024-06-29 00:27:41.630331648,2024-06-29 00:27:44,00:01:21.008384,00:01:18.940000,00:01:23.107000,771816,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,694.6132943127963,7.194740739336493,617.1432815165878,691.0085,6.937031,605.8492,697.9822,7.419914,625.6645,688.3550971563982,7.087896388625592,614.798709478673,682.5938,6.826047,605.506,693.2539,7.351602,623.6771,18.15806504265403,9.355532,30.0001,5.203217445497631,3.242071,7.146445,18.169665829383884,18.0824,18.34531
2024-06-29 00:27:4_vID-1554,2024-06-29 00:27:40,2024-06-29 00:27:40.420454656,2024-06-29 00:27:41,00:01:19.781454,00:01:18.939000,00:01:20.656000,771816,,,,,,,,,,,,warning,warning,-1554,SmallSedanRed(Clone)6,691.0430204545454,7.202605477272727,616.0093579545454,688.4349,7.058956,611.0669,693.0224,7.383554,621.9436,691.6503011363636,6.919840875,609.5590613636364,689.5533,6.826047,605.506,693.2539,7.031419,613.4063,24.35962545454545,16.72488,29.99987,4.9864450340909094,4.019882,7.117435,18.17823090909091,18.1245,18.23564
2024-06-29 00:27:4_vID-2330,2024-06-29 00:27:47,2024-06-29 00:27:48.127819520,2024-06-29 00:27:49,00:01:27.577842,00:01:26.265000,00:01:28.895000,771816,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,679.3717082706767,7.566091218045113,637.2480203007518,677.3325,7.54105,630.9621,683.0325,7.64221,642.6172,673.8809278195489,7.520228616541353,645.4165458646617,673.4086,7.519463,638.0859,674.7702,7.521523,653.006,17.96594954887218,14.48609,30.00005,8.528485496240602,8.015502,9.512747,20.727927443609023,19.8018,21.80537
