row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 14:08:2_vID-1554,2024-06-28 14:08:27,2024-06-28 14:08:28.256198400,2024-06-28 14:08:29,00:03:23.395702,00:03:22.189000,00:03:24.585000,613132,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,690.4204900826446,6.928236628099174,599.5674595041322,689.0995,6.796651,589.6243,690.9083,7.049125,609.3969,696.9670966942149,6.783001190082645,601.184317355372,695.5729,6.756185,596.9969,698.2843,6.819989,605.6237,29.83528049586777,29.40004,30.00145,5.901819760330579,4.725116,9.044971,13.557208760330578,12.49931,14.80778
2024-06-28 14:08:2_vID-2718,2024-06-28 14:08:22,2024-06-28 14:08:25.061433600,2024-06-28 14:08:28,00:03:20.156194,00:03:17.246000,00:03:23.067000,613132,,,,,,,,,,,,warning,danger,-2718,SmallSedanGreen1(Clone)12,703.1777467576792,6.782846307167236,584.7157720136519,699.9952,6.706873,580.7162,713.4985,6.882102,589.3353,700.2227634812286,6.736671610921501,591.4150849829351,697.3438,6.714168,584.9512,703.3514,6.772865,599.9841,11.0974515665529,2.596256,30.0,6.11612771331058,3.537038,9.475408,10.067853740614336,6.643209,13.13636
2024-06-28 14:08:2_vID-3688,2024-06-28 14:08:22,2024-06-28 14:08:23.102362112,2024-06-28 14:08:24,00:03:18.234700,00:03:16.969000,00:03:19.502000,613132,,,,,,,,,,,,warning,danger,-3688,SmallSedanWhite(Clone)17,705.634016535433,6.771245850393701,577.7296496062993,702.3212,6.731627,576.7206,709.9964,6.864515,579.1688,702.1228905511811,6.717577417322834,586.6328236220472,700.6599,6.714168,584.5727,703.6509,6.737889,589.2378,11.710918212598425,9.768381,19.14182,8.165044921259842,7.854465,8.705173,7.971229464566929,6.62794,9.652889
2024-06-28 14:08:3_vID-1554,2024-06-28 14:08:30,2024-06-28 14:08:30.000000000,2024-06-28 14:08:30,00:03:24.794999,00:03:24.611000,00:03:24.973000,613132,,,,,,,,,,,,warning,warning,-1554,SmallSedanRed(Clone)6,688.6151105263158,7.095559210526316,610.9829210526316,688.1503,7.053167,609.5544,689.0557,7.140143,612.4009,695.3244421052632,6.83169505263158,606.4133421052632,695.0993,6.821191,605.7021,695.5483,6.844276,607.1293,29.86419842105263,29.40014,30.00005,6.626751473684211,6.052932,7.227292,14.982612631578949,14.82659,15.11933
2024-06-28 14:08:3_vID-2718,2024-06-28 14:08:31,2024-06-28 14:08:33.611872256,2024-06-28 14:08:36,00:03:28.693474,00:03:26.519000,00:03:30.864000,613132,,,,,,,,,,,,warning,danger,-2718,SmallSedanGreen1(Clone)12,694.2855406392694,7.193030132420092,617.0608406392694,687.1002,6.916873,603.1683,698.325,7.521251,632.202,690.5346351598173,7.139599287671233,618.1511648401826,687.371,6.975075,612.9317,693.1971,7.304678,623.4997,25.93539397260274,19.71371,30.00019,5.081335684931507,2.284512,9.528225,9.974268648401827,8.96937,10.94506
2024-06-28 14:08:3_vID-3494,2024-06-28 14:08:35,2024-06-28 14:08:36.890909184,2024-06-28 14:08:39,00:03:32.014127,00:03:30.390000,00:03:33.649000,613132,,,,,,,,,,,,danger,danger,-3494,SmallSedanRed(Clone)16,682.5533818181818,7.423978484848484,623.2582303030302,674.2266,7.101243,611.188,688.5599,7.623681,633.6666,685.3776066666667,7.355403666666667,626.6324030303031,682.345,7.27296,622.2359,688.1666,7.437644,631.0631,29.839200909090906,29.40005,30.00896,4.600855812121212,1.981417,9.556243,11.618154060606061,10.51878,12.34292
2024-06-28 14:08:3_vID-3688,2024-06-28 14:08:35,2024-06-28 14:08:36.314606848,2024-06-28 14:08:38,00:03:31.384207,00:03:29.624000,00:03:33.160000,613132,,,,,,,,,,,,warning,danger,-3688,SmallSedanWhite(Clone)17,690.7583005617977,7.220398988764044,616.5749056179775,689.136,7.039224,610.0735,693.0331,7.336026,620.4586,686.454652247191,7.320999764044944,624.9484775280898,683.3715,7.20858,620.4014,689.3245,7.411975,629.8341,11.337966117977528,4.875228,19.9999,7.933463528089888,6.422952,9.506169,11.335270449438202,10.09729,12.34292
2024-06-28 14:08:3_vID-584,2024-06-28 14:08:31,2024-06-28 14:08:32.312925184,2024-06-28 14:08:34,00:03:27.413299,00:03:25.962000,00:03:28.860000,613132,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,687.7142959183674,7.157966836734694,612.2366258503401,683.2034,6.912541,600.5402,690.5567,7.461768,623.416,692.2169258503401,7.042390149659864,615.0130367346939,690.4039,6.929749,611.0179,693.8712,7.149343,618.5504,29.868003197278913,29.54671,30.00069,5.381630428571429,3.257115,9.489416,10.284389054421768,8.96937,14.62376
2024-06-28 14:08:4_vID-3688,2024-06-28 14:08:40,2024-06-28 14:08:43.902654720,2024-06-28 14:08:47,00:03:38.984368,00:03:35.577000,00:03:42.371000,613132,,,,,,,,,,,,warning,danger,-3688,SmallSedanWhite(Clone)17,680.0052026548673,7.554347637168141,636.6516923303835,676.901,7.478925,627.0554,685.6796,7.630326,645.2687,678.3286495575221,7.520217085545722,644.734575221239,676.5493,7.51892,635.4704,682.2258,7.522022,654.5818,10.920646262536874,7.491358,16.34807,7.569383592920354,6.644661,9.549368,11.10136994100295,10.40646,13.70406
2024-06-28 14:08:5_vID-2912,2024-06-28 14:08:55,2024-06-28 14:08:56.445312512,2024-06-28 14:08:58,00:03:51.546445,00:03:50.272000,00:03:52.805000,613132,,,,,,,,,,,,warning,danger,-2912,SmallSedanGreen2(Clone)13,693.2084609375,8.9638044453125,687.07003359375,687.158,7.917082,677.2217,699.6097,10.66559,697.5441,697.64463125,8.90560365625,686.3455828125,696.2214,8.497739,683.3514,699.0242,9.310987,689.0968,33.916800859375,29.80281,36.01439,5.0402548984375,2.559784,9.457087,9.1612827109375,6.967603,10.18511
2024-06-28 14:08:5_vID-3688,2024-06-28 14:08:57,2024-06-28 14:08:58.432692224,2024-06-28 14:08:59,00:03:53.550413,00:03:52.499000,00:03:54.559000,613132,,,,,,,,,,,,warning,danger,-3688,SmallSedanWhite(Clone)17,695.4301067307692,8.566298961538461,683.0272682692308,693.08,8.1677,679.2034,696.5404,8.784144,684.8358,699.6629278846153,9.522151365384616,690.2724644230768,698.7144,9.218911,688.5488,700.5825,9.842116,691.9912,11.657279701923077,1.51556,20.01077,6.946139153846153,5.957253,9.463079,6.959462509615384,6.347107,8.514075
2024-06-28 14:09:0_vID-3688,2024-06-28 14:09:00,2024-06-28 14:09:04.492000000,2024-06-28 14:09:09,00:03:59.589250,00:03:54.599000,00:04:04.581000,613132,,,,,,,,,,,,danger,warning,-3688,SmallSedanWhite(Clone)17,702.183171,10.468327142,694.087642,696.5448,8.784969,684.843,711.9904,13.48338,710.184,704.5138948,11.447094075999999,700.3968916,700.6003,9.848603,692.0256,708.6127,13.00195,709.0313,10.823303654,1.515056,19.86124,5.757182438,0.6151681,8.681195,6.879585406,6.069185,8.050344
2024-06-28 14:09:1_vID-1166,2024-06-28 14:09:15,2024-06-28 14:09:17.082051328,2024-06-28 14:09:19,00:04:12.169943,00:04:10.215000,00:04:14.102000,613132,,,,,,,,,,,,warning,danger,-1166,SmallSedanGrey(Clone)4,721.4380974358975,14.26048594871795,717.8967666666666,715.8234,13.59039,708.783,727.0859,14.58313,727.0115,716.0284215384615,14.253248564102565,722.2101594871796,714.0396,14.10679,719.0775,718.4053,14.3776,726.0679,19.956282974358974,19.86541,20.00536,6.344298323076924,5.359465,8.960584,7.634096682051282,4.912765,9.434293
2024-06-28 14:09:1_vID-3688,2024-06-28 14:09:10,2024-06-28 14:09:10.397590272,2024-06-28 14:09:11,00:04:05.431252,00:04:04.622000,00:04:06.252000,613132,,,,,,,,,,,,warning,warning,-3688,SmallSedanWhite(Clone)17,714.4062253012048,13.922181927710842,714.1188963855421,712.0469,13.49807,710.2764,716.7759,14.24772,717.9695,709.4386674698795,13.250576144578313,710.7528542168675,708.6321,13.00777,709.0712,710.2501,13.48711,712.4772,19.956008674698793,19.86693,20.00446,4.564603180722891,2.154333,7.063311,8.334028373493977,8.059786,8.637548
2024-06-28 14:09:1_vID-4076,2024-06-28 14:09:17,2024-06-28 14:09:18.271186688,2024-06-28 14:09:19,00:04:13.400211,00:04:12.224000,00:04:14.562000,613132,,,,,,,,,,,,warning,danger,-4076,SmallSedanYellow2(Clone)19,722.2043118644068,14.373049830508474,719.1667728813559,717.6733,13.919,711.7983,725.5303,14.54329,724.914,717.4694847457627,14.342341779661018,724.5424398305084,715.9911,14.26458,722.1396,719.0422,14.39724,727.1067,23.944375847457625,19.34328,63.60493,6.007678694915254,5.350213,8.983002,8.953125991525424,7.843037,9.582332
2024-06-28 14:09:1_vID-584,2024-06-28 14:09:18,2024-06-28 14:09:18.649350656,2024-06-28 14:09:19,00:04:13.810350,00:04:13.057000,00:04:14.561000,613132,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,712.9118025974026,14.199486623376625,719.3228584415584,710.3794,13.83766,715.2088,713.3664,14.25529,720.0607,718.003761038961,14.365499999999999,725.411738961039,716.9853,14.33158,723.7531,719.0422,14.39724,727.1067,14.132746172051949,0.004927696,57.00122,6.440592532467533,5.316883,9.311384,9.311561025974026,8.7671,9.582332
2024-06-28 14:09:2_vID-4076,2024-06-28 14:09:20,2024-06-28 14:09:20.358974208,2024-06-28 14:09:21,00:04:15.361781,00:04:14.602000,00:04:16.148000,613132,,,,,,,,,,,,warning,warning,-4076,SmallSedanYellow2(Clone)19,726.0835666666667,14.503198076923077,730.0742166666666,725.5635,14.45445,725.0165,727.8325,14.58604,735.7258,720.1078756410257,14.429414358974359,728.8545525641025,719.0697,14.39805,727.1516,721.1317,14.45525,730.5369,26.358660384615387,19.65641,33.26989,4.971818858974359,4.212368,6.975032,9.266153974358973,9.012166,9.498951
2024-06-28 14:09:2_vID-584,2024-06-28 14:09:20,2024-06-28 14:09:24.497005824,2024-06-28 14:09:29,00:04:19.591489,00:04:14.602000,00:04:24.591000,613132,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,721.5578730538923,14.460398383233533,733.1980720558882,713.3713,14.24773,720.0686,731.9399,14.6011,750.2823,726.7596259481038,14.456393173652694,740.6283610778444,719.0697,14.39805,727.1516,736.2928,14.46257,758.3347,12.757394708582833,1.712823,23.16946,7.586537329341318,6.451209,8.964711,12.820619550898204,8.893392,16.60869
2024-06-28 14:09:3_vID-584,2024-06-28 14:09:30,2024-06-28 14:09:34.512000000,2024-06-28 14:09:39,00:04:29.602364,00:04:24.632000,00:04:34.575000,613132,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,742.6193976000001,14.52480368,771.2957642,731.9757,14.45749,750.3492,753.4214,14.60076,793.5444,746.5416302,14.4438745,779.3283641999999,736.3337,14.31549,758.4167,756.7889,14.46162,801.0052,17.393128393999998,9.907507,24.89734,7.441186372,6.589094,7.980966,17.042083419999997,16.24858,17.95161
2024-06-28 14:09:3_vID-778,2024-06-28 14:09:33,2024-06-28 14:09:34.552631808,2024-06-28 14:09:36,00:04:29.622719,00:04:28.476000,00:04:30.772000,613132,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,753.1919824561403,14.556765701754385,774.3061605263158,749.5394,14.48246,765.933,757.52,14.62231,783.5683,746.611848245614,14.460121842105263,779.2001657894737,744.2521,14.45752,774.3282,748.9273,14.46113,784.1334,30.811670350877193,26.40819,36.36921,7.043375894736842,6.474406,8.42155,17.302021929824562,17.06797,17.45238
2024-06-28 14:09:4_vID-1748,2024-06-28 14:09:47,2024-06-28 14:09:48.014925312,2024-06-28 14:09:49,00:04:43.093447,00:04:42.428000,00:04:43.764000,613132,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,777.8068313432835,10.383691940298508,852.8852328358208,776.2284,10.23918,849.5799,779.3889,10.56913,856.1924,780.6084731343283,10.322893134328357,850.1890194029851,778.2195,10.09536,845.3981,782.9423,10.6105,854.8862,19.983499402985075,19.86764,20.00239,4.753797388059702,2.200304,9.363808,28.978221791044778,24.42457,30.25989
2024-06-28 14:09:4_vID-584,2024-06-28 14:09:40,2024-06-28 14:09:44.331250176,2024-06-28 14:09:49,00:04:39.436174,00:04:34.615000,00:04:44.585000,613132,,,,,,,,,,,,warning,warning,-584,SmallSedanBlue2(Clone)1,765.652199375,13.135026354166666,818.59413,753.4779,10.36761,793.6624,781.3759,14.54422,851.0851,769.4674410416667,12.391337270833333,827.3396552083334,756.8314,9.986631,801.0956,784.8585,14.31363,858.5771,22.915434020833334,11.22096,35.94536,8.075133754166666,6.602928,9.46339,22.933796416666667,14.6713,30.24019
2024-06-28 14:09:5_vID-584,2024-06-28 14:09:50,2024-06-28 14:09:54.870892032,2024-06-28 14:09:59,00:04:49.981107,00:04:44.626000,00:04:54.556000,613132,,,,,,,,,,,,warning,warning,-584,SmallSedanBlue2(Clone)1,791.7389509389672,10.012205046948356,872.3465647887325,781.4518,9.809876,851.2441,801.2895,10.35954,891.923,795.8163715962442,9.849968669014086,880.8045016431925,784.8969,9.828288,858.6506,805.1621,9.985418,900.7751,16.377029812206573,4.767673,31.7356,7.892768791079812,6.207769,9.466404,16.968905657276995,14.86164,17.69283
2024-06-28 14:09:5_vID-972,2024-06-28 14:09:50,2024-06-28 14:09:51.121212160,2024-06-28 14:09:52,00:04:46.179878,00:04:45.547000,00:04:46.803000,613132,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,791.0009287878788,10.052456393939394,861.7833666666667,785.8777,9.957059,851.2274,796.1783,10.28983,872.3174,787.94645,9.885598787878788,864.4904242424243,786.649,9.86166,861.9962,789.2476,9.914603,867.0478,64.97078257575757,64.56683,65.00005,4.826379136363636,2.408485,9.302969,15.733533333333332,15.34609,16.34992
2024-06-28 14:10:0_vID-2136,2024-06-28 14:10:04,2024-06-28 14:10:05.014925312,2024-06-28 14:10:06,00:05:00.094746,00:04:59.430000,00:05:00.767000,613132,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,819.4754432835821,9.867189179104477,921.9763298507463,814.7136,9.849669,911.4182,824.4791,9.936474,933.2005,816.1837373134329,9.82845632835821,925.3272820895522,814.8809,9.828454,922.4247,817.4835,9.82846,928.2231,65.03658955223881,59.09215,70.99039,5.193151507462686,2.881819,9.507824,17.334854029850746,17.27328,17.39655
2024-06-28 14:10:0_vID-390,2024-06-28 14:10:05,2024-06-28 14:10:05.000000000,2024-06-28 14:10:05,00:04:59.876000,00:04:59.820000,00:04:59.931000,613132,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,823.5798000000001,9.851806,921.3259857142857,823.2552,9.851563,920.5978,823.905,9.852057,922.0559,815.7505,9.828457285714284,924.3620571428572,815.632,9.828455,924.0981,815.869,9.82846,924.6259,47.899434285714285,47.68001,48.0,6.904232714285714,6.888046,6.937057,17.355392857142856,17.34978,17.361
2024-06-28 14:10:0_vID-584,2024-06-28 14:10:00,2024-06-28 14:10:04.494023936,2024-06-28 14:10:09,00:04:59.586348,00:04:54.594000,00:05:04.583000,613132,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,811.735375498008,9.862946079681276,914.6400282868526,801.3304,9.826221,892.0084,821.9764,9.960337,937.4238,815.1534621513945,9.809230039840637,923.0274559760956,805.202,9.644228,900.8639,825.1241,9.828696,945.1866,17.925268675298806,9.984505,25.40307,7.557908886454183,6.57494,8.224066,17.45618547808765,17.22762,18.15068
2024-06-28 14:10:1_vID-2330,2024-06-28 14:10:11,2024-06-28 14:10:11.000000000,2024-06-28 14:10:11,00:05:06.103333,00:05:05.767000,00:05:06.421000,613132,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,834.7830909090909,9.54230003030303,946.558496969697,832.9191,9.264244,942.3605,836.7001,9.745859,950.8743,827.8555212121212,9.363399303030302,950.9875454545454,827.5021,9.320288,950.3392,828.1793,9.407219,951.5734,52.503123939393944,50.21564,54.79031,7.04830106060606,6.610723,8.149823,7.9775543939393945,6.890848,11.1503
2024-06-28 14:10:1_vID-584,2024-06-28 14:10:10,2024-06-28 14:10:14.507014144,2024-06-28 14:10:19,00:05:09.605084,00:05:04.610000,00:05:14.579000,613132,,,,,,,,,,,,danger,warning,-584,SmallSedanBlue2(Clone)1,828.5936340681363,9.178504643286574,952.3291639278557,822.0307,6.880765,937.5461,837.6558,9.914411,972.7318,832.593308016032,8.459480370741483,959.0603364729459,825.1661,6.622408,945.2787,840.9587,9.640571,972.3275,14.010846068136273,2.46562,30.1517,6.511519789579158,1.837645,8.446552,11.404820200400803,6.78362,19.04488
2024-06-28 14:10:2_vID-584,2024-06-28 14:10:20,2024-06-28 14:10:20.279411712,2024-06-28 14:10:21,00:05:15.280044,00:05:14.607000,00:05:15.942000,613132,,,,,,,,,,,,danger,danger,-584,SmallSedanBlue2(Clone)1,840.1861867647059,6.107825058823529,978.4406,837.7234,5.403046,972.8843,842.8405,6.858187,984.42,842.3824632352942,6.320364735294118,974.2990161764707,841.0165,6.092587,972.4081,843.4741,6.609785,975.7839,34.040641617647054,30.2614,37.79152,3.600646161764706,1.836551,7.186787,11.407642897058823,8.010375,18.02902
2024-06-28 14:10:3_vID-1554,2024-06-28 14:10:36,2024-06-28 14:10:36.543478272,2024-06-28 14:10:37,00:05:31.618391,00:05:31.184000,00:05:32.093000,613132,,,,,,,,,,,,danger,danger,-1554,SmallSedanRed(Clone)6,865.7372869565218,4.360775260869565,1015.865,861.6234,4.305984,1006.808,870.1754,4.429935,1024.49,864.23255,4.298585326086957,1017.8092173913044,863.834,4.298398,1017.338,864.7003,4.298811,1018.359,78.76219369565217,71.642,80.00272,3.9509056152173914,0.5974214,9.259851,5.33745197826087,4.395692,6.353393
2024-06-28 14:10:3_vID-3300,2024-06-28 14:10:36,2024-06-28 14:10:37.156862720,2024-06-28 14:10:38,00:05:32.237225,00:05:31.227000,00:05:33.224000,613132,,,,,,,,,,,,danger,danger,-3300,SmallSedanPurple(Clone)15,863.1711068627451,4.355326627450981,1019.2936960784314,857.8682,4.289402,1008.209,869.0817,4.435853,1028.385,864.9460009803922,4.2985285,1018.6483235294118,863.8815,4.29821,1017.394,866.2474,4.298972,1020.178,41.58889529411765,29.63021,45.00974,4.210120777450981,0.6668129,9.479015,6.492227705882353,4.395692,8.075973
2024-06-28 14:10:3_vID-3882,2024-06-28 14:10:35,2024-06-28 14:10:35.000000000,2024-06-28 14:10:35,00:05:30.037444,00:05:29.602000,00:05:30.479000,613132,,,,,,,,,,,,danger,danger,-3882,SmallSedanYellow1(Clone)18,864.8749133333332,4.368199933333333,1014.0465333333333,860.8785,4.299254,1005.143,868.9966,4.433726,1022.802,862.9574111111111,4.298468844444444,1016.3129555555555,862.6124,4.297501,1015.906,863.2959,4.299388,1016.71,79.5331831111111,75.57381,80.01122,4.235119466666666,1.14386,9.402549,4.317679577777778,4.207993,4.387438
2024-06-28 14:10:3_vID-4076,2024-06-28 14:10:32,2024-06-28 14:10:32.468085248,2024-06-28 14:10:33,00:05:27.555531,00:05:27.096000,00:05:28.015000,613132,,,,,,,,,,,,danger,danger,-4076,SmallSedanYellow2(Clone)19,863.2603978723405,4.400043702127659,1010.4710638297872,859.0895,4.309558,1001.146,867.4297,4.461083,1019.797,860.7585723404255,4.301084063829787,1012.8915957446808,860.3129,4.299079,1011.855,861.1974,4.302998,1013.852,79.91308085106382,79.40083,80.01124,4.516248659574468,1.783453,9.279918,8.595013638297873,6.41618,10.21084
2024-06-28 14:10:5_vID-2524,2024-06-28 14:10:58,2024-06-28 14:10:58.671052800,2024-06-28 14:10:59,00:05:53.854894,00:05:53.104000,00:05:54.582000,613132,,,,,,,,,,,,warning,danger,-2524,SmallSedanBlue2(Clone)11,920.9521407894737,3.0467786842105262,1057.3240921052632,918.361,2.770207,1055.007,923.6303,3.32756,1059.956,923.0585578947369,3.180753394736842,1050.0848815789475,921.214,3.080256,1049.376,924.4393,3.314193,1050.685,17.41152447368421,14.42471,21.39606,6.544507894736842,5.579724,9.365883,8.447414210526315,6.642664,13.94248
2024-06-28 14:11:0_vID-2524,2024-06-28 14:11:00,2024-06-28 14:11:00.000000000,2024-06-28 14:11:00,00:05:54.822428,00:05:54.622000,00:05:55.012000,613132,,,,,,,,,,,,warning,warning,-2524,SmallSedanBlue2(Clone)11,917.6402285714287,3.4054118095238097,1054.445095238095,916.9474,3.334095,1053.922,918.2972,3.48264,1054.956,924.8314666666668,3.0493782380952377,1050.8797619047618,924.4754,3.020845,1050.703,925.162,3.077648,1051.058,15.341228571428571,14.49322,16.70985,6.560644571428572,6.004717,7.211864,7.028006380952381,6.585944,7.616179
2024-06-28 14:11:2_vID-972,2024-06-28 14:11:20,2024-06-28 14:11:23.456666624,2024-06-28 14:11:26,00:06:18.542119,00:06:15.561000,00:06:21.532000,613132,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,958.9718313333334,2.1607742533333334,1097.7403666666667,947.1524,2.106676,1088.957,978.1838,2.273476,1100.697,963.8665896666666,2.10422692,1096.2529166666666,956.1731,2.100375,1094.678,970.1961,2.111242,1097.314,21.6920872,14.41902,34.15682,5.687620703333334,2.014243,9.181992,8.61854299,4.049939,10.60001
2024-06-28 14:11:4_vID-390,2024-06-28 14:11:47,2024-06-28 14:11:47.707317248,2024-06-28 14:11:49,00:06:42.862000,00:06:42.044000,00:06:43.669000,613132,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,998.1133256097562,2.9868618780487806,1095.7801097560975,987.6564,2.459372,1095.462,1009.123,3.692724,1096.101,999.8297597560975,2.925188817073171,1098.9761219512195,998.2817,2.826283,1098.833,1001.404,3.030517,1099.03,47.71487170731707,42.73727,50.00237,4.622073341463415,1.767066,9.524195,6.976371170731708,6.693779,7.170488
2024-06-28 14:11:5_vID-2330,2024-06-28 14:11:59,2024-06-28 14:11:59.000000000,2024-06-28 14:11:59,00:06:54.521874,00:06:54.449000,00:06:54.574000,613132,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1031.954875,4.86878575,1102.888375,1030.987,4.845212,1102.866,1032.923,4.891187,1102.911,1024.135625,4.49354325,1097.2835,1023.957,4.485103,1097.281,1024.315,4.501427,1097.286,49.8915175,49.67005,50.00172,8.1385095,7.236793,9.068455,9.22385975,9.189465,9.262485
2024-06-28 14:12:0_vID-1942,2024-06-28 14:12:01,2024-06-28 14:12:01.000000000,2024-06-28 14:12:01,00:06:56.091446,00:06:55.618000,00:06:56.538000,613132,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1029.689829787234,4.790129106382978,1102.9424468085106,1023.34,4.567303,1102.794,1036.052,4.947417,1103.095,1028.3732127659573,4.646279425531915,1097.2330212765958,1027.082,4.60354,1097.224,1029.686,4.689688,1097.244,49.83424234042553,49.40044,50.00329,5.7759334893617025,4.238138,9.053608,10.188771829787234,9.913546,10.44419
2024-06-28 14:12:0_vID-2330,2024-06-28 14:12:00,2024-06-28 14:12:00.000000000,2024-06-28 14:12:00,00:06:54.991615,00:06:54.614000,00:06:55.367000,613132,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,1025.4531794871796,4.646976435897436,1103.0434615384615,1020.193,4.408088,1102.917,1030.712,4.837649,1103.173,1025.362435897436,4.543987076923077,1097.2652051282053,1024.367,4.503517,1097.252,1026.372,4.579805,1097.28,49.927157435897435,49.66775,50.00325,5.313190358974359,4.279476,7.059561,9.489207743589743,9.273509,9.740623
2024-06-28 14:12:2_vID-1360,2024-06-28 14:12:26,2024-06-28 14:12:27.845678848,2024-06-28 14:12:29,00:07:22.968173,00:07:21.352000,00:07:24.568000,613132,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1117.2691666666667,5.173654672839507,1097.649598765432,1105.205,5.048607,1097.552,1129.343,5.527753,1097.743,1120.4703086419754,5.068736246913581,1093.1305679012346,1115.216,4.966798,1093.042,1125.857,5.232824,1093.253,26.957184691358023,26.82,27.00513,4.996252135802469,3.02257,9.461143,11.909749444444444,11.40551,12.28712
2024-06-28 14:12:2_vID-3300,2024-06-28 14:12:20,2024-06-28 14:12:20.105263104,2024-06-28 14:12:21,00:07:15.291894,00:07:14.905000,00:07:15.654000,613132,,,,,,,,,,,,warning,danger,-3300,SmallSedanPurple(Clone)15,1095.9540789473683,5.009818842105264,1101.4760263157896,1090.811,4.914858,1101.451,1101.075,5.045117,1101.514,1094.6123947368421,4.920982578947369,1094.450894736842,1093.325,4.920933,1094.365,1095.898,4.921087,1094.537,49.88402947368421,49.5,50.01446,6.5422434473684214,5.528194,8.928897,12.547313421052632,12.52129,12.57274
2024-06-28 14:12:2_vID-390,2024-06-28 14:12:28,2024-06-28 14:12:28.505154560,2024-06-28 14:12:29,00:07:23.616226,00:07:22.674000,00:07:24.568000,613132,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1113.921268041237,5.0801726494845365,1093.6226185567011,1108.549,5.057018,1093.578,1115.242,5.089609,1093.633,1122.6053298969073,5.1167730412371135,1093.1716907216494,1119.403,5.032584,1093.104,1125.857,5.232824,1093.253,12.916329075226804,0.00349628,50.00042,7.196410536082475,5.531361,9.364264,12.113891546391752,11.62837,12.28712
2024-06-28 14:12:3_vID-1360,2024-06-28 14:12:30,2024-06-28 14:12:30.000000000,2024-06-28 14:12:30,00:07:25.064437,00:07:24.596000,00:07:25.543000,613132,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,1133.0065,5.815366291666667,1097.7696666666668,1129.492,5.539624,1097.744,1136.52,6.146641,1097.796,1127.5216458333332,5.306915333333333,1093.3049375,1125.925,5.235502,1093.255,1129.098,5.393515,1093.359,26.963967291666666,26.82024,27.01021,5.629284604166667,4.241433,7.179443,12.20154875,11.91267,12.31705
2024-06-28 14:12:3_vID-2524,2024-06-28 14:12:32,2024-06-28 14:12:32.746666496,2024-06-28 14:12:34,00:07:27.894573,00:07:27.158000,00:07:28.634000,613132,,,,,,,,,,,,warning,danger,-2524,SmallSedanBlue2(Clone)11,1134.0197733333334,6.001082386666667,1097.77684,1123.776,5.269742,1097.702,1144.229,7.141115,1097.848,1135.3650266666666,5.8992721066666665,1093.6929866666667,1133.812,5.742642,1093.59,1136.808,6.058958,1093.787,49.86742733333333,49.54546,50.01554,4.9103194,2.581008,9.356565,7.372602826666666,6.575913,8.53459
