row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 18:19:0_vID-584,2024-06-28 18:19:04,2024-06-28 18:19:05.047619072,2024-06-28 18:19:06,00:03:14.501920,00:03:13.904000,00:03:15.145000,102158,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,1077.8467777777778,4.944814238095239,1097.8003968253968,1071.489,4.937881,1097.62,1084.2,4.953679,1097.979,1078.641015873016,4.920645666666666,1090.5480793650793,1078.104,4.918735,1090.226,1078.909,4.923309,1090.701,36.91819126984127,36.75333,37.00005,6.556043111111111,5.631491,8.691421,2.748636999047619,0.09997894,5.614295
2024-06-28 18:19:0_vID-6016,2024-06-28 18:19:04,2024-06-28 18:19:05.116279040,2024-06-28 18:19:06,00:03:14.624015,00:03:13.362000,00:03:15.898000,102158,,,,,,,,,,,,danger,danger,-6016,SmallSedanYellow2(Clone)29,1081.6811317829458,4.996702558139535,1088.225558139535,1079.293,4.925107,1078.879,1087.73,5.066131,1092.904,1078.6086899224806,4.92085692248062,1090.5138759689924,1077.312,4.918735,1089.696,1079.54,4.923309,1091.012,26.66732720930233,15.97871,50.0,3.7087308527131784,0.9316895,9.498632,3.668032867751938,0.09997894,6.918058
2024-06-28 18:19:1_vID-3300,2024-06-28 18:19:10,2024-06-28 18:19:11.711009280,2024-06-28 18:19:14,00:03:21.154789,00:03:18.999000,00:03:23.316000,102158,,,,,,,,,,,,danger,warning,-3300,SmallSedanGreen1(Clone)15,1091.657614678899,4.985703481651376,1092.3395412844036,1080.082,4.934017,1088.032,1110.356,5.079782,1093.594,1093.7974495412845,4.921341692660551,1090.8691880733945,1086.308,4.920988,1090.338,1102.445,4.922435,1091.823,26.68999490825688,11.71595,42.3723,3.8123297706422017,1.518034,7.055912,13.458062660550459,10.48528,16.25015
2024-06-28 18:19:1_vID-972,2024-06-28 18:19:11,2024-06-28 18:19:13.225490176,2024-06-28 18:19:15,00:03:22.692568,00:03:20.671000,00:03:24.698000,102158,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1097.0481029411765,5.002528745098039,1094.581705882353,1081.435,4.923617,1090.283,1113.602,5.080267,1097.907,1099.9274264705882,4.923043901960784,1090.4362598039215,1091.723,4.921019,1090.221,1109.126,4.93119,1091.002,29.96969200980392,23.87567,40.61076,5.740390926470589,2.409012,8.813049,15.456102598039216,12.89886,18.07195
2024-06-28 18:19:2_vID-1554,2024-06-28 18:19:21,2024-06-28 18:19:22.413793024,2024-06-28 18:19:23,00:03:31.827425,00:03:30.963000,00:03:32.689000,102158,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,1143.180264367816,7.108472574712643,1093.8394942528735,1131.355,5.663356,1093.759,1154.941,8.992751,1093.916,1144.6117931034482,7.094783195402298,1090.2443448275862,1141.655,6.638699,1090.126,1147.289,7.512692,1090.403,49.81640988505747,49.39903,50.01793,4.704759666666667,2.087651,9.464615,11.962805011494254,9.803925,13.86532
2024-06-28 18:19:2_vID-5628,2024-06-28 18:19:27,2024-06-28 18:19:27.559321856,2024-06-28 18:19:28,00:03:37.028779,00:03:36.448000,00:03:37.618000,102158,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,1146.0489152542373,7.4776009661016944,1093.8588983050847,1138.102,6.303479,1093.807,1153.972,8.816294,1093.91,1147.3130847457626,7.6231135932203395,1089.673152542373,1146.683,7.529431,1089.479,1148.115,7.752818,1089.913,49.82472779661017,49.40026,50.01245,4.982549016949153,2.736765,9.340006,4.671725,3.016141,6.668962
2024-06-28 18:19:3_vID-1942,2024-06-28 18:19:33,2024-06-28 18:19:33.620000000,2024-06-28 18:19:34,00:03:43.074300,00:03:42.560000,00:03:43.558000,102158,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1136.0910000000001,6.13910836,1093.79194,1129.32,5.532024,1093.744,1142.838,6.936076,1093.838,1137.23494,6.264333840000001,1087.97784,1136.306,6.158675,1087.909,1138.168,6.37232,1088.116,49.807191,49.40072,50.01617,5.85022242,4.323449,9.129703,6.94988842,6.610065,7.274032
2024-06-28 18:19:3_vID-2524,2024-06-28 18:19:39,2024-06-28 18:19:39.000000000,2024-06-28 18:19:39,00:03:48.494760,00:03:48.066000,00:03:48.942000,102158,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,1120.3141086956523,5.1689455434782605,1093.6751521739131,1116.564,5.102968,1093.645,1122.031,5.210294,1093.689,1126.9922826086956,5.276117347826087,1094.5892826086958,1126.475,5.257184,1093.982,1127.533,5.298712,1095.187,22.221869239130434,2.888189,40.46527,5.268376565217392,3.189945,9.475805,6.430191282608695,6.195549,6.704292
2024-06-28 18:19:3_vID-2718,2024-06-28 18:19:36,2024-06-28 18:19:35.999999744,2024-06-28 18:19:36,00:03:45.266521,00:03:45.059000,00:03:45.478000,102158,,,,,,,,,,,,warning,danger,-2718,SmallSedanBlue2(Clone)12,1133.1331739130435,5.82109952173913,1097.771608695652,1130.09,5.58027,1097.75,1136.176,6.098502,1097.793,1132.9742173913044,5.776021347826087,1089.6902608695652,1132.476,5.684998,1089.4,1133.464,5.870093,1089.982,49.86550608695652,49.53963,50.01631,6.8599941304347825,6.571683,7.510171,9.249891304347827,8.876122,9.633055
2024-06-28 18:19:4_vID-2524,2024-06-28 18:19:40,2024-06-28 18:19:41.340659200,2024-06-28 18:19:43,00:03:50.775137,00:03:48.983000,00:03:52.574000,102158,,,,,,,,,,,,warning,warning,-2524,OriginalSmallSedan(Clone)11,1124.1614285714286,5.28952628021978,1093.7048351648352,1122.045,5.206341,1093.689,1129.018,5.509791,1093.742,1124.484576923077,5.179607192307692,1097.4488571428572,1122.549,5.1055,1095.214,1126.452,5.256261,1099.587,6.900612953241758,0.002163372,15.51336,3.4021500274725276,2.390426,7.228248,5.83386876923077,5.318457,6.390405
2024-06-28 18:19:4_vID-3494,2024-06-28 18:19:41,2024-06-28 18:19:41.609755904,2024-06-28 18:19:42,00:03:51.066707,00:03:50.654000,00:03:51.447000,102158,,,,,,,,,,,,warning,warning,-3494,SmallSedanGreen2(Clone)16,1123.3932926829268,5.264911878048781,1105.6989268292684,1119.169,5.133821,1105.666,1127.613,5.431735,1105.731,1124.180243902439,5.167882121951219,1097.802024390244,1123.759,5.151568,1097.343,1124.593,5.183805,1098.269,37.93648341463415,37.74694,38.00281,6.750149487804878,6.436012,7.418962,5.613230170731708,5.420389,5.862777
2024-06-28 18:20:1_vID-1166,2024-06-28 18:20:14,2024-06-28 18:20:14.591836672,2024-06-28 18:20:15,00:04:24.048734,00:04:23.575000,00:04:24.547000,102158,,,,,,,,,,,,warning,danger,-1166,SmallSedanGrey(Clone)4,1134.3159591836736,5.92361393877551,1097.7796938775512,1131.653,5.701746,1097.761,1136.968,6.203347,1097.797,1136.1510816326531,6.141588918367347,1089.5523673469388,1135.15,6.027492,1089.459,1137.098,6.267325,1089.661,19.96906224489796,19.86519,20.0086,7.189488857142856,6.775869,8.271899,7.335486775510204,6.450387,8.373288
2024-06-28 18:20:1_vID-3688,2024-06-28 18:20:10,2024-06-28 18:20:10.060000256,2024-06-28 18:20:11,00:04:19.542039,00:04:19.051000,00:04:20.039000,102158,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,1140.45048,6.64242704,1097.8218000000002,1134.652,5.944101,1097.782,1146.462,7.520371,1097.862,1142.0438199999999,6.7025721,1090.58892,1141.888,6.67863,1090.565,1142.104,6.712303,1090.6,43.6629796,40.90472,46.44855,6.6763549,5.745463,8.877927,0.8207411193999999,0.03318228,1.971791
2024-06-28 18:20:1_vID-5046,2024-06-28 18:20:10,2024-06-28 18:20:11.471831040,2024-06-28 18:20:13,00:04:20.943683,00:04:19.524000,00:04:22.338000,102158,,,,,,,,,,,,danger,danger,-5046,SmallSedanWhite(Clone)24,1139.301338028169,6.521421176056338,1093.8130281690142,1131.502,5.68989,1093.76,1147.069,7.591836,1093.865,1141.1660422535213,6.57789290140845,1090.4417957746477,1139.384,6.348682,1090.125,1142.073,6.707438,1090.593,19.975459929577465,19.87023,20.01135,4.64978397887324,1.877505,9.582569,3.512554396478873,0.6808765,7.309812
2024-06-28 18:20:2_vID-1942,2024-06-28 18:20:22,2024-06-28 18:20:25.788617728,2024-06-28 18:20:29,00:04:35.264650,00:04:31.586000,00:04:38.933000,102158,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1120.4935799457994,5.1761882764227645,1101.6767289972902,1116.633,5.106711,1101.646,1126.185,5.37091,1101.721,1114.7072764227642,4.962517582655826,1101.1097588075882,1113.858,4.956172,1094.533,1115.985,4.973753,1103.661,4.791336329667452,2.703613e-05,50.00182,5.000774051490515,4.2949,9.38526,5.9636575534146345,0.03981887,11.37948
2024-06-28 18:20:2_vID-2136,2024-06-28 18:20:24,2024-06-28 18:20:25.915789568,2024-06-28 18:20:28,00:04:35.374668,00:04:33.505000,00:04:37.261000,102158,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1116.524547368421,5.119304642105263,1105.6444894736842,1109.233,5.054237,1105.585,1124.807,5.304548,1105.71,1114.3853157894737,4.9604525684210525,1102.2768210526315,1113.858,4.956172,1099.194,1115.183,4.965194,1103.661,15.009157259735579,3.447776e-05,50.0017,3.87966112631579,2.437103,9.559229,4.706406716894737,0.03981887,8.612335
2024-06-28 18:20:2_vID-2524,2024-06-28 18:20:21,2024-06-28 18:20:21.586666496,2024-06-28 18:20:22,00:04:31.105173,00:04:30.374000,00:04:31.838000,102158,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,1112.7692933333333,5.077355066666667,1093.6141333333333,1107.672,5.051812,1093.57,1118.147,5.13478,1093.659,1115.8459733333334,4.974286253333333,1100.5366133333334,1115.086,4.964745,1099.019,1116.984,4.990725,1101.68,25.439636,23.3666,27.51131,6.853248706666666,5.918947,9.29002,8.05761796,5.769973,14.21572
2024-06-28 18:20:2_vID-4076,2024-06-28 18:20:21,2024-06-28 18:20:23.083799040,2024-06-28 18:20:25,00:04:32.545022,00:04:30.752000,00:04:34.340000,102158,,,,,,,,,,,,danger,danger,-4076,SmallSedanGrey(Clone)19,1115.4747318435755,5.126776391061453,1105.6347709497206,1105.602,5.048562,1105.552,1125.354,5.343175,1105.713,1114.6803854748603,4.963100413407822,1102.3311340782122,1113.858,4.956197,1100.059,1116.157,4.981632,1103.661,19.96074994413408,19.86667,20.00042,4.253304748603352,1.336492,9.301389,4.373006872681564,0.03981887,7.40945
2024-06-28 18:20:2_vID-4658,2024-06-28 18:20:22,2024-06-28 18:20:22.494845440,2024-06-28 18:20:23,00:04:31.964742,00:04:31.003000,00:04:32.921000,102158,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,1112.6558144329897,5.085172175257732,1097.5301958762886,1105.465,5.046892,1097.019,1121.166,5.191061,1097.682,1115.019144329897,4.964422092783505,1101.7794536082474,1114.295,4.95959,1100.423,1115.879,4.976106,1102.925,29.446615670103093,24.04472,37.5216,5.2624938762886595,3.0544,9.455559,5.56297037113402,4.460639,6.811245
2024-06-28 18:20:3_vID-1942,2024-06-28 18:20:30,2024-06-28 18:20:30.000000000,2024-06-28 18:20:30,00:04:39.145368,00:04:38.973000,00:04:39.309000,102158,,,,,,,,,,,,warning,warning,-1942,SmallSedanYellow1(Clone)8,1115.6714736842105,5.094379842105263,1101.637947368421,1114.75,5.085202,1101.63,1116.542,5.105257,1101.645,1116.124842105263,4.976020947368421,1093.9077894736843,1115.998,4.973958,1093.342,1116.266,4.978273,1094.471,17.81532894736842,16.19556,19.43578,6.268212368421053,5.696283,6.926314,11.594172105263157,11.40383,11.78889
