row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 17:15:4_vID-1748,2024-06-28 17:15:40,2024-06-28 17:15:39.999999744,2024-06-28 17:15:40,00:02:14.840954,00:02:14.645000,00:02:15.062000,961744,,,,,,,,,,,,warning,warning,-1748,SmallSedanWhite(Clone)7,1407.8250454545453,17.762945454545456,789.4971954545455,1407.597,17.76094,788.3534,1408.053,17.76525,790.64,1400.248090909091,17.64605818181818,791.3274272727272,1400.081,17.64457,790.7414,1400.413,17.64691,791.9112,19.98363772727273,19.86667,20.0,6.3548215,5.685567,7.230774,10.427843636363637,10.3976,10.44162
2024-06-28 17:15:4_vID-3688,2024-06-28 17:15:40,2024-06-28 17:15:40.156250112,2024-06-28 17:15:41,00:02:15.399968,00:02:15.104000,00:02:15.726000,961744,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,1406.57296875,17.7804809375,795.773009375,1405.562,17.76522,791.1485,1407.494,17.80302,800.8486,1399.63978125,17.64979,792.810015625,1399.176,17.64716,792.0198,1400.042,17.65291,793.5745,57.4756915625,38.76506,63.29787,6.7956171875,5.925203,8.913511,10.3662309375,10.26804,10.61636
2024-06-28 17:15:4_vID-4852,2024-06-28 17:15:43,2024-06-28 17:15:43.000000000,2024-06-28 17:15:43,00:02:18.253228,00:02:17.901000,00:02:18.610000,961744,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,1400.9025142857145,17.836563428571427,803.7712857142857,1399.763,17.79117,797.8609,1402.078,17.89756,809.4985,1395.1104857142857,17.859035428571428,800.8233571428572,1394.568,17.84756,799.7205,1395.616,17.86673,801.9222,62.71467571428571,59.6557,65.77353,6.1563842,4.823839,9.121457,12.903253428571428,12.62221,13.2304
2024-06-28 17:16:0_vID-5434,2024-06-28 17:16:03,2024-06-28 17:16:03.000000000,2024-06-28 17:16:03,00:02:37.923857,00:02:37.665000,00:02:38.208000,961744,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,1388.243607142857,18.890400714285715,867.4699464285715,1387.493,18.8775,863.5907,1389.017,18.89586,871.2327,1380.9288214285714,18.926640357142855,864.6893464285714,1380.712,18.92345,863.428,1381.164,18.92988,865.9677,51.876157142857146,49.44599,54.30617,6.891782107142857,6.218025,8.548407,17.18931035714286,16.87089,17.42835
2024-06-28 17:16:1_vID-1748,2024-06-28 17:16:15,2024-06-28 17:16:16.377906944,2024-06-28 17:16:18,00:02:51.486412,00:02:49.755000,00:02:53.213000,961744,,,,,,,,,,,,danger,danger,-1748,SmallSedanWhite(Clone)7,1370.4244244186045,18.875017674418604,906.6416168604652,1362.54,18.79674,905.1149,1375.848,18.93407,907.2401,1370.5452674418605,18.78005941860465,904.7153319767441,1367.16,18.77699,904.2007,1373.168,18.7823,904.9631,14.448369947674419,9.755947,20.0,3.862754086046512,0.6409321,9.544309,6.406509023255814,5.060678,9.470869
2024-06-28 17:16:2_vID-4270,2024-06-28 17:16:21,2024-06-28 17:16:21.530612224,2024-06-28 17:16:23,00:02:56.675459,00:02:55.694000,00:02:57.655000,961744,,,,,,,,,,,,danger,danger,-4270,SmallSedanPurple(Clone)20,1353.7551428571428,18.816584591836737,907.144268367347,1348.379,18.744,907.108,1359.133,18.87247,907.181,1355.268581632653,18.711896734693877,904.7867520408163,1351.075,18.66102,904.6581,1359.169,18.74815,904.9132,19.965474999999998,19.86669,20.00007,4.15205288877551,0.8885217,9.510873,15.008936020408163,13.39156,16.71071
2024-06-28 17:16:3_vID-3300,2024-06-28 17:16:31,2024-06-28 17:16:31.478260736,2024-06-28 17:16:32,00:03:06.618217,00:03:06.154000,00:03:07.073000,961744,,,,,,,,,,,,danger,danger,-3300,SmallSedanGreen1(Clone)15,1286.7225,17.715469347826087,906.6896869565217,1280.484,17.71222,906.6474,1292.958,17.72295,906.732,1287.6629130434783,17.58869152173913,904.557354347826,1284.959,17.58488,904.4984,1290.93,17.59511,904.6159,49.88841586956522,49.53334,50.00003,3.8650284304347826,0.6393344,9.165672,24.076516739130433,18.89498,32.7793
2024-06-28 17:16:3_vID-972,2024-06-28 17:16:38,2024-06-28 17:16:38.588235264,2024-06-28 17:16:39,00:03:13.770270,00:03:12.924000,00:03:14.593000,961744,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,1250.823,17.805,910.4457,1250.823,17.805,910.4457,1250.823,17.805,910.4457,1254.6923176470586,17.677009647058824,903.9039705882352,1253.112,17.67236,903.8717,1256.684,17.67959,903.9439,0.00012653289647058825,0.0001237238,0.0001358231,6.144627823529412,5.46233,7.254546,7.7418122,5.620206,16.03346
2024-06-28 17:16:4_vID-1166,2024-06-28 17:16:40,2024-06-28 17:16:44.891540224,2024-06-28 17:16:49,00:03:20.030154,00:03:15.431000,00:03:24.625000,961744,,,,,,,,,,,,warning,warning,-1166,SmallSedanGrey(Clone)4,1245.35,17.80627,910.4084,1245.35,17.80627,910.4084,1245.35,17.80627,910.4084,1244.2637852494577,17.683254034707158,903.7272496746203,1241.842,17.67976,903.7037,1251.141,17.68445,903.8322,2.7181061127982646e-05,2.264611e-05,3.094432e-05,5.787669273318872,5.178155,7.263784,3.6571461315594362,0.0007747873,10.71532
2024-06-28 17:16:4_vID-1554,2024-06-28 17:16:49,2024-06-28 17:16:49.000000000,2024-06-28 17:16:49,00:03:24.470059,00:03:24.332000,00:03:24.625000,961744,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,1233.220117647059,17.69079588235294,899.4666588235294,1232.836,17.67423,898.4271,1233.64,17.72531,900.4762,1241.847,17.68390411764706,903.705405882353,1241.847,17.68389,903.7054,1241.847,17.68392,903.7055,24.72291176470588,24.26403,25.16555,8.122933235294118,7.31915,8.943674,0.0013675411411764706,0.0007747873,0.001730785
2024-06-28 17:16:4_vID-972,2024-06-28 17:16:40,2024-06-28 17:16:42.431506944,2024-06-28 17:16:45,00:03:17.539948,00:03:14.634000,00:03:20.444000,961744,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,1250.823,17.805,910.4457,1250.823,17.805,910.4457,1250.823,17.805,910.4457,1247.0248493150684,17.682516815068492,903.7601181506849,1242.657,17.67961,903.7057,1253.069,17.68435,903.8708,0.00012661935856164385,0.0001237238,0.0001358231,6.648299239726027,5.119766,9.088674,6.445548784246576,4.682456,10.71532
2024-06-28 17:16:5_vID-1166,2024-06-28 17:16:50,2024-06-28 17:16:54.509017856,2024-06-28 17:16:59,00:03:29.630256,00:03:24.665000,00:03:34.605000,961744,,,,,,,,,,,,warning,warning,-1166,SmallSedanGrey(Clone)4,1244.030995991984,17.79539719438878,910.3104386773547,1237.877,17.69398,909.3245,1245.35,17.85281,910.4084,1242.001120240481,17.683932765531065,903.7011961923847,1239.149,17.68203,903.5945,1242.378,17.68608,903.7068,2.7397302890108817,2.264611e-05,10.42232,5.576676460921844,4.369347,6.063996,1.3668177709242486,0.0001368861,8.534324
2024-06-28 17:16:5_vID-1554,2024-06-28 17:16:50,2024-06-28 17:16:50.854961664,2024-06-28 17:16:52,00:03:25.950351,00:03:24.665000,00:03:27.250000,961744,,,,,,,,,,,,danger,warning,-1554,SmallSedanRed(Clone)6,1240.9480916030536,17.758206793893127,904.8670442748092,1233.698,17.69527,900.5961,1250.444,17.84217,906.3722,1241.9935648854962,17.68395076335878,903.7057030534352,1241.847,17.68345,903.7054,1242.357,17.68608,903.7067,26.030021984732823,23.70115,32.73492,3.373955069465649,0.5689363,7.222582,0.7128033293755726,0.0002653397,2.858733
2024-06-28 17:16:5_vID-4852,2024-06-28 17:16:51,2024-06-28 17:16:52.787671296,2024-06-28 17:16:54,00:03:27.900061,00:03:26.456000,00:03:29.340000,961744,,,,,,,,,,,,danger,danger,-4852,SmallSedanRed(Clone)23,1240.135102739726,17.749198424657536,904.3025424657535,1232.894,17.67122,898.6402,1250.502,17.83863,906.3712,1242.3397739726026,17.683847739726026,903.7066123287672,1242.043,17.68203,903.7054,1242.378,17.68608,903.7068,26.029211643835616,23.79561,33.15124,4.091594176712328,0.6306763,8.957755,0.45779286295410954,0.0007008073,2.858733
2024-06-28 17:17:0_vID-1166,2024-06-28 17:17:00,2024-06-28 17:17:02.251824640,2024-06-28 17:17:05,00:03:37.360835,00:03:34.645000,00:03:40.078000,961744,,,,,,,,,,,,danger,warning,-1166,SmallSedanGrey(Clone)4,1231.229901459854,17.73469102189781,901.8114781021898,1227.91,17.69355,889.4923,1237.823,17.82397,909.3059,1232.7481678832119,17.684229525547448,901.5595729927007,1227.598,17.68121,897.8803,1239.101,17.6867,903.5919,15.83084624087591,10.46236,20.00001,2.848206439781022,0.6375132,6.894596,8.777265105839417,6.344738,11.62241
2024-06-28 17:17:0_vID-2330,2024-06-28 17:17:00,2024-06-28 17:17:03.857988096,2024-06-28 17:17:07,00:03:38.981355,00:03:35.605000,00:03:42.336000,961744,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1231.913,17.80179,893.2813,1231.913,17.80179,893.2813,1231.913,17.80179,893.2813,1229.5717633136094,17.69040047337278,899.0827680473373,1223.561,17.67889,891.6592,1236.563,17.85946,903.2325,0.00016201180976331363,0.0001590581,0.0001678917,6.327439467455621,4.793835,9.484278,9.733899556213018,6.344738,13.51379
2024-06-28 17:17:0_vID-5822,2024-06-28 17:17:06,2024-06-28 17:17:06.411764736,2024-06-28 17:17:07,00:03:41.492776,00:03:40.662000,00:03:42.335000,961744,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,1231.845,17.79428,887.1460000000001,1231.845,17.79428,887.146,1231.845,17.79428,887.146,1225.000870588235,17.707042470588235,894.2870576470589,1223.596,17.67889,891.728,1226.493,17.85932,896.6111,0.0001577801317647059,0.000154561,0.0001628592,8.520198588235294,7.93669,9.374346,12.236225647058824,11.14671,13.49107
