row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 14:42:1_vID-2718,2024-06-28 14:42:17,2024-06-28 14:42:18.420560896,2024-06-28 14:42:19,00:01:17.020224,00:01:15.980000,00:01:18.057000,440502,,,,,,,,,,,,warning,danger,-2718,SmallSedanGreen1(Clone)12,1117.5733457943925,17.71469289719626,574.5560336448598,1109.635,17.71366,574.5157,1125.509,17.71636,574.593,1124.0730841121497,17.590813457943923,567.3793943925234,1116.985,17.58973,567.2414,1131.427,17.59184,567.582,26.951888037383174,26.82,27.0,8.185964205607478,7.617012,8.868346,24.522611869158876,23.16828,25.89683
2024-06-28 14:42:1_vID-4076,2024-06-28 14:42:10,2024-06-28 14:42:14.167286272,2024-06-28 14:42:18,00:01:12.717326,00:01:08.574000,00:01:16.385000,440502,,,,,,,,,,,,warning,danger,-4076,SmallSedanYellow2(Clone)19,1094.4815315985131,17.669873308550187,570.6522795539033,1069.109,17.60261,570.5032,1127.684,17.75073,570.7651,1099.4079219330854,17.592448289962825,568.4655973977696,1079.976,17.59147,566.9651,1119.719,17.59287,572.4313,31.096200435951673,0.001419638,50.00004,5.8641729962825275,2.020621,9.559761,19.105192639405203,13.97108,23.69288
2024-06-28 14:42:2_vID-2136,2024-06-28 14:42:21,2024-06-28 14:42:22.299401216,2024-06-28 14:42:24,00:01:20.832359,00:01:19.170000,00:01:22.498000,440502,,,,,,,,,,,,danger,danger,-2136,SmallSedanYellow2(Clone)9,1151.8442155688622,17.727915988023952,570.3414730538922,1128.877,17.71276,570.1869,1174.812,17.7577,570.4967,1152.808508982036,17.603134491017965,567.6888748502994,1139.561,17.59053,567.6194,1166.684,17.6229,567.7192,49.80850688622755,49.4,50.00001,4.17399574251497,1.121579,9.555286,29.398819461077846,27.31892,31.43777
2024-06-28 14:42:2_vID-2718,2024-06-28 14:42:20,2024-06-28 14:42:21.814159104,2024-06-28 14:42:24,00:01:20.342889,00:01:18.084000,00:01:22.583000,440502,,,,,,,,,,,,warning,danger,-2718,SmallSedanGreen1(Clone)12,1142.4925132743363,17.718075132743362,574.4059292035398,1125.658,17.71271,574.288,1159.326,17.73373,574.5148,1148.9812300884955,17.6004389380531,567.6716517699115,1131.571,17.58965,567.584,1167.559,17.62425,567.7192,26.93206331858407,26.82,27.0,7.869353911504425,7.458138,9.106635,28.779115619469028,25.92292,31.55957
2024-06-28 14:42:2_vID-390,2024-06-28 14:42:27,2024-06-28 14:42:28.256198400,2024-06-28 14:42:29,00:01:26.850900,00:01:25.644000,00:01:28.040000,440502,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,1201.954644628099,17.75292611570248,570.061779338843,1185.392,17.63552,570.0001,1218.599,17.77093,570.13,1208.089388429752,17.647582727272727,567.0875561983471,1195.984,17.64711,566.9349,1220.514,17.64774,567.2819,49.77932082644628,48.09488,50.01444,5.402186644628099,1.898211,9.539774,36.794098925619835,35.32813,38.22029
2024-06-28 14:42:3_vID-390,2024-06-28 14:42:30,2024-06-28 14:42:31.429319424,2024-06-28 14:42:33,00:01:29.971130,00:01:28.067000,00:01:31.882000,440502,,,,,,,,,,,,danger,danger,-390,OriginalSmallSedan(Clone)0,1245.1940366492147,17.713672879581154,569.9705130890053,1218.873,17.64736,569.9097,1271.523,17.79687,570.0659,1241.706167539267,17.647307591623036,566.7003141361256,1220.727,17.64369,566.5228,1263.494,17.64774,567.1844,49.88848732984294,49.63334,50.00381,3.778842209424084,1.558935,7.151882,40.52267340314136,38.24422,42.82452
2024-06-28 14:42:4_vID-1360,2024-06-28 14:42:48,2024-06-28 14:42:48.708333312,2024-06-28 14:42:49,00:01:47.358513,00:01:46.655000,00:01:48.048000,440502,,,,,,,,,,,,collision,danger,-1360,SmallSedanPurple(Clone)5,1356.448138888889,15.778913472222222,570.445061111111,1347.243,15.7749,570.3943,1362.37,15.78916,570.4895,1359.2105555555556,15.651668472222221,568.5023763888889,1357.847,15.6383,567.9832,1360.604,15.6541,568.9921,38.62127202777778,3.680988,50.0,3.0040763430555555,0.0,9.376133,7.578413041666668,4.948529,8.717825
2024-06-28 14:42:4_vID-1554,2024-06-28 14:42:41,2024-06-28 14:42:43.450450432,2024-06-28 14:42:49,00:01:42.066747,00:01:39.680000,00:01:48.047000,440502,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,1346.565225225225,15.828692072072071,570.393754054054,1328.833,15.76019,570.3053,1368.564,16.00166,570.5131,1345.8984144144142,15.682735225225224,567.161727027027,1339.155,15.6383,566.6799,1360.604,15.71144,568.9921,40.44715627027027,2.336546,50.00027,5.131114423423424,2.160649,9.420023,11.524158639639639,4.948529,12.57126
2024-06-28 14:42:5_vID-1360,2024-06-28 14:42:50,2024-06-28 14:42:53.973607168,2024-06-28 14:42:59,00:01:52.524636,00:01:48.075000,00:01:57.517000,440502,,,,,,,,,,,,collision,danger,-1360,SmallSedanPurple(Clone)5,1371.51826686217,15.72579366568915,570.0708284457478,1362.388,15.66253,568.7868,1382.08,15.80314,570.56,1368.3580175953077,15.651675219941348,571.6458519061584,1360.627,15.63494,568.9981,1383.172,15.65504,577.274,6.742768401971555,0.0001474406,23.47736,3.440220275073314,0.0,7.05721,8.371354569794722,0.105446,16.12733
2024-06-28 14:42:5_vID-1554,2024-06-28 14:42:50,2024-06-28 14:42:50.000000000,2024-06-28 14:42:50,00:01:48.197076,00:01:48.075000,00:01:48.324000,440502,,,,,,,,,,,,warning,warning,-1554,SmallSedanRed(Clone)6,1368.841846153846,15.755514615384614,570.5146923076923,1368.6,15.75138,570.5133,1369.105,15.75955,570.5158,1360.702230769231,15.642026923076923,569.0209307692307,1360.627,15.63494,568.9981,1360.741,15.64809,569.0348,7.483541000000001,6.428309,8.535818,6.776434615384615,6.616894,6.994871,1.9680431923076922,0.419358,4.498529
2024-06-28 14:42:5_vID-2718,2024-06-28 14:42:50,2024-06-28 14:42:50.892561920,2024-06-28 14:42:52,00:01:49.433165,00:01:48.253000,00:01:50.624000,440502,,,,,,,,,,,,warning,danger,-2718,SmallSedanGreen1(Clone)12,1360.252173553719,15.776230330578514,574.4659016528926,1351.272,15.7579,574.416,1369.211,15.78236,574.5168,1361.1029669421487,15.652102727272728,569.1389809917355,1360.726,15.6444,569.0283,1362.102,15.65504,569.5237,26.94025743801653,26.82,27.01285,5.592749438016528,3.887128,9.381932,2.248532407438016,0.105446,5.346034
2024-06-28 14:42:5_vID-778,2024-06-28 14:42:55,2024-06-28 14:42:56.968253952,2024-06-28 14:42:59,00:01:55.529434,00:01:53.646000,00:01:57.404000,440502,,,,,,,,,,,,danger,danger,-778,SmallSedanGreen1(Clone)2,1370.9820158730158,15.704800634920634,570.4259703703704,1358.223,15.62876,570.3754,1374.7,15.77705,570.519,1375.667962962963,15.651714867724868,574.2238894179894,1369.033,15.65156,572.5916,1382.733,15.65199,576.967,15.887193669356083,0.000152366,36.01492,4.820683687830687,1.829217,9.520147,13.873186137566138,11.57643,16.02863
2024-06-28 14:43:0_vID-2330,2024-06-28 14:43:09,2024-06-28 14:43:09.000000256,2024-06-28 14:43:09,00:02:07.993499,00:02:07.951000,00:02:08.036000,440502,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1388.771,15.820916666666667,615.7972833333333,1388.584,15.81815,615.4247,1388.961,15.82359,616.1681,1391.8845000000001,15.662421666666667,606.3049333333333,1391.872,15.66219,606.2256,1391.897,15.66264,606.3842,29.999951666666664,29.99995,29.99996,8.493608166666666,8.129354,8.86092,5.769381833333333,5.76474,5.774101
2024-06-28 14:43:0_vID-3106,2024-06-28 14:43:08,2024-06-28 14:43:08.892857088,2024-06-28 14:43:09,00:02:07.496624,00:02:06.950000,00:02:08.036000,440502,,,,,,,,,,,,warning,danger,-3106,SmallSedanGrey(Clone)14,1391.8575357142856,15.811943214285716,612.7915660714286,1390.673,15.7972,609.9853,1393.204,15.83168,615.5266,1391.7612678571427,15.66083482142857,605.5081803571429,1391.626,15.65911,604.6271,1391.897,15.66264,606.3842,19.958101964285714,19.86667,20.00002,5.835601089285714,2.30563,9.51449,5.818687839285714,5.76474,5.872461
2024-06-28 14:43:0_vID-3300,2024-06-28 14:43:02,2024-06-28 14:43:02.687500032,2024-06-28 14:43:04,00:02:01.315612,00:02:00.516000,00:02:02.100000,440502,,,,,,,,,,,,warning,danger,-3300,SmallSedanPurple(Clone)15,1387.3454125,15.757323375000002,593.01476,1387.161,15.63196,586.4435,1387.877,15.77972,599.5328,1390.7619124999999,15.651297625000002,591.6822275000001,1390.39,15.64726,588.9888,1390.969,15.65504,594.2974,29.9006845,29.5,30.01368,4.6810713999999995,2.193968,9.340168,12.231700499999999,11.83343,16.38362
2024-06-28 14:43:1_vID-2330,2024-06-28 14:43:10,2024-06-28 14:43:10.324324352,2024-06-28 14:43:11,00:02:08.796513,00:02:08.077000,00:02:09.533000,440502,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1386.3927162162163,15.792917297297297,609.5997702702703,1384.67,15.77832,603.7871,1388.512,15.81699,615.2744,1392.011662162162,15.665746081081082,607.5171432432433,1391.902,15.66272,606.4159,1392.057,15.66902,608.4951,29.91914418918919,29.66001,30.00002,5.724034027027027,4.602232,7.986099,5.175895959459459,4.024828,5.762939
2024-06-28 14:43:1_vID-3106,2024-06-28 14:43:10,2024-06-28 14:43:10.404761856,2024-06-28 14:43:11,00:02:08.896511,00:02:08.076000,00:02:09.739000,440502,,,,,,,,,,,,danger,warning,-3106,SmallSedanGrey(Clone)14,1389.2961904761905,15.783823095238095,605.4772380952381,1388.177,15.77718,601.0147,1390.635,15.79667,609.8809,1392.0072023809523,15.666193095238095,607.6474964285715,1391.902,15.66272,606.4159,1392.057,15.66989,608.7045,19.96857369047619,19.86667,20.00001,2.9008288464285714,0.6993132,7.069278,5.014342369047619,3.64926,5.762939
2024-06-28 14:43:1_vID-4076,2024-06-28 14:43:14,2024-06-28 14:43:16.750915584,2024-06-28 14:43:19,00:02:15.344172,00:02:12.627000,00:02:18.057000,440502,,,,,,,,,,,,danger,danger,-4076,SmallSedanYellow2(Clone)19,1392.222194139194,15.817534065934067,613.3874542124541,1389.462,15.78447,606.2222,1395.987,15.87131,619.6757,1392.0768827838829,15.668377985347986,608.1761838827839,1391.745,15.66358,606.3762,1392.679,15.67315,609.4725,10.034850636105494,0.0006854328,30.00001,4.043005340659341,1.542379,9.551763,2.158603554798535,0.03666031,4.131727
2024-06-28 14:43:2_vID-2136,2024-06-28 14:43:24,2024-06-28 14:43:26.493827072,2024-06-28 14:43:29,00:02:25.057555,00:02:22.657000,00:02:27.466000,440502,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1391.3769218106995,15.807931728395062,611.0891045267489,1387.929,15.77673,599.7775,1395.672,15.86682,619.269,1386.3711275720166,15.667239588477367,609.3779777777778,1382.579,15.65929,606.6719,1390.217,15.67214,610.2704,15.803603366855967,0.002503546,30.00002,4.914560855967078,3.973062,9.483099,6.756287436213992,5.645788,9.277122
2024-06-28 14:43:2_vID-4076,2024-06-28 14:43:20,2024-06-28 14:43:20.000000000,2024-06-28 14:43:20,00:02:18.563755,00:02:18.097000,00:02:19.054000,440502,,,,,,,,,,,,danger,danger,-4076,SmallSedanYellow2(Clone)19,1388.6007142857143,15.779275306122448,602.8325244897959,1387.824,15.77636,599.1865,1389.428,15.7843,606.103,1392.6783265306126,15.662884897959184,606.3782326530612,1392.678,15.66105,606.3769,1392.679,15.66528,606.3792,26.552187142857143,22.32039,30.00001,4.06090193877551,1.764419,7.176943,0.07200186306122448,0.02081597,0.1552598
2024-06-28 14:43:3_vID-1554,2024-06-28 14:43:30,2024-06-28 14:43:30.867256832,2024-06-28 14:43:32,00:02:29.402823,00:02:28.273000,00:02:30.542000,440502,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,1388.4855221238938,15.780210973451327,601.3738292035398,1387.16,15.77469,592.2357,1390.696,15.7977,610.0415,1380.7731681415928,15.653713539823007,601.2318371681416,1380.206,15.65219,597.4698,1381.601,15.65607,604.6527,29.263370088495574,25.02159,30.00001,6.812249176991151,5.909438,9.07239,11.787697699115043,10.38435,13.19489
2024-06-28 14:43:3_vID-390,2024-06-28 14:43:34,2024-06-28 14:43:34.260869632,2024-06-28 14:43:35,00:02:32.831021,00:02:32.385000,00:02:33.291000,440502,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1387.2574565217392,15.774875000000002,593.4377478260869,1387.158,15.772,589.727,1387.527,15.77735,597.1615,1379.5086739130434,15.651632826086956,588.0751782608696,1378.956,15.65125,586.1651,1379.811,15.65183,590.0237,29.897243695652175,29.63327,30.00386,7.9725664782608705,7.466062,9.011913,15.914366521739131,15.64944,16.13168
2024-06-28 14:43:5_vID-1166,2024-06-28 14:43:59,2024-06-28 14:43:59.000000000,2024-06-28 14:43:59,00:02:57.601255,00:02:57.161000,00:02:58.008000,440502,,,,,,,,,,,,warning,warning,-1166,SmallSedanGrey(Clone)4,1227.2986279069767,17.759347441860463,587.4746348837209,1226.939,17.72671,586.3658,1227.605,17.79971,588.6641,1234.719953488372,17.660213720930233,588.5337069767443,1233.95,17.61585,587.1524,1235.819,17.74015,590.141,10.36108753488372,9.757004,11.99933,6.160154046511628,5.848612,6.852242,15.638795116279072,15.42107,16.57654
2024-06-28 14:43:5_vID-2136,2024-06-28 14:43:59,2024-06-28 14:43:59.000000000,2024-06-28 14:43:59,00:02:57.862352,00:02:57.674000,00:02:58.008000,440502,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1228.0171764705883,17.751098235294116,596.9643117647058,1228.012,17.74887,596.5281,1228.022,17.75361,597.3981,1234.1356470588235,17.652960588235292,589.4635117647058,1233.95,17.64998,588.8134,1234.399,17.65507,590.141,9.80895488235294,9.406182,10.02982,8.185668235294118,7.214963,9.200069,15.897798235294117,15.4945,16.57654
2024-06-28 14:43:5_vID-3300,2024-06-28 14:43:59,2024-06-28 14:43:59.000000000,2024-06-28 14:43:59,00:02:57.611666,00:02:57.214000,00:02:58.008000,440502,,,,,,,,,,,,warning,danger,-3300,SmallSedanPurple(Clone)15,1228.0575476190477,17.760795952380953,592.6935952380952,1228.035,17.75922,591.5574,1228.065,17.76254,593.8964,1234.6937857142857,17.658310476190476,588.5665952380953,1233.95,17.61585,587.2119,1235.754,17.73366,590.141,10.308757523809524,9.639539,11.97854,6.386008928571429,4.583284,8.698485,15.64085619047619,15.42107,16.57654
2024-06-28 14:43:5_vID-3494,2024-06-28 14:43:57,2024-06-28 14:43:58.147287040,2024-06-28 14:43:59,00:02:56.748542,00:02:55.460000,00:02:58.008000,440502,,,,,,,,,,,,collision,danger,-3494,SmallSedanRed(Clone)16,1239.5401007751939,17.70970612403101,583.8297131782946,1232.823,17.64819,581.9147,1253.355,17.79739,588.9077,1237.6538062015502,17.669727441860463,586.6107620155038,1233.95,17.61585,585.0354,1242.833,17.78845,590.141,34.42665744186046,17.27786,50.01443,2.881640560465116,0.0,9.461241,15.866999534883721,15.42107,16.57654
2024-06-28 14:44:0_vID-1166,2024-06-28 14:44:00,2024-06-28 14:44:00.000000000,2024-06-28 14:44:00,00:02:58.107250,00:02:58.061000,00:02:58.159000,440502,,,,,,,,,,,,warning,warning,-1166,SmallSedanGrey(Clone)4,1226.82275,17.713,586.1394125,1226.729,17.6931,585.9661,1226.914,17.73422,586.3149,1233.8990000000001,17.63904375,590.533875,1233.872,17.63428,590.2281,1233.936,17.64795,590.8405,9.855029,9.70467,10.01324,6.833637375,6.538561,7.147451,15.882305,15.86342,15.91886
2024-06-28 14:44:0_vID-2136,2024-06-28 14:44:00,2024-06-28 14:44:00.413793024,2024-06-28 14:44:01,00:02:58.894321,00:02:58.061000,00:02:59.725000,440502,,,,,,,,,,,,warning,warning,-2136,SmallSedanYellow2(Clone)9,1228.0471149425287,17.75837264367816,594.129924137931,1228.023,17.75394,591.7845,1228.065,17.76215,596.4747,1233.8020689655173,17.63419528735632,594.0916264367816,1233.639,17.62151,590.2281,1234.081,17.64795,598.0684,9.81559391954023,9.399412,10.03665,5.253892632183908,4.091342,7.211582,16.49843804597701,15.86342,17.37392
2024-06-28 14:44:0_vID-3300,2024-06-28 14:44:00,2024-06-28 14:44:00.037735936,2024-06-28 14:44:01,00:02:58.558377,00:02:58.061000,00:02:59.079000,440502,,,,,,,,,,,,warning,warning,-3300,SmallSedanPurple(Clone)15,1227.830641509434,17.765364716981132,590.094437735849,1227.551,17.76259,588.7084,1228.031,17.77917,591.5027,1233.7586603773586,17.637420188679247,592.5380641509435,1233.639,17.63428,590.2281,1233.936,17.64795,594.8932,9.854360433962265,9.638457,10.03665,5.224027509433962,4.380845,7.193634,16.204976226415095,15.86342,16.58311
2024-06-28 14:44:0_vID-3494,2024-06-28 14:44:00,2024-06-28 14:44:00.866666752,2024-06-28 14:44:02,00:02:59.371703,00:02:58.061000,00:03:00.685000,440502,,,,,,,,,,,,collision,danger,-3494,SmallSedanRed(Clone)16,1232.2075185185186,17.709740222222223,598.6900451851851,1231.862,17.52228,589.015,1232.814,17.77311,611.0093,1233.9834666666668,17.621896888888887,596.3680385185186,1233.639,17.57473,590.2281,1234.541,17.64795,602.8901,29.535557555555556,19.04947,40.9516,1.8723756558592592,0.0,7.04974,17.09006903703704,15.86342,18.93035
2024-06-28 14:44:0_vID-972,2024-06-28 14:44:02,2024-06-28 14:44:02.000000000,2024-06-28 14:44:02,00:03:00.579421,00:03:00.222000,00:03:00.947000,440502,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1227.9413684210526,17.675220526315787,603.7492157894736,1227.883,17.57868,598.6221,1227.999,17.74167,608.8762,1234.4762631578947,17.581691578947368,602.2235605263157,1234.296,17.5536,600.3256,1234.664,17.60118,604.1636,49.94074605263158,49.65995,50.00008,6.318862973684211,5.061384,9.187915,18.72127605263158,18.11266,19.38222
2024-06-28 14:44:1_vID-4076,2024-06-28 14:44:19,2024-06-28 14:44:19.000000000,2024-06-28 14:44:19,00:03:17.785034,00:03:17.509000,00:03:18.056000,440502,,,,,,,,,,,,warning,danger,-4076,SmallSedanYellow2(Clone)19,1208.787,13.13931,748.7944,1208.787,13.13931,748.7944,1208.787,13.13931,748.7944,1214.0117586206898,13.015613448275861,756.1220137931035,1212.167,13.01519,755.9501,1215.863,13.01605,756.2392,7.504395293103448e-06,7.495165e-07,1.167104e-05,7.540264689655173,6.414828,8.771785,23.855625862068965,23.76845,24.01978
2024-06-28 14:44:2_vID-2718,2024-06-28 14:44:22,2024-06-28 14:44:22.400000000,2024-06-28 14:44:23,00:03:20.956724,00:03:20.563000,00:03:21.359000,440502,,,,,,,,,,,,warning,danger,-2718,SmallSedanGreen1(Clone)12,1193.220325,13.173593,748.817995,1188.021,13.15507,748.812,1197.185,13.20317,748.8259,1193.4313,13.048869,755.52308,1191.036,13.037,755.0649,1195.899,13.06154,755.6992,42.46805525,12.2055,50.0,6.440513900000001,5.284987,8.956775,22.79142,22.33666,23.1284
2024-06-28 14:44:2_vID-3300,2024-06-28 14:44:21,2024-06-28 14:44:21.203703808,2024-06-28 14:44:22,00:03:19.715981,00:03:19.183000,00:03:20.228000,440502,,,,,,,,,,,,warning,danger,-3300,SmallSedanPurple(Clone)15,1201.7641296296297,13.146069629629629,748.8049148148149,1197.187,13.1433,748.8027,1203.277,13.1567,748.8119,1201.3899999999999,13.023931296296295,755.7195092592592,1197.959,13.01893,755.7027,1204.834,13.03149,755.7287,21.224127114814813,0.5232986,50.00001,6.32358137037037,5.42639,8.802143,23.351968518518518,23.2161,23.47617
2024-06-28 14:44:2_vID-4076,2024-06-28 14:44:20,2024-06-28 14:44:20.242424320,2024-06-28 14:44:21,00:03:18.735848,00:03:18.097000,00:03:19.391000,440502,,,,,,,,,,,,warning,warning,-4076,SmallSedanYellow2(Clone)19,1208.787,13.13931,748.7944,1208.787,13.13931,748.7944,1208.787,13.13931,748.7944,1207.7768333333333,13.017153636363638,755.7531939393939,1203.531,13.01586,755.7051,1212.036,13.02037,755.9373,1.2292394872727273e-05,5.889058e-07,2.318147e-05,5.946163151515152,5.436884,7.198769,23.582495303030303,23.43105,23.76326
