currentDateTime,time,userId,risk,distance,vehicleId,vehicleName,vehiclePositionX,vehiclePositionY,vehiclePositionZ,vehicleSpeed,bikePositionX,bikePositionY,bikePositionZ,bikeSpeed
2024-06-28 17:28:22,00:00:23.574,745340,warning,5.069304,-3494,SmallSedanGreen2(Clone)16,1075.887,16.07374,664.6243,11.79186,1070.02,16.01329,661.6688,0.0813655
2024-06-28 17:28:22,00:00:23.590,745340,warning,5.098639,-3494,SmallSedanGreen2(Clone)16,1075.886,16.07238,664.6901,11.8317,1070.02,16.01336,661.6686,0.08801381
2024-06-28 17:28:22,00:00:23.622,745340,warning,5.128644,-3494,SmallSedanGreen2(Clone)16,1075.885,16.071,664.756,11.87154,1070.02,16.01331,661.6685,0.09862339
2024-06-28 17:28:22,00:00:23.623,745340,warning,5.159258,-3494,SmallSedanGreen2(Clone)16,1075.885,16.0696,664.8222,11.91139,1070.02,16.01314,661.6683,0.1105185
2024-06-28 17:28:22,00:00:23.658,745340,warning,5.190508,-3494,SmallSedanGreen2(Clone)16,1075.884,16.06818,664.8887,11.95124,1070.02,16.01288,661.6682,0.1216104
2024-06-28 17:28:22,00:00:23.673,745340,warning,5.222393,-3494,SmallSedanGreen2(Clone)16,1075.884,16.06675,664.9553,11.99111,1070.02,16.01254,661.6679,0.1304474
2024-06-28 17:28:22,00:00:23.692,745340,warning,5.25491,-3494,SmallSedanGreen2(Clone)16,1075.883,16.06531,665.0222,12.03098,1070.02,16.01214,661.6677,0.1361172
2024-06-28 17:28:22,00:00:23.727,745340,warning,5.288027,-3494,SmallSedanGreen2(Clone)16,1075.882,16.06385,665.0892,12.07086,1070.02,16.01171,661.6675,0.1380961
2024-06-28 17:28:22,00:00:23.729,745340,warning,5.321772,-3494,SmallSedanGreen2(Clone)16,1075.882,16.06239,665.1566,12.11075,1070.02,16.01126,661.6674,0.1362666
2024-06-28 17:28:22,00:00:23.763,745340,warning,5.35611,-3494,SmallSedanGreen2(Clone)16,1075.881,16.06091,665.2241,12.15064,1070.02,16.01082,661.6672,0.1310405
2024-06-28 17:28:22,00:00:23.764,745340,warning,5.391071,-3494,SmallSedanGreen2(Clone)16,1075.88,16.05944,665.2918,12.19055,1070.02,16.0104,661.667,0.1224397
2024-06-28 17:28:22,00:00:23.797,745340,warning,5.426619,-3494,SmallSedanGreen2(Clone)16,1075.88,16.05796,665.3598,12.23047,1070.02,16.01001,661.6669,0.1108486
2024-06-28 17:28:23,00:00:23.812,745340,warning,5.462783,-3494,SmallSedanGreen2(Clone)16,1075.879,16.05649,665.428,12.27039,1070.02,16.00967,661.6667,0.09715526
2024-06-28 17:28:23,00:00:23.842,745340,warning,5.499529,-3494,SmallSedanGreen2(Clone)16,1075.879,16.05502,665.4965,12.31032,1070.02,16.00939,661.6666,0.08178872
2024-06-28 17:28:23,00:00:23.867,745340,warning,5.536784,-3494,SmallSedanGreen2(Clone)16,1075.878,16.05356,665.5651,12.35027,1070.02,16.00917,661.6665,0.06527291
2024-06-28 17:28:23,00:00:23.868,745340,warning,5.574614,-3494,SmallSedanGreen2(Clone)16,1075.877,16.05211,665.634,12.39022,1070.02,16.00901,661.6664,0.04820259
2024-06-28 17:28:23,00:00:23.896,745340,warning,5.613016,-3494,SmallSedanGreen2(Clone)16,1075.876,16.05067,665.7031,12.43018,1070.02,16.00891,661.6664,0.0312352
2024-06-28 17:28:23,00:00:23.912,745340,warning,5.65195,-3494,SmallSedanGreen2(Clone)16,1075.876,16.04925,665.7724,12.47016,1070.02,16.00887,661.6664,0.01472621
2024-06-28 17:28:23,00:00:23.936,745340,warning,5.691447,-3494,SmallSedanGreen2(Clone)16,1075.875,16.04783,665.8419,12.51014,1070.02,16.00889,661.6664,0.002790965
2024-06-28 17:28:23,00:00:23.952,745340,warning,5.731575,-3494,SmallSedanGreen2(Clone)16,1075.874,16.04644,665.9116,12.55013,1070.02,16.00895,661.6664,0.01589953
2024-06-28 17:28:23,00:00:23.992,745340,warning,5.772224,-3494,SmallSedanGreen2(Clone)16,1075.874,16.04505,665.9816,12.59013,1070.02,16.00905,661.6664,0.02895131
2024-06-28 17:28:23,00:00:23.993,745340,warning,5.813461,-3494,SmallSedanGreen2(Clone)16,1075.873,16.04367,666.0518,12.63014,1070.02,16.00919,661.6665,0.04039874
2024-06-28 17:28:23,00:00:24.008,745340,warning,5.855247,-3494,SmallSedanGreen2(Clone)16,1075.872,16.0423,666.1221,12.67016,1070.02,16.00935,661.6666,0.05004224
2024-06-28 17:28:23,00:00:24.026,745340,warning,5.897652,-3494,SmallSedanGreen2(Clone)16,1075.871,16.04095,666.1928,12.7102,1070.02,16.00953,661.6666,0.05800666
2024-06-28 17:28:23,00:00:24.027,745340,danger,9.296138,-2136,SmallSedanYellow2(Clone)9,1076.004,16.35098,652.687,37.59484,1070.02,16.00953,661.6666,0.05800666
2024-06-28 17:28:23,00:00:24.065,745340,warning,5.940524,-3494,SmallSedanGreen2(Clone)16,1075.871,16.0396,666.2636,12.75024,1070.02,16.00972,661.6667,0.06414609
2024-06-28 17:28:23,00:00:24.065,745340,danger,9.120935,-2136,SmallSedanYellow2(Clone)9,1076.002,16.3452,652.8969,37.77454,1070.02,16.00972,661.6667,0.06414609
2024-06-28 17:28:23,00:00:24.066,745340,warning,5.984008,-3494,SmallSedanGreen2(Clone)16,1075.87,16.03825,666.3347,12.7903,1070.02,16.00991,661.6668,0.0684802
2024-06-28 17:28:23,00:00:24.067,745340,danger,8.946158,-2136,SmallSedanYellow2(Clone)9,1076,16.33939,653.1077,37.95427,1070.02,16.00991,661.6668,0.0684802
2024-06-28 17:28:23,00:00:24.105,745340,warning,6.028065,-3494,SmallSedanGreen2(Clone)16,1075.869,16.0369,666.406,12.83037,1070.02,16.01011,661.6669,0.07107171
2024-06-28 17:28:23,00:00:24.105,745340,danger,8.771895,-2136,SmallSedanYellow2(Clone)9,1075.998,16.33358,653.3197,38.13405,1070.02,16.01011,661.6669,0.07107171
2024-06-28 17:28:23,00:00:24.106,745340,warning,6.072613,-3494,SmallSedanGreen2(Clone)16,1075.868,16.03555,666.4775,12.87043,1070.02,16.0103,661.6671,0.07213664
2024-06-28 17:28:23,00:00:24.106,745340,danger,8.598287,-2136,SmallSedanYellow2(Clone)9,1075.995,16.32774,653.5327,38.31389,1070.02,16.0103,661.6671,0.07213664
2024-06-28 17:28:23,00:00:24.145,745340,warning,6.117765,-3494,SmallSedanGreen2(Clone)16,1075.868,16.03419,666.5493,12.91049,1070.02,16.01048,661.6672,0.07156412
2024-06-28 17:28:23,00:00:24.145,745340,danger,8.425383,-2136,SmallSedanYellow2(Clone)9,1075.993,16.32194,653.7466,38.4938,1070.02,16.01048,661.6672,0.07156412
2024-06-28 17:28:23,00:00:24.173,745340,warning,6.16344,-3494,SmallSedanGreen2(Clone)16,1075.867,16.03284,666.6212,12.95055,1070.02,16.01064,661.6673,0.06967073
2024-06-28 17:28:23,00:00:24.173,745340,danger,8.253286,-2136,SmallSedanYellow2(Clone)9,1075.991,16.31612,653.9617,38.6738,1070.02,16.01064,661.6673,0.06967073
2024-06-28 17:28:23,00:00:24.174,745340,warning,6.209634,-3494,SmallSedanGreen2(Clone)16,1075.866,16.03147,666.6934,12.99061,1070.02,16.0108,661.6674,0.06647885
2024-06-28 17:28:23,00:00:24.175,745340,danger,8.08221,-2136,SmallSedanYellow2(Clone)9,1075.989,16.31034,654.1776,38.85381,1070.02,16.0108,661.6674,0.06647885
2024-06-28 17:28:23,00:00:24.190,745340,warning,6.256462,-3494,SmallSedanGreen2(Clone)16,1075.865,16.0301,666.7658,13.03067,1070.02,16.01094,661.6675,0.06213421
2024-06-28 17:28:23,00:00:24.190,745340,danger,7.912055,-2136,SmallSedanYellow2(Clone)9,1075.987,16.3047,654.3946,39.03384,1070.02,16.01094,661.6675,0.06213421
2024-06-28 17:28:23,00:00:24.233,745340,warning,6.303721,-3494,SmallSedanGreen2(Clone)16,1075.865,16.02872,666.8384,13.07073,1070.02,16.01106,661.6676,0.05683414
2024-06-28 17:28:23,00:00:24.233,745340,danger,7.743209,-2136,SmallSedanYellow2(Clone)9,1075.985,16.29898,654.6125,39.21391,1070.02,16.01106,661.6676,0.05683414
2024-06-28 17:28:23,00:00:24.235,745340,warning,6.35161,-3494,SmallSedanGreen2(Clone)16,1075.864,16.02733,666.9113,13.11078,1070.02,16.01116,661.6677,0.05073476
2024-06-28 17:28:23,00:00:24.235,745340,danger,7.575625,-2136,SmallSedanYellow2(Clone)9,1075.983,16.29331,654.8314,39.394,1070.02,16.01116,661.6677,0.05073476
2024-06-28 17:28:23,00:00:24.256,745340,warning,6.400043,-3494,SmallSedanGreen2(Clone)16,1075.863,16.02593,666.9844,13.15084,1070.02,16.01125,661.6677,0.04402334
2024-06-28 17:28:23,00:00:24.257,745340,warning,7.409552,-2136,SmallSedanYellow2(Clone)9,1075.98,16.2878,655.0513,39.5741,1070.02,16.01125,661.6677,0.04402334
2024-06-28 17:28:23,00:00:24.284,745340,warning,6.448937,-3494,SmallSedanGreen2(Clone)16,1075.863,16.02452,667.0576,13.1909,1070.02,16.01132,661.6678,0.03680069
2024-06-28 17:28:23,00:00:24.284,745340,warning,7.245185,-2136,SmallSedanYellow2(Clone)9,1075.978,16.28226,655.2722,39.75424,1070.02,16.01132,661.6678,0.03680069
2024-06-28 17:28:23,00:00:24.286,745340,warning,6.498411,-3494,SmallSedanGreen2(Clone)16,1075.862,16.0231,667.1312,13.23095,1070.02,16.01137,661.6678,0.02924884
2024-06-28 17:28:23,00:00:24.286,745340,warning,7.08261,-2136,SmallSedanYellow2(Clone)9,1075.976,16.2768,655.494,39.93438,1070.02,16.01137,661.6678,0.02924884
2024-06-28 17:28:23,00:00:24.340,745340,warning,6.548419,-3494,SmallSedanGreen2(Clone)16,1075.861,16.02168,667.205,13.271,1070.02,16.01141,661.6679,0.02163958
2024-06-28 17:28:23,00:00:24.340,745340,warning,6.9221,-2136,SmallSedanYellow2(Clone)9,1075.974,16.27145,655.7168,40.11453,1070.02,16.01141,661.6679,0.02163958
2024-06-28 17:28:23,00:00:24.368,745340,warning,6.598916,-3494,SmallSedanGreen2(Clone)16,1075.86,16.02026,667.2789,13.31103,1070.02,16.01143,661.6679,0.01397085
2024-06-28 17:28:23,00:00:24.368,745340,warning,6.763803,-2136,SmallSedanYellow2(Clone)9,1075.972,16.26613,655.9405,40.29468,1070.02,16.01143,661.6679,0.01397085
2024-06-28 17:28:23,00:00:24.369,745340,danger,9.424754,-3688,SmallSedanGreen2(Clone)17,1071.81,15.92954,672.4448,37.7304,1070.02,16.01143,661.6679,0.006537607
2024-06-28 17:28:23,00:00:24.369,745340,warning,6.649985,-3494,SmallSedanGreen2(Clone)16,1075.86,16.01884,667.3531,13.35107,1070.02,16.01143,661.6679,0.006537607
2024-06-28 17:28:23,00:00:24.370,745340,warning,6.607848,-2136,SmallSedanYellow2(Clone)9,1075.969,16.26086,656.1653,40.47482,1070.02,16.01143,661.6679,0.006537607
2024-06-28 17:28:23,00:00:24.396,745340,danger,9.217589,-3688,SmallSedanGreen2(Clone)17,1071.812,15.93305,672.2344,37.87831,1070.02,16.01143,661.6679,0.001700368
2024-06-28 17:28:23,00:00:24.396,745340,warning,6.701579,-3494,SmallSedanGreen2(Clone)16,1075.859,16.01744,667.4276,13.3911,1070.02,16.01143,661.6679,0.001700368
2024-06-28 17:28:23,00:00:24.396,745340,warning,6.454628,-2136,SmallSedanYellow2(Clone)9,1075.967,16.25563,656.3909,40.65496,1070.02,16.01143,661.6679,0.001700368
2024-06-28 17:28:23,00:00:24.424,745340,danger,9.009713,-3688,SmallSedanGreen2(Clone)17,1071.814,15.93662,672.0231,38.02621,1070.02,16.0114,661.6679,0.007801633
2024-06-28 17:28:23,00:00:24.424,745340,warning,6.753609,-3494,SmallSedanGreen2(Clone)16,1075.858,16.01604,667.5021,13.43113,1070.02,16.0114,661.6679,0.007801633
2024-06-28 17:28:23,00:00:24.424,745340,warning,6.304218,-2136,SmallSedanYellow2(Clone)9,1075.965,16.25044,656.6177,40.83508,1070.02,16.0114,661.6679,0.007801633
2024-06-28 17:28:23,00:00:24.425,745340,danger,8.801253,-3688,SmallSedanGreen2(Clone)17,1071.816,15.94029,671.8112,38.17411,1070.02,16.01137,661.6679,0.01409678
2024-06-28 17:28:23,00:00:24.425,745340,warning,6.8062,-3494,SmallSedanGreen2(Clone)16,1075.857,16.01466,667.577,13.47115,1070.02,16.01137,661.6679,0.01409678
2024-06-28 17:28:23,00:00:24.425,745340,warning,6.156998,-2136,SmallSedanYellow2(Clone)9,1075.963,16.24527,656.8453,41.01518,1070.02,16.01137,661.6679,0.01409678
2024-06-28 17:28:23,00:00:24.451,745340,danger,8.592219,-3688,SmallSedanGreen2(Clone)17,1071.818,15.94405,671.5984,38.32202,1070.02,16.01132,661.6678,0.01972829
2024-06-28 17:28:23,00:00:24.451,745340,warning,6.859306,-3494,SmallSedanGreen2(Clone)16,1075.857,16.01331,667.6521,13.51118,1070.02,16.01132,661.6678,0.01972829
2024-06-28 17:28:23,00:00:24.451,745340,warning,6.013161,-2136,SmallSedanYellow2(Clone)9,1075.961,16.24004,657.074,41.19527,1070.02,16.01132,661.6678,0.01972829
2024-06-28 17:28:23,00:00:24.479,745340,danger,8.382565,-3688,SmallSedanGreen2(Clone)17,1071.82,15.94789,671.3848,38.46993,1070.02,16.01126,661.6678,0.02476445
2024-06-28 17:28:23,00:00:24.479,745340,warning,6.912881,-3494,SmallSedanGreen2(Clone)16,1075.856,16.01197,667.7274,13.5512,1070.02,16.01126,661.6678,0.02476445
2024-06-28 17:28:23,00:00:24.479,745340,warning,5.872905,-2136,SmallSedanYellow2(Clone)9,1075.958,16.23486,657.3036,41.37533,1070.02,16.01126,661.6678,0.02476445
2024-06-28 17:28:23,00:00:24.481,745340,danger,8.172179,-3688,SmallSedanGreen2(Clone)17,1071.822,15.95181,671.1704,38.61785,1070.02,16.0112,661.6678,0.02891879
2024-06-28 17:28:23,00:00:24.481,745340,warning,6.966919,-3494,SmallSedanGreen2(Clone)16,1075.855,16.01065,667.8029,13.59122,1070.02,16.0112,661.6678,0.02891879
2024-06-28 17:28:23,00:00:24.481,745340,warning,5.736707,-2136,SmallSedanYellow2(Clone)9,1075.956,16.22965,657.5343,41.55537,1070.02,16.0112,661.6678,0.02891879
2024-06-28 17:28:23,00:00:24.507,745340,danger,7.961258,-3688,SmallSedanGreen2(Clone)17,1071.824,15.95573,670.9552,38.76579,1070.02,16.01113,661.6677,0.03231048
2024-06-28 17:28:23,00:00:24.507,745340,warning,7.021505,-3494,SmallSedanGreen2(Clone)16,1075.854,16.00935,667.8786,13.63124,1070.02,16.01113,661.6677,0.03231048
2024-06-28 17:28:23,00:00:24.507,745340,warning,5.604784,-2136,SmallSedanYellow2(Clone)9,1075.954,16.22431,657.766,41.73539,1070.02,16.01113,661.6677,0.03231048
2024-06-28 17:28:23,00:00:24.535,745340,danger,7.749815,-3688,SmallSedanGreen2(Clone)17,1071.826,15.95973,670.7393,38.91373,1070.02,16.01105,661.6677,0.03487303
2024-06-28 17:28:23,00:00:24.535,745340,warning,7.07655,-3494,SmallSedanGreen2(Clone)16,1075.854,16.00807,667.9545,13.67126,1070.02,16.01105,661.6677,0.03487303
2024-06-28 17:28:23,00:00:24.535,745340,warning,5.477558,-2136,SmallSedanYellow2(Clone)9,1075.951,16.219,657.9987,41.91537,1070.02,16.01105,661.6677,0.03487303
2024-06-28 17:28:23,00:00:24.563,745340,danger,7.537687,-3688,SmallSedanGreen2(Clone)17,1071.828,15.96376,670.5224,39.0617,1070.02,16.01097,661.6676,0.03664741
2024-06-28 17:28:23,00:00:24.563,745340,warning,7.132092,-3494,SmallSedanGreen2(Clone)16,1075.853,16.0068,668.0307,13.71128,1070.02,16.01097,661.6676,0.03664741
2024-06-28 17:28:23,00:00:24.563,745340,warning,5.355356,-2136,SmallSedanYellow2(Clone)9,1075.949,16.21362,658.2324,42.09526,1070.02,16.01097,661.6676,0.03664741
2024-06-28 17:28:23,00:00:24.564,745340,warning,7.324952,-3688,SmallSedanGreen2(Clone)17,1071.83,15.96779,670.3047,39.20967,1070.02,16.01088,661.6676,0.03758371
2024-06-28 17:28:23,00:00:24.564,745340,warning,7.187994,-3494,SmallSedanGreen2(Clone)16,1075.852,16.00555,668.107,13.75129,1070.02,16.01088,661.6676,0.03758371
2024-06-28 17:28:23,00:00:24.564,745340,warning,5.23859,-2136,SmallSedanYellow2(Clone)9,1075.947,16.20821,658.4671,42.27507,1070.02,16.01088,661.6676,0.03758371
2024-06-28 17:28:23,00:00:24.591,745340,warning,7.111716,-3688,SmallSedanGreen2(Clone)17,1071.833,15.97175,670.0862,39.35765,1070.02,16.0108,661.6675,0.03762978
2024-06-28 17:28:23,00:00:24.591,745340,warning,7.244476,-3494,SmallSedanGreen2(Clone)16,1075.852,16.00431,668.1836,13.7913,1070.02,16.0108,661.6675,0.03762978
2024-06-28 17:28:23,00:00:24.591,745340,warning,5.127593,-2136,SmallSedanYellow2(Clone)9,1075.944,16.20265,658.7029,42.4548,1070.02,16.0108,661.6675,0.03762978
2024-06-28 17:28:23,00:00:24.618,745340,warning,6.897975,-3688,SmallSedanGreen2(Clone)17,1071.835,15.97575,669.8669,39.50566,1070.02,16.01072,661.6675,0.03685833
2024-06-28 17:28:23,00:00:24.619,745340,warning,5.022836,-2136,SmallSedanYellow2(Clone)9,1075.942,16.19717,658.9396,42.63446,1070.02,16.01072,661.6675,0.03685833
2024-06-28 17:28:23,00:00:24.646,745340,warning,6.683695,-3688,SmallSedanGreen2(Clone)17,1071.837,15.97973,669.6468,39.65367,1070.02,16.01064,661.6674,0.0354444
2024-06-28 17:28:23,00:00:24.646,745340,warning,4.924682,-2136,SmallSedanYellow2(Clone)9,1075.94,16.19163,659.1775,42.81411,1070.02,16.01064,661.6674,0.0354444
2024-06-28 17:28:23,00:00:24.648,745340,warning,6.468901,-3688,SmallSedanGreen2(Clone)17,1071.839,15.98367,669.4258,39.80172,1070.02,16.01056,661.6674,0.03336639
2024-06-28 17:28:23,00:00:24.648,745340,warning,4.833582,-2136,SmallSedanYellow2(Clone)9,1075.938,16.18603,659.4164,42.99376,1070.02,16.01056,661.6674,0.03336639
2024-06-28 17:28:23,00:00:24.674,745340,warning,6.253567,-3688,SmallSedanGreen2(Clone)17,1071.841,15.98752,669.2039,39.94983,1070.02,16.01049,661.6673,0.03066053
2024-06-28 17:28:23,00:00:24.674,745340,warning,4.749964,-2136,SmallSedanYellow2(Clone)9,1075.935,16.18033,659.6563,43.17342,1070.02,16.01049,661.6673,0.03066053
2024-06-28 17:28:23,00:00:24.702,745340,warning,6.037845,-3688,SmallSedanGreen2(Clone)17,1071.844,15.99145,668.9812,40.098,1070.02,16.01042,661.6673,0.0275174
