row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-29 00:19:1_vID-3688,2024-06-29 00:19:18,2024-06-29 00:19:18.772727296,2024-06-29 00:19:19,00:01:16.678166,00:01:16.012000,00:01:17.309000,800567,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,1053.364,15.728108484848484,749.0389,1062.061378787879,15.57931515151515,745.7540242424242,0.00014926248181818184,0.0001417657,0.0001553105,7.801235651515152,6.027695,9.550003,10.032217303030304,9.411622,10.70913
2024-06-29 00:19:1_vID-4658,2024-06-29 00:19:10,2024-06-29 00:19:13.716666624,2024-06-29 00:19:18,00:01:11.536404,00:01:07.356000,00:01:15.720000,800567,,,,,,,,,,,,warning,warning,-4658,SmallSedanRed(Clone)22,1074.801642857143,15.668237642857143,738.2911073809524,1067.8109833333333,15.578104119047618,739.0574338095238,3.4915398546702856,4.518514e-05,19.09364,5.592695290476191,4.842541,8.081085,4.578075842485714,0.001187703,9.149297
2024-06-29 00:19:1_vID-778,2024-06-29 00:19:16,2024-06-29 00:19:16.377358336,2024-06-29 00:19:17,00:01:14.186622,00:01:13.669000,00:01:14.713000,800567,,,,,,,,,,,,warning,warning,-778,SmallSedanGreen1(Clone)2,1073.001,15.601538867924528,748.9729283018868,1067.2954905660376,15.578161132075472,742.780579245283,3.744016849056604,1.040016,6.44802,6.972553169811321,6.834955,7.251834,8.320143113207546,7.826997,8.524698
2024-06-29 00:19:1_vID-972,2024-06-29 00:19:10,2024-06-29 00:19:10.000000000,2024-06-29 00:19:10,00:01:07.469615,00:01:07.356000,00:01:07.568000,800567,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,1071.2106923076922,15.703226153846154,729.1397538461539,1068.2583846153846,15.57751307692308,736.0433384615384,33.01161076923077,32.02768,33.99559,6.013824153846154,5.009002,7.051874,0.021860476153846155,0.01727167,0.02502445
2024-06-29 00:19:2_vID-1360,2024-06-29 00:19:20,2024-06-29 00:19:20.000000256,2024-06-29 00:19:20,00:01:17.562869,00:01:17.349000,00:01:17.795000,800567,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,1066.928,15.601523913043478,749.304447826087,1059.4994347826087,15.582335652173912,745.980404347826,0.00016397185217391304,0.0001593258,0.0001716393,6.640256826086957,6.044892,7.261317,11.018651304347825,10.7399,11.25522
2024-06-29 00:19:2_vID-3106,2024-06-29 00:19:29,2024-06-29 00:19:29.000000000,2024-06-29 00:19:29,00:01:26.930200,00:01:26.539000,00:01:27.306000,800567,,,,,,,,,,,,danger,danger,-3106,SmallSedanGreen1(Clone)14,1018.6266250000001,16.860541,749.1047974999999,1022.571875,16.5868415,745.667645,42.106834,29.94028,48.69501,4.416411975,1.895805,9.475067,14.3354555,14.32427,14.34669
2024-06-29 00:19:2_vID-3688,2024-06-29 00:19:20,2024-06-29 00:19:21.534313728,2024-06-29 00:19:24,00:01:19.368480,00:01:17.349000,00:01:21.389000,800567,,,,,,,,,,,,danger,warning,-3688,SmallSedanGreen2(Clone)17,1053.364,15.728108774509803,749.0389,1053.2045196078432,15.61702656862745,745.7959387254903,0.0001504460019607843,0.0001414445,0.0001540792,3.667624343137255,1.810305,7.115864,13.050780882352942,10.7399,14.91785
2024-06-29 00:19:2_vID-4076,2024-06-29 00:19:27,2024-06-29 00:19:27.885416704,2024-06-29 00:19:29,00:01:25.728343,00:01:24.758000,00:01:26.678000,800567,,,,,,,,,,,,warning,danger,-4076,SmallSedanGrey(Clone)19,1026.1739895833332,16.548172291666667,749.0906375,1027.3826041666666,16.373967812500002,745.6055927083333,19.952043229166666,19.81426,20.00019,4.6230638125,2.033168,9.402184,14.580831458333334,14.34075,14.85891
2024-06-29 00:19:2_vID-5046,2024-06-29 00:19:26,2024-06-29 00:19:27.157894656,2024-06-29 00:19:28,00:01:24.979105,00:01:24.047000,00:01:25.927000,800567,,,,,,,,,,,,danger,danger,-5046,SmallSedanWhite(Clone)24,1029.172305263158,16.41440357894737,749.0848821052632,1030.4365157894736,16.235230631578947,745.6508368421052,19.97837305263158,19.86674,20.00035,4.580571968421053,1.937771,9.402756,14.781048,14.53022,15.0207
2024-06-29 00:19:2_vID-972,2024-06-29 00:19:28,2024-06-29 00:19:28.494845440,2024-06-29 00:19:29,00:01:26.339309,00:01:25.383000,00:01:27.279000,800567,,,,,,,,,,,,danger,danger,-972,SmallSedanGreen2(Clone)3,1023.6311649484536,16.66000144329897,749.0956268041238,1024.928731958763,16.483922474226805,745.6143278350515,19.874282474226803,19.50976,21.54629,4.6364972164948455,1.993925,9.532165,14.43914412371134,14.325,14.67866
2024-06-29 00:19:3_vID-2136,2024-06-29 00:19:39,2024-06-29 00:19:39.000000000,2024-06-29 00:19:39,00:01:36.921871,00:01:36.550000,00:01:37.304000,800567,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,974.615223076923,17.13947641025641,745.8803153846153,984.4454000000001,17.116148205128205,746.5492692307693,9.75050676923077,9.257252,10.03494,8.356448512820513,7.39143,9.412311,1.0926768192307692,0.0596118,2.585865
2024-06-29 00:19:3_vID-3106,2024-06-29 00:19:30,2024-06-29 00:19:30.000000000,2024-06-29 00:19:30,00:01:27.618827,00:01:27.347000,00:01:27.903000,800567,,,,,,,,,,,,warning,warning,-3106,SmallSedanGreen1(Clone)14,1024.9276896551723,16.607574827586205,749.0931172413793,1019.8300344827586,16.699494137931033,745.7616551724138,23.424290689655173,19.48965,29.47426,4.676308034482759,2.443884,7.045646,14.317616206896552,14.31237,14.32356
2024-06-29 00:19:3_vID-3882,2024-06-29 00:19:37,2024-06-29 00:19:38.312499968,2024-06-29 00:19:39,00:01:36.190517,00:01:35.101000,00:01:37.304000,800567,,,,,,,,,,,,warning,danger,-3882,SmallSedanGrey(Clone)18,978.4644794642857,17.13974455357143,747.6449133928571,985.0997357142858,17.116220357142858,746.4686133928572,9.939887794642857,9.817008,10.03901,5.3115310625,2.105602,9.40845,3.564549070982143,0.0596118,7.549549
2024-06-29 00:19:4_vID-1942,2024-06-29 00:19:47,2024-06-29 00:19:48.000000000,2024-06-29 00:19:49,00:01:45.831399,00:01:44.346000,00:01:47.315000,800567,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,977.3846673333333,17.13966106666667,747.1423006666668,984.6671286666667,17.116533333333333,746.5060393333333,10.514426606666666,9.305081,12.71056,5.91737854,2.152339,9.388043,0.24146425421999998,0.002236957,1.910521
2024-06-29 00:19:4_vID-2136,2024-06-29 00:19:40,2024-06-29 00:19:41.908333312,2024-06-29 00:19:44,00:01:39.712270,00:01:37.344000,00:01:42.106000,800567,,,,,,,,,,,,danger,warning,-2136,SmallSedanYellow2(Clone)9,982.8756245833333,17.165690125,748.3300645833333,984.2732420833333,17.116526,746.5658804166667,12.968508591666668,9.313184,17.58947,3.603725997916667,0.7956412,7.341798,0.22258562769583332,0.003768801,2.126818
2024-06-29 00:19:4_vID-3882,2024-06-29 00:19:40,2024-06-29 00:19:41.218935040,2024-06-29 00:19:43,00:01:39.001047,00:01:37.344000,00:01:40.674000,800567,,,,,,,,,,,,danger,warning,-3882,SmallSedanGrey(Clone)18,986.4851639053254,17.184797869822486,748.9376325443787,984.292403550296,17.116544378698226,746.5646662721894,11.745131343195267,9.84136,14.82901,2.6701239863905326,0.8068969,7.046513,0.3117341636745562,0.006857758,2.126818
2024-06-29 00:19:4_vID-4658,2024-06-29 00:19:41,2024-06-29 00:19:41.211538432,2024-06-29 00:19:42,00:01:39.008826,00:01:38.500000,00:01:39.516000,800567,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,985.6180211538461,17.181164423076925,753.1886115384616,984.2572692307692,17.116263461538463,746.5671153846154,49.84739788461539,49.4,50.01274,6.323929807692308,5.112159,9.099372,0.8050139917307693,0.05923429,2.126818
2024-06-29 00:19:4_vID-5240,2024-06-29 00:19:44,2024-06-29 00:19:46.703971072,2024-06-29 00:19:49,00:01:44.562068,00:01:41.812000,00:01:47.315000,800567,,,,,,,,,,,,danger,danger,-5240,SmallSedanWhite(Clone)25,980.4873913357401,17.149882346570397,747.8593512635379,984.515855234657,17.116511299638987,746.5273263537906,10.323995480144404,9.777134,12.79113,3.958401740433213,0.8787801,9.392458,0.31892514637184116,0.002236957,1.910521
2024-06-29 00:19:4_vID-778,2024-06-29 00:19:49,2024-06-29 00:19:49.000000000,2024-06-29 00:19:49,00:01:46.932574,00:01:46.559000,00:01:47.315000,800567,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,974.9439325,17.13950375,746.0733975,984.6794400000001,17.11650175,746.5041475,11.88047325,11.18919,12.62973,8.251319425,7.082289,9.368927,0.008587330775,0.002236957,0.0141094
2024-06-29 00:19:5_vID-1942,2024-06-29 00:19:50,2024-06-29 00:19:50.756302336,2024-06-29 00:19:52,00:01:48.522042,00:01:47.342000,00:01:49.709000,800567,,,,,,,,,,,,danger,warning,-1942,SmallSedanYellow1(Clone)8,986.443731092437,17.185574117647057,748.9516966386554,984.417905882353,17.11673268907563,746.5219134453781,15.11125218487395,12.75097,17.47173,2.6265442218487394,0.8901563,7.108072,1.9127605585210083,0.0006779687,6.021852
2024-06-29 00:19:5_vID-3300,2024-06-29 00:19:55,2024-06-29 00:19:56.742856960,2024-06-29 00:19:58,00:01:54.564728,00:01:53.176000,00:01:55.958000,800567,,,,,,,,,,,,warning,danger,-3300,SmallSedanGreen1(Clone)15,970.1031342857143,17.175726714285716,741.766025,969.0780614285716,17.116480785714288,745.89993,10.505202385714284,3.703746,31.0,4.411730742857142,2.564787,9.48558,13.707885857142857,12.14581,15.30709
2024-06-29 00:19:5_vID-4270,2024-06-29 00:19:50,2024-06-29 00:19:51.805031424,2024-06-29 00:19:53,00:01:49.643496,00:01:48.079000,00:01:51.237000,800567,,,,,,,,,,,,danger,danger,-4270,SmallSedanPurple(Clone)20,980.4118459119497,17.149202012578616,747.8824509433962,983.1400283018868,17.116768490566038,746.5491861635221,17.136858993710693,14.03291,20.00002,4.409393741509434,0.6599102,9.379494,5.176180148761006,0.0006779687,9.488037
2024-06-29 00:19:5_vID-5240,2024-06-29 00:19:50,2024-06-29 00:19:50.125000192,2024-06-29 00:19:51,00:01:47.890374,00:01:47.342000,00:01:48.442000,800567,,,,,,,,,,,,warning,warning,-5240,SmallSedanWhite(Clone)25,990.6242857142857,17.235876964285715,749.1001071428572,984.6784339285715,17.11651125,746.504507142857,13.931280178571429,12.83137,15.03116,5.007923624999999,3.146751,7.059736,0.06404313507142857,0.0006779687,0.7367541
2024-06-29 00:19:5_vID-778,2024-06-29 00:19:50,2024-06-29 00:19:51.149068288,2024-06-29 00:19:53,00:01:48.942770,00:01:47.342000,00:01:50.558000,800567,,,,,,,,,,,,danger,warning,-778,SmallSedanGreen1(Clone)2,982.4763074534161,17.159512360248446,748.3928645962733,983.9484751552794,17.116726086956522,746.5389639751553,15.871254223602485,12.67029,19.07107,3.5962760801242237,0.819664,7.045038,3.249823779279503,0.0006779687,8.065883
2024-06-29 00:20:0_vID-3688,2024-06-29 00:20:05,2024-06-29 00:20:05.220000000,2024-06-29 00:20:06,00:02:03.045179,00:02:02.572000,00:02:03.522000,800567,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,921.368842,16.2836738,749.795588,922.613066,16.2222546,746.160914,37.9604186,37.74673,38.00016,4.73812444,2.153278,9.351635,28.574119,27.14351,30.02885
2024-06-29 00:20:1_vID-3106,2024-06-29 00:20:15,2024-06-29 00:20:16.509433856,2024-06-29 00:20:18,00:02:14.341348,00:02:13.293000,00:02:15.385000,800567,,,,,,,,,,,,danger,danger,-3106,SmallSedanGreen1(Clone)14,853.9673547169812,13.874689056603774,750.1298235849057,855.1933754716981,13.764363113207548,746.8544358490566,22.974611509433963,22.84671,23.00015,4.445892886792453,1.727848,9.562479,8.673351990566038,7.221225,11.74222
2024-06-29 00:20:1_vID-3882,2024-06-29 00:20:14,2024-06-29 00:20:15.396226304,2024-06-29 00:20:16,00:02:13.242254,00:02:12.188000,00:02:14.305000,800567,,,,,,,,,,,,danger,danger,-3882,SmallSedanGrey(Clone)18,857.3997981132076,13.925094811320756,750.1114764150943,858.139483018868,13.810390849056605,746.7545471698113,19.97947490566038,19.86673,20.0002,4.484870650943397,1.837322,9.465518,11.448390594339623,7.221225,15.98271
2024-06-29 00:20:1_vID-5434,2024-06-29 00:20:10,2024-06-29 00:20:10.000000000,2024-06-29 00:20:10,00:02:07.840624,00:02:07.378000,00:02:08.312000,800567,,,,,,,,,,,,danger,danger,-5434,SmallSedanYellow1(Clone)26,887.60096875,14.7116025,749.9652500000001,888.9262458333333,14.63143375,746.8900458333333,49.55779999999999,47.68966,50.00071,4.5195899375,1.606746,9.468566,21.71022895833333,21.16899,22.2303
2024-06-29 00:20:1_vID-5628,2024-06-29 00:20:17,2024-06-29 00:20:17.907407360,2024-06-29 00:20:18,00:02:15.780425,00:02:15.232000,00:02:16.304000,800567,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,853.052262962963,13.862626296296297,754.1330888888889,851.6741074074074,13.716167592592592,746.804562962963,49.87667592592592,49.40003,50.00011,6.675292296296296,5.866171,8.759615,10.158414037037037,9.218664,10.9911
2024-06-29 00:20:2_vID-3688,2024-06-29 00:20:22,2024-06-29 00:20:22.320000000,2024-06-29 00:20:23,00:02:20.139680,00:02:19.643000,00:02:20.630000,800567,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,834.028384,13.7151432,750.2294939999999,835.43201,13.592009599999999,746.580586,49.8716656,49.61333,50.00006,4.752166219999999,2.162666,9.528448,16.4103972,15.72159,17.05631
2024-06-29 00:20:2_vID-6016,2024-06-29 00:20:21,2024-06-29 00:20:21.672413696,2024-06-29 00:20:22,00:02:19.519206,00:02:18.948000,00:02:20.090000,800567,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,839.5395862068966,13.737598448275863,754.2006068965517,838.1790362068966,13.602262586206898,746.597025862069,49.88103931034483,49.4,50.00005,6.8306460344827595,6.120959,8.694689,15.527228793103447,14.71623,16.36113
2024-06-29 00:20:3_vID-2330,2024-06-29 00:20:37,2024-06-29 00:20:37.942307584,2024-06-29 00:20:39,00:02:35.761038,00:02:34.725000,00:02:36.785000,800567,,,,,,,,,,,,danger,danger,-2330,OriginalSmallSedan(Clone)10,752.7389211538461,14.540491923076925,750.1502259615385,753.8021317307692,14.455174134615383,747.9979884615385,28.69205653846154,24.53646,40.8326,3.972106038461538,1.110361,9.40296,5.40714364423077,4.809659,6.019264
2024-06-29 00:20:3_vID-6016,2024-06-29 00:20:35,2024-06-29 00:20:37.257918720,2024-06-29 00:20:39,00:02:35.111217,00:02:32.913000,00:02:37.313000,800567,,,,,,,,,,,,warning,warning,-6016,SmallSedanYellow2(Clone)29,753.7253,14.578581312217194,755.0327,754.9184660633484,14.452150633484164,748.0301538461538,1.6420564387330316e-05,3.212213e-07,5.578544e-05,5.890030285067874,5.536443,7.237662,6.0838666606334835,4.809659,10.85785
2024-06-29 00:20:4_vID-3300,2024-06-29 00:20:44,2024-06-29 00:20:44.000000000,2024-06-29 00:20:44,00:02:42.098150,00:02:41.908000,00:02:42.298000,800567,,,,,,,,,,,,warning,warning,-3300,SmallSedanGreen1(Clone)15,741.160895,14.484682000000001,754.39199,746.30521,14.4614795,747.8593149999999,32.024486,30.75149,33.29747,6.89758855,6.790858,7.19106,7.381291450000001,6.919418,7.813245
2024-06-29 00:20:4_vID-390,2024-06-29 00:20:47,2024-06-29 00:20:47.717391360,2024-06-29 00:20:49,00:02:45.570206,00:02:44.664000,00:02:46.488000,800567,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,738.1180913043479,14.48433902173913,744.9462826086957,736.1049576086956,14.461452391304348,749.0630380434782,27.757747173913042,23.92587,33.0,5.004575413043478,2.943999,9.452038,13.129509673913043,11.89781,14.32109
