row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-29 00:50:3_vID-1748,2024-06-29 00:50:39,2024-06-29 00:50:39.000000000,2024-06-29 00:50:39,00:04:14.413999,00:04:14.351000,00:04:14.477000,379085,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,648.394325,7.42928775,645.4404999999999,640.477325,7.503169,639.9921875,19.4853975,18.9574,20.03449,8.116801375,7.613338,8.64207,17.6792825,17.6254,17.73328
2024-06-29 00:50:3_vID-1942,2024-06-29 00:50:34,2024-06-29 00:50:35.353658368,2024-06-29 00:50:36,00:04:10.262817,00:04:09.439000,00:04:11.083000,379085,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,620.5209097560976,7.449365792682927,644.4871195121951,621.9556231707318,7.321231707317073,637.4271987804877,11.604081975609756,5.578903,16.37862,6.54280468292683,5.644994,8.519455,15.063269390243903,14.66656,15.49128
2024-06-29 00:50:3_vID-2136,2024-06-29 00:50:32,2024-06-29 00:50:32.676470528,2024-06-29 00:50:33,00:04:07.723941,00:04:07.058000,00:04:08.406000,379085,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,609.1730705882353,7.288037617647059,639.7275911764706,612.7088176470588,7.264830058823529,632.7465132352942,10.230035470588236,4.560031,12.96004,6.7876404852941175,6.247998,8.023555,14.269917647058824,13.82636,14.63618
2024-06-29 00:50:3_vID-2330,2024-06-29 00:50:30,2024-06-29 00:50:30.174603008,2024-06-29 00:50:31,00:04:05.102571,00:04:04.508000,00:04:05.745000,379085,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,599.091880952381,7.288187428571428,631.7367507936508,605.1495317460317,7.2649133174603175,626.9228507936508,5.376465386442858,0.0001376434,13.73149,6.422148079365079,6.098302,7.090141,11.759302222222223,10.92884,12.56032
2024-06-29 00:50:3_vID-2524,2024-06-29 00:50:33,2024-06-29 00:50:34.100000000,2024-06-29 00:50:35,00:04:09.047250,00:04:08.255000,00:04:09.814000,379085,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,615.21668125,7.399679025,642.7525575,617.343275,7.273446,635.3917975,7.951815600000001,3.720035,10.3593,6.691026750000001,6.063012,8.13357,14.736950875,14.59877,14.8813
2024-06-29 00:50:3_vID-3300,2024-06-29 00:50:31,2024-06-29 00:50:31.388888832,2024-06-29 00:50:32,00:04:06.330347,00:04:05.635000,00:04:07.056000,379085,,,,,,,,,,,,warning,danger,-3300,SmallSedanGreen1(Clone)15,604.4242708333334,7.288039583333333,636.5887472222222,608.4653541666667,7.2649179861111115,629.560448611111,8.379410666666667,4.911354,9.858015,6.9802780138888885,6.549461,8.115198,12.976926527777778,12.42693,13.83652
2024-06-29 00:50:3_vID-3494,2024-06-29 00:50:30,2024-06-29 00:50:30.518518528,2024-06-29 00:50:31,00:04:05.542876,00:04:04.732000,00:04:06.360000,379085,,,,,,,,,,,,danger,danger,-3494,SmallSedanGreen2(Clone)16,605.1267888888889,7.286654185185185,631.1386740740741,606.2953160493827,7.2650218765432095,627.8583148148149,29.864847160493827,29.5,30.00002,4.608831135802469,1.903838,9.441711,12.194297654320987,11.31204,12.88019
2024-06-29 00:50:3_vID-3882,2024-06-29 00:50:35,2024-06-29 00:50:36.252747008,2024-06-29 00:50:37,00:04:11.211296,00:04:10.329000,00:04:12.092000,379085,,,,,,,,,,,,warning,danger,-3882,SmallSedanGrey(Clone)18,624.6903736263737,7.489645109890111,645.4932307692308,625.7880527472528,7.367491054945055,638.7039758241758,9.503249054945055,3.29999,16.67258,6.230433582417583,5.265985,8.660527,15.62879945054945,15.14299,16.29053
2024-06-29 00:50:3_vID-390,2024-06-29 00:50:30,2024-06-29 00:50:31.278480896,2024-06-29 00:50:32,00:04:06.220683,00:04:05.428000,00:04:07.016000,379085,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,607.1239518987343,7.289270544303799,632.8131797468355,608.1563341772152,7.2648672151898745,629.3215784810127,29.82850151898734,29.43997,30.00039,4.657001050632911,2.020915,9.486439,12.878024430379746,12.19322,13.78203
2024-06-29 00:50:3_vID-4270,2024-06-29 00:50:34,2024-06-29 00:50:34.657894912,2024-06-29 00:50:35,00:04:09.705829,00:04:08.953000,00:04:10.456000,379085,,,,,,,,,,,,danger,danger,-4270,SmallSedanPurple(Clone)20,619.7550486842105,7.419228934210526,639.9665118421052,619.8077144736842,7.294896105263158,636.5252578947369,29.934964342105264,29.72005,30.00528,4.577792565789474,1.902382,9.336093,14.898955131578948,14.66656,15.2394
2024-06-29 00:50:3_vID-4852,2024-06-29 00:50:30,2024-06-29 00:50:30.000000000,2024-06-29 00:50:30,00:04:04.699173,00:04:04.508000,00:04:04.951000,379085,,,,,,,,,,,,warning,warning,-4852,SmallSedanRed(Clone)23,597.8757739130434,7.2880589130434785,623.3369739130435,604.1680043478261,7.264894739130435,626.0708956521739,19.696118695652174,19.28472,20.00471,5.3799342608695655,3.742417,7.093337,11.246502608695652,10.92884,11.53746
2024-06-29 00:50:3_vID-5240,2024-06-29 00:50:37,2024-06-29 00:50:37.971014400,2024-06-29 00:50:39,00:04:12.970753,00:04:12.298000,00:04:13.641000,379085,,,,,,,,,,,,warning,danger,-5240,SmallSedanWhite(Clone)25,634.3697739130434,7.583493811594203,646.5854550724638,633.5555782608695,7.45434963768116,640.0411898550725,19.97025202898551,19.86667,20.00003,6.169329376811594,4.989933,8.818666,16.751023188405796,16.17794,17.26947
2024-06-29 00:50:3_vID-584,2024-06-29 00:50:32,2024-06-29 00:50:32.644737024,2024-06-29 00:50:33,00:04:07.704736,00:04:06.960000,00:04:08.462000,379085,,,,,,,,,,,,danger,danger,-584,SmallSedanBlue2(Clone)1,611.8478802631579,7.305087828947369,636.1701460526316,612.6522,7.264810618421052,632.696002631579,29.840702368421052,29.40669,30.00047,4.581229907894737,1.878603,9.330323,14.25130802631579,13.72762,14.63618
2024-06-29 00:50:4_vID-1748,2024-06-29 00:50:40,2024-06-29 00:50:40.107142912,2024-06-29 00:50:41,00:04:15.062089,00:04:14.518000,00:04:15.609000,379085,,,,,,,,,,,,warning,warning,-1748,SmallSedanWhite(Clone)7,645.0276107142856,7.601228982142857,645.9668642857142,643.6335,7.515003196428571,639.39415,19.5874975,19.01655,20.00025,5.998083839285714,5.231518,7.477668,18.23906125,16.95439,18.85498
2024-06-29 00:50:4_vID-3688,2024-06-29 00:50:41,2024-06-29 00:50:41.426470656,2024-06-29 00:50:42,00:04:16.400661,00:04:15.733000,00:04:17.057000,379085,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,653.041725,7.445660779411765,643.8784,649.9260058823529,7.520057205882353,637.7484897058823,18.96038132352941,13.47728,20.06146,6.3759967647058815,5.30667,8.839108,16.920655294117648,16.66568,16.98833
2024-06-29 00:50:4_vID-6016,2024-06-29 00:50:40,2024-06-29 00:50:40.650793472,2024-06-29 00:50:41,00:04:15.691142,00:04:15.064000,00:04:16.307000,379085,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,649.5168015873015,7.4510656666666675,645.0394015873017,646.6729158730159,7.519776587301587,638.6733158730158,19.793003015873015,19.12695,20.39241,6.377329412698413,5.444965,8.688637,17.578647142857143,16.61737,18.85498
2024-06-29 00:50:4_vID-778,2024-06-29 00:50:41,2024-06-29 00:50:42.325301248,2024-06-29 00:50:43,00:04:17.268132,00:04:16.433000,00:04:18.076000,379085,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,656.6405674698796,7.4767349397590355,642.5442156626506,653.8576746987951,7.520110686746987,636.5157650602409,12.983132746987954,6.833028,19.99987,6.176872987951808,5.110654,8.906043,17.19765891566265,16.89751,17.63188
2024-06-29 00:50:5_vID-1166,2024-06-29 00:50:55,2024-06-29 00:50:56.170731776,2024-06-29 00:50:57,00:04:31.126305,00:04:30.330000,00:04:31.945000,379085,,,,,,,,,,,,danger,danger,-1166,SmallSedanGrey(Clone)4,678.2869024390244,6.738140621951219,567.5900914634146,676.6159353658536,6.71532993902439,570.111362195122,19.964258292682928,19.86667,20.00016,4.3188379146341465,1.334945,9.43301,21.76984536585366,21.66541,21.91896
2024-06-29 00:50:5_vID-1360,2024-06-29 00:50:52,2024-06-29 00:50:52.311111168,2024-06-29 00:50:53,00:04:27.296555,00:04:26.850000,00:04:27.740000,379085,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,690.74022,6.941487177777778,590.5578333333334,683.92052,6.823495755555555,591.9542733333333,29.938731555555552,29.60304,30.0073,6.377377377777778,5.458451,8.528696,22.680169111111113,21.32718,23.49432
2024-06-29 00:50:5_vID-1554,2024-06-29 00:50:50,2024-06-29 00:50:50.772727296,2024-06-29 00:50:51,00:04:25.725204,00:04:25.291000,00:04:26.152000,379085,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,690.4201045454546,6.911891613636363,601.6605886363636,683.4851818181819,6.813114409090909,602.0841886363637,29.85037931818182,29.40005,30.00048,6.339833386363637,5.352908,8.671934,23.329346363636365,23.17893,23.42999
2024-06-29 00:50:5_vID-2136,2024-06-29 00:50:58,2024-06-29 00:50:58.750000128,2024-06-29 00:50:59,00:04:33.725166,00:04:33.268000,00:04:34.200000,379085,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,669.21581875,6.885854666666667,552.6896770833333,666.2767041666667,6.7539907291666665,559.0049124999999,29.067140416666664,25.20024,30.00009,6.404528812500001,5.40408,8.761194,20.655273541666666,20.42076,20.93395
2024-06-29 00:50:5_vID-2330,2024-06-29 00:50:56,2024-06-29 00:50:56.638297856,2024-06-29 00:50:57,00:04:31.616978,00:04:31.165000,00:04:32.084000,379085,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,679.9503829787234,6.758290468085106,562.9654617021276,675.0151680851063,6.715469170212766,567.6202319148937,29.90625936170213,29.65975,30.00072,6.263992957446808,5.238403,8.606705,21.705634680851063,21.63058,21.76222
2024-06-29 00:50:5_vID-3300,2024-06-29 00:50:57,2024-06-29 00:50:58.066666496,2024-06-29 00:50:59,00:04:33.026099,00:04:32.446000,00:04:33.630000,379085,,,,,,,,,,,,warning,danger,-3300,SmallSedanGreen1(Clone)15,672.6829066666667,6.858017233333333,555.3535183333333,669.57993,6.7300156,561.3308033333334,20.257185166666666,16.92661,29.99996,6.226621533333333,5.038533,8.929609,21.043382,20.69208,21.30502
2024-06-29 00:50:5_vID-3494,2024-06-29 00:50:54,2024-06-29 00:50:54.446808576,2024-06-29 00:50:55,00:04:29.436468,00:04:28.966000,00:04:29.886000,379085,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,687.2232489361702,6.7392950425531915,575.6575234042554,681.4421744680851,6.715070617021277,579.1737723404256,29.88298234042553,29.5,30.00001,6.258894063829787,5.218278,8.663497,22.12713723404255,22.04463,22.26666
2024-06-29 00:50:5_vID-390,2024-06-29 00:50:55,2024-06-29 00:50:55.042553088,2024-06-29 00:50:56,00:04:30.056212,00:04:29.606000,00:04:30.524000,379085,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,685.3303234042553,6.740231021276596,571.6508659574469,679.8942680851063,6.715487170212766,575.7063702127659,29.83677808510638,29.44,30.00002,6.263186382978723,5.187333,8.724486,21.992922978723406,21.84664,22.08481
2024-06-29 00:50:5_vID-4270,2024-06-29 00:50:57,2024-06-29 00:50:58.302325504,2024-06-29 00:50:59,00:04:33.245721,00:04:32.390000,00:04:34.089000,379085,,,,,,,,,,,,danger,danger,-4270,SmallSedanPurple(Clone)20,668.9375395348837,6.869466232558139,557.5488,668.5282093023255,6.737824430232558,560.6241569767442,18.78581639534884,15.21657,22.3557,4.292364941860465,1.054596,9.543113,20.920596744186046,20.46672,21.34756
2024-06-29 00:50:5_vID-4464,2024-06-29 00:50:50,2024-06-29 00:50:50.531249920,2024-06-29 00:50:51,00:04:25.525547,00:04:24.899000,00:04:26.153000,379085,,,,,,,,,,,,danger,danger,-4464,SmallSedanPurple(Clone)21,686.2520421875,6.940614625,602.5919453125,683.2732484375,6.840305734375,603.3544953125,29.9214184375,29.70012,30.00099,4.326445140625,1.358584,9.314888,23.2372046875,22.91917,23.42999
2024-06-29 00:50:5_vID-4852,2024-06-29 00:50:56,2024-06-29 00:50:56.795180800,2024-06-29 00:50:58,00:04:31.816734,00:04:30.998000,00:04:32.641000,379085,,,,,,,,,,,,danger,danger,-4852,SmallSedanRed(Clone)23,675.7452481927711,6.7758803614457825,564.0832698795181,674.315556626506,6.716211638554217,566.6516722891566,20.02438108433735,19.39964,21.53155,4.301266036144579,1.187335,9.476723,21.604291204819276,21.21337,21.78038
2024-06-29 00:50:5_vID-5822,2024-06-29 00:50:53,2024-06-29 00:50:53.276595456,2024-06-29 00:50:54,00:04:28.275766,00:04:27.823000,00:04:28.742000,379085,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,689.6566531914893,6.81397544680851,583.6428319148937,683.3682787234043,6.821342319148936,586.0056021276596,29.832564680851068,29.39999,30.0022,6.202258234042554,5.132099,8.656666,21.879713191489362,21.3442,22.34967
2024-06-29 00:50:5_vID-584,2024-06-29 00:50:57,2024-06-29 00:50:57.532467456,2024-06-29 00:50:58,00:04:32.536078,00:04:31.778000,00:04:33.295000,379085,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,672.9934753246754,6.850861168831169,558.7642038961038,671.6422662337662,6.721471571428571,563.3269792207792,18.269125844155845,14.44097,24.41225,4.977360428571429,2.852534,8.953269,21.321566233766234,20.91057,21.68555
2024-06-29 00:51:0_vID-1942,2024-06-29 00:51:01,2024-06-29 00:51:01.375000064,2024-06-29 00:51:02,00:04:36.344160,00:04:35.802000,00:04:36.901000,379085,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,655.3269303571429,7.0975600000000005,545.5257375,654.0982928571428,6.965726571428571,551.6098803571429,29.858628214285716,29.39999,30.0001,5.967779928571429,4.597715,8.957143,18.45455375,18.02686,18.95275
2024-06-29 00:51:0_vID-2524,2024-06-29 00:51:00,2024-06-29 00:51:00.458333184,2024-06-29 00:51:01,00:04:35.443666,00:04:34.974000,00:04:35.913000,379085,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,660.6398937499999,7.0099667708333335,547.6424979166667,658.05886875,6.885385458333334,554.10084375,29.890080416666667,29.60003,30.00013,6.3585195,5.412791,8.516487,19.290449374999998,18.83074,19.90962
2024-06-29 00:51:0_vID-2912,2024-06-29 00:51:05,2024-06-29 00:51:05.062500096,2024-06-29 00:51:06,00:04:40.067624,00:04:39.602000,00:04:40.549000,379085,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,633.6364,7.2401218125,542.3193208333333,635.4377375,7.116754125,548.9824916666666,29.903335,29.46667,30.00001,6.341270458333334,5.354537,8.698336,19.9488975,19.40134,20.52835
2024-06-29 00:51:0_vID-4658,2024-06-29 00:51:03,2024-06-29 00:51:03.811320576,2024-06-29 00:51:04,00:04:38.815150,00:04:38.276000,00:04:39.326000,379085,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,641.7111490566037,7.22570041509434,542.4778509433962,642.0866169811321,7.101052641509434,549.0653886792453,29.82571603773585,29.40001,30.00009,6.201094094339623,5.002832,8.852588,18.59544849056604,18.03672,19.12548
2024-06-29 00:51:0_vID-972,2024-06-29 00:51:05,2024-06-29 00:51:05.701492480,2024-06-29 00:51:06,00:04:40.757209,00:04:40.104000,00:04:41.413000,379085,,,,,,,,,,,,danger,danger,-972,SmallSedanGreen2(Clone)3,629.8343313432837,7.241441776119403,546.9463014925373,631.5585164179104,7.118370641791045,549.5412089552239,29.866215074626865,29.46001,30.00001,4.354152731343284,1.502338,9.266541,20.809113134328356,19.97492,21.64801
2024-06-29 00:51:1_vID-1360,2024-06-29 00:51:19,2024-06-29 00:51:19.000000000,2024-06-29 00:51:19,00:04:53.993095,00:04:53.579000,00:04:54.410000,379085,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,596.8113857142857,7.288067761904761,628.9844333333333,601.1864404761905,7.264530761904762,623.6883571428572,29.937147380952382,29.60001,30.00001,6.298853309523809,5.204688,8.771154,27.15989095238095,26.76059,27.65883
2024-06-29 00:51:1_vID-1554,2024-06-29 00:51:17,2024-06-29 00:51:17.849056512,2024-06-29 00:51:18,00:04:52.850886,00:04:52.334000,00:04:53.373000,379085,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,590.9245075471698,7.28547,620.2450773584906,596.5338547169812,7.264717830188679,616.4501943396226,16.548630188679244,13.84017,22.10683,6.176742075471698,5.121526,8.679911,28.04204396226415,27.75293,28.4061
2024-06-29 00:51:1_vID-1748,2024-06-29 00:51:16,2024-06-29 00:51:16.212765952,2024-06-29 00:51:17,00:04:51.210489,00:04:50.752000,00:04:51.666000,379085,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,586.346485106383,7.3854223404255315,606.8988042553192,592.7995765957446,7.260625468085106,604.0878680851064,19.96879680851064,19.86667,20.0,6.384213638297872,5.421266,8.705096,28.705757659574466,28.55019,29.03815
2024-06-29 00:51:1_vID-2718,2024-06-29 00:51:13,2024-06-29 00:51:14.070175232,2024-06-29 00:51:15,00:04:49.028894,00:04:48.445000,00:04:49.594000,379085,,,,,,,,,,,,danger,danger,-2718,SmallSedanBlue2(Clone)12,589.8204824561403,7.320199315789473,586.9945807017544,593.0907526315789,7.192223964912281,586.4861719298245,29.91299157894737,29.58668,30.00002,4.419590368421052,1.517011,9.306785,29.147658245614036,28.66304,29.58844
2024-06-29 00:51:1_vID-3106,2024-06-29 00:51:18,2024-06-29 00:51:18.749999872,2024-06-29 00:51:19,00:04:53.789466,00:04:53.203000,00:04:54.409000,379085,,,,,,,,,,,,danger,danger,-3106,SmallSedanGreen1(Clone)14,599.19309,7.28790725,624.9862633333333,600.2563916666667,7.264383716666667,622.49431,29.957226166666665,29.76667,30.00001,4.089241321666667,0.7469206,9.465337,27.353641999999997,26.76625,27.79768
2024-06-29 00:51:1_vID-3688,2024-06-29 00:51:16,2024-06-29 00:51:16.844827648,2024-06-29 00:51:17,00:04:51.880413,00:04:51.331000,00:04:52.458000,379085,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,588.2961448275862,7.385636310344827,610.941748275862,594.1548844827586,7.263893241379311,609.2301706896552,21.001332068965517,16.59292,23.81322,6.015929344827586,4.799952,8.855292,28.506211034482757,28.36993,28.63788
2024-06-29 00:51:1_vID-3882,2024-06-29 00:51:11,2024-06-29 00:51:11.906976512,2024-06-29 00:51:12,00:04:46.834930,00:04:46.411000,00:04:47.260000,379085,,,,,,,,,,,,warning,danger,-3882,SmallSedanGrey(Clone)18,591.6460999999999,7.24729023255814,567.9433418604651,598.8511790697675,7.123628581395349,570.4970069767442,19.96620418604651,19.86667,20.0,6.772161488372093,6.041896,8.612543,27.114522325581394,26.66787,27.60161
2024-06-29 00:51:1_vID-4464,2024-06-29 00:51:12,2024-06-29 00:51:12.884058112,2024-06-29 00:51:14,00:04:47.920231,00:04:47.232000,00:04:48.611000,379085,,,,,,,,,,,,danger,danger,-4464,SmallSedanPurple(Clone)21,591.8050811594203,7.272906362318841,578.2701420289854,595.466095652174,7.145643420289855,578.0811043478261,19.8969468115942,19.69995,20.00001,4.569334927536232,1.812965,9.42619,28.198992753623187,27.57883,28.80816
2024-06-29 00:51:1_vID-5046,2024-06-29 00:51:12,2024-06-29 00:51:12.457142784,2024-06-29 00:51:13,00:04:47.446157,00:04:46.759000,00:04:48.148000,379085,,,,,,,,,,,,warning,danger,-5046,SmallSedanWhite(Clone)24,592.9903814285714,7.2586758,574.4230157142857,596.8407928571428,7.133158771428572,574.7070342857144,19.96971757142857,19.86667,20.00001,4.767781057142857,2.220525,9.409141,27.760294714285713,27.01119,28.33985
2024-06-29 00:51:1_vID-5240,2024-06-29 00:51:13,2024-06-29 00:51:13.391304448,2024-06-29 00:51:14,00:04:48.395891,00:04:47.943000,00:04:48.835000,379085,,,,,,,,,,,,warning,danger,-5240,SmallSedanWhite(Clone)25,587.0704282608696,7.289697326086957,580.8588434782608,594.2730260869565,7.162188630434782,581.5701304347825,19.968120869565215,19.86668,20.00001,6.533491630434782,5.649384,8.637442,28.597952826086956,28.19432,29.0551
2024-06-29 00:51:1_vID-5822,2024-06-29 00:51:19,2024-06-29 00:51:19.000000000,2024-06-29 00:51:19,00:04:54.465499,00:04:54.465000,00:04:54.466000,379085,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,603.3588,7.2831814999999995,635.7682,603.87685,7.2631135,626.03935,29.999985000000002,29.99998,29.99999,8.243549999999999,8.153592,8.333508,26.743155,26.74088,26.74543
2024-06-29 00:51:1_vID-778,2024-06-29 00:51:17,2024-06-29 00:51:17.354166528,2024-06-29 00:51:18,00:04:52.340854,00:04:51.874000,00:04:52.792000,379085,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,588.8907729166666,7.358403895833334,615.6806333333333,595.14175,7.264812375000001,612.7276979166667,20.35409625,14.21621,23.81341,6.321690125,5.336884,8.609645,28.358675,28.04307,28.50858
2024-06-29 00:51:2_vID-1166,2024-06-29 00:51:20,2024-06-29 00:51:20.610389760,2024-06-29 00:51:21,00:04:55.662831,00:04:54.896000,00:04:56.440000,379085,,,,,,,,,,,,danger,danger,-1166,SmallSedanGrey(Clone)4,609.2324597402597,7.288323168831169,634.4608324675324,610.289064935065,7.2647070909090905,630.8673,19.96173974025974,19.86667,20.00005,4.624788831168831,1.98013,9.424916,22.994978831168833,22.73899,24.86178
2024-06-29 00:51:2_vID-1942,2024-06-29 00:51:28,2024-06-29 00:51:28.471697920,2024-06-29 00:51:29,00:05:03.431151,00:05:02.907000,00:05:03.953000,379085,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,657.0527188679246,7.480175056603773,642.3773396226414,653.6161264150943,7.520064566037736,636.4190773584905,25.724808301886792,21.05848,29.99984,6.32577279245283,5.240925,8.731838,19.66425679245283,19.49426,19.73832
2024-06-29 00:51:2_vID-2136,2024-06-29 00:51:25,2024-06-29 00:51:25.906976512,2024-06-29 00:51:26,00:05:00.851302,00:05:00.437000,00:05:01.273000,379085,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,641.6477093023256,7.625236604651163,646.3012488372093,639.6284883720931,7.500011883720931,639.009588372093,29.101775581395348,26.47153,30.00005,6.766397837209302,5.960203,8.744563,20.205177441860464,20.09581,20.32755
2024-06-29 00:51:2_vID-2330,2024-06-29 00:51:23,2024-06-29 00:51:23.872340480,2024-06-29 00:51:24,00:04:58.831149,00:04:58.381000,00:04:59.303000,379085,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,628.2291382978723,7.526307744680851,646.1324553191489,628.0574659574468,7.39394144680851,638.8051765957447,25.398232340425533,23.05233,27.74418,6.591547553191489,5.740968,8.641731,21.306924893617023,21.04757,21.67692
2024-06-29 00:51:2_vID-2524,2024-06-29 00:51:27,2024-06-29 00:51:27.431372544,2024-06-29 00:51:28,00:05:02.391725,00:05:01.899000,00:05:02.905000,379085,,,,,,,,,,,,warning,danger,-2524,OriginalSmallSedan(Clone)11,651.3232450980393,7.432799784313725,644.4875705882353,648.0942941176471,7.520300450980392,637.8320392156863,21.618001764705884,18.60065,24.84389,6.601124803921568,5.789413,8.566726,19.815987254901962,19.74047,19.96518
2024-06-29 00:51:2_vID-3494,2024-06-29 00:51:21,2024-06-29 00:51:21.000000000,2024-06-29 00:51:21,00:04:56.080451,00:04:55.788000,00:04:56.385000,379085,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,609.1955483870968,7.285354000000001,639.7411290322581,612.4515451612903,7.264438677419355,632.4314322580645,29.85845322580645,29.50018,30.00047,6.906303838709677,6.455789,8.07257,22.812578709677418,22.76402,22.85781
2024-06-29 00:51:2_vID-390,2024-06-29 00:51:22,2024-06-29 00:51:22.000000000,2024-06-29 00:51:22,00:04:57.128416,00:04:56.765000,00:04:57.460000,379085,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,615.7734166666667,7.407690972222222,642.9467666666667,618.1809694444444,7.275537027777777,635.7360194444444,29.8632125,29.44002,30.01126,6.658969888888889,6.093941,8.004614,22.54003777777778,22.24854,22.66892
2024-06-29 00:51:2_vID-4270,2024-06-29 00:51:21,2024-06-29 00:51:21.974683392,2024-06-29 00:51:23,00:04:56.977252,00:04:56.192000,00:04:57.753000,379085,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,616.9242582278481,7.371434544303798,638.9653544303798,617.3690088607595,7.278103670886076,635.2387455696203,19.75820924050633,19.30555,20.50483,4.689325734177215,2.087525,9.415747,22.535172025316456,22.04724,22.79765
2024-06-29 00:51:2_vID-4658,2024-06-29 00:51:29,2024-06-29 00:51:29.000000256,2024-06-29 00:51:29,00:05:04.266000,00:05:04.035000,00:05:04.485000,379085,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,665.8104625,7.544528541666666,638.4822541666666,657.9623583333333,7.520734666666667,634.9076541666667,20.070272916666667,18.00003,22.14096,7.206255625,5.789398,8.869926,19.390092916666667,19.36375,19.43959
2024-06-29 00:51:2_vID-4852,2024-06-29 00:51:21,2024-06-29 00:51:21.376623360,2024-06-29 00:51:22,00:04:56.321220,00:04:55.578000,00:04:57.059000,379085,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,612.9371519480519,7.299956467532467,636.8973584415584,613.7606142857143,7.264869415584416,633.1929558441559,19.828885714285715,19.39978,21.39244,4.643583792207792,2.078059,9.337653,22.759015584415582,22.6014,22.92158
2024-06-29 00:51:2_vID-5822,2024-06-29 00:51:20,2024-06-29 00:51:20.000000000,2024-06-29 00:51:20,00:04:54.794233,00:04:54.519000,00:04:55.064000,379085,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,601.3800166666666,7.287783266666667,634.0034166666667,605.7764466666666,7.2652966,627.4083733333333,29.868010333333334,29.40001,30.00001,6.851507366666667,6.427346,7.980251,25.560765,23.14752,26.73652
2024-06-29 00:51:2_vID-584,2024-06-29 00:51:24,2024-06-29 00:51:24.690476288,2024-06-29 00:51:25,00:04:59.662285,00:04:59.262000,00:05:00.060000,379085,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,633.7950190476191,7.579923666666666,646.5992214285715,632.8894976190476,7.448381238095239,639.2950857142857,29.876279047619043,29.40669,30.00011,6.5775329285714275,5.787498,8.520195,20.844853333333333,20.54007,21.06736
