row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-27 18:34:5_vID-3688,2024-06-27 18:34:51,2024-06-27 18:34:51.720930304,2024-06-27 18:34:52,00:01:07.170697,00:01:06.752000,00:01:07.588000,877987,,,,,,,,,,,,warning,danger,-3688,SmallSedanGreen2(Clone)17,1087.622,15.69699,752.9796,1077.6105813953488,15.578433488372093,752.9655186046512,2.0087540465116277e-05,1.209934e-05,2.457343e-05,8.86169276744186,8.514274,9.49571,38.9652034883721,38.61975,39.30949
2024-06-27 18:34:5_vID-5240,2024-06-27 18:34:50,2024-06-27 18:34:50.972973056,2024-06-27 18:34:52,00:01:06.463148,00:01:05.747000,00:01:07.209000,877987,,,,,,,,,,,,warning,warning,-5240,SmallSedanWhite(Clone)25,1071.9754189189189,15.601565135135136,746.8161513513513,1077.6509324324325,15.578413378378379,745.3504256756756,13.151207837837838,11.69121,14.6112,5.227306945945946,4.260915,7.014588,38.389627972972974,37.82104,38.98193
2024-06-27 18:34:5_vID-5434,2024-06-27 18:34:54,2024-06-27 18:34:54.709677312,2024-06-27 18:34:55,00:01:10.113580,00:01:09.801000,00:01:10.428000,877987,,,,,,,,,,,,warning,danger,-5434,SmallSedanYellow1(Clone)26,1071.1780967741936,15.701616451612903,786.4071483870968,1078.8331612903226,15.578157741935483,785.5191096774194,24.88758387096774,23.4,29.63808,6.827402322580645,6.153419,8.540205,40.6178035483871,40.5612,40.69506
2024-06-27 18:35:0_vID-3300,2024-06-27 18:35:09,2024-06-27 18:35:09.000000000,2024-06-27 18:35:09,00:01:24.539441,00:01:24.119000,00:01:24.955000,877987,,,,,,,,,,,,warning,danger,-3300,SmallSedanGreen1(Clone)15,1075.9166511627907,16.56211023255814,881.4264255813954,1078.7417674418605,16.454562093023256,891.5295488372092,3.277174795267442,0.0003758825,13.92318,8.991413046511628,8.844593,9.525809,0.00895643776744186,0.001071976,0.01437633
2024-06-27 18:35:0_vID-5822,2024-06-27 18:35:03,2024-06-27 18:35:06.103550208,2024-06-27 18:35:09,00:01:21.588429,00:01:18.203000,00:01:24.955000,877987,,,,,,,,,,,,danger,warning,-5822,SmallSedanYellow2(Clone)28,1075.96,16.57548,886.9742,1078.7419881656806,16.452072633136094,889.9111884615385,0.00015872627366863906,0.0001223318,0.0001671422,3.465767473372781,1.217291,7.082599,6.82152065391716,0.001071976,33.71531
2024-06-27 18:35:1_vID-3300,2024-06-27 18:35:10,2024-06-27 18:35:14.514970112,2024-06-27 18:35:19,00:01:29.980888,00:01:24.983000,00:01:34.967000,877987,,,,,,,,,,,,collision,danger,-3300,SmallSedanGreen1(Clone)15,1075.8584451097804,16.562096866267463,885.2626439121757,1078.4004131736526,16.455257664670658,892.9269159680639,7.287223297494012,0.000110286,26.36694,6.733342185708583,0.0,8.844865,3.046933763240659,7.970529e-05,10.17863
2024-06-27 18:35:1_vID-4658,2024-06-27 18:35:19,2024-06-27 18:35:19.000000000,2024-06-27 18:35:19,00:01:34.801368,00:01:34.618000,00:01:34.967000,877987,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,1075.9762631578947,16.576712631578946,889.1374,1076.4528947368422,16.45756894736842,899.1262368421052,28.799843157894735,27.17983,30.41986,8.501398684210526,7.473145,9.45835,10.040947000000001,9.923847,10.17863
2024-06-27 18:35:1_vID-5822,2024-06-27 18:35:10,2024-06-27 18:35:12.741433088,2024-06-27 18:35:16,00:01:28.180782,00:01:24.983000,00:01:31.414000,877987,,,,,,,,,,,,danger,warning,-5822,SmallSedanYellow2(Clone)28,1075.9812024922119,16.5709107788162,889.2612769470404,1078.7394517133957,16.45463862928349,891.5608196261682,7.473932344165109,0.0001549358,29.11648,3.4360291775700933,1.249469,7.134239,0.30524070836003114,7.970529e-05,3.662973
2024-06-27 18:35:1_vID-6016,2024-06-27 18:35:12,2024-06-27 18:35:12.613636352,2024-06-27 18:35:14,00:01:28.128806,00:01:27.252000,00:01:29.007000,877987,,,,,,,,,,,,warning,danger,-6016,SmallSedanYellow2(Clone)29,1071.7054318181818,16.567456136363635,893.0314045454546,1078.742,16.45456,891.5295000000001,27.28932125,23.94554,33.73192,6.5487424090909085,5.351733,9.499769,0.001968989095340909,7.970529e-05,0.004122747
2024-06-27 18:35:2_vID-2912,2024-06-27 18:35:28,2024-06-27 18:35:28.757575680,2024-06-27 18:35:29,00:01:44.283590,00:01:43.636000,00:01:44.932000,877987,,,,,,,,,,,,warning,danger,-2912,SmallSedanBlue2(Clone)13,1037.087484848485,16.403484393939394,906.235553030303,1039.487409090909,16.325379848484847,910.8212757575758,19.89227196969697,19.73952,20.00023,5.065429424242424,3.093864,9.397548,22.083500454545455,20.91959,23.34157
2024-06-27 18:35:2_vID-3300,2024-06-27 18:35:20,2024-06-27 18:35:20.124999936,2024-06-27 18:35:21,00:01:35.551660,00:01:34.994000,00:01:36.094000,877987,,,,,,,,,,,,danger,danger,-3300,SmallSedanGreen1(Clone)15,1071.4842142857144,16.480211607142856,905.1242839285715,1075.3188214285715,16.457336964285712,900.9279375,29.27406607142857,26.46898,32.07908,4.192822982142857,1.51698,7.053965,10.591511178571428,9.917968,11.28784
2024-06-27 18:35:2_vID-3494,2024-06-27 18:35:27,2024-06-27 18:35:27.794871808,2024-06-27 18:35:29,00:01:43.303615,00:01:42.549000,00:01:44.054000,877987,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,1043.7741794871795,16.509980384615385,906.2436410256411,1045.249435897436,16.402114871794872,910.6632641025641,19.96600653846154,19.86665,20.00007,5.125337910256411,2.963273,9.349349,20.39186717948718,19.16488,21.69026
2024-06-27 18:35:2_vID-390,2024-06-27 18:35:29,2024-06-27 18:35:29.000000000,2024-06-27 18:35:29,00:01:44.544274,00:01:44.139000,00:01:44.932000,877987,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1032.6243749999999,16.297279,906.23372,1037.8990250000002,16.29833325,910.8073075,19.81014325,19.50591,20.00046,5.726133825,3.024377,9.381804,22.558055500000002,21.83304,23.34157
2024-06-27 18:35:2_vID-4658,2024-06-27 18:35:20,2024-06-27 18:35:21.108280320,2024-06-27 18:35:23,00:01:36.563312,00:01:34.994000,00:01:38.126000,877987,,,,,,,,,,,,warning,warning,-4658,SmallSedanRed(Clone)22,1076.031719745223,16.567958343949044,894.9584573248408,1073.0301082802548,16.457214331210192,903.2340592356687,9.940514138139044,9.28865e-05,31.67986,7.522385324840764,5.754764,8.794333,11.815708828025478,9.917968,13.68534
2024-06-27 18:35:2_vID-5240,2024-06-27 18:35:25,2024-06-27 18:35:25.640776704,2024-06-27 18:35:27,00:01:41.113942,00:01:40.087000,00:01:42.133000,877987,,,,,,,,,,,,warning,danger,-5240,SmallSedanWhite(Clone)25,1054.7995533980582,16.573733786407768,906.261427184466,1056.602495145631,16.452730291262135,909.9545563106797,14.772733106796116,12.83503,16.79498,4.86387127184466,2.314104,9.466221,17.214321067961166,15.96483,18.58569
2024-06-27 18:35:2_vID-5628,2024-06-27 18:35:29,2024-06-27 18:35:29.000000000,2024-06-27 18:35:29,00:01:44.774176,00:01:44.598000,00:01:44.932000,877987,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,1028.479588235294,16.168241764705883,906.2355764705883,1036.4552352941178,16.26991176470588,910.7475058823529,19.759833529411765,19.40022,20.00047,7.680923117647059,6.040806,9.372692,23.00337,22.67932,23.34157
2024-06-27 18:35:2_vID-778,2024-06-27 18:35:28,2024-06-27 18:35:28.402597376,2024-06-27 18:35:29,00:01:43.793792,00:01:43.049000,00:01:44.555000,877987,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1040.9908181818182,16.47400181818182,906.2397129870129,1042.4204805194806,16.369123636363636,910.7793,19.894144545454544,19.63399,20.00023,5.226484922077923,3.121064,9.412124,21.21516948051948,19.9447,22.56246
2024-06-27 18:35:3_vID-2136,2024-06-27 18:35:33,2024-06-27 18:35:33.617647104,2024-06-27 18:35:34,00:01:49.044088,00:01:48.732000,00:01:49.361000,877987,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1001.7250323529413,15.021992058823528,906.3233294117647,1002.9741941176471,14.95334205882353,910.5789205882353,59.84472882352941,59.40005,60.00003,5.010699264705883,2.768995,9.170177,33.98830735294118,33.0586,34.91571
2024-06-27 18:35:3_vID-2912,2024-06-27 18:35:30,2024-06-27 18:35:30.000000000,2024-06-27 18:35:30,00:01:45.028666,00:01:44.972000,00:01:45.099000,877987,,,,,,,,,,,,warning,warning,-2912,SmallSedanBlue2(Clone)13,1041.23,16.480217777777778,906.2395111111111,1034.7767777777779,16.227724444444444,910.687488888889,19.99979111111111,19.99974,19.99991,6.3504177777777775,5.578303,7.148187,23.55704888888889,23.38482,23.72878
2024-06-27 18:35:3_vID-3300,2024-06-27 18:35:39,2024-06-27 18:35:38.999999744,2024-06-27 18:35:39,00:01:54.831250,00:01:54.711000,00:01:54.943000,877987,,,,,,,,,,,,warning,warning,-3300,SmallSedanGreen1(Clone)15,928.4735583333332,11.898475,910.7172166666666,935.8062916666667,12.055196666666667,912.8067833333333,19.9967775,19.96545,19.99975,6.128488833333333,5.290618,6.967573,49.05542166666667,48.78424,49.32652
2024-06-27 18:35:3_vID-390,2024-06-27 18:35:30,2024-06-27 18:35:30.000000000,2024-06-27 18:35:30,00:01:45.273242,00:01:44.972000,00:01:45.600000,877987,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,1036.6450606060605,16.398210303030304,906.2348696969697,1033.1787272727272,16.18699303030303,910.6454303030304,19.886501515151515,19.50591,20.00025,4.431329878787879,2.963783,7.085661,24.073835454545453,23.38482,24.77416
2024-06-27 18:35:3_vID-5628,2024-06-27 18:35:30,2024-06-27 18:35:30.090908928,2024-06-27 18:35:31,00:01:45.493981,00:01:44.972000,00:01:46.019000,877987,,,,,,,,,,,,warning,warning,-5628,SmallSedanYellow1(Clone)27,1032.4398727272728,16.29072290909091,906.2340163636364,1031.671090909091,16.142159636363637,910.6153018181818,19.80405327272727,19.39945,20.00046,4.303975381818182,2.885789,7.142363,24.577906727272726,23.38482,25.84413
2024-06-27 18:35:4_vID-3300,2024-06-27 18:35:40,2024-06-27 18:35:44.252604160,2024-06-27 18:35:49,00:01:59.733984,00:01:54.973000,00:02:04.944000,877987,,,,,,,,,,,,danger,warning,-3300,SmallSedanGreen1(Clone)15,901.4047981770833,11.020149947916666,910.8444440104167,894.9648416666668,10.808378046875,915.1999286458334,19.889031953125002,19.65969,20.00023,7.0539638218750005,0.5991352,9.565378,26.75840419270833,14.85033,52.15627
2024-06-27 18:35:4_vID-3882,2024-06-27 18:35:41,2024-06-27 18:35:43.353174528,2024-06-27 18:35:46,00:01:58.828476,00:01:56.336000,00:02:01.325000,877987,,,,,,,,,,,,warning,warning,-3882,SmallSedanGrey(Clone)18,892.6519583333334,10.729074404761905,910.8867099206349,897.1328563492063,10.79943003968254,914.7210801587302,19.958933373015874,19.86669,20.00008,4.4993781111111115,2.273559,7.240574,22.61727388888889,14.77837,48.58228
2024-06-27 18:35:4_vID-584,2024-06-27 18:35:40,2024-06-27 18:35:44.748414464,2024-06-27 18:35:49,00:02:00.239980,00:01:55.543000,00:02:04.944000,877987,,,,,,,,,,,,danger,warning,-584,SmallSedanBlue2(Clone)1,891.9655801268499,10.744154080338266,910.8860794926005,891.0037866807611,10.692252389006342,915.7472566596194,19.936239682875264,19.81317,20.00016,4.211193241226216,0.4364927,6.925951,23.0530233615222,14.59926,52.15627
2024-06-27 18:35:5_vID-1554,2024-06-27 18:35:55,2024-06-27 18:35:55.255319296,2024-06-27 18:35:56,00:02:10.752319,00:02:10.304000,00:02:11.223000,877987,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,833.6133531914893,9.954636191489362,906.989544680851,834.9587234042552,9.832923723404257,914.1742893617021,36.37195255319149,32.22859,40.51239,6.610017744680851,5.652104,8.828564,11.586227872340427,10.9022,12.2471
2024-06-27 18:35:5_vID-1942,2024-06-27 18:35:57,2024-06-27 18:35:58.485148672,2024-06-27 18:35:59,00:02:13.956425,00:02:12.951000,00:02:14.954000,877987,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,836.534296039604,9.95798887128713,911.0808237623762,827.4665742574257,9.82848996039604,914.0696811881189,10.039775207920792,8.818081,11.58042,8.053210861386138,5.993151,9.570649,3.4184299935643567,0.0529222,5.220073
2024-06-27 18:35:5_vID-3300,2024-06-27 18:35:50,2024-06-27 18:35:54.498000128,2024-06-27 18:35:59,00:02:09.965312,00:02:04.971000,00:02:14.954000,877987,,,,,,,,,,,,danger,warning,-3300,SmallSedanGreen1(Clone)15,847.0402312,10.022884143999999,911.0463598,841.1719628,9.880220474,914.2411286,16.002487644000002,9.338078,20.0001,5.239460976,1.661766,7.916961,14.5725038027,0.0529222,25.34249
2024-06-27 18:35:5_vID-3882,2024-06-27 18:35:51,2024-06-27 18:35:55.138190848,2024-06-27 18:35:59,00:02:10.618201,00:02:06.335000,00:02:14.954000,877987,,,,,,,,,,,,warning,warning,-3882,SmallSedanGrey(Clone)18,831.6164135678392,9.91496958040201,913.2414854271357,838.0026783919598,9.84974459798995,914.1507859296484,15.313702155778893,9.665492,20.0164,5.685308718592965,4.532395,7.267056,13.660981058668343,0.0529222,25.34249
2024-06-27 18:35:5_vID-4270,2024-06-27 18:35:59,2024-06-27 18:35:59.000000000,2024-06-27 18:35:59,00:02:14.686107,00:02:14.425000,00:02:14.954000,877987,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,818.0560464285714,9.851868249999999,909.1102714285714,826.8377714285715,9.828242785714284,914.0189714285715,9.824457321428572,9.571535,10.03953,8.563630964285714,7.960764,9.230087,0.7969100124999999,0.0529222,1.993657
2024-06-27 18:35:5_vID-4658,2024-06-27 18:35:52,2024-06-27 18:35:52.548387072,2024-06-27 18:35:53,00:02:07.996032,00:02:07.700000,00:02:08.286000,877987,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,846.972193548387,9.986182580645162,907.0434935483871,848.4269129032258,9.869180096774194,914.2218774193548,46.85112870967742,44.1511,49.5517,6.587561806451613,5.689923,8.713397,24.19085129032258,23.82612,24.54827
2024-06-27 18:35:5_vID-584,2024-06-27 18:35:50,2024-06-27 18:35:54.498000128,2024-06-27 18:35:59,00:02:09.965403,00:02:04.971000,00:02:14.954000,877987,,,,,,,,,,,,danger,warning,-584,SmallSedanBlue2(Clone)1,840.3433062,9.972315252,911.3697460000001,841.1719628,9.880220474,914.2411286,16.040358754,9.631051,20.00006,1.951850436,1.589051,3.433786,14.5725038027,0.0529222,25.34249
2024-06-27 18:36:0_vID-1942,2024-06-27 18:36:00,2024-06-27 18:36:04.268907520,2024-06-27 18:36:09,00:02:19.726583,00:02:14.982000,00:02:24.478000,877987,,,,,,,,,,,,danger,warning,-1942,SmallSedanYellow1(Clone)8,827.871206302521,9.927883016806723,912.1624762605043,826.8766472689075,9.828710617647058,914.026506092437,7.931533746015169,5.203786e-05,30.55348,2.567657031512605,1.124411,7.211379,0.37626190834684875,0.0001803162,3.650496
2024-06-27 18:36:0_vID-3300,2024-06-27 18:36:00,2024-06-27 18:36:03.636804096,2024-06-27 18:36:08,00:02:19.096890,00:02:14.982000,00:02:23.225000,877987,,,,,,,,,,,,danger,danger,-3300,SmallSedanGreen1(Clone)15,824.0420322033899,9.858347924939467,913.6942242130751,826.8937801452785,9.828681520581114,914.0275118644067,6.584818678952276,3.287165e-05,20.19604,2.398228740920097,1.046325,7.214796,0.23122252549176756,0.0001803162,1.957205
2024-06-27 18:36:0_vID-3882,2024-06-27 18:36:00,2024-06-27 18:36:00.000000000,2024-06-27 18:36:00,00:02:15.296393,00:02:14.982000,00:02:15.623000,877987,,,,,,,,,,,,warning,warning,-3882,SmallSedanGrey(Clone)18,823.6559121212122,9.851679666666668,921.4245575757576,826.8621848484848,9.828832454545454,914.0189606060607,10.70879090909091,10.0688,11.34879,6.579499636363637,5.929251,7.275437,0.3217065721212121,0.01035541,0.8376486
2024-06-27 18:36:0_vID-4270,2024-06-27 18:36:00,2024-06-27 18:36:01.322222080,2024-06-27 18:36:03,00:02:16.768655,00:02:14.982000,00:02:18.560000,877987,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,820.9308211111111,9.851790566666667,915.4222266666667,826.8741311111111,9.828663022222221,914.0202783333333,13.765934433333333,9.607533,19.02037,5.707142716666667,4.462085,7.921219,0.14062007612888888,0.0005405006,1.001101
2024-06-27 18:36:0_vID-5046,2024-06-27 18:36:05,2024-06-27 18:36:07.358490368,2024-06-27 18:36:09,00:02:22.845953,00:02:20.732000,00:02:24.951000,877987,,,,,,,,,,,,warning,danger,-5046,SmallSedanWhite(Clone)24,834.1988712264151,9.95543375,911.0885334905661,826.7598797169811,9.828741433962264,914.0178391509434,4.588913038207547,0.3758963,20.0,6.5017614528301895,5.447307,9.517962,0.9078232787778302,0.0001803162,5.197505
2024-06-27 18:36:0_vID-584,2024-06-27 18:36:00,2024-06-27 18:36:00.672566272,2024-06-27 18:36:02,00:02:16.101265,00:02:14.982000,00:02:17.224000,877987,,,,,,,,,,,,warning,warning,-584,SmallSedanBlue2(Clone)1,822.5731761061946,9.851699699115045,918.0500362831858,826.8715451327433,9.828696407079645,914.0198477876105,12.27468907079646,9.927572,14.78832,4.6797877699115045,2.86427,7.205087,0.11711852627079647,0.0005405006,0.8376486
2024-06-27 18:36:0_vID-972,2024-06-27 18:36:03,2024-06-27 18:36:06.271027968,2024-06-27 18:36:09,00:02:21.755632,00:02:18.560000,00:02:24.951000,877987,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,818.5830140186916,9.851682495327102,910.2607383177569,826.8222408099688,9.828742003115265,914.0227632398755,2.1841021365177715,1.070738e-07,25.46,7.564971685358255,5.27185,9.179394,0.8167051578501558,0.0001803162,5.197505
2024-06-27 18:36:1_vID-3106,2024-06-27 18:36:17,2024-06-27 18:36:17.909090816,2024-06-27 18:36:19,00:02:33.396233,00:02:32.637000,00:02:34.168000,877987,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,797.2523246753248,9.853574831168832,900.8190142857143,801.4937012987012,9.828678857142856,897.6672909090909,56.872031558441556,56.59121,57.0013,5.514590155844156,3.935243,9.112363,18.24583233766234,17.36213,19.17993
2024-06-27 18:36:1_vID-5046,2024-06-27 18:36:10,2024-06-27 18:36:11.695852544,2024-06-27 18:36:14,00:02:27.136552,00:02:24.979000,00:02:29.295000,877987,,,,,,,,,,,,warning,warning,-5046,SmallSedanWhite(Clone)24,828.062666359447,9.922465894009218,911.3631543778802,820.9543092165899,9.828668276497694,912.19282718894,6.974989304147466,5.049493,9.154085,5.862621474654378,5.09052,8.12802,9.785202603686637,5.259229,12.98284
2024-06-27 18:36:1_vID-972,2024-06-27 18:36:10,2024-06-27 18:36:10.913043456,2024-06-27 18:36:12,00:02:26.346891,00:02:24.979000,00:02:27.709000,877987,,,,,,,,,,,,danger,warning,-972,SmallSedanGreen2(Clone)3,820.8339971014493,9.851667615942029,915.2074608695652,823.0250210144928,9.82868420289855,913.0672311594203,10.980068992753623,6.04807,15.91207,3.3208795579710144,1.50492,6.843083,8.514322644927537,5.259229,10.96456
2024-06-27 18:36:2_vID-1360,2024-06-27 18:36:24,2024-06-27 18:36:25.758974208,2024-06-27 18:36:28,00:02:41.235630,00:02:39.292000,00:02:43.165000,877987,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,773.1475169230769,10.382970082051282,861.5800933333334,769.9160764102564,10.223529158974358,860.1216082051282,42.76582041025641,32.37667,52.93436,4.3283519641025645,1.170349,9.424758,25.527169076923077,24.45764,25.90567
2024-06-27 18:36:2_vID-5628,2024-06-27 18:36:23,2024-06-27 18:36:23.454545408,2024-06-27 18:36:24,00:02:38.936424,00:02:38.624000,00:02:39.264000,877987,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,787.3686606060605,9.970687242424242,872.5552545454545,779.3711606060606,9.85510793939394,873.1974060606061,79.82050818181818,79.4,80.00056,7.042727454545455,6.318066,8.936687,24.815894545454547,24.46323,25.14451
2024-06-27 18:36:4_vID-2136,2024-06-27 18:36:44,2024-06-27 18:36:44.047619072,2024-06-27 18:36:45,00:02:59.587571,00:02:59.175000,00:03:00.010000,877987,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,739.3633547619048,14.573486904761905,782.6900857142857,732.5108642857143,14.460756190476191,784.2818809523809,68.87213142857142,65.25761,72.32819,6.468952333333332,5.370913,9.018741,11.25404738095238,11.2282,11.28097
