row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-27 23:06:4_vID-390,2024-06-27 23:06:40,2024-06-27 23:06:43.106796032,2024-06-27 23:06:49,00:04:39.292854,00:04:35.711000,00:04:45.680000,290475,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,1405.2569611650486,17.905562475728154,1098.1804466019416,1391.256,17.84389,1084.415,1410.689,17.97218,1128.748,1402.6580000000001,17.849125339805827,1105.3719902912621,1383.621,17.84871,1090.297,1410.366,17.84936,1134.383,14.273334480582525,3.177871,30.00001,6.694783587378641,4.391139,9.56074,17.258682718446604,12.87527,24.90041
2024-06-27 23:06:4_vID-584,2024-06-27 23:06:40,2024-06-27 23:06:41.620320768,2024-06-27 23:06:44,00:04:37.821647,00:04:35.962000,00:04:39.693000,290475,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,1402.5838181818183,17.943427112299464,1097.2474385026737,1398.618,17.86538,1081.955,1404.239,18.01328,1112.075,1407.6896470588233,17.84915294117647,1098.423064171123,1405.312,17.849,1091.15,1409.965,17.84936,1106.552,29.935668449197863,29.76,30.01218,5.095993176470588,3.129439,9.453333,15.56787026737968,13.18292,17.99339
2024-06-27 23:06:5_vID-1360,2024-06-27 23:06:52,2024-06-27 23:06:54.521929984,2024-06-27 23:06:57,00:04:50.705885,00:04:48.456000,00:04:52.966000,290475,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1356.1140350877192,17.96391855263158,1139.1518728070175,1337.695,17.88787,1135.762,1374.263,17.97219,1140.517,1351.791403508772,17.84581890350877,1143.6805701754386,1343.838,17.83367,1142.858,1365.779,17.8496,1143.967,29.942756184210527,29.77989,30.00073,6.154046842105263,2.345753,9.560923,17.536805245614033,7.870168,29.2971
2024-06-27 23:06:5_vID-2912,2024-06-27 23:06:57,2024-06-27 23:06:58.345132544,2024-06-27 23:06:59,00:04:54.577070,00:04:53.465000,00:04:55.676000,290475,,,,,,,,,,,,warning,danger,-2912,SmallSedanGreen2(Clone)13,1344.0690973451326,17.93775221238938,1138.9178761061946,1335.186,17.81837,1136.257,1353.211,17.97218,1140.49,1339.0581769911503,17.80210867256637,1141.934371681416,1335.316,17.74339,1140.539,1342.517,17.82785,1143.008,29.943145840707963,29.77334,30.00265,4.791997743362832,2.423676,9.487189,12.232242566371681,10.49027,14.21994
2024-06-27 23:06:5_vID-390,2024-06-27 23:06:50,2024-06-27 23:06:54.520000000,2024-06-27 23:06:59,00:04:50.704858,00:04:45.708000,00:04:55.676000,290475,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1363.610398,17.97126062,1141.387838,1343.041,17.95302,1128.865,1391.137,17.97287,1144.525,1354.897888,17.83608662,1142.091602,1335.316,17.74339,1134.471,1383.514,17.8496,1143.967,18.928523064,1.590991,30.00001,7.630688078,6.211728,8.399506,18.375454112,7.870168,29.2971
2024-06-27 23:07:0_vID-2330,2024-06-27 23:07:02,2024-06-27 23:07:03.704545536,2024-06-27 23:07:05,00:04:59.872583,00:04:58.556000,00:05:01.199000,290475,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1328.9717272727273,17.413959621212122,1132.244893939394,1320.543,16.7357,1125.506,1338.359,17.90576,1137.509,1324.9417196969698,17.255489848484846,1135.318946969697,1322.506,17.08085,1133.942,1327.359,17.41304,1136.533,29.878140984848482,29.45305,30.00317,5.152231386363637,3.014622,9.554471,7.573434409090909,5.862786,9.138526
2024-06-27 23:07:0_vID-2912,2024-06-27 23:07:00,2024-06-27 23:07:00.246153984,2024-06-27 23:07:01,00:04:56.364923,00:04:55.715000,00:04:56.982000,290475,,,,,,,,,,,,warning,warning,-2912,SmallSedanGreen2(Clone)13,1330.4122923076923,17.56710646153846,1133.6126615384617,1326.047,17.24169,1130.606,1335.036,17.81482,1136.191,1332.8345538461538,17.671391846153846,1139.3450615384616,1330.36,17.56816,1138.042,1335.243,17.74174,1140.51,29.94789523076923,29.77369,30.00295,4.777358384615384,2.824529,7.102337,15.379694615384615,14.26117,16.34663
2024-06-27 23:07:0_vID-390,2024-06-27 23:07:00,2024-06-27 23:07:04.511022080,2024-06-27 23:07:09,00:05:00.706547,00:04:55.715000,00:05:05.668000,290475,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,1331.6953126252506,17.6904570741483,1138.5601362725452,1323.86,17.27472,1133.961,1342.974,17.9527,1143.032,1323.9414789579157,17.148156573146295,1134.289883767535,1316.003,16.58158,1128.402,1335.243,17.74174,1140.51,7.7374577141002,0.003989248,17.80169,7.391464354709419,5.869263,8.713022,8.298113507014028,5.470413,16.37378
2024-06-27 23:07:1_vID-1166,2024-06-27 23:07:17,2024-06-27 23:07:18.131782912,2024-06-27 23:07:19,00:05:14.363131,00:05:13.102000,00:05:15.638000,290475,,,,,,,,,,,,danger,warning,-1166,SmallSedanGrey(Clone)4,1307.926,16.33455,1115.198,1307.926,16.33455,1115.198,1307.926,16.33455,1115.198,1311.2416976744187,16.270267829457364,1119.8256976744187,1310.589,16.23196,1116.666,1311.855,16.32454,1122.64,0.00015579277131782946,0.0001477083,0.0001808476,4.252004651162791,1.543287,6.91593,8.579982341085271,6.111513,9.472696
2024-06-27 23:07:1_vID-390,2024-06-27 23:07:10,2024-06-27 23:07:14.489959680,2024-06-27 23:07:19,00:05:10.679200,00:05:05.723000,00:05:15.638000,290475,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1318.4388835341365,16.82237497991968,1128.9720261044176,1315.494,16.59693,1125.901,1323.824,17.27169,1133.932,1312.6036204819277,16.365045562248998,1123.5808273092368,1310.589,16.23196,1116.666,1315.979,16.58007,1128.379,4.207830570739719,3.747582e-05,13.75445,6.531411060240964,4.396424,8.962653,4.817437352389558,0.0228355,9.472696
2024-06-27 23:07:2_vID-1166,2024-06-27 23:07:20,2024-06-27 23:07:21.800865792,2024-06-27 23:07:24,00:05:17.957034,00:05:15.692000,00:05:20.236000,290475,,,,,,,,,,,,danger,danger,-1166,SmallSedanGrey(Clone)4,1307.926,16.33455,1115.198,1307.926,16.33455,1115.198,1307.926,16.33455,1115.198,1308.5862683982684,16.208046883116882,1110.6003333333333,1306.122,16.20093,1104.3,1310.577,16.23154,1116.615,0.0001514394155844156,0.0001314331,0.0001808476,3.8072701138528138,0.7385163,9.547592,10.264126974025974,9.477772,11.93031
2024-06-27 23:07:2_vID-390,2024-06-27 23:07:20,2024-06-27 23:07:20.915492864,2024-06-27 23:07:22,00:05:17.069859,00:05:15.692000,00:05:18.468000,290475,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1312.7907323943664,16.46205485915493,1122.5268732394366,1310.885,16.38402,1119.99,1315.463,16.59488,1125.866,1309.4944295774649,16.212106126760563,1112.9561690140847,1308.161,16.20364,1109.291,1310.577,16.23154,1116.615,9.49405073943662,1.203116,15.43105,8.658167556338029,8.068768,9.542101,9.862027542253522,9.477772,10.37181
2024-06-27 23:07:2_vID-778,2024-06-27 23:07:22,2024-06-27 23:07:23.790960384,2024-06-27 23:07:26,00:05:19.993090,00:05:18.216000,00:05:21.754000,290475,,,,,,,,,,,,warning,warning,-778,SmallSedanGreen1(Clone)2,1300.6471694915253,16.151432259887006,1106.7173446327683,1300.646,16.15132,1106.716,1300.648,16.15154,1106.719,1306.434118644068,16.201579096045197,1104.9038870056497,1304.426,16.20079,1099.232,1308.412,16.20523,1109.924,0.004985578491525424,0.004917461,0.005026132,5.36539168361582,4.466509,6.900913,11.66835,10.08149,13.6621
2024-06-27 23:07:2_vID-972,2024-06-27 23:07:20,2024-06-27 23:07:22.469798656,2024-06-27 23:07:25,00:05:18.646221,00:05:15.693000,00:05:21.626000,290475,,,,,,,,,,,,warning,warning,-972,SmallSedanGreen2(Clone)3,1304.798,16.326960268456375,1110.442,1304.798,16.32696,1110.442,1304.798,16.32697,1110.442,1307.843197986577,16.20638134228188,1108.6244731543625,1304.584,16.20079,1099.738,1310.565,16.23112,1116.564,0.00016339818557046978,0.0001514023,0.000184274,4.398207483221476,2.04757,9.206971,10.83246516442953,9.482723,13.55259
2024-06-27 23:07:4_vID-1360,2024-06-27 23:07:48,2024-06-27 23:07:48.943396352,2024-06-27 23:07:49,00:05:45.159811,00:05:44.646000,00:05:45.676000,290475,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1340.8854905660378,16.816162452830188,1042.5176037735848,1336.829,16.80577,1041.242,1345.018,16.82106,1044.004,1346.5588867924528,16.6970879245283,1035.4281320754717,1344.827,16.69663,1034.393,1348.25,16.6976,1036.388,29.954346603773583,29.78,30.00002,7.633520905660378,6.074019,9.544703,13.72816716981132,13.69055,13.75713
2024-06-27 23:07:4_vID-584,2024-06-27 23:07:41,2024-06-27 23:07:42.293785344,2024-06-27 23:07:44,00:05:38.440271,00:05:36.696000,00:05:40.192000,290475,,,,,,,,,,,,danger,danger,-584,SmallSedanBlue2(Clone)1,1325.8047966101694,16.63921254237288,1051.4528079096044,1315.631,16.40064,1043.564,1337.926,16.81387,1061.734,1324.125209039548,16.550001807909606,1047.6501525423728,1319.516,16.44581,1044.003,1329.364,16.63909,1051.467,29.93809683615819,29.76002,30.00025,4.532853124293785,1.898832,9.477737,12.672093050847458,11.52965,14.08907
2024-06-27 23:07:5_vID-1360,2024-06-27 23:07:50,2024-06-27 23:07:50.038461440,2024-06-27 23:07:51,00:05:46.209115,00:05:45.704000,00:05:46.708000,290475,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,1349.3622884615386,16.792702307692306,1040.5744615384615,1345.179,16.68241,1040.207,1353.608,16.82298,1041.202,1349.9003846153848,16.69758519230769,1033.246730769231,1348.315,16.69692,1031.993,1351.365,16.69899,1034.352,29.94506326923077,29.78,30.01233,6.017463884615385,5.67365,7.014995,13.663097500000001,13.61009,13.72072
2024-06-27 23:08:1_vID-972,2024-06-27 23:08:17,2024-06-27 23:08:17.636363520,2024-06-27 23:08:18,00:06:13.821745,00:06:13.298000,00:06:14.360000,290475,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1385.3504,18.812966909090907,922.2537290909091,1384.32,18.80503,916.9569,1386.403,18.86409,927.5549,1378.4429272727273,18.78285,922.0989109090909,1378.161,18.78262,920.8024,1378.73,18.78316,923.3801,35.95693490909091,35.76,36.00672,6.393560909090909,5.299904,8.949748,8.795164945454545,8.712619,9.246505
2024-06-27 23:08:2_vID-778,2024-06-27 23:08:24,2024-06-27 23:08:26.608996608,2024-06-27 23:08:29,00:06:22.805878,00:06:19.914000,00:06:25.678000,290475,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1381.6485397923875,18.84370975778547,894.4591598615917,1373.158,18.7686,878.7067,1386.0,18.94239,906.7252,1385.5104948096887,18.78192456747405,886.83753183391,1382.933,18.77415,869.9961,1388.688,18.78314,901.7173,20.209205608996538,8.91078,38.38638,7.274960370242214,5.724251,9.484024,20.140114083044985,16.36604,23.98493
2024-06-27 23:08:3_vID-1360,2024-06-27 23:08:31,2024-06-27 23:08:31.545454592,2024-06-27 23:08:32,00:06:27.737560,00:06:27.086000,00:06:28.403000,290475,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,1393.735,18.84039484848485,860.3755333333334,1391.272,18.7145,848.02,1396.194,18.90831,872.737,1390.8107727272727,18.722700606060606,858.437003030303,1390.279,18.69208,855.0308,1391.298,18.74715,861.7179,69.80675,69.50666,70.00031,4.5510070303030306,1.760141,9.564923,18.732603181818185,17.83722,19.72124
2024-06-27 23:08:3_vID-778,2024-06-27 23:08:30,2024-06-27 23:08:34.505999872,2024-06-27 23:08:39,00:06:30.695597,00:06:25.720000,00:06:35.663000,290475,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1391.816264,18.6526855,849.50688,1386.03,18.14698,822.6582,1397.15,18.90698,878.5558,1393.775954,18.39796472,841.0770627999999,1388.713,17.84163,813.9025,1399.179,18.77389,869.8651,20.57903524,10.37732,32.00033,7.167280272,6.639435,7.629754,20.55856808,16.2351,25.84962
2024-06-27 23:08:4_vID-778,2024-06-27 23:08:40,2024-06-27 23:08:44.506000128,2024-06-27 23:08:49,00:06:40.689761,00:06:35.689000,00:06:45.670000,290475,,,,,,,,,,,,warning,warning,-778,SmallSedanGreen1(Clone)2,1401.363734,17.85899816,801.4624614,1397.172,17.7554,779.2875,1405.781,18.14444,822.5488,1403.311964,17.67667718,793.12335,1399.199,17.63124,771.3057,1407.544,17.83986,813.8077,15.917494298,6.95687,24.54172,7.066444004,6.500194,7.511779,15.63534502,12.11366,17.99194
2024-06-27 23:08:5_vID-2330,2024-06-27 23:08:54,2024-06-27 23:08:55.714285824,2024-06-27 23:08:57,00:06:51.891027,00:06:50.434000,00:06:53.332000,290475,,,,,,,,,,,,collision,danger,-2330,OriginalSmallSedan(Clone)10,1414.065619047619,17.664595918367347,744.1583421768707,1413.233,17.63726,727.8715,1415.815,17.77649,760.2864,1412.2814829931972,17.631864081632653,742.8664013605443,1410.955,17.62947,735.8558,1413.319,17.63917,749.4725,40.43738333333334,37.49789,41.01154,3.7975717495469388,0.0,9.551372,17.170120884353743,16.32202,18.3602
2024-06-27 23:08:5_vID-778,2024-06-27 23:08:50,2024-06-27 23:08:54.504000000,2024-06-27 23:08:59,00:06:50.690252,00:06:45.697000,00:06:55.671000,290475,,,,,,,,,,,,warning,warning,-778,SmallSedanGreen1(Clone)2,1410.1442479999998,17.68477074,757.1219698,1405.795,17.63744,736.3221,1414.171,17.78478,779.2173,1411.35327,17.62940996,748.377978,1407.557,17.60313,726.9766,1415.806,17.63917,771.2125,15.760675822,4.254967,26.47927,7.331243774,6.255736,8.425436,16.25908398,11.8456,18.3602
2024-06-27 23:08:5_vID-972,2024-06-27 23:08:51,2024-06-27 23:08:52.688622848,2024-06-27 23:08:54,00:06:48.900478,00:06:47.233000,00:06:50.547000,290475,,,,,,,,,,,,danger,danger,-972,SmallSedanGreen2(Clone)3,1412.9955269461077,17.676218922155687,757.9522143712575,1410.758,17.60532,740.8757,1413.992,17.7548,774.7958,1409.760251497006,17.631267305389223,756.4676101796407,1408.571,17.63117,748.9312,1411.049,17.63136,764.0692,37.04824281437126,33.76888,38.01394,4.604810628742515,1.989188,9.447818,16.636330898203592,16.48279,16.79686
2024-06-27 23:09:0_vID-2136,2024-06-27 23:09:09,2024-06-27 23:09:09.000000000,2024-06-27 23:09:09,00:07:05.517789,00:07:05.334000,00:07:05.682000,290475,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1425.7327368421052,16.843526842105263,698.0305894736842,1425.257,16.71604,695.5491,1426.218,16.96481,700.4595,1423.6782631578947,16.322237894736844,688.8282105263158,1423.517,16.28687,687.9514,1423.84,16.36014,689.6981,49.97928210526316,48.36574,51.59226,7.951891263157895,6.472801,9.417951,17.77477105263158,17.53261,18.00557
2024-06-27 23:09:0_vID-584,2024-06-27 23:09:02,2024-06-27 23:09:02.000000000,2024-06-27 23:09:02,00:06:58.160523,00:06:57.955000,00:06:58.371000,290475,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,1425.9379047619047,17.60001523809524,717.8161238095238,1425.256,17.51747,714.3782,1426.61,17.67156,721.3032,1417.905619047619,17.50134285714286,717.4825571428571,1417.735,17.48608,716.6887,1418.077,17.51658,718.272,63.50185809523809,62.08855,64.91893,6.942602571428572,6.443111,8.192057,14.571741428571428,14.46044,14.68369
2024-06-27 23:09:0_vID-778,2024-06-27 23:09:00,2024-06-27 23:09:04.512974080,2024-06-27 23:09:09,00:07:00.700419,00:06:55.698000,00:07:05.682000,290475,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1418.0317425149701,17.482468183632736,716.5645804391218,1414.181,16.82382,696.9189,1421.874,17.75924,736.2695,1419.8603393213573,17.124856946107787,707.9805500998003,1415.826,16.28687,687.9514,1423.84,17.60255,726.9041,14.438866914171657,6.199282,23.52026,7.286476996007984,6.434078,8.318906,14.323101596806387,11.60974,18.00557
2024-06-27 23:09:1_vID-2136,2024-06-27 23:09:10,2024-06-27 23:09:10.279411712,2024-06-27 23:09:11,00:07:06.389176,00:07:05.708000,00:07:07.059000,290475,,,,,,,,,,,,warning,warning,-2136,SmallSedanYellow2(Clone)9,1428.2706029411765,16.32209073529412,685.0568441176471,1426.273,16.05692,674.1198,1430.41,16.70208,695.2668,1424.4735735294116,16.169896911764706,684.4688470588235,1423.858,16.06396,681.0051,1425.098,16.28317,687.8531,57.79280132352942,51.77226,63.81206,4.077733838235295,2.340965,7.196417,18.705448088235293,18.0306,19.3299
2024-06-27 23:09:1_vID-390,2024-06-27 23:09:16,2024-06-27 23:09:17.818181632,2024-06-27 23:09:19,00:07:14.035103,00:07:12.406000,00:07:15.678000,290475,,,,,,,,,,,,warning,danger,-390,OriginalSmallSedan(Clone)0,1433.1805515151516,15.948519212121212,658.2543648484848,1431.057,15.84827,647.5558,1434.548,16.02716,670.8157,1428.9827393939395,15.87212490909091,655.5761424242424,1428.754,15.87086,650.9184,1429.206,15.87676,660.0914,26.156836242424244,15.14096,31.00118,5.102560006060607,3.565828,9.469829,10.081173054545454,8.229064,10.44713
2024-06-27 23:09:1_vID-778,2024-06-27 23:09:10,2024-06-27 23:09:14.513026048,2024-06-27 23:09:19,00:07:10.697240,00:07:05.709000,00:07:15.678000,290475,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1426.0411983967936,16.17743753507014,675.6177885771542,1421.893,15.98435,658.3852,1429.412,16.81905,696.8229,1427.3530821643285,15.939125651302605,667.0775174348697,1423.858,15.87086,650.9184,1429.206,16.28317,687.8531,14.169423386773547,3.213184,25.93379,7.159367667334669,5.970514,7.870858,13.52678783967936,8.229064,19.83695
2024-06-27 23:09:2_vID-390,2024-06-27 23:09:20,2024-06-27 23:09:21.500000000,2024-06-27 23:09:23,00:07:17.687870,00:07:15.706000,00:07:19.673000,290475,,,,,,,,,,,,warning,warning,-390,OriginalSmallSedan(Clone)0,1426.547585,15.94547085,642.797798,1418.063,15.87766,639.6789,1433.246,16.00937,647.482,1428.3119949999998,15.871275149999999,647.220276,1425.766,15.86831,643.2355,1429.208,15.87286,650.8755,15.905838750000001,14.64224,19.61112,4.36538794,3.647576,6.985891,7.881447775000001,5.517015,10.52107
2024-06-27 23:09:2_vID-778,2024-06-27 23:09:20,2024-06-27 23:09:24.490039808,2024-06-27 23:09:29,00:07:20.675043,00:07:15.705000,00:07:25.660000,290475,,,,,,,,,,,,collision,warning,-778,SmallSedanGreen1(Clone)2,1425.8527729083664,15.934648147410359,644.7305015936255,1413.007,15.87396,637.8361,1430.591,16.00765,658.272,1421.0636772908367,15.869403346613547,642.2135442231075,1404.88,15.85388,633.7097,1429.208,15.87491,650.8755,11.332762989760957,0.03943105,26.60723,4.157187513089243,0.0,7.84924,11.453023444223106,5.517015,16.16788
2024-06-27 23:09:3_vID-1360,2024-06-27 23:09:33,2024-06-27 23:09:33.882353152,2024-06-27 23:09:34,00:07:29.958294,00:07:29.643000,00:07:30.269000,290475,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1399.4058823529413,15.944019411764707,628.9649911764707,1397.5,15.92706,627.0249,1401.462,15.95918,630.7552,1390.0870882352942,15.907741176470589,625.9132029411766,1388.988,15.83048,625.1829,1391.195,15.9435,626.6474,29.761236764705885,29.42082,30.00003,8.31697388235294,7.208991,9.558892,14.356858235294117,14.24193,14.42774
2024-06-27 23:09:3_vID-1554,2024-06-27 23:09:32,2024-06-27 23:09:32.632653056,2024-06-27 23:09:34,00:07:28.823908,00:07:27.859000,00:07:29.796000,290475,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,1401.531887755102,15.932256734693876,625.256968367347,1395.889,15.8699,619.5494,1407.694,15.97774,630.3982,1393.835418367347,15.81058836734694,628.062887755102,1390.659,15.77951,626.2978,1396.85,15.93746,629.6147,29.865324897959184,29.40001,30.00004,7.100238571428572,6.25205,9.373227,13.072866836734693,11.61412,14.38829
2024-06-27 23:09:3_vID-778,2024-06-27 23:09:30,2024-06-27 23:09:31.835497728,2024-06-27 23:09:34,00:07:27.993670,00:07:25.698000,00:07:30.269000,290475,,,,,,,,,,,,warning,danger,-778,SmallSedanGreen1(Clone)2,1403.350909090909,15.95857883116883,631.6254103896104,1392.469,15.86932,621.6314,1412.922,15.99164,637.8005,1396.5666277056278,15.834235411255412,629.4325333333333,1388.988,15.77951,625.1829,1404.8,15.9435,633.669,20.593666025974024,8.881165,30.00001,5.933006913419914,3.126155,7.613403,14.073031298701299,11.55266,16.22663
