row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-27 23:18:0_vID-1748,2024-06-27 23:18:00,2024-06-27 23:18:00.000000000,2024-06-27 23:18:00,00:04:44.506416,00:04:44.402000,00:04:44.612000,191416,,,,,,,,,,,,warning,warning,-1748,SmallSedanWhite(Clone)7,1101.4061666666666,5.044268583333333,1093.5390833333333,1100.859,5.040575,1093.538,1101.957,5.047734,1093.541,1095.066,4.92122425,1098.78375,1094.827,4.921126,1098.482,1095.303,4.921285,1099.084,17.979611666666667,17.75961,18.19962,6.742128833333333,6.351247,7.175878,12.545880833333333,12.39676,12.6945
2024-06-27 23:18:0_vID-2136,2024-06-27 23:18:03,2024-06-27 23:18:03.000000000,2024-06-27 23:18:03,00:04:48.188214,00:04:48.075000,00:04:48.324000,191416,,,,,,,,,,,,warning,warning,-2136,SmallSedanYellow2(Clone)9,1080.0353571428573,5.035301142857143,1087.9837857142857,1079.688,5.017763,1086.768,1080.431,5.046541,1089.021,1087.941,5.087466,1085.5692142857145,1087.778,5.082212,1084.987,1088.11,5.093967,1086.144,33.77745357142857,26.27389,40.336,6.840488714285714,6.79384,6.944992,16.7778,16.63649,16.93461
2024-06-27 23:18:2_vID-2718,2024-06-27 23:18:22,2024-06-27 23:18:22.788461568,2024-06-27 23:18:23,00:05:07.689423,00:05:07.168000,00:05:08.211000,191416,,,,,,,,,,,,warning,danger,-2718,SmallSedanGreen1(Clone)12,1078.233,9.737069865384615,1017.8705576923077,1078.16,9.246683,1013.668,1078.306,10.22189,1022.07,1086.0994230769231,9.632218326923077,1019.0054423076924,1086.08,9.551336,1018.321,1086.113,9.712372,1019.695,29.861493653846154,29.54312,30.00111,6.939333115384615,6.347227,8.501027,4.88714225,4.788701,4.922799
2024-06-27 23:18:2_vID-584,2024-06-27 23:18:22,2024-06-27 23:18:22.192307712,2024-06-27 23:18:23,00:05:07.068211,00:05:06.541000,00:05:07.584000,191416,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,1078.2468461538463,9.645559788461538,1018.6579807692307,1078.173,9.15322,1014.446,1078.32,10.13278,1022.869,1086.1165192307692,9.533659557692307,1019.8460192307692,1086.103,9.451815,1019.153,1086.131,9.614906,1020.544,29.93485576923077,29.80005,30.00086,6.951980615384615,6.34642,8.548268,4.944738,4.906748,5.018981
2024-06-27 23:18:4_vID-3882,2024-06-27 23:18:41,2024-06-27 23:18:41.514285824,2024-06-27 23:18:42,00:05:26.422028,00:05:26.089000,00:05:26.759000,191416,,,,,,,,,,,,warning,danger,-3882,SmallSedanYellow1(Clone)18,1077.7716857142857,12.654023142857142,991.33142,1077.69,12.16708,986.6536,1077.853,13.13419,996.0078,1085.4702857142856,12.578193142857144,992.3430999999999,1085.459,12.52421,991.8254,1085.483,12.63231,992.8596,49.793838,49.40033,50.00134,6.836901371428572,6.179405,8.480288,5.5064655714285715,5.492157,5.527326
2024-06-27 23:19:0_vID-1748,2024-06-27 23:19:08,2024-06-27 23:19:08.424242432,2024-06-27 23:19:09,00:05:53.289863,00:05:52.657000,00:05:53.951000,191416,,,,,,,,,,,,warning,danger,-1748,SmallSedanWhite(Clone)7,1076.8672878787877,16.47532712121212,939.094409090909,1076.815,16.40275,935.8915,1076.924,16.52279,942.4521,1084.5996666666665,16.492502727272726,940.2961848484848,1084.536,16.44526,938.2663,1084.663,16.53087,942.2652,18.167971666666666,16.86511,19.46625,6.88812993939394,6.203602,8.610288,11.064919242424242,10.59269,11.61471
2024-06-27 23:19:1_vID-1360,2024-06-27 23:19:14,2024-06-27 23:19:14.925000192,2024-06-27 23:19:16,00:05:59.849462,00:05:59.048000,00:06:00.634000,191416,,,,,,,,,,,,warning,warning,-1360,SmallSedanPurple(Clone)5,1087.532025,16.583833375,910.2484000000001,1086.103,16.54546,910.2484,1088.544,16.62516,910.2484,1090.2901749999999,16.6173255,916.33864875,1087.359,16.61592,914.5998,1093.666,16.61816,918.5925,5.5511005125,2.730097,8.424782,5.72883005,4.9775,7.225742,17.221289875,16.66372,17.90913
2024-06-27 23:19:1_vID-2524,2024-06-27 23:19:11,2024-06-27 23:19:11.264150784,2024-06-27 23:19:12,00:05:56.138943,00:05:55.623000,00:05:56.666000,191416,,,,,,,,,,,,warning,danger,-2524,SmallSedanBlue2(Clone)11,1076.6458301886792,16.56796924528302,929.1289,1076.551,16.55521,925.9935,1076.732,16.5759,932.49,1084.3178113207546,16.602319056603772,930.4751811320755,1084.296,16.5937,928.4352,1084.36,16.61053,932.4592,22.45906056603774,20.06688,24.8516,6.851784188679245,6.124585,8.638503,13.924911886792453,13.32014,14.50373
2024-06-27 23:19:1_vID-4076,2024-06-27 23:19:13,2024-06-27 23:19:13.000000000,2024-06-27 23:19:13,00:05:57.830299,00:05:57.542000,00:05:58.128000,191416,,,,,,,,,,,,warning,danger,-4076,SmallSedanYellow2(Clone)19,1076.9986666666666,16.578614333333334,920.9904533333333,1076.845,16.55936,919.3109,1077.225,16.60153,922.8212,1084.9561,16.613906,923.5356833333334,1084.704,16.61311,922.2925,1085.274,16.61448,924.781,21.84434966666667,19.23527,24.45507,7.0445132,6.743453,7.765932,15.853919999999999,15.55218,16.07789
2024-06-27 23:19:3_vID-1554,2024-06-27 23:19:30,2024-06-27 23:19:31.237623808,2024-06-27 23:19:32,00:06:16.139108,00:06:15.134000,00:06:17.139000,191416,,,,,,,,,,,,warning,warning,-1554,SmallSedanRed(Clone)6,1198.511,17.74027,906.3253,1198.511,17.74027,906.3253,1198.511,17.74027,906.3253,1199.2361188118812,17.614680495049505,911.6214831683168,1191.281,17.52513,911.183,1207.286,17.67021,912.4249,0.00012691639801980196,0.000124741,0.0001328786,5.438841118811881,3.65633,9.186598,28.911593267326733,28.27117,29.61799
2024-06-27 23:19:3_vID-2330,2024-06-27 23:19:31,2024-06-27 23:19:31.888888832,2024-06-27 23:19:33,00:06:16.786566,00:06:15.886000,00:06:17.669000,191416,,,,,,,,,,,,warning,warning,-2330,OriginalSmallSedan(Clone)10,1204.293,17.78263,906.3291,1204.293,17.78263,906.3291,1204.293,17.78263,906.3291,1204.4470333333334,17.653982333333335,912.1758988888889,1197.292,17.60607,911.4238,1211.553,17.68017,913.6902,0.00016148214777777776,0.0001557924,0.0001649472,5.600372955555556,4.118973,8.839301,29.336083777777777,28.7144,29.78021
2024-06-27 23:19:3_vID-2912,2024-06-27 23:19:30,2024-06-27 23:19:30.594339584,2024-06-27 23:19:32,00:06:15.471556,00:06:14.423000,00:06:16.540000,191416,,,,,,,,,,,,warning,warning,-2912,SmallSedanGreen2(Clone)13,1192.985,17.67157,906.3214,1192.985,17.67157,906.3214,1192.985,17.67157,906.3214,1193.9082358490566,17.552773773584907,911.3185075471699,1185.658,17.42191,911.0843,1202.264,17.64709,911.7687,9.607398056603774e-05,9.219053e-05,0.0001085193,5.328276254716981,3.421539,9.260006,28.494305943396224,27.97616,29.16573
2024-06-27 23:19:3_vID-3300,2024-06-27 23:19:32,2024-06-27 23:19:32.426470656,2024-06-27 23:19:33,00:06:17.285396,00:06:16.610000,00:06:17.948000,191416,,,,,,,,,,,,warning,warning,-3300,SmallSedanPurple(Clone)15,1209.787,17.80080088235294,906.333,1209.787,17.8008,906.333,1209.787,17.80081,906.333,1208.4409411764705,17.687521470588234,912.8997382352942,1203.072,17.65322,911.8482,1213.587,17.83784,914.7169,0.00016098306323529413,0.0001537044,0.0001824537,5.894739926470588,4.986139,7.704826,29.588407205882355,29.24107,29.78021
2024-06-27 23:19:4_vID-1748,2024-06-27 23:19:49,2024-06-27 23:19:49.000000000,2024-06-27 23:19:49,00:06:33.915304,00:06:33.472000,00:06:34.364000,191416,,,,,,,,,,,,warning,warning,-1748,SmallSedanWhite(Clone)7,1234.3997608695652,12.396970869565218,1093.8175652173913,1231.909,12.3961,1093.689,1236.894,12.39719,1093.992,1230.2225434782608,12.372705869565216,1092.5324130434783,1227.62,12.37003,1086.494,1233.791,12.37536,1097.88,19.968349999999997,19.86667,20.00043,3.93724197826087,2.702066,7.13743,52.56646304347826,50.6749,55.06319
2024-06-27 23:19:4_vID-3882,2024-06-27 23:19:42,2024-06-27 23:19:42.028571392,2024-06-27 23:19:43,00:06:27.070942,00:06:26.733000,00:06:27.400000,191416,,,,,,,,,,,,warning,danger,-3882,SmallSedanYellow1(Clone)18,1224.8873714285714,15.57659085714286,997.4083885714285,1224.712,15.34401,992.7098,1225.063,15.80749,1002.107,1228.5576857142858,15.51850857142857,996.1932914285715,1228.533,15.31709,992.16,1228.577,15.71602,1000.281,49.85087457142857,49.40003,50.00006,4.6634097428571435,2.159264,9.162233,43.01761114285714,42.13151,43.90478
2024-06-27 23:19:5_vID-1748,2024-06-27 23:19:50,2024-06-27 23:19:49.999999744,2024-06-27 23:19:50,00:06:34.654357,00:06:34.391000,00:06:34.921000,191416,,,,,,,,,,,,warning,warning,-1748,SmallSedanWhite(Clone)7,1238.5171785714285,12.410191428571428,1093.6408571428572,1237.005,12.3946,1093.603,1240.023,12.46495,1093.685,1236.9587142857142,12.373539285714285,1100.23975,1233.991,12.37237,1098.077,1240.119,12.37671,1101.979,19.96349107142857,19.86871,20.00958,5.386879214285714,3.82696,6.877722,48.96340321428572,47.72394,50.56162
2024-06-27 23:19:5_vID-1942,2024-06-27 23:19:57,2024-06-27 23:19:58.184000000,2024-06-27 23:19:59,00:06:43.118991,00:06:41.888000,00:06:44.353000,191416,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1307.236432,16.27094696,1088.7248,1306.938,16.21662,1078.571,1308.4,16.36514,1098.968,1304.282368,16.2027536,1079.1842960000001,1301.054,16.20019,1067.994,1307.267,16.2119,1090.016,29.82936992,29.40001,30.00476,8.61096588,8.270711,9.411311,33.22315272,32.02984,34.42382
2024-06-27 23:19:5_vID-2524,2024-06-27 23:19:56,2024-06-27 23:19:56.466666496,2024-06-27 23:19:57,00:06:41.310244,00:06:40.431000,00:06:42.183000,191416,,,,,,,,,,,,warning,warning,-2524,SmallSedanBlue2(Clone)11,1292.693,16.02412,1093.055,1292.693,16.02412,1093.055,1292.693,16.02412,1093.055,1298.8729444444446,16.201059444444446,1094.513,1294.977,16.19906,1087.312,1301.986,16.20418,1101.205,7.821741366666667e-06,7.631709e-06,8.268311e-06,6.216529400000001,4.893475,9.425955,31.663467,31.14539,32.35268
2024-06-27 23:19:5_vID-3688,2024-06-27 23:19:55,2024-06-27 23:19:55.232142848,2024-06-27 23:19:56,00:06:40.062982,00:06:39.515000,00:06:40.637000,191416,,,,,,,,,,,,warning,warning,-3688,SmallSedanWhite(Clone)17,1285.305,16.23117,1096.951,1285.305,16.23117,1096.951,1285.305,16.23117,1096.951,1292.499017857143,16.202986071428573,1102.9884464285715,1288.259,16.19962,1099.818,1296.002,16.20886,1105.284,0.0019046828035714288,0.001901892,0.001907791,8.281489928571428,7.340503,9.574452,31.78584642857143,31.14539,32.25788
2024-06-27 23:20:0_vID-1942,2024-06-27 23:20:00,2024-06-27 23:20:01.107526912,2024-06-27 23:20:02,00:06:45.855849,00:06:44.394000,00:06:46.905000,191416,,,,,,,,,,,,warning,danger,-1942,SmallSedanYellow1(Clone)8,1312.9388172043011,16.36200569892473,1067.09611827957,1308.442,16.31505,1059.571,1317.133,16.4335,1078.409,1310.673129032258,16.32100322580645,1057.288935483871,1307.318,16.21228,1051.166,1312.972,16.56123,1067.81,29.829818279569892,29.40001,30.00023,8.632336279569893,7.87953,9.538413,23.862378817204302,20.90461,34.70918
2024-06-27 23:20:0_vID-2718,2024-06-27 23:20:07,2024-06-27 23:20:08.034482688,2024-06-27 23:20:09,00:06:52.944331,00:06:51.491000,00:06:54.385000,191416,,,,,,,,,,,,warning,danger,-2718,SmallSedanGreen1(Clone)12,1321.4042827586206,16.627092689655175,1048.8878413793102,1317.724,16.53064,1048.035,1322.346,16.64944,1052.486,1326.0613586206896,16.594063586206897,1046.207724137931,1324.185,16.57419,1043.613,1326.986,16.60073,1049.597,8.167224539213795,0.0002566559,28.00003,4.3100069724137935,3.30492,9.476688,8.672831682758622,7.670766,9.926165
2024-06-27 23:20:0_vID-3300,2024-06-27 23:20:09,2024-06-27 23:20:08.999999744,2024-06-27 23:20:09,00:06:53.964860,00:06:53.550000,00:06:54.385000,191416,,,,,,,,,,,,warning,danger,-3300,SmallSedanPurple(Clone)15,1317.807534883721,16.533460697674418,1052.3897441860465,1317.272,16.51851,1052.129,1318.048,16.54008,1052.975,1326.944534883721,16.58536511627907,1048.4737906976743,1326.826,16.57419,1047.388,1326.986,16.59459,1049.597,5.152416697674419,1.103162,15.05522,8.468301395348837,7.747608,9.567708,9.514215697674418,9.131948,9.926165
2024-06-27 23:20:0_vID-4076,2024-06-27 23:20:05,2024-06-27 23:20:05.942857216,2024-06-27 23:20:06,00:06:50.704542,00:06:50.376000,00:06:51.044000,191416,,,,,,,,,,,,warning,warning,-4076,SmallSedanYellow2(Clone)19,1328.8949714285714,16.731983999999997,1048.2429428571427,1326.56,16.68864,1046.741,1331.275,16.76306,1049.821,1322.6742571428572,16.65333742857143,1042.9605999999999,1321.994,16.56261,1042.796,1323.323,16.68741,1043.168,29.847425428571427,29.40008,30.00011,6.785477,6.628119,7.220311,7.482036914285714,7.256802,8.087143
2024-06-27 23:20:0_vID-584,2024-06-27 23:20:07,2024-06-27 23:20:08.140000256,2024-06-27 23:20:09,00:06:53.035010,00:06:52.046000,00:06:54.024000,191416,,,,,,,,,,,,danger,danger,-584,SmallSedanBlue2(Clone)1,1327.53106,16.6953784,1049.44075,1321.204,16.55006,1045.078,1334.44,16.79581,1054.617,1326.2837299999999,16.5966531,1046.29195,1325.092,16.58433,1044.338,1326.984,16.60073,1048.623,29.853244599999996,29.43335,30.00012,4.25682484,1.228901,9.489549,8.72148274,7.87682,9.562905
2024-06-27 23:20:1_vID-2718,2024-06-27 23:20:10,2024-06-27 23:20:10.484535808,2024-06-27 23:20:11,00:06:55.364762,00:06:54.413000,00:06:56.334000,191416,,,,,,,,,,,,warning,warning,-2718,SmallSedanGreen1(Clone)12,1323.28593814433,16.669169381443297,1047.25993814433,1322.357,16.64967,1046.232,1324.609,16.69758,1048.025,1325.9196597938144,16.52984762886598,1052.298494845361,1324.337,16.47219,1049.651,1326.935,16.57354,1054.971,5.37587149484536,2.688289,8.061296,4.617419020618557,3.359203,7.246267,11.217041886597938,9.949105,12.86706
2024-06-27 23:20:1_vID-3300,2024-06-27 23:20:10,2024-06-27 23:20:11.236686336,2024-06-27 23:20:13,00:06:56.085076,00:06:54.413000,00:06:57.754000,191416,,,,,,,,,,,,warning,danger,-3300,SmallSedanPurple(Clone)15,1318.2211360946746,16.544718047337277,1051.9436568047338,1318.051,16.54024,1051.134,1318.982,16.56504,1052.126,1324.5490236686392,16.48020142011834,1054.4096213017751,1320.978,16.35449,1049.651,1326.935,16.57354,1059.615,1.4535484514546373,6.959796e-07,5.60972,6.193515579881656,5.262353,7.722354,12.545674692307692,9.949105,15.77181
2024-06-27 23:20:2_vID-1166,2024-06-27 23:20:25,2024-06-27 23:20:25.633333248,2024-06-27 23:20:26,00:07:10.531066,00:07:09.932000,00:07:11.103000,191416,,,,,,,,,,,,warning,danger,-1166,SmallSedanGrey(Clone)4,1254.267,13.3915,1093.382,1254.267,13.3915,1093.382,1254.267,13.3915,1093.382,1255.2317166666667,13.372855166666666,1100.1809500000002,1248.474,12.78379,1099.837,1261.707,14.10622,1100.558,8.559121450000001e-05,7.82174e-05,9.047735e-05,6.3376267,5.226303,8.860801,40.649909,37.91953,42.98887
2024-06-27 23:20:2_vID-1360,2024-06-27 23:20:24,2024-06-27 23:20:24.615384576,2024-06-27 23:20:25,00:07:09.530307,00:07:09.012000,00:07:10.056000,191416,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1265.285,14.66977,1093.221,1265.285,14.66977,1093.221,1265.285,14.66977,1093.221,1265.8132884615384,14.588502115384616,1100.8550192307694,1260.657,13.96372,1100.492,1270.748,15.14995,1101.25,7.997176403846154e-05,7.77891e-05,8.330341e-05,6.697006576923077,6.063768,8.222631,35.904078846153844,33.47921,38.48025
2024-06-27 23:20:2_vID-1748,2024-06-27 23:20:24,2024-06-27 23:20:24.000000000,2024-06-27 23:20:24,00:07:09.068499,00:07:08.760000,00:07:09.389000,191416,,,,,,,,,,,,warning,warning,-1748,SmallSedanWhite(Clone)7,1270.812,15.309999999999999,1093.143,1270.812,15.31,1093.143,1270.812,15.31,1093.143,1270.2573235294117,15.10012,1101.2102941176472,1267.146,14.75249,1100.944,1273.277,15.39495,1101.482,1.5204477058823528e-05,1.391959e-05,1.782779e-05,6.793561647058824,6.584373,7.196044,33.71023323529412,32.22617,35.32186
2024-06-27 23:20:2_vID-2136,2024-06-27 23:20:21,2024-06-27 23:20:21.260869632,2024-06-27 23:20:22,00:07:06.187565,00:07:05.732000,00:07:06.637000,191416,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,1287.339,16.02414,1092.919,1287.339,16.02414,1092.919,1287.339,16.02414,1092.919,1293.2713913043478,16.200996956521738,1100.1679565217391,1290.129,16.20045,1098.865,1296.297,16.20142,1101.254,3.7320317826086956e-05,3.581489e-05,3.797695e-05,8.052242543478261,7.291228,9.253862,26.509193043478263,26.02009,26.90647
2024-06-27 23:20:2_vID-2524,2024-06-27 23:20:20,2024-06-27 23:20:20.718181888,2024-06-27 23:20:22,00:07:05.584090,00:07:04.480000,00:07:06.678000,191416,,,,,,,,,,,,warning,danger,-2524,SmallSedanBlue2(Clone)11,1292.693,16.02412,1093.055,1292.693,16.02412,1093.055,1292.693,16.02412,1093.055,1297.080809090909,16.200812,1098.1745545454546,1289.838,16.20035,1094.039,1303.537,16.20142,1101.322,7.8290016e-06,7.63188e-06,8.161183e-06,6.55408749090909,5.301252,9.390209,25.87074718181818,24.73356,26.93517
2024-06-27 23:20:2_vID-2912,2024-06-27 23:20:20,2024-06-27 23:20:20.936507904,2024-06-27 23:20:22,00:07:05.855936,00:07:05.232000,00:07:06.470000,191416,,,,,,,,,,,,warning,danger,-2912,SmallSedanGreen2(Clone)13,1300.65,16.150133492063492,1106.7696349206349,1300.65,16.15011,1106.769,1300.65,16.15016,1106.77,1295.4661904761904,16.20082015873016,1099.1934285714285,1291.279,16.20035,1097.195,1299.455,16.20142,1100.941,0.003393854634920635,0.003340882,0.003429731,8.036552936507936,7.513074,9.535625,26.1517273015873,25.4819,26.78687
2024-06-27 23:20:2_vID-3494,2024-06-27 23:20:25,2024-06-27 23:20:25.210526464,2024-06-27 23:20:26,00:07:10.041614,00:07:09.472000,00:07:10.602000,191416,,,,,,,,,,,,warning,danger,-3494,SmallSedanRed(Clone)16,1259.84,14.00507,1093.301,1259.84,14.00507,1093.301,1259.84,14.00507,1093.301,1260.580789473684,13.957223859649124,1100.4954210526316,1254.519,13.28082,1100.129,1266.367,14.63439,1100.883,7.892089070175439e-05,7.190005e-05,8.217913e-05,6.500054859649123,5.629166,8.523902,38.393654210526314,35.6642,41.00376
2024-06-27 23:20:2_vID-3688,2024-06-27 23:20:21,2024-06-27 23:20:22.041322240,2024-06-27 23:20:23,00:07:06.959710,00:07:05.760000,00:07:08.176000,191416,,,,,,,,,,,,warning,danger,-3688,SmallSedanWhite(Clone)17,1285.305,16.23115,1096.9447768595041,1285.305,16.23115,1096.944,1285.305,16.23115,1096.945,1287.5888595041322,16.110213305785123,1101.2283223140496,1278.272,15.77598,1098.929,1296.167,16.20142,1102.011,0.001870825297520661,0.001865369,0.001876477,5.475036776859504,3.445573,9.542029,27.58448157024793,26.04478,30.19596
2024-06-27 23:20:2_vID-972,2024-06-27 23:20:22,2024-06-27 23:20:22.862385152,2024-06-27 23:20:24,00:07:07.760715,00:07:06.678000,00:07:08.843000,191416,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1279.785,15.987299999999998,1097.022,1279.785,15.9873,1097.022,1279.785,15.9873,1097.022,1281.4084036697247,15.903270733944954,1101.7874770642202,1272.384,15.30785,1101.322,1289.838,16.20092,1102.011,0.000127270452293578,0.0001194408,0.0001315937,5.451254889908257,3.4439,9.436117,29.20313256880734,26.93517,32.67803
